"% V-rep data recorded 02/27/17 07:23:43 "
"% FREQ =  18.850 "
"% PHASE =   5.760 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4800001,    17499,    23013,    20754,    26215, -1762.163, -1237.774,   7637,  -1432,   -402,    52,     32,    -41,  18.753,  19.346, 912, -0.3048, 0.364, 0.0177, 0.009325, -0.03841, -0.6649,   1.990,   1.990,   2.513,   2.513,   1.678,   1.676,   2.206,   2.198,  18.753,  18.784,  19.346,  18.659, -0.0005841, -0.001178, 0.003255, -0.004492, -0.05355, 0.00723, 0.05496, -0.005344, 0.02056, 0.005927, -0.1517, 0.01946, 0.1463, -0.141, -0.03091, 0.1584, 0.02573, -0.08213, 0.0498, -0.3222, 0.01352, 0.3113
 4810000,    19430,    24961,    22720,    28181, -1631.298, -4171.599,   1569,    911,    508,   352,   2047,  -3213,  18.516,  18.673, 912, -0.3062, 0.3652, 0.01922, 0.01074, -0.0406, -0.656,   2.178,   2.178,   2.702,   2.702,   1.863,   1.864,   2.393,   2.384,  18.516,  18.864,  18.673,  18.645, -0.001362, -0.0002695, 0.001665, -0.005837, -0.2382, 0.04173, 0.2334, -0.004605, 0.006414, 0.006532, -0.2618, -0.04904, 0.248, -0.11, -0.0598, 0.1378, 0.01506, -0.06223, 0.02985, -0.1905, -0.0273, 0.2117
 4820001,    21400,    26953,    24686,    30147, -138.767, -70.531,    232,    -79,    837,   183,   1242,  -4777,  18.889,  19.099, 912, -0.3079, 0.3663, 0.02043, 0.002798, -0.02873, -0.6494,   2.367,   2.367,   2.890,   2.890,   2.052,   2.054,   2.584,   2.573,  18.889,  18.947,  19.099,  18.833, -0.001313, 0.001174, 0.003805, -0.003875, -0.002829, 0.002696, 0.002991, 0.0007467, 0.003225, -0.002939, -0.008776, 0.004582, 0.003437, -0.00309, -0.0008149, -0.002226, -0.001679, 0.003662, -0.003613, -0.004653, -0.008009, -0.003938
 4830000,    23376,    28933,    26652,    32113, -47.891, -452.454,  -1270,    428,    646,  1538,   1145, -15938,  18.941,  18.987, 912, -0.3095, 0.3675, 0.02072, 0.004285, -0.02391, -0.6415,   2.555,   2.555,   3.079,   3.079,   2.241,   2.244,   2.774,   2.761,  18.941,  19.022,  18.987,  18.850, -0.001745, 0.001697, 0.00287, -0.003322, -0.01787, 0.009776, 0.01419, 0.0006224, -0.001668, -0.001248, -0.03643, -0.01364, 0.03691, -0.002151, -0.0002309, -0.001913, -0.0004562, -0.001512, -0.0001891, -0.00103, 0.001087, -0.001206
 4840001,    25332,    30891,    28618,   -31457, -1952.283, -2473.403,   -162,    445,    740,   201,    423,  -2728,  18.755,  18.774, 912, -0.3114, 0.3688, 0.0206, 0.01203, -0.02575, -0.6351,   2.744,   2.744,  -3.016,  -3.016,   2.429,   2.432,   2.962,   2.949,  18.755,  18.845,  18.774,  18.814, -0.00268, 0.000728, 0.0009404, -0.003414, -0.2197, 0.0173, 0.191, 4.802e-005, 0.002592, -0.002792, -0.01412, -0.01777, 0.01509, -0.01488, 0.01578, 0.01531, 0.001667, 0.001558, -0.001914, -0.2592, 0.02884, 0.2694
 4850000,    27295,   -32682,    30584,   -29491, -1307.409, -1556.032,    686,    297,    586,   203,     33,   -225,  18.816,  18.817, 912, -0.3136, 0.3705, 0.02139, -0.005873, -0.007188, -0.6307,   2.932,   2.932,  -2.827,  -2.827,   2.617,   2.620,  -3.133,   3.137,  18.816,  18.810,  18.817,  18.788, -0.002529, 0.001221, 0.001866, -0.003422, -0.1356, 0.08042, 0.1203, 0.003481, -0.002829, -0.0007852, -3.647e-005, -0.0004551, -0.001741, 0.002715, -0.002023, -0.0006231, 0.002241, 0.0005986, -2.39e-005, -0.2021, 0.03364, 0.213
 4860001,    29254,   -30707,    32550,   -27525,   6.555, -233.492,  -2386,    406,    438,   740,    283,  -2457,  18.789,  18.940, 912, -0.3159, 0.3723, 0.02144, -0.02086, 0.009401, -0.6281,   3.121,   3.121,  -2.639,  -2.639,   2.805,   2.811,  -2.944,  -2.957,  18.789,  19.018,  18.940,  18.874, -0.001786, 0.001793, 0.002503, -0.002736, -0.03133, 0.01509, 0.03389, -0.004795, -0.0002295, -0.005343, -0.0004399, -0.0008906, -0.001705, 0.0001039, -0.0003751, 8.766e-005, 0.0009294, -0.001282, 0.0005852, -0.0007994, 0.001006, -0.000257
 4870000,    31232,   -28735,   -31020,   -25559, -40.647, -166.033,  -2054,    428,    253,  2491,  -1165,  -7887,  18.957,  18.907, 912, -0.3182, 0.3743, 0.02059, -0.02283, 0.01964, -0.6248,  -2.974,  -2.974,  -2.450,  -2.450,   2.994,   2.999,  -2.755,  -2.769,  18.957,  18.879,  18.907,  18.849, -0.001862, 0.001821, 0.002282, -0.002448, 0.002111, 0.0004429, 0.001283, 0.007603, 0.00119, 0.002272, -0.02637, -0.0139, 0.03605, -0.001051, 3.081e-005, -0.001073, -0.001184, -0.0007155, -0.00148, -0.001703, -0.001153, -0.002357
 4880001,   -32357,   -26766,   -29054,   -23592, -1183.629, -1111.391,   -714,    670,    311,   302,   -177,  -1012,  18.674,  18.876, 912, -0.3207, 0.3763, 0.0193, -0.03027, 0.02358, -0.6235,  -2.786,  -2.786,  -2.262,  -2.262,  -3.102,  -3.095,  -2.566,  -2.581,  18.674,  18.830,  18.876,  18.825, -0.00174, 0.0005561, 0.001979, -0.00309, -0.1654, 0.02206, 0.193, -0.007106, 0.002837, -0.003037, -0.009271, -0.03158, 0.03418, 2.047e-005, 0.0003975, -0.002296, -8.319e-005, 0.001084, -0.002808, -0.201, 0.004799, 0.2266
 4890000,   -30374,   -24789,   -27088,   -21626,  21.951, 748.087,   -782,   -109,    110,   227,     84,   -265,  19.007,  18.953, 912, -0.3236, 0.3786, 0.01785, -0.04781, 0.03044, -0.6255,  -2.597,  -2.597,  -2.073,  -2.073,  -2.912,  -2.907,  -2.377,  -2.392,  19.007,  18.877,  18.953,  18.891, -0.001026, 0.001048, 0.002925, -0.002177, 0.03092, 0.0257, 0.046, 0.008205, -0.00281, 0.001966, 0.01676, -0.00127, 0.01219, -0.02633, -0.01762, 0.04617, 0.001006, 0.0001153, -0.0003414, -0.002413, -0.001729, 0.03022
 4900001,   -28427,   -22806,   -25122,   -19660, 196.259, 1691.446,  -1712,   -437,   -242,  1419,    361,  -2431,  18.666,  19.013, 912, -0.3263, 0.3807, 0.01583, -0.06111, 0.03731, -0.6306,  -2.409,  -2.409,  -1.885,  -1.885,  -2.725,  -2.717,  -2.187,  -2.203,  18.666,  18.957,  19.013,  18.909, -0.0006537, 0.0008499, 0.003679, -0.001988, 0.1082, -0.01898, 0.03558, -0.02093, 0.02853, 0.09248, 0.03558, 0.006553, 0.02559, -0.02477, -0.07608, 0.08525, 0.0009066, -0.0006384, 0.001427, 0.00946, 0.003274, 0.01297
 4910000,   -26445,   -20856,   -23156,   -17694, 427.492, 1487.053,  -1388,   -207,   -520,  1637,   -147,  -3481,  19.004,  18.694, 912, -0.3288, 0.3824, 0.0139, -0.05355, 0.02985, -0.6391,  -2.220,  -2.220,  -1.696,  -1.696,  -2.535,  -2.529,  -2.000,  -2.014,  19.004,  18.787,  18.694,  18.870, -0.001055, 0.001482, 0.003765, -0.002278, 0.156, -0.02748, 0.03219, -0.002029, 0.09207, 0.2394, 0.0619, -0.0108, 0.02438, -0.01748, -0.2191, 0.1389, -0.0003442, -0.0004926, -0.0001197, -0.02176, 0.055, 0.08007
 4920001,   -24476,   -18894,   -21189,   -15728, 515.411, 193.630,    987,   -147,   -770,  -927,    414,  -1636,  18.880,  18.808, 912, -0.331, 0.3836, 0.01256, -0.03699, 0.007969, -0.6458,  -2.032,  -2.032,  -1.508,  -1.508,  -2.347,  -2.340,  -1.812,  -1.825,  18.880,  18.897,  18.808,  18.881, -0.0005764, 0.001092, 0.002737, -0.002544, 0.1546, -0.02195, 0.02748, 0.07608, 0.1505, 0.2544, 0.03433, -0.00531, 0.01363, 0.01634, -0.2587, 0.1852, -0.02326, -0.1074, 0.03663, -0.008661, 0.09967, 0.1036
 4930000,   -22554,   -16959,   -19223,   -13762,  -0.150, -977.957,   2473,   -720,   -590, -1808,   1824,  -4383,  18.425,  18.558, 912, -0.3328, 0.384, 0.012, -0.04399, -0.0004976, -0.6502,  -1.843,  -1.843,  -1.319,  -1.319,  -2.162,  -2.153,  -1.626,  -1.636,  18.425,  18.759,  18.558,  18.870, -0.0003852, 0.000385, 0.001103, -0.002081, 0.1571, -0.01968, 0.0245, 0.1598, 0.2383, 0.2277, 0.002198, -0.0002034, -0.0009548, 0.1194, 0.06351, 0.08968, 0.01183, -0.2533, 0.1065, 0.01351, 0.03485, 0.02428
 4940001,   -20551,   -15035,   -17257,   -11796, -1113.469, -1064.620,    -46,  -1030,   -417, -2164,   1862,  -6579,  19.203,  18.444, 912, -0.3337, 0.3839, 0.01211, -0.03899, -0.01367, -0.6684,  -1.655,  -1.655,  -1.131,  -1.131,  -1.970,  -1.964,  -1.441,  -1.447,  19.203,  18.827,  18.444,  18.934, -0.001059, -5.408e-005, -0.0005487, -0.0005159, 0.1158, -0.04283, 0.03844, 0.1708, 0.2568, 0.2028, 0.0004658, 0.0007091, 0.0006827, 0.1018, 0.09137, 0.08432, 0.0273, -0.3071, 0.1667, -0.001132, 0.0006174, -0.002583
 4950000,   -18544,   -13075,   -15291,    -9830, -766.208, -1175.560,   1122,   -700,  -1706, -3527,   1064,  -7312,  19.241,  18.789, 912, -0.3339, 0.3833, 0.01277, -0.02923, -0.02633, -0.6855,  -1.466,  -1.466,  -0.942,  -0.942,  -1.778,  -1.776,  -1.254,  -1.257,  19.241,  18.792,  18.789,  19.004, -0.001106, 0.0003397, -0.002335, 0.001159, 0.02274, -0.1071, 0.07813, 0.1048, 0.2627, 0.1745, -0.0008206, -0.0004567, -0.001635, 0.05584, 0.04481, 0.07986, 0.04879, -0.2062, 0.1776, -0.00112, -0.0004292, -0.001433
 4960001,   -16573,   -11142,   -13325,    -7864, -844.239, -695.368,   1456,   -365,  -1622, -4466,    -92,  -6734,  18.898,  18.531, 912, -0.3338, 0.3824, 0.01366, -0.01278, -0.03626, -0.7014,  -1.278,  -1.278,  -0.754,  -0.754,  -1.589,  -1.588,  -1.068,  -1.067,  18.898,  18.815,  18.531,  19.020, -0.0007515, -9.278e-005, -0.00328, 0.002584, 0.0008416, -0.02039, 0.01281, -0.002242, 0.2386, 0.1343, -0.0007046, -0.0009518, -0.001506, 0.0229, 0.07492, 0.05728, 0.03951, -0.1859, 0.186, 0.0001458, 0.0003414, -4.169e-005
 4970000,   -14619,    -9204,   -11359,    -5898, -944.853, -503.018,   1786,    256,  -1546, -3795,    588,  -6163,  18.738,  18.578, 912, -0.3333, 0.3815, 0.01453, -0.000311, -0.03921, -0.7163,  -1.089,  -1.089,  -0.565,  -0.565,  -1.402,  -1.401,  -0.883,  -0.876,  18.738,  18.773,  18.578,  19.054, -0.0002025, -0.0007423, -0.00346, 0.002957, 0.001686, 0.0001462, 0.001207, -0.05379, 0.2509, 0.122, 0.0005432, -4.926e-005, 0.0004282, 0.00809, 0.02254, 0.01351, -0.002707, -0.2356, 0.2026, 0.0008727, 0.000739, 5.596e-006
 4980001,   -12660,    -7238,    -9393,    -3932, -514.069, -899.005,   1073,    543,  -1445, -2044,   -547,  -4832,  18.778,  18.851, 912, -0.3327, 0.3805, 0.01525, 0.007113, -0.03269, -0.7276,  -0.901,  -0.901,  -0.377,  -0.377,  -1.214,  -1.212,  -0.694,  -0.687,  18.778,  18.825,  18.851,  18.945, 0.0005979, -0.001112, -0.003108, 0.002209, 0.0003107, -0.0004932, -0.001102, -0.09178, 0.1863, 0.08263, 0.001192, -0.00125, 0.000355, 3.911e-005, -0.0001099, -0.0005893, -0.01869, -0.1658, 0.1734, 0.0002199, -0.0009514, -0.0001466
 4990000,   -10687,    -5291,    -7427,    -1966, -867.372, -1640.599,    124,    920,  -1084, -1533,   -890,  -3904,  18.921,  18.665, 912, -0.3321, 0.3796, 0.01588, 0.01771, -0.01708, -0.7349,  -0.712,  -0.712,  -0.188,  -0.188,  -1.025,  -1.025,  -0.507,  -0.498,  18.921,  18.693,  18.665,  18.869, 0.0007345, -0.001602, -0.002727, 0.001086, -0.000224, -0.0001694, -0.00237, -0.1629, 0.1856, 0.07829, 0.0008458, 0.0005861, 0.00042, -0.0008323, 0.001037, -0.003393, -0.1232, -0.1094, 0.2174, -0.0001052, 0.0002817, -0.001506
 5000000,    -8728,    -3330,    -5461,        1, -1171.776, -2627.523,   -231,   1756,   -711,  -853,   -363,  -3366,  18.773,  18.806, 912, -0.3315, 0.379, 0.01668, 0.04372, 0.006346, -0.7393,  -0.524,  -0.524,   0.000,   0.000,  -0.837,  -0.837,  -0.319,  -0.310,  18.773,  18.799,  18.806,  18.799, 0.0006106, -0.001782, -0.002294, -0.0003334, 0.0003542, -0.0008737, -0.002977, -0.2319, 0.1843, 0.06845, 0.0003434, -0.0009028, -0.001055, 0.0005093, -0.000346, -0.001768, -0.1612, -0.09593, 0.199, 0.0013, -0.0007413, 0.0007207
 5010001,    -6731,    -1371,    -3495,     1967, -1050.526, -2809.634,    338,   3269,   -432,   -72,   -605,  -3522,  19.152,  18.780, 912, -0.3312, 0.3787, 0.01755, 0.08258, 0.04369, -0.7399,  -0.335,  -0.335,   0.188,   0.188,  -0.645,  -0.649,  -0.131,  -0.122,  19.152,  18.818,  18.780,  18.787, 0.0003467, -0.001397, -0.002262, -0.000548, 0.001711, 0.000303, -0.001222, -0.2252, 0.126, 0.01618, 0.001329, 5.038e-005, 7.42e-005, 0.001343, 0.0007735, -0.0008886, -0.1144, -0.1436, 0.1134, 0.00155, -0.0003855, 0.0006055
 5020000,    -4765,      599,    -1529,     3933, 469.242, -2508.579,    331,   5048,     34,   893,   -936,  -4460,  18.846,  18.884, 912, -0.3313, 0.3788, 0.01833, 0.113, 0.09062, -0.735,  -0.147,  -0.147,   0.377,   0.377,  -0.457,  -0.461,   0.057,   0.066,  18.846,  18.840,  18.884,  18.815, 0.001021, -0.0005521, -0.001773, -0.0007351, 0.002856, -0.0001493, 0.001199, -0.2116, 0.04585, -0.0003221, -0.04761, -0.002705, 0.06445, -0.0002412, 0.0001851, -0.0008261, -0.02856, -0.01689, 0.01784, -0.1339, 0.03229, 0.2194
 5030001,    -2791,     2559,      437,     5899, -2825.896, -3402.518,   -869,   5176,    675,  1632,   -413,  -3885,  18.924,  18.796, 912, -0.3315, 0.3792, 0.01908, 0.1458, 0.1068, -0.7202,   0.042,   0.042,   0.565,   0.565,  -0.268,  -0.273,   0.245,   0.254,  18.924,  18.830,  18.796,  18.780, -0.001187, -0.001639, -0.002277, -0.001126, -0.0004988, 0.003073, -0.0002056, -0.1799, 0.02321, -0.01065, 0.03067, 0.01726, 0.08173, 0.0003481, -0.0001687, -0.0009208, -0.1069, -0.007459, 0.09318, 0.116, -0.02562, 0.09094
 5040000,     -847,     4512,     2403,     7865, -3212.432, -4441.393,   1245,   3184,   1665,  2821,   -544,  -3372,  18.642,  18.726, 912, -0.3316, 0.3794, 0.01996, 0.1363, 0.1329, -0.6965,   0.230,   0.230,   0.754,   0.754,  -0.081,  -0.085,   0.433,   0.441,  18.642,  18.735,  18.726,  18.779, -0.001193, -0.002019, -0.002893, -0.001549, -0.001569, -0.0009909, -0.002813, -0.1818, 0.0108, 0.04598, 0.1, 0.04578, 0.1339, 0.0001778, -0.001078, 0.001364, -0.1157, 0.04591, 0.07019, 0.1236, -0.05463, 0.09209
 5050001,     1108,     6480,     4370,     9831, -2130.284, -3223.321,  -2280,   1257,   2136,  2205,   -466,  -4198,  18.741,  18.864, 912, -0.3314, 0.3795, 0.02068, 0.139, 0.1154, -0.6689,   0.419,   0.419,   0.942,   0.942,   0.106,   0.103,   0.621,   0.630,  18.741,  18.836,  18.864,  18.847, -0.0004162, -0.001714, -0.002774, -0.0004493, -0.0001139, 0.001041, -0.0003337, -0.1788, -0.004562, 0.03529, 0.05328, 0.01234, 0.07407, -0.001003, 0.0007518, -0.0009458, -0.03236, 0.0007866, 0.03516, 0.08644, -0.05826, 0.08972
 5060000,     3073,     8448,     6336,    11797, -3908.930, -1964.046,   1254,  -1097,   2630,   602,   -929,  -5031,  18.842,  18.872, 912, -0.3313, 0.3798, 0.02146, 0.09266, 0.1304, -0.6383,   0.607,   0.607,   1.131,   1.131,   0.295,   0.291,   0.810,   0.819,  18.842,  18.775,  18.872,  18.873, -0.00169, -0.002219, -0.001976, 1.15e-005, 0.0006199, -0.000158, 0.0009653, -0.04334, 0.01089, 0.01239, 0.01135, 0.05592, 0.1129, 0.0004632, -0.001852, -0.00178, -0.3161, 0.1317, 0.2383, 0.02664, -0.008819, 0.02503
 5070001,     5055,    10422,     8302,    13763,  69.075, -1065.793,  -4270,  -1559,   2309,  -136,    255,  -4126,  18.997,  18.918, 912, -0.331, 0.3802, 0.02179, 0.06744, 0.1122, -0.6179,   0.796,   0.796,   1.319,   1.319,   0.485,   0.480,   0.999,   1.008,  18.997,  18.938,  18.918,  18.948, 0.0008532, -0.0007842, -0.002131, 0.001065, 0.0004779, -0.001087, -9.307e-005, 0.004676, -0.0003978, 0.002322, 0.03421, 0.01863, 0.08959, -0.0004506, -3.519e-005, 0.0003689, 0.002521, 0.0004082, 0.002013, -0.005598, -0.006304, -0.004891
 5080000,     7028,    12399,    10268,    15729, -103.259,  -2.799,   -873,  -2771,   1617,  1718,  -1225,  -4173,  18.917,  18.958, 912, -0.3306, 0.3806, 0.02119, 0.04726, 0.08665, -0.5996,   0.984,   0.984,   1.508,   1.508,   0.674,   0.670,   1.189,   1.198,  18.917,  18.969,  18.958,  18.969, 0.0006895, -0.0007928, -0.001843, 0.00184, -0.001188, 1.421e-005, -0.00118, 0.0042, -0.002575, 0.0008407, 0.0006044, 2.87e-005, -0.0005391, 0.0003597, 4.227e-005, 0.000471, -0.001124, -0.0001486, -0.002706, 0.002972, 0.0006931, 0.001843
 5090001,     8987,    14370,    12234,    17695, -1168.321, -312.857,   -148,  -3049,   1525,    65,   -484,  -2530,  18.785,  18.894, 912, -0.3303, 0.3811, 0.0198, 0.03426, 0.05242, -0.5838,   1.173,   1.173,   1.696,   1.696,   0.862,   0.859,   1.378,   1.387,  18.785,  18.908,  18.894,  18.926, 8.007e-005, -0.001248, -0.001583, 0.00127, -0.001889, -0.0002517, -0.00157, -0.01501, -0.008162, 0.01632, -0.0965, -0.02622, 0.08955, 0.0004309, -0.00291, -0.0001371, -0.1524, -0.007441, 0.1519, 0.002945, 0.0004251, 0.0006295
 5100000,    10940,    16352,    14200,    19661, -4900.860, -1747.699,    807,  -3340,   1409,  -172,     68,   -260,  18.722,  19.005, 912, -0.331, 0.3823, 0.01957, -0.008715, 0.02686, -0.6034,   1.361,   1.361,   1.885,   1.885,   1.049,   1.047,   1.568,   1.574,  18.722,  18.779,  19.005,  18.712, -0.002234, -0.002667, -0.0007641, -0.0009836, 0.0001403, -0.002912, -0.001559, -0.01812, -0.003932, 0.05888, -0.366, 0.04277, 0.3547, 0.005507, 0.001159, -0.0001783, -0.7285, 0.06837, 0.6788, 0.003998, 0.001916, -0.0008651
 5110001,    12903,    18338,    16166,    21627, 116.835, -168.255,  -2046,  -4221,  -2043,   366,    233,   -859,  18.818,  19.045, 912, -0.3323, 0.3841, 0.01958, -0.04578, -0.007422, -0.6395,   1.550,   1.550,   2.073,   2.073,   1.237,   1.236,   1.758,   1.762,  18.818,  18.892,  19.045,  18.819, 0.0009984, -0.0008816, 0.0006478, -0.0008161, 0.001617, -0.0001423, 0.0005286, -0.01578, -0.0304, 0.04138, -0.0003629, -0.007426, -0.002799, -0.002375, -0.001358, -0.001392, 0.006163, 0.001639, 0.0001844, -0.002654, 0.001542, -0.003351
 5120000,    14881,    20326,    18132,    23593, -246.642, -1952.332,  -1039,  -4623,  -3442,  6058,     31,  -8746,  18.971,  19.055, 912, -0.3338, 0.386, 0.01928, -0.009716, -0.04973, -0.6629,   1.738,   1.738,   2.262,   2.262,   1.427,   1.424,   1.949,   1.949,  18.971,  18.843,  19.055,  18.696, 0.0006474, -0.000894, 0.0008188, -0.002771, -0.3089, -0.2112, 0.2791, 0.006906, -0.01019, -0.001361, 0.00379, -0.003659, 9.296e-005, 0.0004112, 0.001054, -0.002535, 0.00168, -0.002778, 0.002527, -0.002225, -0.00261, 0.004435
 5130001,    16865,    22331,    20098,    25560, -954.487, -91.931,   5085,  -1169,  -2262,  3393,   -139,  -5104,  19.018,  19.223, 912, -0.3356, 0.3876, 0.0186, 0.04609, -0.06954, -0.6705,   1.927,   1.927,   2.450,   2.450,   1.617,   1.613,   2.141,   2.136,  19.018,  18.903,  19.223,  18.704, -0.0005486, -0.0004059, 0.003772, -0.003864, -0.001537, 0.002408, 0.001759, -0.0019, 0.007083, 0.002629, -0.002691, 0.001871, 0.003651, -0.09404, -0.1143, 0.1179, 0.05942, -0.03825, 0.03022, -0.06839, 0.02463, 0.07711
 5140000,    18846,    24305,    22064,    27526, -1405.747, -3206.414,   5270,   1743,  -1076,    58,   1413,  -1964,  18.990,  18.920, 912, -0.3376, 0.3889, 0.01841, 0.02102, -0.05156, -0.666,   2.115,   2.115,   2.639,   2.639,   1.807,   1.801,   2.330,   2.321,  18.990,  18.804,  18.920,  18.493, -0.0009733, -0.0004325, 0.002228, -0.005435, -0.1181, -0.0006504, 0.1168, 0.002987, 0.007872, -0.002836, -0.3178, -0.002247, 0.3036, -0.06321, -0.01629, 0.06991, 0.03418, -0.01171, 0.0234, -0.1824, 0.01181, 0.2168
 5150001,    20780,    26301,    24030,    29492, -1251.717, -1501.769,  -2888,   -139,    565,   -90,   1053,  -1914,  18.546,  19.138, 912, -0.3399, 0.3902, 0.01965, 0.02063, -0.04209, -0.6616,   2.304,   2.304,   2.827,   2.827,   1.992,   1.991,   2.522,   2.509,  18.546,  18.954,  19.138,  18.757, -0.001984, 0.0007328, 0.002495, -0.003996, -0.1089, 0.0327, 0.1123, 0.005838, 0.002496, 0.002187, -0.07379, 0.04932, 0.07901, -0.09736, 0.01998, 0.1013, 0.02425, 0.002216, 0.008447, -0.09102, -0.1018, 0.1386
 5160000,    22728,    28280,    25996,    31458,  41.942,  67.679,   -578,    677,    416,  -113,   -749,  -6568,  18.672,  18.978, 912, -0.3421, 0.3915, 0.02029, 0.01886, -0.03831, -0.6561,   2.492,   2.492,   3.016,   3.016,   2.179,   2.181,   2.711,   2.697,  18.672,  19.004,  18.978,  18.864, -0.001832, 0.001873, 0.002869, -0.002801, 0.000143, 0.00132, 0.0005967, -0.005165, -0.001202, -0.002299, -0.0007677, 0.002048, -0.0014, -0.00103, 0.00106, -0.000154, -0.0004996, -0.001038, -0.001684, -0.005917, 0.03474, 0.05297
 5170001,    24672,    30245,    27963,   -32112, -1449.309, -1212.545,   -348,    179,    521,   539,    689,  -9942,  18.639,  18.834, 912, -0.3443, 0.3929, 0.02041, 0.01374, -0.02809, -0.6513,   2.681,   2.681,  -3.079,  -3.079,   2.365,   2.369,   2.900,   2.886,  18.639,  18.833,  18.834,  18.850, -0.002474, 0.001025, 0.001564, -0.002777, -0.09901, 0.04498, 0.08624, 0.00347, -0.003353, -0.001621, -0.004478, 0.0027, 0.002405, -0.06081, 0.0787, 0.06336, 0.001881, 0.002365, -0.001822, -0.1348, 0.073, 0.1925
 5180000,    26639,    32207,    29929,   -30146, -597.754, -1041.604,   -965,    467,    472,   -22,   -139,  -1702,  18.862,  18.815, 912, -0.3465, 0.3948, 0.02076, 0.004492, -0.01947, -0.6431,   2.869,   2.869,  -2.890,  -2.890,   2.554,   2.558,   3.088,   3.074,  18.862,  18.846,  18.815,  18.846, -0.002155, 0.001558, 0.001643, -0.002685, -0.07849, 0.01719, 0.08093, -0.0009567, 0.0009443, 0.0004586, -0.0448, 0.006072, 0.04671, -0.03138, 0.01195, 0.0344, -0.0003085, -0.002273, 8.526e-005, -0.07347, 0.09016, 0.1438
 5190001,    28609,   -31361,    31895,   -28180, -121.007, -468.934,  -1181,    118,    789,    31,   -945,  -1833,  18.886,  18.866, 912, -0.3486, 0.3969, 0.02063, -0.006643, -0.007098, -0.6358,   3.058,   3.058,  -2.702,  -2.702,   2.743,   2.748,  -3.007,  -3.020,  18.886,  19.037,  18.866,  18.880, -0.001873, 0.001752, 0.00215, -0.002619, -0.05, 0.03911, 0.06654, 0.001099, 0.001452, 8.527e-005, 1.873e-005, 0.0005046, -0.0004428, -0.02565, 0.02533, 0.03258, 0.0009678, 0.001016, -0.0001901, -0.02726, -0.02274, 0.07979
 5200000,    30578,   -29392,   -31675,   -26214, -156.039, -791.806,  -1532,    303,    706,  1167,  -1582,  -5082,  18.879,  18.874, 912, -0.3509, 0.3991, 0.02013, -0.01704, 0.005985, -0.6336,  -3.037,  -3.037,  -2.513,  -2.513,   2.932,   2.937,  -2.818,  -2.831,  18.879,  18.865,  18.874,  18.890, -0.00189, 0.001734, 0.002241, -0.003033, -0.07322, 0.05064, 0.108, 0.0009849, 0.000198, -0.0004668, -0.04078, -0.02341, 0.0515, -0.01132, 0.006052, 0.01624, -4.662e-005, -0.0002778, -0.001291, -0.06298, -0.03538, 0.1156
 5210001,    32547,   -27416,   -29709,   -24248, 378.814, 417.394,  -1514,    409,    208,   250,   -737,  -2077,  18.878,  18.949, 912, -0.3533, 0.4013, 0.01922, -0.02819, 0.01911, -0.6342,  -2.848,  -2.848,  -2.325,  -2.325,   3.120,   3.126,  -2.629,  -2.643,  18.878,  18.933,  18.949,  18.861, -0.001059, 0.001438, 0.002819, -0.002401, -0.005571, 0.008941, 0.06356, -0.001595, 0.0006563, -0.001636, 0.002117, 0.01222, 0.02306, -0.02397, -0.03338, 0.0422, -0.0004722, -0.0002571, -0.001857, 0.01416, -0.0107, 0.04267
 5220000,   -31029,   -25435,   -27743,   -22282, 248.494, 1215.066,  -1572,    374,    -65,   730,     10,  -2509,  18.793,  18.995, 912, -0.3556, 0.4035, 0.01777, -0.04418, 0.03521, -0.6333,  -2.660,  -2.660,  -2.136,  -2.136,  -2.975,  -2.969,  -2.439,  -2.453,  18.793,  18.826,  18.995,  18.902, -0.0009498, 0.001198, 0.00328, -0.002065, 0.03846, 0.02086, 0.05929, 0.00248, 0.0007596, 0.003851, 0.01762, 0.01299, 0.0467, -0.04902, -0.01273, 0.08082, 0.0002523, 4.962e-005, -0.0007349, 0.02267, -0.008665, 0.04308
 5230001,   -29064,   -23454,   -25777,   -20316,  21.767, 1984.564,  -2104,    329,     44,   536,    244,  -2410,  18.838,  18.990, 912, -0.3578, 0.4055, 0.01604, -0.05926, 0.04919, -0.6361,  -2.471,  -2.471,  -1.948,  -1.948,  -2.786,  -2.779,  -2.249,  -2.264,  18.838,  18.991,  18.990,  18.919, -0.001256, 0.001278, 0.00375, -0.001765, 0.106, -0.0291, 0.04612, 0.01599, 0.03004, 0.1134, 0.06144, 0.02869, 0.0541, -0.08669, -0.08284, 0.1346, 0.000272, 3.798e-005, -0.0003716, 0.03298, -0.00117, 0.04004
