"% V-rep data recorded 02/27/17 04:07:09 "
"% FREQ =  18.850 "
"% PHASE =   2.094 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8690000,    23154,     1293,    26433,     4588, -2346.670, -2088.093,  -1711,    278,    950,  -386,   -857,  -2079,  18.402,  18.842, 912, -0.7917, -0.5252, 0.01904, 0.02214, -0.01291, 1.379,   2.534,   2.534,   0.440,   0.440,   2.220,   2.223,   0.124,   0.131,  18.402,  18.981,  18.842,  18.800, -0.004119, 0.001772, -0.002501, 0.0004126, 0.0006485, -0.0007313, -0.001846, -0.2075, 0.01352, 0.2199, -0.000976, 0.0004826, -0.00329, -0.09153, 0.1082, 0.07679, 0.001466, -0.0001076, -0.001004, -0.2046, 0.02919, 0.1341
 8700000,    25109,     3251,    28399,     6554, -2823.556, -2925.265,  -1373,   -183,    957,   -37,   -445,  -1298,  18.749,  18.779, 912, -0.7923, -0.5263, 0.02005, 0.0159, -0.01566, 1.382,   2.723,   2.723,   0.628,   0.628,   2.407,   2.412,   0.312,   0.319,  18.749,  18.915,  18.779,  18.814, -0.003844, 0.001021, -0.003323, 0.0003978, 0.001216, -0.0007364, -0.002202, -0.2893, 0.01053, 0.2908, 0.001407, -0.001486, -0.002849, -0.05069, 0.04774, 0.02666, 0.0002488, 0.0001085, -0.001123, -0.2805, 0.03854, 0.1566
 8710001,    27070,     5208,    30366,     8520, -1590.897, -1565.844,   -365,    526,    349,  1042,   -348,  -3433,  18.795,  18.755, 912, -0.793, -0.5281, 0.02124, 0.01829, -0.00478, 1.39,   2.911,   2.911,   0.817,   0.817,   2.595,   2.601,   0.499,   0.507,  18.795,  18.951,  18.755,  18.840, -0.002446, 0.0008555, -0.002076, 0.0005104, -0.000185, 0.0006156, -0.000261, -0.1438, -0.00698, 0.1058, 0.002049, 0.000889, 0.001262, 0.0007706, 0.0001724, -0.001339, 0.0009771, 0.0005, -0.001547, -0.169, -0.02848, 0.06037
 8720001,    29057,     7179,    32332,    10486,  41.861, 166.648,   1046,    -28,    715,  2665,  -1210,  -7350,  19.049,  18.901, 912, -0.7936, -0.5299, 0.02165, 0.0214, -0.004342, 1.397,   3.100,   3.100,   1.005,   1.005,   2.786,   2.791,   0.688,   0.697,  19.049,  18.963,  18.901,  18.915, -0.00183, 0.001872, -0.001371, 0.001537, -0.000735, 0.0003785, -0.0007347, 0.01091, 0.0008783, 0.003744, 0.0003023, 0.0004639, 0.0001831, 0.001405, -6.298e-005, 0.001847, 0.0004172, -0.0003079, 0.0009068, 0.001141, 0.001119, -0.0005699
 8730000,    31014,     9146,   -31238,    12452, -1240.218, -119.686,     94,   -279,    648,  2717,     97,  -5033,  18.769,  18.859, 912, -0.7943, -0.5319, 0.02122, 0.01383, -0.01891, 1.401,  -2.995,  -2.995,   1.194,   1.194,   2.973,   2.980,   0.877,   0.886,  18.769,  18.890,  18.859,  18.901, -0.002945, 0.001705, -0.002023, 0.001903, 0.0005958, 9.998e-005, 0.0001995, -0.001507, 0.0005912, 1.792e-006, -0.001486, 0.001186, 0.0004911, -0.1081, 0.03161, 0.08843, 0.0008894, 0.001368, -0.001661, 0.0004636, 0.002734, -0.0009429
 8740000,   -32549,    11106,   -29272,    14418, 151.167, -14.741,  -1469,    463,    455,   623,     61,   -925,  18.911,  18.795, 912, -0.795, -0.534, 0.01998, -0.006397, -0.0483, 1.402,  -2.806,  -2.806,   1.382,   1.382,  -3.121,  -3.113,   1.065,   1.075,  18.911,  19.055,  18.795,  18.897, -0.001033, 0.001184, -0.002158, 0.002143, 0.0002214, 0.0001868, -0.0001044, -0.00131, -0.009655, 0.02425, -0.001122, 0.0001643, -0.001989, 0.002768, -0.001705, 0.002006, -0.0001557, -0.0005721, -0.0005901, 0.001771, -0.001564, 0.001498
 8750000,   -30574,    13091,   -27306,    16384, -1219.513, -357.982,  -3040,   1405,    139,   207,   -152,   -407,  18.939,  19.026, 912, -0.7957, -0.5362, 0.01822, -0.007114, -0.04562, 1.402,  -2.618,  -2.618,   1.571,   1.571,  -2.931,  -2.925,   1.255,   1.263,  18.939,  18.812,  19.026,  18.833, -0.002523, 0.001304, -0.002024, 0.001666, -0.001258, -0.001503, -0.000953, 0.01626, -0.02574, 0.1008, -0.2435, -0.03554, 0.2547, -0.0009239, -0.002594, 0.002165, -0.000157, -0.001053, 0.0008617, -0.2052, -0.006638, 0.2135
 8760001,   -28628,    15038,   -25340,    18351, -3868.133, -2058.062,    238,    109,    -19,   317,   -189,   -514,  18.652,  18.667, 912, -0.7964, -0.5391, 0.0178, 0.02108, -0.06339, 1.384,  -2.429,  -2.429,   1.759,   1.759,  -2.745,  -2.737,   1.442,   1.450,  18.652,  18.750,  18.667,  18.743, -0.003561, -0.0003075, -0.002058, -4.917e-007, -0.1211, -0.02455, 0.1255, 0.09082, -0.02862, 0.04302, -0.1486, 0.1563, 0.2424, -0.3451, -0.1682, 0.3859, 0.001446, -0.0007021, -0.001488, -0.05807, -0.009688, 0.05366
 8770001,   -26649,    17012,   -23374,    20317,  15.971, -369.934,  -1202,  -2885,  -1813,   687,    633,  -2168,  18.975,  18.928, 912, -0.797, -0.5423, 0.01798, 0.0249, -0.02862, 1.371,  -2.241,  -2.241,   1.948,   1.948,  -2.555,  -2.550,   1.631,   1.639,  18.975,  18.774,  18.928,  18.833, -0.001374, 0.00139, -0.0005734, 0.0002034, -0.02762, -0.01598, 0.04115, 0.07931, -0.04746, 0.0186, 0.0049, 0.009129, 0.02918, -0.01098, -0.07451, 0.0618, -0.000329, 0.001144, -0.002082, 2.61e-005, 0.0004977, -0.001297
 8780000,   -24703,    19007,   -21408,    22283, 585.823, -386.306,   3274,    254,  -1227,  3521,   1371, -10343,  18.654,  19.124, 912, -0.7975, -0.5453, 0.01737, 0.03436, 0.0065, 1.359,  -2.053,  -2.053,   2.136,   2.136,  -2.368,  -2.361,   1.822,   1.826,  18.654,  18.877,  19.124,  18.743, -0.001377, 0.001963, 0.00143, -0.001816, -0.002125, -0.001999, 0.003334, 0.04329, -0.02456, 0.01653, -0.008479, 0.02104, 0.03179, 0.04113, -0.02417, 0.02375, -0.0001841, -0.000292, -9.406e-005, 0.00168, -0.0009625, 0.001287
 8790000,   -22719,    20991,   -19442,    24249, 776.544, -865.334,   3408,   -216,  -1192,   218,   1688,  -5856,  19.023,  19.026, 912, -0.7976, -0.5481, 0.01627, 0.04191, 0.05159, 1.354,  -1.864,  -1.864,   2.325,   2.325,  -2.178,  -2.172,   2.012,   2.012,  19.023,  18.832,  19.026,  18.614, -0.0008076, 0.001584, 0.003293, -0.004158, -0.06594, -0.09323, 0.1113, 0.02374, -0.01226, 0.009913, -0.03066, -0.02096, 0.1037, 0.08249, -0.03871, 0.0396, -0.04955, -0.06083, 0.06387, 0.002077, -0.000456, 0.0008508
 8800001,   -20853,    22985,   -17476,    26215, -1333.317, -1716.966,   4288,    200,   -414,  -746,    406,   -846,  17.892,  19.109, 912, -0.7971, -0.5509, 0.01606, 0.04587, 0.07337, 1.35,  -1.676,  -1.676,   2.513,   2.513,  -1.999,  -1.985,   2.204,   2.197,  17.892,  18.735,  19.109,  18.520, -0.0004925, -0.0008408, 0.004146, -0.005863, -0.06494, 0.1082, 0.1659, 0.002404, 0.0001041, -0.0006935, -0.1974, 0.02855, 0.3142, 0.1035, 0.05109, 0.04387, -0.107, -0.4101, 0.2433, -0.001312, 0.002715, -0.004596
 8810001,   -18879,    24982,   -15510,    28181, -467.894, 684.993,   2077,     78,   -319, -1102,    900,  -1868,  18.922,  19.146, 912, -0.7966, -0.5531, 0.01632, 0.0548, 0.09691, 1.344,  -1.487,  -1.487,   2.702,   2.702,  -1.810,  -1.797,   2.395,   2.385,  18.922,  18.819,  19.146,  18.735, -0.0006674, 0.0001996, 0.005228, -0.004543, 0.007838, 0.07763, 0.1067, 0.002271, -0.0005357, -3.52e-005, 0.01529, 0.06751, 0.06558, 0.07858, 0.09001, 0.03754, 0.1012, -0.115, 0.1551, -0.001383, -0.0019, -0.0009866
 8820000,   -16891,    26963,   -13544,    30147, -588.611, -249.148,   2340,   -331,   -535, -1186,   1570,  -7972,  19.063,  18.995, 912, -0.7961, -0.5546, 0.01645, 0.05599, 0.119, 1.342,  -1.299,  -1.299,   2.890,   2.890,  -1.619,  -1.609,   2.585,   2.572,  19.063,  18.798,  18.995,  18.764, -0.0007064, 0.0001177, 0.003887, -0.004136, -0.03871, 0.08212, 0.1192, -0.002044, 0.0006981, -0.001843, -0.01934, 0.02329, 0.02303, 0.06623, 0.08468, 0.03089, 0.1284, -0.1183, 0.1875, 0.0005049, -0.0002003, 0.0006682
 8830000,   -14896,    28924,   -11578,    32113, -818.508, -1717.243,   2043,    359,   -148, -2420,   -860,  -5991,  19.125,  18.806, 912, -0.7956, -0.5558, 0.01659, 0.05514, 0.138, 1.347,  -1.110,  -1.110,   3.079,   3.079,  -1.428,  -1.421,   2.773,   2.761,  19.125,  18.789,  18.806,  18.808, -0.000226, -0.0005925, 0.002198, -0.003916, -0.05545, 0.1278, 0.07999, 0.000572, -0.002267, -0.002027, -0.1282, 0.03559, 0.06793, 0.0555, 0.0719, 0.02711, 0.09617, -0.1649, 0.2638, -0.0001628, -0.0004094, -0.0007015
 8840001,   -12909,    30885,    -9611,   -31457, -517.194, -1951.842,   1727,    483,    393, -2754,  -1124,  -3201,  19.056,  18.800, 912, -0.795, -0.5567, 0.01696, 0.04784, 0.1452, 1.36,  -0.922,  -0.922,  -3.016,  -3.016,  -1.238,  -1.233,   2.961,   2.949,  19.056,  18.768,  18.800,  18.823, 0.0008422, -0.001359, 0.002031, -0.003983, -0.08957, 0.1042, 0.05237, -0.0002358, 0.002068, -0.0004414, -0.07777, 0.01557, 0.0235, 0.04017, 0.0506, 0.02149, 0.106, -0.07063, 0.2757, -0.0006824, -0.0002212, -0.001907
 8850001,   -10925,   -32673,    -7645,   -29491, 328.822, -588.775,    502,    811,   1122, -1912,  -1151,  -4001,  19.022,  18.957, 912, -0.7948, -0.5574, 0.01717, 0.0281, 0.1354, 1.38,  -0.733,  -0.733,  -2.827,  -2.827,  -1.047,  -1.046,  -3.133,   3.137,  19.022,  18.749,  18.957,  18.871, 0.002248, -0.001919, 0.003314, -0.003903, -0.05172, 0.04642, 0.01696, 0.00128, 0.0004055, 0.001262, 0.004966, -0.001027, 0.004049, 0.007072, 0.01067, 0.003917, 0.1089, 0.1924, 0.2528, -0.0003574, 8.808e-005, -0.001297
 8860000,    -8932,   -30697,    -5679,   -27525, -1008.803, -2042.259,  -1279,   1604,   1714,  -837,  -1234,  -4900,  19.107,  18.946, 912, -0.7948, -0.5579, 0.01747, 0.02591, 0.1182, 1.404,  -0.545,  -0.545,  -2.639,  -2.639,  -0.856,  -0.859,  -2.943,  -2.957,  19.107,  18.709,  18.946,  18.853, 0.001301, -0.00231, 0.001869, -0.003912, 0.001398, -0.001413, 0.001274, 6.017e-005, -0.002371, -0.00158, -0.3011, -0.139, 0.2586, 0.002819, 0.00217, 0.000575, -0.1209, 0.2882, 0.4172, 0.001521, 0.0004869, -0.002864
 8870000,    -6936,   -28726,    -3713,   -25559, 310.451, -852.486,  -1623,   -105,   2151, -1145,  -2284,  -2980,  19.135,  18.897, 912, -0.7952, -0.5587, 0.01795, 0.03224, 0.07174, 1.423,  -0.356,  -0.356,  -2.450,  -2.450,  -0.665,  -0.671,  -2.754,  -2.769,  19.135,  18.816,  18.897,  18.855, 0.001128, -0.0008176, 0.001972, -0.002824, -0.09926, 0.04036, 0.1021, -0.001528, 0.002504, -0.001954, 0.005542, 0.006841, -0.0004016, -0.0009621, -0.001958, -0.001733, 0.02756, 0.1335, 0.1491, 6.973e-005, -0.0006638, 0.0004699
 8880001,    -4961,   -26772,    -1747,   -23592, -713.565, -1023.288,  -4202,  -1309,   1803,   103,  -2360,  -4597,  18.933,  18.738, 912, -0.7958, -0.5598, 0.01841, 0.01508, 0.04778, 1.447,  -0.168,  -0.168,  -2.262,  -2.262,  -0.476,  -0.482,  -2.567,  -2.580,  18.933,  18.910,  18.738,  18.845, -0.0006332, -8.041e-005, 0.002379, -0.003403, -0.09827, 0.06403, 0.09625, 0.003366, 0.002909, 0.001109, -0.0008691, -0.0005021, -0.000538, -0.002298, -3.222e-005, -0.006398, -0.07576, -0.05612, 0.2126, -0.0001602, 0.003516, -0.003194
 8890001,    -3010,   -24796,      219,   -21626, 269.204,  -8.375,  -2461,   1259,   2213,  1222,  -1854,  -4904,  18.708,  18.941, 912, -0.7963, -0.5608, 0.01816, -0.005316, -0.008795, 1.473,   0.021,   0.021,  -2.073,  -2.073,  -0.289,  -0.292,  -2.377,  -2.392,  18.708,  18.922,  18.941,  18.837, -0.0003942, 0.0006634, 0.003316, -0.003324, -0.001402, 0.0003903, -0.001513, 0.0009491, -0.005027, -0.0001672, -0.0008464, 0.001034, -0.00091, 0.001224, 0.0002168, 0.0004071, 0.01659, 0.03133, 0.0394, 0.001219, -0.006236, 0.0007014
 8900000,    -1062,   -22828,     2185,   -19660, -2315.686, -500.135,  -5506,   1245,   2405,  1063,   -898,  -3416,  18.671,  18.873, 912, -0.797, -0.5621, 0.01733, -0.02279, -0.05779, 1.494,   0.209,   0.209,  -1.885,  -1.885,  -0.102,  -0.104,  -2.189,  -2.204,  18.671,  18.862,  18.873,  18.828, -0.0009876, -0.001328, 0.002887, -0.003387, -0.05041, 0.05858, 0.07825, -0.005303, 0.00403, 0.0001391, -0.1467, -0.1443, 0.1808, 0.004483, 0.0001219, 0.001428, -0.2023, 0.1047, 0.1699, 0.002304, -0.00111, 7.789e-006
 8910000,      907,   -20848,     4151,   -17694, -1588.516, 507.622,  -4739,   1179,   2064,  -128,   -260,  -1051,  18.875,  18.976, 912, -0.7978, -0.5642, 0.01674, -0.02624, -0.08516, 1.491,   0.398,   0.398,  -1.696,  -1.696,   0.087,   0.084,  -1.999,  -2.015,  18.875,  18.768,  18.976,  18.869, 0.0003036, -0.001892, 0.003534, -0.003027, 0.02918, -0.01362, 0.02307, -0.02222, 0.004174, 0.1137, -0.06194, -0.1523, 0.1446, 0.001747, -0.001698, 0.0008514, -0.1434, 0.05319, 0.09596, 0.0007804, 0.005779, -0.0004545
 8920001,     2866,   -18869,     6117,   -15728, -1574.634, 404.987,  -2586,    124,   -235,  1163,   -183,  -1617,  18.790,  18.976, 912, -0.7985, -0.5662, 0.01614, -0.02678, -0.1007, 1.474,   0.586,   0.586,  -1.508,  -1.508,   0.275,   0.273,  -1.809,  -1.826,  18.790,  18.924,  18.976,  18.902, 0.0006469, -0.002222, 0.002788, -0.002383, 0.04128, -0.03356, 0.01879, -0.01661, 0.03326, 0.2138, 0.0412, 0.03406, 0.03152, -0.001409, -0.002202, -0.002073, -0.1572, -0.1063, 0.1301, -6.496e-005, -0.0004032, -0.0008237
 8930001,     4869,   -16916,     8083,   -13762, -1038.077, -173.491,  -1454,    -65,  -1615,  3257,   1242,  -5252,  19.198,  18.726, 912, -0.7989, -0.568, 0.01562, -0.02567, -0.0989, 1.446,   0.775,   0.775,  -1.319,  -1.319,   0.467,   0.462,  -1.622,  -1.636,  19.198,  18.845,  18.726,  18.942, 0.0004979, -0.001536, 0.001408, -0.001581, 0.03828, -0.0296, 0.01617, 0.00658, 0.06314, 0.2609, 0.02634, 0.02483, 0.0206, -0.0009131, -0.0006698, -0.002479, -0.1053, -0.1955, 0.1194, 0.0005011, -0.0027, -0.0001341
 8940000,     6828,   -14979,    10049,   -11796, -304.883, -567.358,    175,    -87,  -2634,   131,   1245,  -4042,  18.788,  18.570, 912, -0.7993, -0.5697, 0.01509, -0.01924, -0.07052, 1.406,   0.963,   0.963,  -1.131,  -1.131,   0.655,   0.651,  -1.436,  -1.447,  18.788,  18.973,  18.570,  18.972, -0.0004026, 9.767e-005, -0.000521, -4.631e-005, 0.01995, -0.01498, 0.008531, 0.04217, 0.1039, 0.2491, 0.001692, 0.004345, 2.676e-005, 0.0007167, -0.0006648, -0.0004743, -0.03196, -0.1616, 0.1114, 0.0002199, 0.000397, -0.000251
 8950000,     8782,   -13039,    12015,    -9830, 766.283, -331.891,   2719,   -264,  -3774,  -531,   1821,  -4316,  18.726,  18.598, 912, -0.7995, -0.571, 0.01433, -0.001105, -0.02374, 1.358,   1.152,   1.152,  -0.942,  -0.942,   0.842,   0.840,  -1.250,  -1.256,  18.726,  18.841,  18.598,  19.040, 0.001379, -0.0006126, -0.002409, 0.002077, -0.001311, -0.0008629, -0.0018, 0.05874, 0.09884, 0.2072, 0.0005046, -1.714e-005, -0.0009048, 0.0002401, -0.001914, 0.001346, 0.1128, -0.1055, 0.06431, -0.0005377, -0.0003791, -0.001191
 8960001,    10770,   -11100,    13982,    -7864, 559.673, -374.521,   4611,   -958,  -4599,  -898,   1598,  -4009,  19.066,  18.589, 912, -0.7996, -0.5717, 0.01363, 0.03509, -0.01963, 1.31,   1.340,   1.340,  -0.754,  -0.754,   1.033,   1.027,  -1.064,  -1.066,  19.066,  18.688,  18.589,  19.067, 0.001328, -0.0007688, -0.004107, 0.003733, -0.0009716, -0.008675, 0.009154, -0.02806, 0.07096, 0.2499, 0.0001666, 0.0002056, -0.0003511, -0.04897, -0.05381, 0.05791, 0.1861, 0.006314, 0.06897, -0.1179, 0.01371, 0.1517
 8970001,    12723,    -9180,    15948,    -5898, -3781.479, -1863.082,   1096,  -3238,  -4506, -1462,    803,  -3214,  18.718,  18.405, 912, -0.7994, -0.5722, 0.01385, 0.0395, -0.04082, 1.288,   1.529,   1.529,  -0.565,  -0.565,   1.220,   1.215,  -0.880,  -0.876,  18.718,  18.789,  18.405,  18.988, -0.001588, -0.002193, -0.005632, 0.003769, 0.01158, -0.01639, 0.02326, -0.2182, 0.08909, 0.4141, 0.00357, -0.002278, 0.002675, -0.09943, -0.3711, 0.2075, 0.1461, 0.1435, 0.08078, -0.003233, -0.001971, -0.005005
 8980000,    14667,    -7236,    17914,    -3932, -2118.562, -1932.428,  -1815,   -912,  -2069, -1980,   -449,  -4783,  18.642,  18.642, 912, -0.7992, -0.5727, 0.01523, 0.02641, -0.01462, 1.297,   1.717,   1.717,  -0.377,  -0.377,   1.406,   1.402,  -0.694,  -0.686,  18.642,  18.762,  18.642,  18.931, -6.277e-005, -0.002056, -0.004513, 0.00258, 0.002075, -0.001698, -0.003848, -0.2227, 0.1202, 0.3731, -0.0008921, -0.002154, -0.00431, 0.008929, -0.1065, 0.1044, 0.07133, 0.07996, 0.1058, -0.1383, -0.02842, 0.1534
 8990000,    16651,    -5280,    19880,    -1966, -923.943, -586.541,   2020,   1866,    862, -1646,   -294,  -7408,  19.018,  18.751, 912, -0.7992, -0.5731, 0.01714, 0.03094, 0.008943, 1.309,   1.906,   1.906,  -0.188,  -0.188,   1.596,   1.591,  -0.506,  -0.498,  19.018,  18.895,  18.751,  18.888, 0.0001526, -0.001077, -0.002187, 0.0016, 0.00153, -0.001575, -0.0001972, -0.05957, 0.1379, 0.1476, -0.0006808, -0.002225, -0.003686, -0.002595, -0.006159, 0.008343, 0.06505, 0.04417, 0.05768, -0.05624, -0.06663, 0.08187
 9000000,    18601,    -3304,    21846,        0, -494.499, -55.339,   2245,    188,   1063, -1238,    472,  -8264,  18.696,  18.946, 912, -0.7993, -0.5732, 0.01847, 0.0342, 0.02368, 1.322,   2.094,   2.094,  -0.000,  -0.000,   1.783,   1.781,  -0.317,  -0.309,  18.696,  18.971,  18.946,  18.849, -0.0008748, 0.0003803, -0.0008779, 0.0008226, 0.002888, 0.001329, 0.002644, -0.0001537, 0.0002296, 0.001316, 0.002018, 0.001592, 0.002574, -0.03739, -0.02404, 0.04015, 0.04153, 0.03909, 0.03465, -0.001608, 0.005961, -0.003816
 9010001,    20551,    -1328,    23812,     1967, -708.358,  87.086,   1416,     64,   1290,  -240,  -1085,  -6662,  18.693,  18.945, 912, -0.7994, -0.5734, 0.01902, 0.0284, 0.01896, 1.337,   2.283,   2.283,   0.188,   0.188,   1.970,   1.970,  -0.127,  -0.121,  18.693,  18.905,  18.945,  18.853, -0.00182, 0.001112, -0.0008301, 0.0009172, -0.0004005, 0.001365, 0.0007453, 0.00487, -0.001582, 0.003339, 0.0008036, 0.001711, 0.001501, -0.03877, 0.03426, 0.01091, 0.01697, 0.01724, 0.0144, -0.05305, 0.0003466, 0.04865
 9020001,    22493,      627,    25778,     3933, -675.659, -1229.343,   -563,    419,   1378,  -524,   -703,  -1719,  18.618,  18.739, 912, -0.7996, -0.5737, 0.01897, 0.02247, -0.004786, 1.349,   2.471,   2.471,   0.377,   0.377,   2.156,   2.159,   0.060,   0.068,  18.618,  18.947,  18.739,  18.835, -0.00249, 0.001815, -0.002085, 0.0008552, -0.0009868, -0.0002066, -0.002687, -0.122, 0.008043, 0.113, 0.0002258, -0.0005629, -0.001768, 0.001326, -0.001798, 0.003332, -0.0008297, -0.0006371, -0.0009547, -0.1046, 0.008762, 0.06765
 9030000,    24421,     2573,    27744,     5899, -3226.574, -3205.196,  -2297,     27,   1133,   -46,   -535,   -713,  18.485,  18.665, 912, -0.8, -0.5745, 0.01941, 0.01545, -0.02147, 1.358,   2.660,   2.660,   0.565,   0.565,   2.341,   2.348,   0.247,   0.256,  18.485,  18.859,  18.665,  18.780, -0.003685, 0.0004583, -0.002888, -0.000317, 0.001214, -0.001344, -0.003085, -0.316, 0.0008756, 0.3285, 0.001027, -0.0004913, -0.002278, -0.1313, 0.1438, 0.1014, 0.0002571, 0.0005402, -0.004, -0.265, 0.01038, 0.1849
 9040000,    26373,     4524,    29710,     7865, -1851.780, -2931.982,  -1672,    299,    851,   551,   -315,  -1706,  18.714,  18.703, 912, -0.8008, -0.576, 0.02063, 0.01543, -0.01196, 1.368,   2.848,   2.848,   0.754,   0.754,   2.528,   2.536,   0.434,   0.443,  18.714,  18.802,  18.703,  18.782, -0.002257, 0.0004055, -0.002389, -0.0005431, 0.003086, -0.0001227, -4.666e-005, -0.2926, -0.01696, 0.2833, 0.001618, -0.0003378, -0.001799, 0.003434, -0.0001813, 0.003067, 9.213e-005, -0.0002829, -0.001145, -0.2218, -0.04651, 0.1085
 9050001,    28360,     6503,    31676,     9831, -851.749, -432.090,    872,    190,    908,  2034,   -711,  -6104,  19.054,  18.970, 912, -0.8016, -0.578, 0.02154, 0.01836, 0.00643, 1.379,   3.037,   3.037,   0.942,   0.942,   2.719,   2.725,   0.623,   0.632,  19.054,  18.944,  18.970,  18.869, -0.001774, 0.0009218, -0.001, 0.0005679, 0.0002096, 0.001636, 0.001668, -0.03343, -0.009006, 0.02655, 7.699e-005, 0.001768, 0.0003672, 0.0002933, 0.0005015, -0.001381, 0.001642, 0.001277, -0.0002184, -0.09081, -0.01527, 0.05003
 9060001,    30341,     8474,   -31894,    11797, -799.551, -21.851,   1747,     79,   1076,  3237,    -44,  -7488,  18.994,  18.902, 912, -0.8023, -0.5801, 0.02167, 0.01529, -0.003106, 1.387,  -3.058,  -3.058,   1.131,   1.131,   2.909,   2.914,   0.812,   0.821,  18.994,  18.826,  18.902,  18.903, -0.002406, 0.001606, -0.001724, 0.001702, -0.001077, -0.0004818, -0.001616, -0.001419, -1.688e-005, -0.001178, -0.0003298, 1.08e-005, 0.0007297, -0.07576, 0.03106, 0.05335, 0.00268, 0.0002385, 0.001164, 0.005085, 0.005289, 0.002512
 9070000,    32318,    10442,   -29928,    13763,  66.173,  45.507,   -933,    113,    670,  1871,    554,  -2810,  18.950,  18.865, 912, -0.8031, -0.5823, 0.02093, 0.003144, -0.02272, 1.39,  -2.869,  -2.869,   1.319,   1.319,   3.098,   3.104,   1.001,   1.010,  18.950,  19.041,  18.865,  18.933, -0.001805, 0.001871, -0.002061, 0.002106, -0.0015, 0.0001142, -0.001727, 0.003479, -0.0001562, 0.0003926, -0.001002, 0.0004783, -0.00108, 0.003786, -0.001957, 0.001777, 0.0003389, -0.0003361, -0.0002961, -0.00126, -0.002765, -0.002378
 9080000,   -31259,    12411,   -27961,    15729,  -1.440, -52.666,  -2019,    784,    398,   434,   -105,   -880,  18.781,  18.877, 912, -0.8039, -0.5845, 0.01923, -0.007861, -0.03786, 1.395,  -2.681,  -2.681,   1.508,   1.508,  -2.997,  -2.990,   1.190,   1.199,  18.781,  18.866,  18.877,  18.895, -0.002462, 0.00246, -0.002283, 0.002231, 0.000384, -0.0003309, -0.0006012, -0.005568, -0.00565, 0.03587, 8.231e-005, -0.0008134, -0.001141, 1.84e-005, -0.0004289, -0.0009485, -0.001113, -0.0008585, -0.001444, -0.001189, 0.0003092, -0.001342
 9090001,   -29298,    14382,   -25995,    17695, -4919.010, -1496.404,  -1583,    761,    447,   257,   -199,   -288,  18.806,  18.901, 912, -0.8047, -0.5872, 0.01782, 0.004387, -0.04785, 1.39,  -2.492,  -2.492,   1.696,   1.696,  -2.809,  -2.804,   1.379,   1.387,  18.806,  18.643,  18.901,  18.790, -0.005009, 8.984e-005, -0.001656, 0.0001593, 0.001461, -0.001436, -0.001185, 0.04859, -0.02102, 0.07513, -0.4353, 0.007316, 0.4487, -0.3935, -0.1061, 0.4005, 0.002113, 0.002456, -0.002954, -0.1677, -0.002087, 0.174
 9100001,   -27333,    16370,   -24029,    19661, -1351.873, -1522.664,   -722,  -1294,   -494,    74,     62,   -107,  18.837,  19.051, 912, -0.8055, -0.5907, 0.01819, 0.01953, -0.04048, 1.377,  -2.304,  -2.304,   1.885,   1.885,  -2.621,  -2.615,   1.569,   1.575,  18.837,  18.893,  19.051,  18.738, -0.002882, 0.00153, -0.0009997, -0.000523, 0.001163, 0.0003182, -0.0007802, 0.08783, -0.03211, 0.02331, -0.1169, 0.1465, 0.1973, -0.1421, -0.1312, 0.1637, -0.001217, -0.003092, 0.0001203, 0.001255, -0.002112, 0.0001112
 9110000,   -25384,    18352,   -22063,    21627, 410.455, -545.959,    936,  -1272,  -1307,  2099,    798,  -5732,  18.690,  19.010, 912, -0.8063, -0.5941, 0.01796, 0.0409, -0.008398, 1.365,  -2.115,  -2.115,   2.073,   2.073,  -2.434,  -2.425,   1.759,   1.763,  18.690,  18.958,  19.010,  18.812, -0.001486, 0.001897, 0.0004374, -0.0009834, -0.08093, -0.05494, 0.08901, 0.04765, -0.02629, 0.01341, 0.001194, -0.003273, -0.001047, 0.02939, -0.02039, 0.01987, 0.0008822, -6.803e-006, 0.0008085, 6.32e-005, 0.0002676, 0.00062
 9120000,   -23393,    20336,   -20097,    23593, 752.806, -149.728,   3342,  -1388,  -1115,  3551,   1619, -11509,  19.082,  19.014, 912, -0.8068, -0.5973, 0.01711, 0.05184, 0.03506, 1.36,  -1.927,  -1.927,   2.262,   2.262,  -2.243,  -2.236,   1.950,   1.950,  19.082,  18.982,  19.014,  18.750, -0.0008238, 0.001577, 0.002867, -0.003016, 0.01037, -0.02977, 0.05926, 0.009556, -0.006547, 0.003653, -0.001158, -0.001214, -0.001434, 0.06777, -0.03552, 0.03129, 0.0005227, 0.001108, -0.0006275, -0.00168, 1.103e-006, -0.002163
