"% V-rep data recorded 02/27/17 04:00:33 "
"% FREQ =  18.850 "
"% PHASE =   1.833 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8950000,     6037,   -13064,     9285,    -9830, -472.410, -456.302,    814,   -337,  -3271,  -634,   2467,  -5615,  18.846,  18.633, 912, -1.102, 0.4403, 0.01588, -0.06455, 0.02301, -0.3666,   0.890,   0.890,  -0.942,  -0.942,   0.579,   0.578,  -1.253,  -1.256,  18.846,  18.939,  18.633,  19.039, 0.0003757, -0.0008481, -0.002283, 0.001827, -0.0009142, -0.0002474, -0.001372, 0.03096, 0.1791, 0.1904, 0.0002551, 0.0003025, -0.0002528, 0.00129, -0.001064, -7.472e-005, -0.05387, -0.183, 0.1185, 3.23e-005, 0.001756, -0.001319
 8960001,     7994,   -11124,    11251,    -7864, 231.662, -425.303,   2067,   -373,  -4463,  -883,   1463,  -4049,  18.759,  18.602, 912, -1.103, 0.4406, 0.01561, -0.03493, 0.004297, -0.425,   1.079,   1.079,  -0.754,  -0.754,   0.766,   0.765,  -1.067,  -1.065,  18.759,  18.766,  18.602,  19.055, 0.001045, -0.0008137, -0.003529, 0.003103, -0.001252, -0.0008928, -0.002172, -0.01839, 0.134, 0.1761, 0.0008367, 6.018e-005, -0.0004765, -0.0001296, -0.001331, 0.0001954, 0.03113, -0.1235, 0.08618, -0.001666, -0.0007612, -0.001774
 8970001,     9976,    -9185,    13217,    -5898, 826.424, -586.740,   3226,   -642,  -5427,  -614,    661,  -3171,  19.003,  18.591, 912, -1.103, 0.4409, 0.01503, 0.004698, -0.02793, -0.4848,   1.267,   1.267,  -0.565,  -0.565,   0.956,   0.953,  -0.881,  -0.875,  19.003,  18.804,  18.591,  19.039, 0.001596, -0.0007697, -0.003785, 0.003198, -0.0003168, -0.0003415, -0.0004852, -0.08246, 0.07119, 0.151, 0.0002305, -0.0004547, -0.0009006, -0.0006432, -0.0004668, -0.001681, 0.122, -0.1111, 0.08004, -0.02963, 0.001155, 0.03197
 8980000,    11966,    -7261,    15183,    -3932, -1780.320, -1933.402,   4636,  -1222,  -5629,  -630,    319,  -2920,  19.078,  18.448, 912, -1.103, 0.4408, 0.01478, -0.01743, -0.04175, -0.5297,   1.456,   1.456,  -0.377,  -0.377,   1.147,   1.142,  -0.696,  -0.686,  19.078,  18.908,  18.448,  18.934, -0.000473, -0.001307, -0.003904, 0.001971, 0.002843, 0.002894, 0.001123, -0.2423, 0.0113, 0.2335, 0.001373, -0.0002252, 0.001489, -0.06164, -0.2222, 0.1152, 0.1594, 0.09537, 0.08247, -0.07893, 0.01578, 0.1032
 8990000,    13914,    -5307,    17149,    -1966, -2698.963, -4286.405,  -1231,  -2116,  -4160,  -822,    303,  -2812,  18.675,  18.732, 912, -1.104, 0.4406, 0.01557, -0.005158, -0.03256, -0.5388,   1.644,   1.644,  -0.188,  -0.188,   1.334,   1.330,  -0.509,  -0.498,  18.675,  18.783,  18.732,  18.755, -0.0009591, -0.00174, -0.003733, -0.0005539, 0.002552, -0.002134, -0.005313, -0.4203, 0.01102, 0.3688, 0.001518, -0.003638, -0.002209, -0.05562, -0.2339, 0.151, 0.09135, 0.136, 0.09698, -0.05551, -0.003081, 0.04838
 9000000,    15886,    -3341,    19115,        0, -1561.543, -3432.413,    559,   1327,   -900,  -924,   -414,  -5673,  18.909,  18.844, 912, -1.104, 0.4405, 0.0176, 0.01642, -0.03248, -0.53,   1.833,   1.833,  -0.000,  -0.000,   1.523,   1.518,  -0.320,  -0.310,  18.909,  18.757,  18.844,  18.766, 0.0003707, -0.001932, -0.002675, -0.0007574, 0.0009762, 0.0002729, -0.001421, -0.3253, 0.05214, 0.2108, 0.001209, -0.001781, -0.002823, 0.003389, -0.002197, 0.00686, 0.06768, 0.1073, 0.07522, -0.2053, -0.06096, 0.2205
 9010001,    17843,    -1360,    21081,     1967, -391.347, -483.837,   1735,   1045,    751,  -558,    337,  -7705,  18.759,  18.993, 912, -1.105, 0.4406, 0.01955, 0.04207, -0.04293, -0.516,   2.021,   2.021,   0.188,   0.188,   1.711,   1.707,  -0.130,  -0.122,  18.759,  18.928,  18.993,  18.810, -0.0001456, -0.0002458, -0.0001104, -0.0003735, 0.0001452, 0.001456, 0.0009475, -0.04482, 0.01666, -0.001672, 0.001479, 0.001654, 0.001502, 0.0002837, 0.002104, -0.000956, 0.0539, 0.01658, 0.03119, -0.05646, -0.01791, 0.05599
 9020001,    19778,      621,    23047,     3933, -194.395,  21.526,   2572,    370,   1221,   295,   -519,  -9352,  18.549,  18.997, 912, -1.106, 0.4407, 0.02063, 0.05426, -0.04953, -0.5011,   2.210,   2.210,   0.377,   0.377,   1.896,   1.897,   0.060,   0.066,  18.549,  18.981,  18.997,  18.872, -0.00094, 0.0007456, -0.0005813, 0.0006029, -0.00156, 0.001265, -0.001948, 2.847e-005, -0.0001169, 0.002867, -0.0004802, 0.0006138, -0.0007908, -0.001674, -0.0009575, -0.001794, 0.01564, 0.01648, 0.01669, -0.0003137, -0.004972, 0.0002241
 9030000,    21725,     2592,    25013,     5899, -785.943, -87.611,   1300,     25,   1340,   641,   -662,  -3864,  18.667,  18.898, 912, -1.106, 0.4407, 0.02089, 0.04846, -0.05329, -0.4874,   2.398,   2.398,   0.565,   0.565,   2.083,   2.086,   0.248,   0.255,  18.667,  18.921,  18.898,  18.902, -0.001631, 0.0008448, -0.001124, 0.001037, -0.001334, 0.00192, 0.0009687, -0.005049, 0.001803, -0.002028, -0.001464, 0.00222, -0.0005987, -0.002739, 0.002369, -0.001816, 0.006097, 0.01108, 0.007389, -0.1125, 0.003678, 0.08869
 9040000,    23684,     4564,    26979,     7865, -1076.270,  79.028,   -306,   -571,   1320,  -102,   -310,   -542,  18.784,  18.899, 912, -1.107, 0.4409, 0.0206, 0.01027, -0.03174, -0.4869,   2.587,   2.587,   0.754,   0.754,   2.271,   2.276,   0.437,   0.445,  18.784,  18.949,  18.899,  18.913, -0.002417, 0.001341, -0.001242, 0.001321, -0.0001615, -0.00141, -0.001131, 0.001832, 0.0002176, 0.0003546, -0.000485, 0.0004839, 0.0006549, -0.1296, 0.1703, 0.1054, 0.001336, 0.0006223, -0.001205, 0.003873, 0.002107, 0.002254
 9050001,    25645,     6527,    28946,     9831, -743.413, -429.178,  -4111,    107,    205,   -23,   -286,   -828,  18.801,  18.823, 912, -1.108, 0.4413, 0.01959, -0.03224, 0.002796, -0.4926,   2.775,   2.775,   0.942,   0.942,   2.459,   2.464,   0.626,   0.633,  18.801,  18.854,  18.823,  18.892, -0.00168, 0.000937, -0.001844, 0.001414, 0.001007, 0.0008964, 0.001259, -0.03885, 0.004467, 0.05817, 0.001043, 0.001334, 0.0001683, 0.001773, 0.0001332, 0.001413, -0.0003844, 0.0002675, -0.00205, -0.1008, 0.0339, 0.07248
 9060001,    27620,     8483,    30912,    11797, -2588.338, -1877.909,  -5044,    996,   -451,   313,   -981,  -1617,  18.936,  18.750, 912, -1.109, 0.4422, 0.0187, -0.07064, 0.01245, -0.4834,   2.964,   2.964,   1.131,   1.131,   2.648,   2.653,   0.813,   0.822,  18.936,  18.888,  18.750,  18.866, -0.00268, 9.147e-005, -0.003207, 0.001329, 0.003293, -0.0003071, -0.001162, -0.2461, 0.02073, 0.3889, 0.003873, -0.003832, -0.003006, -3.501e-005, 9.914e-005, 0.001175, -0.0009106, -0.002288, -0.00121, -0.3047, 0.202, 0.2151
 9070000,    29540,    10439,   -32658,    13763, -3533.453, -1248.673,  -3604,   -905,    819,   262,   -607,   -812,  18.407,  18.757, 912, -1.111, 0.4442, 0.01872, -0.08547, 0.02535, -0.4612,  -3.131,  -3.131,   1.319,   1.319,   2.832,   2.842,   1.001,   1.011,  18.407,  18.862,  18.757,  18.879, -0.00247, -0.001063, -0.002636, 0.001388, 0.003419, -0.001324, -0.003244, -0.1805, -0.02916, 0.3718, -0.001013, -0.002134, 0.005834, -0.2372, 0.1019, 0.224, 0.001553, -0.0004329, -0.001981, -0.09548, 0.03797, 0.04278
 9080000,    31531,    12406,   -30692,    15729, -399.611, -28.632,  -1794,    426,   2056,  2511,  -1243,  -5067,  19.090,  18.857, 912, -1.113, 0.4464, 0.01869, -0.06145, 0.02951, -0.4452,  -2.943,  -2.943,   1.508,   1.508,   3.023,   3.030,   1.189,   1.200,  19.090,  18.869,  18.857,  18.887, -4.828e-005, -0.0003513, -0.001887, 0.001858, -0.003075, -0.0001613, -0.0008086, 0.07297, -0.06747, 0.08163, -0.01001, -0.03732, 0.1004, 0.0006133, 0.003087, 0.00234, 0.0007173, 0.0006752, -6.298e-005, -0.07192, -0.03056, 0.08441
 9090001,   -32017,    14373,   -28726,    17695, -756.916, -454.708,   1845,   1354,   1552,  4530,  -1506,  -7785,  19.057,  18.863, 912, -1.115, 0.4482, 0.01835, -0.07145, 0.01441, -0.4497,  -2.754,  -2.754,   1.696,   1.696,  -3.070,  -3.063,   1.378,   1.388,  19.057,  18.943,  18.863,  18.842, -0.001294, 0.0005368, -0.001898, 0.001444, -0.002002, -0.001514, -0.001405, 0.1012, -0.01743, 0.03517, 0.04681, -0.01809, 0.1273, -0.04093, -0.02493, 0.04686, 0.001898, -0.001025, 0.000751, -0.04385, -0.04734, 0.0433
 9100001,   -30073,    16348,   -26760,    19661, -1507.225, -1544.461,   -237,  -1683,   -442,  1458,    789,  -3780,  18.641,  18.932, 912, -1.117, 0.4498, 0.01831, -0.06246, 0.006414, -0.4616,  -2.566,  -2.566,   1.885,   1.885,  -2.883,  -2.875,   1.567,   1.576,  18.641,  18.861,  18.932,  18.780, -0.001866, 0.0003583, -0.001438, -0.0001061, -0.1406, -0.02024, 0.1569, 0.115, -0.03859, 0.01426, -0.03115, 0.05235, 0.2184, -0.1562, -0.1753, 0.1782, 0.0006921, -4.992e-005, 0.0009508, 0.002486, 0.001983, 0.004056
 9110000,   -28094,    18337,   -24794,    21627, -427.797, -302.494,   1087,   -309,  -1107,  -704,   1336,  -3350,  18.977,  19.071, 912, -1.119, 0.451, 0.01825, -0.03451, -0.003396, -0.4756,  -2.377,  -2.377,   2.073,   2.073,  -2.693,  -2.686,   1.758,   1.763,  18.977,  18.888,  19.071,  18.735, -0.0002255, -0.0002023, 0.0007692, -0.001072, -0.004732, -0.0009809, -0.004634, 0.06758, -0.01592, 0.01886, 0.05362, -0.03024, 0.1327, -0.04916, -0.1304, 0.09558, -0.001762, 0.001126, -0.003603, -0.0002748, 0.0009696, -0.003823
 9120000,   -26107,    20321,   -22828,    23593, -173.202, -775.423,   2760,    345,  -1318,  -695,   1836,  -4913,  19.044,  19.023, 912, -1.12, 0.4518, 0.01781, -0.009457, -0.02082, -0.4913,  -2.189,  -2.189,   2.262,   2.262,  -2.503,  -2.498,   1.948,   1.950,  19.044,  18.812,  19.023,  18.689, -0.001152, 0.0009783, 0.002314, -0.00309, -0.07821, -0.07498, 0.08035, 0.05081, -0.01483, 0.0126, 0.02977, 0.04716, 0.1673, -0.03057, -0.1219, 0.08816, -0.001561, -0.0001681, -0.001542, -0.001564, -0.00163, -0.001218
 9130001,   -24145,    22322,   -20862,    25560, -102.981, -269.448,   2839,   -377,  -1488, -1044,   1828,  -3815,  18.816,  19.177, 912, -1.122, 0.4521, 0.01726, 0.02874, -0.03519, -0.4957,  -2.000,  -2.000,   2.450,   2.450,  -2.315,  -2.309,   2.140,   2.136,  18.816,  18.865,  19.177,  18.582, -0.001538, 0.001435, 0.004336, -0.004606, -0.0512, -0.07733, 0.04729, 0.01566, -0.001279, 0.004295, 0.009432, -0.01321, 0.1724, -0.036, -0.1259, 0.1283, 0.0009487, 0.0007465, -0.0005484, 8.434e-005, 0.0006648, -0.001255
 9140001,   -22159,    24315,   -18896,    27526, -465.150, -282.984,   3798,    500,   -522, -1124,   1275,  -2572,  19.039,  19.113, 912, -1.124, 0.4521, 0.01667, 0.06299, -0.04784, -0.4984,  -1.812,  -1.812,   2.639,   2.639,  -2.124,  -2.121,   2.331,   2.322,  19.039,  18.849,  19.113,  18.630, -0.001442, 0.000977, 0.004421, -0.004704, -0.05403, -0.002138, 0.05161, -0.002466, 0.0009419, -0.002149, -0.03739, 0.05189, 0.2206, -0.03624, -0.03207, 0.1535, -0.04793, -0.1164, 0.08117, 0.002504, -2.786e-005, 6.467e-007
 9150000,   -20194,    26303,   -16930,    29492, -1613.569, -246.653,   3391,    481,   -398,  -761,   2005,  -3398,  18.839,  19.062, 912, -1.127, 0.452, 0.01669, 0.08312, -0.05524, -0.4969,  -1.623,  -1.623,   2.827,   2.827,  -1.936,  -1.933,   2.522,   2.510,  18.839,  18.756,  19.062,  18.770, -0.001774, 0.0001608, 0.003442, -0.003689, -0.07642, 0.09422, 0.06937, 0.00182, -0.002648, -0.001879, -0.02682, 0.1943, 0.1987, 0.0562, 0.1105, 0.05144, -0.06742, -0.3698, 0.2155, 0.0006953, 0.000501, -0.001167
 9160000,   -18230,    28281,   -14964,    31458, -824.195, 685.993,   1991,    291,     44,   199,   1121,  -3955,  18.827,  18.960, 912, -1.128, 0.4519, 0.01694, 0.09636, -0.06459, -0.4847,  -1.435,  -1.435,   3.016,   3.016,  -1.748,  -1.745,   2.711,   2.699,  18.827,  18.859,  18.960,  18.867, -0.001266, 0.0004423, 0.003512, -0.002826, -0.01965, 0.03424, 0.01926, -0.0009854, 0.001269, 0.0001834, 0.01609, 0.1296, 0.1013, 0.03401, 0.07793, 0.03424, 0.04309, -0.1519, 0.1835, -0.001746, -0.00113, -0.002406
 9170001,   -16240,    30253,   -12997,   -32112, -618.169, -971.253,   1509,   -180,   1065,  -415,   -439,  -6691,  19.076,  18.905, 912, -1.13, 0.4517, 0.01706, 0.1081, -0.06747, -0.4673,  -1.246,  -1.246,  -3.079,  -3.079,  -1.557,  -1.557,   2.900,   2.887,  19.076,  18.786,  18.905,  18.820, -0.0006271, 8.91e-006, 0.002117, -0.003089, -0.0881, 0.08088, 0.08719, 0.001603, -0.0001024, -7.832e-005, -0.03728, 0.008033, 0.06835, 0.0213, 0.04744, 0.02047, 0.04724, -0.1193, 0.2146, 0.000639, -0.0001724, 6.767e-005
 9180001,   -14254,    32219,   -11031,   -30146, -310.793, -1334.338,   1104,    275,   1565, -1412,  -1780,  -5026,  19.048,  18.853, 912, -1.131, 0.4515, 0.01722, 0.1124, -0.06934, -0.4444,  -1.058,  -1.058,  -2.890,  -2.890,  -1.367,  -1.369,   3.089,   3.075,  19.048,  18.771,  18.853,  18.845, 0.0001212, -0.000432, 0.001759, -0.003093, -0.07279, 0.08038, 0.06586, -0.0009711, -0.0009421, -0.00307, -0.06911, -0.01361, 0.06206, 0.009427, 0.02014, 0.007486, -0.01032, 0.01655, 0.2866, 0.001963, 0.00125, 0.0004941
 9190000,   -12301,   -31348,    -9065,   -28180, 398.020, -612.443,    433,     22,   2116, -1471,  -1031,  -3355,  18.718,  18.873, 912, -1.132, 0.4515, 0.01722, 0.1025, -0.0548, -0.4217,  -0.869,  -0.869,  -2.702,  -2.702,  -1.179,  -1.181,  -3.006,  -3.019,  18.718,  18.815,  18.873,  18.862, 0.001175, -0.0007775, 0.00207, -0.002682, -0.06239, 0.06607, 0.06812, -7.315e-005, -0.001536, -0.001923, 0.0001944, 0.002307, -0.001119, -0.0004696, -0.002417, -0.0009613, 0.003613, 0.2259, 0.2542, -0.001493, -0.003743, -0.001463
 9200000,   -10335,   -29388,    -7099,   -26214,  56.279, -556.061,  -1426,    832,   2198,  -451,   -621,  -4301,  18.856,  18.793, 912, -1.133, 0.4521, 0.01704, 0.08739, -0.03345, -0.3979,  -0.681,  -0.681,  -2.513,  -2.513,  -0.991,  -0.992,  -2.818,  -2.831,  18.856,  18.848,  18.793,  18.856, 0.0014, -0.001344, 0.002043, -0.0026, 0.0008094, 0.001403, -0.0001378, 0.001534, 0.002612, 0.0005029, -0.1066, -0.03164, 0.1148, -0.001703, -0.0003239, -0.002858, -0.03231, 0.2683, 0.2708, -0.002079, 0.001421, -0.004959
 9210001,    -8372,   -27424,    -5133,   -24248, -639.347, -1366.044,  -2109,   1251,   2311,  -620,  -2350,  -3037,  18.818,  18.831, 912, -1.134, 0.453, 0.01708, 0.06066, -0.02654, -0.3749,  -0.492,  -0.492,  -2.325,  -2.325,  -0.803,  -0.806,  -2.629,  -2.643,  18.818,  18.670,  18.831,  18.795, 0.0007334, -0.001373, 0.002145, -0.003511, -0.09715, 0.05209, 0.1034, 0.0005894, 0.004218, 0.000898, -0.09022, -0.06836, 0.09426, -0.0005833, 0.0001766, -0.002456, -0.101, 0.1811, 0.302, 0.000742, 0.001241, -0.00115
 9220001,    -6415,   -25459,    -3167,   -22282, -12.669, -319.385,  -2563,   -374,   2237,  -387,  -3070,  -2895,  18.758,  18.839, 912, -1.135, 0.4542, 0.01696, 0.0303, -0.004464, -0.3487,  -0.304,  -0.304,  -2.136,  -2.136,  -0.615,  -0.618,  -2.441,  -2.454,  18.758,  18.803,  18.839,  18.857, 0.0009127, -0.0009254, 0.003081, -0.0034, -0.03744, 0.03488, 0.04388, 0.002065, -0.0001932, -6.111e-005, -0.0003562, -0.001908, -0.0001508, 0.001467, 0.00113, -0.000644, 0.01818, -0.02002, 0.1523, 0.002414, 0.002178, -0.0005603
 9230000,    -4462,   -23489,    -1201,   -20316, -319.675, -132.492,  -3410,    884,   2512,  1366,  -1670,  -5268,  18.728,  18.884, 912, -1.136, 0.4553, 0.01636, -0.01169, 0.02091, -0.3209,  -0.115,  -0.115,  -1.948,  -1.948,  -0.428,  -0.429,  -2.252,  -2.266,  18.728,  18.900,  18.884,  18.849, 0.000913, -0.001233, 0.003405, -0.003538, -0.04556, 0.05529, 0.07405, -0.001042, -0.004423, -0.003034, -0.05949, -0.1014, 0.09803, 0.002333, 0.001113, 0.0006667, -0.02274, 0.01157, 0.1413, 0.003075, 0.0004547, 0.001191
 9240000,    -2484,   -21522,      765,   -18350, -1391.146, 122.696,  -4518,    893,   2604,   451,  -1443,  -2979,  18.967,  18.863, 912, -1.137, 0.4566, 0.01575, -0.04846, 0.03543, -0.3089,   0.073,   0.073,  -1.759,  -1.759,  -0.238,  -0.242,  -2.063,  -2.077,  18.967,  18.699,  18.863,  18.859, -8.455e-006, -0.001383, 0.003725, -0.003602, -0.04275, 0.06101, 0.1112, -0.008861, 0.02076, 0.05792, -0.07106, -0.2072, 0.1631, 0.002099, -0.00202, -0.0003833, -0.1362, 0.07784, 0.2114, 0.001209, -0.002612, -0.0007395
 9250000,     -525,   -19555,     2731,   -16383, -723.175, 571.023,  -3704,    207,   1036,   225,    108,  -2090,  18.774,  18.852, 912, -1.138, 0.4578, 0.01535, -0.07082, 0.03996, -0.3167,   0.262,   0.262,  -1.571,  -1.571,  -0.050,  -0.053,  -1.875,  -1.888,  18.774,  18.906,  18.852,  18.912, -5.692e-005, -0.0006663, 0.003426, -0.002854, 0.03142, -0.06807, 0.05156, -0.02091, 0.05127, 0.1791, 0.04873, -0.03968, 0.04346, -0.0003997, -0.0004251, -0.001955, -0.08144, -0.08859, 0.1534, -0.002056, 0.00154, -0.003694
 9260001,     1441,   -17594,     4697,   -14417, -933.267, -54.608,  -2127,   -232,   -815,  1584,    648,  -4092,  18.854,  18.803, 912, -1.14, 0.4586, 0.01515, -0.08241, 0.04012, -0.3311,   0.450,   0.450,  -1.382,  -1.382,   0.138,   0.135,  -1.687,  -1.699,  18.854,  18.731,  18.803,  18.897, -0.000446, -0.0004873, 0.00196, -0.002015, 0.03831, -0.05815, 0.04218, -0.009533, 0.09616, 0.2422, 0.03262, 0.03613, 0.03111, -0.0004043, -0.0004782, -0.001288, -0.09541, -0.1923, 0.1693, 0.0005639, 0.0003573, -0.0006066
 9270001,     3409,   -15642,     6663,   -12451, -799.269, -601.883,  -1037,   -323,  -1392,   505,   1453,  -5032,  18.869,  18.717, 912, -1.141, 0.4592, 0.01519, -0.08565, 0.03773, -0.3565,   0.639,   0.639,  -1.194,  -1.194,   0.327,   0.325,  -1.500,  -1.509,  18.869,  18.979,  18.717,  18.953, -0.0003961, -0.0004032, 0.0001144, -0.0007163, 0.04311, -0.02369, 0.0175, 0.01163, 0.1344, 0.2555, 0.007762, 0.01293, 0.008506, 0.0008379, -0.0007381, -0.0005399, -0.0708, -0.2139, 0.1484, 0.002855, 2.663e-005, 0.001834
 9280000,     5367,   -13705,     8629,   -10485, -452.903, -733.423,   -214,   -310,  -2404,  -863,   2071,  -4864,  18.766,  18.568, 912, -1.142, 0.4596, 0.01525, -0.06809, 0.02875, -0.3951,   0.827,   0.827,  -1.005,  -1.005,   0.514,   0.514,  -1.314,  -1.319,  18.766,  18.953,  18.568,  19.014, 0.0007366, -0.001189, -0.001835, 0.001102, 0.01162, -0.0174, 0.01256, 0.01782, 0.1681, 0.2388, -0.0003763, 0.0009824, -0.00141, 0.0006611, -0.001411, 0.0003657, -0.04183, -0.1987, 0.1371, 0.0006033, -0.0004686, 0.000306
 9290000,     7350,   -11778,    10596,    -8519, 121.685, -490.715,   1839,   -214,  -3567,  -862,   1686,  -4959,  19.015,  18.479, 912, -1.142, 0.4599, 0.01522, -0.04064, 0.01267, -0.4456,   1.016,   1.016,  -0.817,  -0.817,   0.705,   0.702,  -1.129,  -1.129,  19.015,  18.813,  18.479,  19.038, 0.001249, -0.001127, -0.003196, 0.002705, -0.001034, -0.0009357, -0.001515, 0.002867, 0.1947, 0.1979, -0.001131, -0.0009412, -0.002243, 0.0005552, -0.001684, -0.0008921, 0.0129, -0.1894, 0.1253, -0.00114, -0.0002163, -0.002343
 9300001,     9324,    -9836,    12562,    -6553, 801.274, -403.373,   2959,   -400,  -4672,  -959,   1302,  -4145,  18.923,  18.622, 912, -1.143, 0.4602, 0.01496, -0.001261, -0.01813, -0.5012,   1.204,   1.204,  -0.628,  -0.628,   0.894,   0.891,  -0.943,  -0.939,  18.923,  18.865,  18.622,  18.984, 0.00122, -0.0004185, -0.003615, 0.003212, -0.001099, -0.0002375, -0.001886, -0.03565, 0.1561, 0.1517, -0.0004057, 0.0004306, -0.001816, -0.0009522, -0.0003564, -0.001527, 0.1108, -0.1276, 0.09312, -0.007079, -0.001378, 0.005562
 9310001,    11278,    -7893,    14528,    -4587, -650.507, -987.152,   4582,  -1015,  -5207,  -685,    778,  -3720,  18.738,  18.623, 912, -1.143, 0.4603, 0.01476, -0.01002, -0.04278, -0.5493,   1.393,   1.393,  -0.440,  -0.440,   1.081,   1.079,  -0.757,  -0.749,  18.738,  18.792,  18.623,  18.998, 0.000398, -0.001048, -0.003614, 0.002627, 0.001244, 0.002049, 0.001642, -0.1376, 0.0994, 0.1689, 0.001455, -0.0003427, 0.001637, -0.04641, -0.152, 0.0712, 0.1857, 0.005998, 0.06588, -0.08516, 0.01614, 0.1156
 9320000,    13249,    -5978,    16494,    -2621, -3099.479, -3640.020,    392,  -2424,  -4487,  -964,    113,  -3161,  18.899,  18.360, 912, -1.143, 0.4601, 0.01534, -0.01815, -0.03392, -0.565,   1.581,   1.581,  -0.251,  -0.251,   1.270,   1.266,  -0.573,  -0.561,  18.899,  18.751,  18.360,  18.785, -0.001298, -0.001802, -0.004081, 0.0004414, 0.003087, -0.001419, -0.004848, -0.3659, 0.09199, 0.3437, 0.003154, -0.003857, 0.000349, -0.08102, -0.2945, 0.1524, 0.09483, 0.1501, 0.09985, -0.004477, -0.002079, -0.002631
 9330000,    15235,    -3997,    18460,     -655, -2113.791, -3366.414,  -1083,    311,  -1441, -1174,   -729,  -4631,  19.035,  18.997, 912, -1.144, 0.4602, 0.01707, 0.01139, -0.03075, -0.5556,   1.770,   1.770,  -0.063,  -0.063,   1.461,   1.454,  -0.383,  -0.374,  19.035,  18.768,  18.997,  18.768, 9.154e-005, -0.002205, -0.002564, -0.0008024, 0.001741, 0.0006743, 0.0001914, -0.3343, 0.1263, 0.2549, 0.001319, -0.0008612, -0.001766, -0.01338, -0.05836, 0.04661, 0.07412, 0.07618, 0.0915, -0.2164, -0.06804, 0.2438
 9340001,    17200,    -2021,    20426,     1311, -340.531, -891.648,   2182,   1735,    769,  -805,   -186,  -6717,  18.841,  18.938, 912, -1.144, 0.4605, 0.01904, 0.03714, -0.04065, -0.5414,   1.958,   1.958,   0.126,   0.126,   1.649,   1.643,  -0.194,  -0.185,  18.841,  18.937,  18.938,  18.817, 4.488e-005, -0.0003854, -0.0004092, -0.0004825, -0.001744, 0.001776, -0.002824, -0.0893, 0.04654, 0.02244, -0.0005391, 0.001361, -0.001682, -0.0005619, 0.001938, -0.002461, 0.05772, 0.03075, 0.04132, -0.03393, -0.01728, 0.03754
 9350001,    19158,      -37,    22392,     3277, -252.497,  87.888,   2544,    484,   1243,   206,   -236,  -8638,  18.769,  19.020, 912, -1.145, 0.4608, 0.0202, 0.05369, -0.04881, -0.525,   2.147,   2.147,   0.314,   0.314,   1.837,   1.833,  -0.004,   0.003,  18.769,  18.965,  19.020,  18.875, -0.0007851, 0.0005326, -0.0003883, 0.0004762, -0.001273, -0.0005898, -0.002199, 0.001649, 0.003885, -0.0009108, -0.0007831, -0.0001825, -0.001582, -0.002073, 0.0006351, -0.002499, 0.02583, 0.03113, 0.02885, -0.003422, 0.001757, 0.001373
 9360000,    21106,     1933,    24358,     5243, -565.674, -140.399,   1726,    143,   1473,   639,  -1184,  -5372,  18.677,  18.888, 912, -1.145, 0.461, 0.02058, 0.04022, -0.04884, -0.5113,   2.335,   2.335,   0.503,   0.503,   2.023,   2.023,   0.185,   0.192,  18.677,  18.954,  18.888,  18.898, -0.001658, 0.001092, -0.00094, 0.0007996, 0.001287, 0.001411, 0.002611, -0.002554, 0.001213, 0.002435, 0.000977, 0.0003626, 0.001113, -0.0005243, 0.0008936, -0.00208, 0.00969, 0.01485, 0.01237, -0.07625, -0.03115, 0.06155
 9370000,    23055,     3903,    26324,     7209, -963.177, -75.205,  -1091,   -636,   1339,  -101,   -460,   -733,  18.687,  18.889, 912, -1.146, 0.4613, 0.02015, 0.01062, -0.03603, -0.5021,   2.524,   2.524,   0.691,   0.691,   2.210,   2.213,   0.374,   0.381,  18.687,  19.052,  18.889,  18.905, -0.002745, 0.001781, -0.001134, 0.001059, 0.001909, 0.000595, 0.001472, 0.001589, 0.001213, 0.002008, 5.758e-005, 0.002875, 0.002288, -0.113, 0.1187, 0.1109, 0.001461, 0.001648, -0.00155, 0.00268, -0.003732, 0.00228
 9380001,    25008,     5865,    28290,     9176, -1232.564, -842.275,  -3009,   -311,    978,   -48,   -226,  -1052,  18.726,  18.817, 912, -1.146, 0.4618, 0.01929, -0.03559, 0.00362, -0.5031,   2.712,   2.712,   0.880,   0.880,   2.398,   2.402,   0.562,   0.570,  18.726,  18.912,  18.817,  18.887, -0.002391, 0.001158, -0.002007, 0.001165, 0.0001277, 0.000685, -0.0001476, -0.09411, 0.0004486, 0.1229, 2.346e-005, 0.0005453, -0.001728, -0.01764, 0.02423, 0.01368, -0.0009228, -0.0003028, -0.002163, -0.1501, 0.06669, 0.1242
