"% V-rep data recorded 03/13/17 00:35:27 "
"% FREQ =   9.425 "
"% PHASE =   2.443 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6590001,    16453,    -9117,    17950,    -7536, -763.400, -1955.529,   -583,    586,   -794,  -420,    398,  -3919,   9.563,   9.372, 912, -0.2698, 0.3516, 0.01567, -0.02783, 0.02456, -1.497,   1.721,   1.721,  -0.723,  -0.723,   1.577,   1.575,  -0.874,  -0.866,   9.563,   9.451,   9.372,   9.394, 0.0002427, -0.001006, -0.003978, 0.002022, 0.0006839, -0.0003493, -0.0003813, -0.2353, 0.05106, 0.03826, 0.001268, -0.001035, -0.0002939, 0.0007036, -0.0008819, 8.556e-005, 0.05901, 0.00893, 0.04762, -0.09963, -0.05376, 0.1218
 6600000,    17429,    -8145,    18933,    -6553, -932.304, -2226.950,    157,     15,   -374,   398,   -707,  -4754,   9.358,   9.324, 912, -0.2695, 0.3516, 0.01597, -0.02852, 0.02509, -1.497,   1.815,   1.815,  -0.628,  -0.628,   1.671,   1.669,  -0.781,  -0.772,   9.358,   9.422,   9.324,   9.387, -0.0005026, -0.0004297, -0.003983, 0.001756, -0.0009002, 0.0003258, -0.002546, -0.2475, 0.01737, 0.02446, -0.0008013, -0.0001767, -0.001912, -0.02416, -0.02443, 0.01361, 0.05158, 0.01199, 0.03572, -0.06693, -0.09692, 0.08647
 6610001,    18397,    -7165,    19916,    -5570, -1053.368, -2737.222,    -54,    -60,    -38,   532,   -583,  -4363,   9.273,   9.397, 912, -0.2694, 0.3517, 0.01631, -0.02737, 0.02781, -1.494,   1.909,   1.909,  -0.534,  -0.534,   1.764,   1.763,  -0.687,  -0.678,   9.273,   9.445,   9.397,   9.398, -0.001066, 1.309e-005, -0.004007, 0.00127, -0.0008758, 0.0003638, -0.002308, -0.284, -0.002165, 0.05224, -0.001184, 0.0001269, -0.002923, -0.00783, -0.003012, 0.002306, 0.04161, 0.02134, 0.02359, -0.1066, -0.1242, 0.119
 6620000,    19390,    -6192,    20899,    -4587, -1134.753, -3324.061,   -246,    127,    264,   505,    447,  -3963,   9.527,   9.324, 912, -0.2695, 0.352, 0.01681, -0.02751, 0.02414, -1.492,   2.004,   2.004,  -0.440,  -0.440,   1.859,   1.858,  -0.594,  -0.584,   9.527,   9.453,   9.324,   9.379, -0.001773, 0.0006381, -0.004043, 0.000719, 0.00067, -0.0003504, -0.00113, -0.3177, 0.0001973, 0.07384, 0.0009036, -0.000183, -0.001075, -0.01494, 0.008845, 0.01068, 0.02594, 0.01353, 0.01492, -0.1337, -0.1306, 0.139
 6630001,    20356,    -5208,    21882,    -3604, -888.361, -3310.623,    343,    -39,    172,   647,    836,  -4214,   9.260,   9.436, 912, -0.2699, 0.3526, 0.01749, -0.02589, 0.01665, -1.493,   2.098,   2.098,  -0.346,  -0.346,   1.952,   1.953,  -0.499,  -0.490,   9.260,   9.533,   9.436,   9.388, -0.002224, 0.001335, -0.00361, 0.0002989, 0.001128, -0.0001421, -0.0001609, -0.2909, 0.0152, 0.0353, 0.001631, -0.0002504, 0.000103, -0.007518, 0.002158, 0.002873, 0.009375, 0.004234, 0.005397, -0.1331, -0.1149, 0.1371
 6640000,    21316,    -4212,    22865,    -2621, -754.320, -3133.789,    713,     96,    -77,   725,   1147,  -4800,   9.199,   9.547, 912, -0.2704, 0.3535, 0.01815, -0.02498, 0.007074, -1.493,   2.192,   2.192,  -0.251,  -0.251,   2.044,   2.048,  -0.404,  -0.396,   9.199,   9.491,   9.547,   9.405, -0.002394, 0.001639, -0.003729, 0.0005955, 0.0006762, -3.147e-005, -0.0009088, -0.2595, 0.04117, -0.002471, 0.0008269, -5.188e-005, -0.000655, -0.01098, 0.01569, 0.01895, -1.259e-005, 0.0005727, -0.001318, -0.119, -0.06819, 0.1305
 6650001,    22288,    -3232,    23848,    -1638, -731.202, -2846.237,    903,     16,    -26,  1067,   1103,  -4816,   9.318,   9.394, 912, -0.2709, 0.3548, 0.01875, -0.02332, -0.001634, -1.492,   2.286,   2.286,  -0.157,  -0.157,   2.137,   2.142,  -0.310,  -0.302,   9.318,   9.425,   9.394,   9.414, -0.002399, 0.001668, -0.003427, 0.000581, 0.0001792, -0.0005856, -0.001392, -0.232, 0.05665, -0.006751, -0.0001734, -0.000923, -0.001712, -0.01078, 0.02948, 0.03384, -0.0001513, -0.0001553, -0.001024, -0.1171, -0.01368, 0.1429
 6660000,    23289,    -2245,    24831,     -655, -600.832, -2314.412,    828,     92,    169,  1390,    672,  -4073,   9.604,   9.465, 912, -0.2713, 0.3564, 0.01927, -0.02183, -0.009101, -1.487,   2.381,   2.381,  -0.063,  -0.063,   2.233,   2.236,  -0.215,  -0.208,   9.604,   9.412,   9.465,   9.438, -0.00261, 0.002009, -0.002953, 0.0006389, 0.000262, -0.000165, -0.001025, -0.1935, 0.06301, 0.01691, 0.0001944, -0.0002674, -0.0008195, -0.01944, 0.05569, 0.06204, 0.0002007, 0.0001343, -0.001185, -0.09358, -0.00458, 0.1397
 6670001,    24283,    -1242,    25814,      328, 201.446, -624.135,    710,     85,    464,  1463,   -272,  -3888,   9.523,   9.617, 912, -0.2715, 0.3582, 0.01948, -0.02238, -0.006986, -1.481,   2.475,   2.475,   0.031,   0.031,   2.328,   2.332,  -0.119,  -0.113,   9.523,   9.537,   9.617,   9.476, -0.003111, 0.003313, -0.002069, 0.001445, -2.353e-005, 0.0001647, 0.0008179, -0.05812, 0.03743, 0.01653, 0.0003642, 0.0002339, 0.0006017, 0.0007426, 0.0502, 0.06547, 0.0001348, 0.0009406, -0.0009355, -0.02723, -0.02892, 0.09378
 6680000,    25276,     -249,    26797,     1311, 309.300, -157.795,   -202,    -34,    506,  1248,   -854,  -3786,   9.521,   9.524, 912, -0.2716, 0.3598, 0.01902, -0.02529, 0.01212, -1.478,   2.569,   2.569,   0.126,   0.126,   2.423,   2.427,  -0.024,  -0.018,   9.521,   9.479,   9.524,   9.480, -0.0031, 0.003409, -0.002171, 0.002013, 0.0002316, 0.0001704, -0.0002792, -0.01867, 0.0196, 0.05272, 0.0001716, 0.0007867, 5.046e-005, -0.005808, 0.07168, 0.0872, 0.0002873, -0.0004868, -0.0002374, 0.001018, 0.01633, 0.05554
 6690001,    26254,      727,    27780,     2294, -624.929, -1041.772,  -1811,   -110,    279,   510,   -821,  -2822,   9.377,   9.355, 912, -0.2714, 0.3615, 0.01849, -0.02632, 0.03089, -1.478,   2.663,   2.663,   0.220,   0.220,   2.517,   2.521,   0.070,   0.076,   9.377,   9.453,   9.355,   9.426, -0.003765, 0.00314, -0.003051, 0.002009, 0.0007081, -0.001149, -0.0009629, -0.09999, 0.03348, 0.2058, 0.0006935, -0.001694, -0.001478, -0.02761, 0.09678, 0.129, -0.0004591, -1.7e-006, -0.001661, -0.09756, 0.05804, 0.1637
 6700000,    27232,     1715,    28763,     3277, 371.663, -1104.629,  -1763,     66,     26,  -597,   -622,  -1317,   9.376,   9.472, 912, -0.2709, 0.3634, 0.01824, -0.02669, 0.04043, -1.471,   2.758,   2.758,   0.314,   0.314,   2.611,   2.615,   0.164,   0.171,   9.376,   9.422,   9.472,   9.440, -0.003339, 0.00371, -0.002749, 0.001644, 0.001037, -0.0002602, -0.001338, -0.09837, 0.0002332, 0.2616, 0.00108, -0.0009013, -0.000602, -0.009127, -0.01602, 0.1307, -0.0006347, -9.883e-005, -0.001687, -0.03179, -0.006349, 0.1138
 6710001,    28196,     2712,    29747,     4260, 1182.176, -173.857,   -894,     49,    683,    23,  -1497,  -3772,   9.246,   9.562, 912, -0.2705, 0.3652, 0.01801, -0.02792, 0.04983, -1.461,   2.852,   2.852,   0.408,   0.408,   2.703,   2.710,   0.260,   0.265,   9.246,   9.482,   9.562,   9.450, -0.002533, 0.003716, -0.002336, 0.002163, -0.0003623, 0.000372, -0.00084, -0.0104, -0.05583, 0.2102, -0.0001523, 0.0004622, -0.001304, 0.02659, 0.02996, 0.1046, 0.0001827, 0.0009347, -0.0006018, 0.00392, -0.06821, 0.08367
 6720000,    29189,     3697,    30730,     5243, 1067.129, 561.445,   -889,    -26,    893,   496,   -712,  -5305,   9.522,   9.440, 912, -0.2703, 0.3668, 0.01762, -0.03026, 0.06521, -1.457,   2.946,   2.946,   0.503,   0.503,   2.798,   2.803,   0.354,   0.360,   9.522,   9.320,   9.440,   9.492, -0.001088, 0.002155, -0.002079, 0.00264, -0.0007383, 6.058e-006, -0.0008923, 0.06842, -0.1066, 0.1656, -0.0006116, 0.0009666, -0.0009581, 0.00921, 0.06254, 0.1252, 0.000965, 0.0007876, -0.0003679, 0.02136, -0.04314, 0.05576
 6730001,    30175,     4678,    31713,     6226, 891.575, 698.987,  -1459,    -59,    412,  -197,    734,  -4151,   9.449,   9.407, 912, -0.2702, 0.3682, 0.01705, -0.03309, 0.08392, -1.458,   3.040,   3.040,   0.597,   0.597,   2.893,   2.900,   0.448,   0.454,   9.449,   9.622,   9.407,   9.436, -0.002748, 0.00364, -0.001905, 0.002604, 3.308e-005, -0.0002664, -0.001168, 0.09607, -0.1349, 0.185, 0.0001926, 0.0002527, -0.001058, 0.005219, 0.04351, 0.1252, 0.0001725, 0.0007077, -0.0001682, 0.01586, -0.007515, 0.0379
 6740000,    31131,     5655,    32696,     7209, -107.914,  44.931,  -1775,    -63,   -151,  -899,    759,  -3399,   9.165,   9.366, 912, -0.2702, 0.3694, 0.01656, -0.03375, 0.09366, -1.461,   3.135,   3.135,   0.691,   0.691,   2.985,   2.994,   0.542,   0.549,   9.165,   9.411,   9.366,   9.440, -0.0006486, 0.0005407, -0.002279, 0.002324, 0.001797, 0.02591, 0.02799, 0.1119, -0.1473, 0.2124, -0.01359, 0.01676, 0.03056, -0.03131, -0.02307, 0.1614, 0.0003042, 0.000996, -0.001165, -0.05237, 0.05586, 0.09556
 6750000,    32134,     6639,   -31857,     8193, -16.052, -1570.267,   -915,     42,   -300, -1113,    968,  -3274,   9.623,   9.432, 912, -0.2702, 0.3705, 0.01653, -0.03251, 0.09553, -1.466,  -3.054,  -3.054,   0.785,   0.785,   3.081,   3.087,   0.636,   0.642,   9.623,   9.332,   9.432,   9.333, -0.001199, 0.001183, -0.00275, 0.00118, 0.03741, 0.05105, 0.05649, 0.1608, -0.1439, 0.1703, 0.03514, 0.05363, 0.06057, -0.04466, -0.12, 0.1709, -0.0005857, -0.0003412, -0.0009281, -0.01423, 0.02027, 0.04421
 6760001,   -32447,     7602,   -30874,     9176, -356.273, -1663.142,   -162,    135,   -444,  -512,    917,  -4332,   9.154,   9.237, 912, -0.2704, 0.3712, 0.01684, -0.0309, 0.09128, -1.474,  -2.960,  -2.960,   0.880,   0.880,  -3.111,  -3.103,   0.729,   0.736,   9.154,   9.351,   9.237,   9.408, -0.001338, 0.0009818, -0.003101, 0.001438, 0.03206, 0.04946, 0.05675, 0.1767, -0.1048, 0.1293, 0.04158, 0.06515, 0.07664, -0.05124, -0.1881, 0.1628, -0.0008725, 0.0005388, -0.001591, -0.02401, 0.01687, 0.03099
 6770000,   -31455,     8597,   -29891,    10159, -572.096, -812.639,    414,    108,   -740,  -708,   1151,  -5958,   9.506,   9.538, 912, -0.2709, 0.3716, 0.01728, -0.02406, 0.08231, -1.485,  -2.866,  -2.866,   0.974,   0.974,  -3.016,  -3.007,   0.824,   0.830,   9.506,   9.547,   9.538,   9.419, -0.002385, 0.001813, -0.002702, 0.001889, 0.006226, 0.01231, 0.01267, 0.1527, -0.03729, 0.1174, 0.03113, 0.06286, 0.07459, -0.07721, -0.1455, 0.1621, 0.0001612, 0.0005098, -0.0006522, 0.0008974, -3.537e-005, -9.79e-005
 6780001,   -30449,     9584,   -28908,    11142, -1045.769, -606.264,    900,    557,   -970, -1732,   1829,  -5316,   9.648,   9.462, 912, -0.2714, 0.3719, 0.01765, -0.01234, 0.06707, -1.497,  -2.772,  -2.772,   1.068,   1.068,  -2.919,  -2.912,   0.919,   0.925,   9.648,   9.533,   9.462,   9.453, -0.002328, 0.001282, -0.003051, 0.002445, 0.002563, -0.0001336, 0.0004233, 0.1155, 0.007692, 0.115, 0.01662, 0.05877, 0.06822, -0.1094, -0.105, 0.1622, 0.001348, 0.0009687, 0.0003332, 0.000154, -0.0001666, -0.0005932
 6790000,   -29449,    10564,   -27925,    12125, -1407.393, -568.535,   1519,    972,  -1020, -1432,   1483,  -4435,   9.588,   9.397, 912, -0.2718, 0.3722, 0.01798, -0.007504, 0.05676, -1.508,  -2.677,  -2.677,   1.162,   1.162,  -2.823,  -2.818,   1.013,   1.020,   9.588,   9.387,   9.397,   9.451, -0.003933, 0.002526, -0.003159, 0.00259, -0.0005755, -6.565e-005, -0.0003388, 0.08839, 0.0306, 0.1024, 0.01696, 0.04861, 0.06247, -0.06656, -0.06935, 0.08635, 0.0005044, -0.0002324, -0.001034, -0.1315, 0.06186, 0.1273
 6800001,   -28468,    11552,   -26942,    13108, -1161.325, -327.413,    999,    380,  -1037,  -561,    693,  -3655,   9.405,   9.474, 912, -0.2722, 0.3727, 0.01815, -0.003652, 0.04755, -1.52,  -2.583,  -2.583,   1.257,   1.257,  -2.729,  -2.724,   1.108,   1.114,   9.405,   9.449,   9.474,   9.447, -0.003819, 0.002657, -0.002942, 0.002615, -0.0003862, -0.0001621, -0.002746, 0.06381, 0.0534, 0.09774, -0.006559, 0.04636, 0.04733, -0.1186, -0.07925, 0.1112, 0.0001044, 0.0002222, -8.483e-005, 0.002214, -0.00245, 0.00239
 6810000,   -27502,    12531,   -25959,    14091, -1370.275, -389.139,    886,    307,  -1122,   341,      1,  -4046,   9.260,   9.385, 912, -0.2726, 0.3734, 0.01795, 0.00638, 0.027, -1.532,  -2.489,  -2.489,   1.351,   1.351,  -2.637,  -2.630,   1.201,   1.208,   9.260,   9.362,   9.385,   9.398, -0.004173, 0.002803, -0.002579, 0.00219, 0.0007192, -0.0001422, -0.001392, 0.06892, 0.03947, 0.06148, -0.0449, 0.05805, 0.07033, -0.1359, -0.1244, 0.1261, 3.015e-005, -0.0003488, -0.001019, 0.0001683, -0.0003157, -0.0006049
 6820001,   -26507,    13533,   -24976,    15074, -1909.767, -1231.008,   1976,    843,  -1054,   779,   -329,  -3468,   9.537,   9.605, 912, -0.2729, 0.3744, 0.0178, 0.009109, 0.01138, -1.54,  -2.395,  -2.395,   1.445,   1.445,  -2.541,  -2.536,   1.297,   1.302,   9.537,   9.385,   9.605,   9.368, -0.003794, 0.001884, -0.002521, 0.00129, 0.0005977, 7.487e-005, 0.001086, 0.07542, 0.03791, 0.03212, -0.05968, 0.1322, 0.1263, -0.1595, -0.1415, 0.1559, 0.0003923, 0.001219, -0.001501, -0.1157, 0.06112, 0.1369
 6830000,   -25535,    14521,   -23993,    16057, -1072.928, -710.506,   1476,    199,   -797,   514,    228,  -2469,   9.321,   9.471, 912, -0.2732, 0.3755, 0.01752, 0.006513, 0.0001401, -1.548,  -2.300,  -2.300,   1.539,   1.539,  -2.448,  -2.442,   1.392,   1.396,   9.321,   9.447,   9.471,   9.409, -0.003512, 0.002439, -0.00212, 0.00141, 0.001352, -0.0006866, 0.0001293, 0.05987, 0.02739, 0.0326, -0.00253, 0.07027, 0.1041, -0.1251, -0.1029, 0.1311, 0.0009074, 0.0005718, 2.017e-005, 0.001372, -0.002536, 0.0004962
 6840001,   -24565,    15519,   -23010,    17040, -1091.845, -1051.069,   1047,   -275,   -690,  1404,   -253,  -4394,   9.302,   9.570, 912, -0.2734, 0.3767, 0.01694, 0.00483, -0.01697, -1.556,  -2.206,  -2.206,   1.634,   1.634,  -2.355,  -2.348,   1.488,   1.489,   9.302,   9.408,   9.570,   9.351, -0.002991, 0.001899, -0.001466, 0.0004151, 0.0007033, 0.000246, -0.0007081, 0.05732, 0.02213, 0.02766, -0.01776, 0.1229, 0.1449, -0.1506, -0.1536, 0.1852, 0.000825, 0.0002577, -0.0003516, 0.001811, 0.002128, 0.003187
 6850000,   -23599,    16498,   -22027,    18023, -622.189, -1045.864,   1602,   -195,   -759,   939,   -368,  -3678,   9.257,   9.383, 912, -0.2737, 0.3781, 0.01625, 0.002198, -0.037, -1.56,  -2.112,  -2.112,   1.728,   1.728,  -2.263,  -2.255,   1.582,   1.583,   9.257,   9.258,   9.383,   9.366, -0.002112, 0.00149, -0.0006366, -0.0004092, -0.0001748, 0.0002271, -0.00133, 0.05606, 0.0125, 0.0248, 0.003978, 0.1524, 0.1684, -0.1437, -0.1692, 0.2208, 5.89e-005, 0.0007533, -0.0008631, 0.01378, 0.0137, 0.01177
 6860001,   -22609,    17500,   -21044,    19006, -668.088, -1171.378,   1877,   -275,   -423,   291,    129,  -2808,   9.498,   9.605, 912, -0.2741, 0.3794, 0.01563, -0.0071, -0.04258, -1.56,  -2.018,  -2.018,   1.822,   1.822,  -2.168,  -2.161,   1.678,   1.676,   9.498,   9.377,   9.605,   9.347, -0.002064, 0.001396, 0.0002595, -0.001431, -0.0006683, 0.001425, -0.0003871, 0.06009, 0.005213, 0.0259, -0.007272, 0.1852, 0.2253, -0.07723, -0.08085, 0.1917, -0.04987, -0.1362, 0.08047, 0.01749, 0.0148, 0.0121
 6870000,   -21600,    18474,   -20061,    19989, -1073.538, -1274.398,    516,   -877,     28,   462,    -33,  -3635,   9.672,   9.339, 912, -0.2743, 0.3805, 0.01544, -0.02314, -0.04752, -1.56,  -1.923,  -1.923,   1.916,   1.916,  -2.071,  -2.067,   1.771,   1.770,   9.672,   9.373,   9.339,   9.358, -0.002408, 0.001334, 0.0007166, -0.001991, -0.1342, 0.002109, 0.1303, 0.0691, 0.003059, 0.02681, 0.04982, 0.1439, 0.1784, -0.03546, 0.1251, 0.1609, -0.03018, -0.2109, 0.1205, -0.001349, -0.0009514, -0.001432
 6880001,   -20624,    19487,   -19078,    20972, -761.391, -383.523,    449,  -1509,    116,    93,   -188,  -4547,   9.360,   9.718, 912, -0.2746, 0.3812, 0.01574, -0.02458, -0.05873, -1.56,  -1.829,  -1.829,   2.011,   2.011,  -1.977,  -1.973,   1.868,   1.864,   9.360,   9.473,   9.718,   9.376, -0.002079, 0.001318, 0.00224, -0.002623, -0.02777, 0.02302, 0.04052, 0.04684, -0.01256, 0.02593, 0.04674, 0.09386, 0.144, 0.06044, 0.03093, 0.052, 0.01518, -0.1821, 0.1304, -0.001758, 0.001162, -0.004011
 6890000,   -19668,    20483,   -18095,    21955, -811.147, -552.705,   1051,   -145,     -9,  -917,   -971,  -5961,   9.163,   9.548, 912, -0.2748, 0.3814, 0.01602, -0.02593, -0.0689, -1.561,  -1.735,  -1.735,   2.105,   2.105,  -1.886,  -1.878,   1.964,   1.957,   9.163,   9.439,   9.548,   9.366, -0.00178, 0.0009685, 0.002813, -0.003366, -0.06106, 0.03844, 0.0679, 0.02718, -0.01971, 0.01739, 0.02346, 0.07705, 0.1055, -0.01423, 0.06074, 0.1093, 0.04663, -0.1393, 0.1246, 0.002052, -0.0002456, 0.001554
 6900001,   -18664,    21478,   -17112,    22938, -847.929, -580.382,    954,   -136,    -78, -1966,     11,  -5855,   9.625,   9.539, 912, -0.275, 0.3814, 0.01624, -0.02459, -0.07745, -1.561,  -1.641,  -1.641,   2.199,   2.199,  -1.789,  -1.784,   2.059,   2.051,   9.625,   9.444,   9.539,   9.339, -0.001575, 0.000727, 0.003456, -0.004036, -0.05091, 0.01158, 0.03803, 0.00253, -0.001443, 0.0009065, -0.05107, 0.07449, 0.1447, -0.0424, 0.0857, 0.1118, 0.0401, -0.1421, 0.1364, 0.001696, -8.523e-005, 0.0009509
 6910000,   -17671,    22463,   -16129,    23921, -855.830, -607.854,    805,    118,    -14, -2071,   -410,  -3886,   9.518,   9.441, 912, -0.2751, 0.3814, 0.01645, -0.02769, -0.08345, -1.561,  -1.546,  -1.546,   2.293,   2.293,  -1.694,  -1.691,   2.154,   2.144,   9.518,   9.325,   9.441,   9.358, -0.001287, 0.0004312, 0.003857, -0.004465, -0.03438, 0.003461, 0.03673, 0.00225, -0.0004169, 0.0003783, -0.07322, 0.05732, 0.134, -0.05905, 0.09594, 0.1056, 0.03799, -0.139, 0.1428, -0.001544, -9.558e-005, -0.003038
 6920001,   -16665,    23447,   -15146,    24904, -809.161, -1148.140,    561,   -295,     45, -1186,   -474,  -3766,   9.644,   9.432, 912, -0.2753, 0.3813, 0.01674, -0.02424, -0.09174, -1.557,  -1.452,  -1.452,   2.388,   2.388,  -1.598,  -1.597,   2.248,   2.239,   9.644,   9.397,   9.432,   9.420, -0.0007864, -2.272e-005, 0.004068, -0.005217, -0.05381, 0.003501, 0.04842, -0.0008338, -0.0003698, -0.002326, -0.1149, 0.01289, 0.1371, -0.01994, 0.04051, 0.04285, 0.01088, -0.1602, 0.1674, -0.001729, -0.0005554, -0.002655
 6930000,   -15685,    24433,   -14163,    25887, -573.286, -1334.104,    782,    315,    300,  -233,   -625,  -4149,   9.393,   9.453, 912, -0.2758, 0.3812, 0.01707, -0.02388, -0.09693, -1.551,  -1.358,  -1.358,   2.482,   2.482,  -1.504,  -1.503,   2.342,   2.332,   9.393,   9.373,   9.453,   9.388, -0.000225, -0.0003483, 0.004095, -0.005429, -0.09879, 0.08336, 0.08922, -0.001471, -0.000246, -0.00205, -0.06102, -0.001544, 0.05275, -0.004819, 0.007978, 0.006228, -0.05161, -0.1096, 0.2135, 0.002483, 0.001129, 0.001975
 6940001,   -14677,    25426,   -13180,    26870, -240.248, -1222.030,    488,     28,    556,  -419,     97,  -4277,   9.671,   9.519, 912, -0.2763, 0.381, 0.01734, -0.02099, -0.1008, -1.545,  -1.264,  -1.264,   2.576,   2.576,  -1.407,  -1.409,   2.438,   2.426,   9.671,   9.435,   9.519,   9.367, 0.0004556, -0.0006959, 0.004266, -0.005488, -0.01497, 0.01469, 0.002348, -0.0005205, 9.876e-006, 0.000164, -0.1504, -0.02071, 0.1333, 0.001122, -1.01e-005, 0.0007301, -0.06585, 0.002537, 0.2112, -0.0006164, 0.0001523, -0.002255
 6950000,   -13726,    26406,   -12197,    27853, -80.858, -1494.525,    366,    264,    553,  -291,    388,  -4405,   9.115,   9.400, 912, -0.2766, 0.3809, 0.01774, -0.02284, -0.1029, -1.539,  -1.169,  -1.169,   2.670,   2.670,  -1.316,  -1.315,   2.532,   2.520,   9.115,   9.361,   9.400,   9.431, 0.0009098, -0.0009907, 0.003706, -0.0052, -0.06834, 0.04511, 0.06461, 0.002547, -0.002503, -0.0009918, -0.09023, -0.0005458, 0.05805, 0.0002122, -0.0008409, -0.001219, -0.1392, 0.1424, 0.2578, 0.0004654, -0.0006896, -0.0002617
 6960001,   -12747,    27391,   -11213,    28836,  99.271, -527.162,    198,   -178,    607,  -154,   -251,  -3789,   9.386,   9.447, 912, -0.2766, 0.3809, 0.01792, -0.01179, -0.1003, -1.533,  -1.075,  -1.075,   2.765,   2.765,  -1.222,  -1.221,   2.626,   2.614,   9.386,   9.389,   9.447,   9.407, 0.001605, -0.001506, 0.004566, -0.005093, -0.04005, 0.0202, 0.01873, -0.0005076, 0.003517, 0.0003163, -0.02927, -0.005313, 0.03354, -0.001651, -0.0002168, -0.002015, -0.01484, 0.06449, 0.1264, -0.001196, -8.482e-005, -0.00121
 6970000,   -11758,    28365,   -10230,    29819, -1150.926, -2614.036,   -216,   1040,    435,   247,  -1226,  -4645,   9.481,   9.338, 912, -0.2767, 0.381, 0.0182, -0.01905, -0.09758, -1.529,  -0.981,  -0.981,   2.859,   2.859,  -1.127,  -1.127,   2.719,   2.708,   9.481,   9.396,   9.338,   9.324, 0.001085, -0.002236, 0.003523, -0.006137, -0.02391, 0.006786, 0.02271, -0.00107, -0.002671, -0.003401, -0.2969, -0.09773, 0.2455, -0.001719, 0.001031, -0.004073, -0.2089, -0.0193, 0.2859, -0.001527, 0.0009798, -0.005486
 6980001,   -10784,    29355,    -9247,    30802, -204.636, -1197.461,   -276,   -668,    481,   -40,  -1750,  -2756,   9.343,   9.490, 912, -0.277, 0.3813, 0.01879, -0.01529, -0.1012, -1.524,  -0.887,  -0.887,   2.953,   2.953,  -1.034,  -1.033,   2.814,   2.802,   9.343,   9.379,   9.490,   9.428, 0.00216, -0.002365, 0.003817, -0.005014, -0.09945, 0.02235, 0.08394, 0.00173, -0.001917, -0.0008587, -0.0071, -0.005059, 0.002473, 0.001455, -0.0003089, 0.0003442, -0.04973, 0.03642, 0.1246, 0.003288, -0.0001578, 0.003173
 6990000,    -9777,    30343,    -8264,    31785, -284.276, -47.713,    356,    337,    415,   585,    156,  -4901,   9.649,   9.467, 912, -0.2771, 0.3817, 0.01867, -0.008897, -0.08842, -1.519,  -0.792,  -0.792,   3.047,   3.047,  -0.937,  -0.939,   2.909,   2.897,   9.649,   9.444,   9.467,   9.471, 0.002253, -0.002538, 0.004451, -0.004499, -0.0008739, 0.0004212, -0.0008676, 0.0005271, 0.002763, 0.001983, -0.001715, 0.0006534, -0.001641, 0.002158, 0.0002829, 0.0006548, -0.05432, 0.09919, 0.1118, 0.001276, -0.001236, 0.0001221
 7000000,    -8789,    31313,    -7281,    32768, -2054.123, -2636.129,  -1171,    654,    449,  1004,    -44,  -5249,   9.474,   9.307, 912, -0.2771, 0.3822, 0.01845, -0.007704, -0.08495, -1.513,  -0.698,  -0.698,   3.142,   3.142,  -0.843,  -0.845,   3.002,   2.991,   9.474,   9.436,   9.307,   9.473, 0.0004704, -0.002525, 0.003395, -0.006031, -0.09286, 0.00364, 0.0996, -0.0009292, -0.003045, -0.002918, -0.2533, -0.05778, 0.2564, 0.002163, 0.001373, -0.0002234, -0.2838, 0.07194, 0.3108, -0.0004191, -0.001718, -0.002808
 7010001,    -7801,    32301,    -6298,   -31784, -706.661, -1298.089,   -319,    129,    527,  -247,   -801,  -1020,   9.467,   9.465, 912, -0.2772, 0.3834, 0.01917, -0.004772, -0.07395, -1.513,  -0.604,  -0.604,  -3.047,  -3.047,  -0.748,  -0.750,   3.097,   3.085,   9.467,   9.414,   9.465,   9.323, 0.001692, -0.002398, 0.00459, -0.005888, -0.04086, 0.02609, 0.03768, 0.000375, 0.00116, -0.001794, -0.1123, -0.06643, 0.1012, -0.001734, -0.002076, -0.003105, -0.1112, 0.03332, 0.1447, -0.001361, 0.0002407, -0.003311
 7020000,    -6831,   -32250,    -5315,   -30801, -30.445, -111.247,  -1014,    334,      0,   863,   -888,  -3708,   9.304,   9.449, 912, -0.2774, 0.3846, 0.01909, -0.003762, -0.06109, -1.513,  -0.510,  -0.510,  -2.953,  -2.953,  -0.655,  -0.656,  -3.092,  -3.103,   9.304,   9.474,   9.449,   9.523, 0.002254, -0.002285, 0.004658, -0.00477, -6.391e-005, -0.0002693, -0.0006082, 0.001395, 0.00094, 0.001192, -0.0176, 0.00336, 0.01943, -0.001684, 0.001081, -0.002622, -0.007933, 0.01164, 0.01426, -0.0002999, 0.0006335, -0.0008632
