"% V-rep data recorded 02/27/17 04:33:02 "
"% FREQ =  18.850 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2470001,    -9129,    23660,    -5898,    26870, -462.327, -1132.716,   1045,    296,   -654, -2279,   -687,  -2704,  18.809,  19.336, 912, -0.2147, -0.02609, 0.01716, 0.0852, 0.03301, 0.6698,  -0.565,  -0.565,   2.576,   2.576,  -0.875,  -0.877,   2.268,   2.260,  18.809,  18.718,  19.336,  18.578, 0.001569, -0.002031, 0.003481, -0.004614, -0.02139, 0.008279, 0.01466, -0.0006618, 0.0004309, -0.0009031, -0.1247, 0.1502, 0.05529, -0.0003096, 0.0003324, -0.0008425, -0.06105, 0.05839, 0.3161, 0.0004679, -0.001877, -0.001216
 2480001,    -7139,    25645,    -3932,    28836, -350.274, -1676.935,    -33,    294,    520, -1274,   -609,  -5103,  19.079,  19.027, 912, -0.215, -0.02625, 0.01816, 0.08007, 0.03227, 0.6846,  -0.377,  -0.377,   2.765,   2.765,  -0.684,  -0.689,   2.459,   2.447,  19.079,  18.818,  19.027,  18.712, 0.001127, -0.001477, 0.002794, -0.004471, -0.08124, 0.05474, 0.06672, 0.001243, -0.0007464, -0.002012, -0.08023, -0.01339, 0.01132, -5.082e-005, -0.0001424, -0.001753, -0.03598, 0.06023, 0.2352, 0.0001346, -0.001219, -0.0003279
 2490001,    -5157,    27621,    -1966,    30802, -592.574, -1459.454,   -420,    245,   1380,   324,  -2325,  -6274,  19.002,  18.951, 912, -0.2154, -0.02638, 0.01905, 0.06792, 0.02971, 0.6996,  -0.188,  -0.188,   2.953,   2.953,  -0.494,  -0.500,   2.648,   2.635,  19.002,  18.884,  18.951,  18.801, -4.154e-005, -0.000551, 0.002693, -0.004153, 0.002398, -0.003678, 0.001769, -0.0002548, 0.000168, -0.001488, -0.182, -0.05667, 0.128, 0.0003727, -0.0001056, -0.0005807, -0.06358, 0.06054, 0.1957, -0.001043, 0.0004763, -0.00421
 2500000,    -3202,    29581,        1,   -32767, -1375.220, -2052.219,  -1035,    536,   1373,    14,  -1642,  -3644,  18.746,  18.786, 912, -0.216, -0.02679, 0.02017, 0.0579, 0.02777, 0.7098,   0.000,   0.000,  -3.142,  -3.142,  -0.307,  -0.312,   2.836,   2.823,  18.746,  18.842,  18.786,  18.728, -0.0008447, -0.0005305, 0.001408, -0.00346, -0.1178, 0.01618, 0.08628, 0.001031, 0.0002563, -0.0004964, -0.07264, -0.05282, 0.03644, 0.001029, 0.002087, -0.002932, -0.1313, 0.07281, 0.193, 0.002737, 0.00108, 0.001889
 2510000,    -1214,    31558,     1967,   -30801, -133.379, 159.247,   -836,    467,    938,   296,   -945,  -3507,  19.054,  18.955, 912, -0.2168, -0.02723, 0.02072, 0.03653, 0.02821, 0.7193,   0.188,   0.188,  -2.953,  -2.953,  -0.116,  -0.123,   3.026,   3.012,  19.054,  18.940,  18.955,  18.918, -0.0003097, 0.0001763, 0.002494, -0.002334, 0.002669, 9.511e-005, 0.002773, -5.813e-005, 0.0006513, 0.0006763, 0.002921, -1.269e-005, 0.002576, 0.0001252, -0.0006637, -0.0002761, -0.01532, 0.01811, 0.02921, 0.0006643, 0.000714, -8.761e-005
 2520000,      704,   -32022,     3933,   -28835, -3308.560, -2213.458,  -1494,   1339,    840,  1418,     38,  -5103,  18.385,  18.756, 912, -0.218, -0.02783, 0.02094, 0.02516, 0.02529, 0.7264,   0.377,   0.377,  -2.765,  -2.765,   0.067,   0.064,  -3.070,  -3.083,  18.385,  18.687,  18.756,  18.828, -0.001875, -0.001434, 0.0008613, -0.003075, -6.609e-005, -0.0002753, -0.001338, 0.000891, -0.002491, -0.002498, -0.3078, -0.04966, 0.2614, 0.001958, -0.003594, 0.0007699, -0.3084, 0.07427, 0.2649, 0.0007392, -0.00293, -0.002996
 2530000,     2660,   -30055,     5899,   -26869, -1011.942, -696.422,   -982,    497,    642,   402,   -459,  -1481,  18.756,  18.861, 912, -0.2196, -0.02897, 0.02147, 0.01057, 0.001656, 0.7244,   0.565,   0.565,  -2.576,  -2.576,   0.255,   0.252,  -2.882,  -2.895,  18.756,  18.787,  18.861,  18.790, 4.123e-005, -0.001053, 0.001904, -0.0026, -0.0008284, 0.0003781, -0.002076, -3.86e-005, 0.002503, 0.0009898, -0.07249, -0.02815, 0.0409, 0.0002453, 0.001948, -0.001513, -0.09764, 0.02241, 0.07234, 0.0003768, 0.002655, -0.00145
 2540000,     4647,   -28076,     7865,   -24903,  52.863,  34.098,  -2497,   -748,   -216,  1580,   -347,  -2911,  19.050,  18.970, 912, -0.2213, -0.03014, 0.02108, -0.008601, -0.02672, 0.7208,   0.754,   0.754,  -2.388,  -2.388,   0.445,   0.440,  -2.692,  -2.706,  19.050,  18.792,  18.970,  18.933, 0.0002849, -0.000232, 0.002364, -0.00233, -0.000371, -0.0003925, -0.001155, -0.000281, 0.00188, 0.0001368, 0.002664, -0.001026, 0.001823, -0.0003836, 0.0002675, -0.001088, 3.367e-005, 4.268e-005, -0.0008019, 0.001371, 0.001628, 0.0003865
 2550000,     6607,   -26116,     9831,   -22937, -284.437, -1290.706,  -3112,   -802,   -324,  3486,    -76,  -5659,  18.791,  18.792, 912, -0.2232, -0.03139, 0.01991, -0.01407, -0.02669, 0.7211,   0.942,   0.942,  -2.199,  -2.199,   0.633,   0.629,  -2.504,  -2.518,  18.791,  18.932,  18.792,  18.818, 0.0005912, -0.0008756, 0.001759, -0.00305, -0.1605, 0.003463, 0.1754, 0.002364, -0.003815, -0.003043, 0.002173, -0.002024, -8.582e-005, -0.0003462, -0.003027, 0.001196, 0.002561, -0.0003311, 0.00353, -0.000217, -0.008399, 0.003327
 2560000,     8571,   -24140,    11797,   -20971, -286.012, -20.869,   -384,    341,     40,    93,     45,   -253,  18.828,  18.947, 912, -0.2253, -0.03282, 0.01804, -0.01433, -0.003304, 0.7245,   1.131,   1.131,  -2.011,  -2.011,   0.822,   0.818,  -2.314,  -2.329,  18.828,  18.842,  18.947,  18.847, 0.0003645, -0.0006505, 0.002479, -0.0025, -0.0005094, 0.0005334, -0.0002797, -0.001057, 0.002765, 0.0007809, -0.00048, 0.001609, 8.287e-005, 0.001703, 0.002525, -0.001953, -0.06926, -0.05294, 0.08624, -0.0009192, 0.004723, -0.004141
 2570000,    10530,   -22169,    13763,   -19005, 379.052, -30.151,   1432,   1666,    311,   657,    155,   -593,  18.789,  18.895, 912, -0.2275, -0.03453, 0.01559, -0.0263, -0.001267, 0.7277,   1.319,   1.319,  -1.822,  -1.822,   1.010,   1.006,  -2.125,  -2.140,  18.789,  18.825,  18.895,  18.914, 0.001082, -0.000703, 0.002285, -0.002316, 0.01323, 0.006394, 0.01249, -0.0001504, 0.0006519, 0.007211, -0.1382, -0.03014, 0.1792, -0.001524, -0.001548, 0.000961, 0.06167, -0.0578, 0.05457, -0.02104, -0.003719, 0.02022
 2580000,    12483,   -20191,    15729,   -17039, -360.820, 491.330,   -714,    888,    304,   963,    202,   -919,  18.719,  18.959, 912, -0.2295, -0.03623, 0.01343, -0.03201, -0.04217, 0.7339,   1.508,   1.508,  -1.634,  -1.634,   1.197,   1.193,  -1.936,  -1.951,  18.719,  18.730,  18.959,  18.881, 0.001464, -0.001824, 0.002959, -0.002467, -0.02892, 0.07899, 0.1594, -0.04245, 0.06272, 0.2047, 0.05466, -0.007418, 0.02636, -0.001408, 0.001391, -0.001207, 0.1427, -0.02605, 0.04125, -0.1591, -0.03668, 0.2221
 2590000,    14429,   -18232,    17695,   -15073, -1932.364, 531.704,  -2954,  -2509,    555,  1120,    414,  -1803,  18.654,  18.783, 912, -0.231, -0.03745, 0.01245, -0.03653, -0.07923, 0.7308,   1.696,   1.696,  -1.445,  -1.445,   1.383,   1.381,  -1.748,  -1.762,  18.654,  18.790,  18.783,  18.871, -0.0001706, -0.001762, 0.002438, -0.001906, 0.1822, -0.02909, 0.03799, -0.06858, 0.1549, 0.3837, 0.004076, 0.002661, 0.003171, -0.2787, -0.02218, 0.3128, 0.1561, -0.04207, 0.03493, -0.005579, -0.09621, 0.1466
 2600000,    16381,   -16257,    19661,   -13107, -2124.321, -583.241,  -2644,  -2300,   -300,   335,    -71,  -6035,  18.716,  18.936, 912, -0.232, -0.03803, 0.01313, -0.0353, -0.07206, 0.7285,   1.885,   1.885,  -1.257,  -1.257,   1.570,   1.570,  -1.559,  -1.574,  18.716,  18.863,  18.936,  18.896, -0.0008352, -0.001289, 0.0008026, -0.001386, 0.195, -0.001814, 0.01314, -0.05131, 0.2381, 0.4331, 0.003319, 0.001427, -0.0005277, -0.02929, -0.1805, 0.1194, 0.1146, -0.01503, 0.02426, -0.06516, -0.01249, 0.2055
 2610000,    18321,   -14350,    21627,   -11141, -1878.993, -984.373,    536,    425,   -225, -2992,    630,  -8891,  18.606,  18.286, 912, -0.2322, -0.03817, 0.01496, -0.02443, -0.06525, 0.7412,   2.073,   2.073,  -1.068,  -1.068,   1.756,   1.759,  -1.376,  -1.384,  18.606,  18.873,  18.286,  18.959, -0.001506, -0.0003732, -0.001132, 0.0001472, 0.0753, 0.0009917, 0.01359, 0.03799, 0.2202, 0.2813, 0.002496, -0.001652, 0.0004055, -0.05222, -0.2163, 0.1326, 0.0507, 0.02925, 0.04409, -0.01459, -0.06119, 0.1215
 2620000,    20285,   -12410,    23593,    -9175, -422.886, -181.118,   1186,   -200,   1129, -4580,   1184, -10320,  18.827,  18.596, 912, -0.2322, -0.0381, 0.0167, -0.01926, -0.05575, 0.7615,   2.262,   2.262,  -0.880,  -0.880,   1.945,   1.949,  -1.190,  -1.193,  18.827,  18.992,  18.596,  19.071, -0.001243, 0.0008197, -0.002291, 0.002109, -0.002838, 0.001233, -0.003421, 0.01319, 0.03321, 0.02897, 0.0008207, 0.002051, 0.001551, -0.0275, -0.05665, 0.05334, 0.002784, 0.01441, 0.01439, -0.007631, -0.01877, 0.01999
 2630001,    22271,   -10471,    25560,    -7208, -196.896, -58.661,    959,    331,   1872, -3689,   1151,  -8828,  19.043,  18.597, 912, -0.2321, -0.03806, 0.01756, -0.0176, -0.04697, 0.7818,   2.450,   2.450,  -0.691,  -0.691,   2.135,   2.138,  -1.004,  -1.003,  19.043,  18.936,  18.597,  19.070, -0.001677, 0.001481, -0.003052, 0.002993, 0.0006216, -0.000549, 0.0001534, -0.002735, 0.02266, 0.009617, -0.001904, -0.00111, -0.003632, -0.0001673, 0.0005803, -0.00023, 0.002008, 0.0006218, 0.001122, -0.03235, -0.003398, 0.03409
 2640001,    24224,    -8527,    27526,    -5242, -987.538, -559.451,    682,    490,   1898, -1640,    167,  -3577,  18.718,  18.637, 912, -0.2321, -0.03804, 0.01784, -0.02375, -0.06139, 0.7983,   2.639,   2.639,  -0.503,  -0.503,   2.322,   2.328,  -0.818,  -0.813,  18.718,  18.974,  18.637,  18.960, -0.002201, 0.001214, -0.003463, 0.002904, 0.002006, -0.0007893, 0.0008408, -0.07478, 0.05953, 0.09549, -2.512e-005, -0.0007746, -0.002173, -0.001474, -0.0002703, -0.002635, 0.0002212, -0.000138, -0.0009138, -0.1207, -0.01381, 0.06148
 2650001,    26171,    -6588,    29492,    -3276, -3939.348, -1871.132,  -1363,   -554,   1575,    29,     -8,   -397,  18.672,  18.589, 912, -0.2325, -0.03805, 0.01829, -0.03974, -0.06822, 0.8034,   2.827,   2.827,  -0.314,  -0.314,   2.509,   2.518,  -0.632,  -0.624,  18.672,  19.004,  18.589,  18.933, -0.003418, -0.0005216, -0.003754, 0.001883, 0.002174, -0.001336, -0.0002747, -0.2106, 0.04628, 0.2283, 0.004587, 0.0009112, 0.00367, -0.1643, 0.1031, 0.147, -0.000531, 0.002014, -0.005282, -0.2557, 0.01203, 0.1176
 2660001,    28138,    -4645,    31458,    -1310, -3145.044, -2824.876,  -1504,    625,    580,   301,   -216,  -1844,  18.857,  18.626, 912, -0.2335, -0.03817, 0.01949, -0.04174, -0.05742, 0.8005,   3.016,   3.016,  -0.126,  -0.126,   2.698,   2.705,  -0.445,  -0.436,  18.857,  18.736,  18.626,  18.788, -0.002673, -0.0004718, -0.002764, -6.09e-005, -0.0001672, -0.001189, -0.003264, -0.289, 0.004665, 0.2842, 0.000446, -0.001012, -0.004155, 0.002593, 0.002713, 0.003186, 0.0006164, -0.001329, -0.001242, -0.3246, 0.01256, 0.1088
 2670001,    30106,    -2678,   -32112,      656, -2021.649, -1718.138,    600,    839,   -263,  1056,   -711,  -4715,  18.871,  18.857, 912, -0.2349, -0.03866, 0.02095, -0.02896, -0.03862, 0.7934,  -3.079,  -3.079,   0.063,   0.063,   2.886,   2.893,  -0.257,  -0.248,  18.871,  18.839,  18.857,  18.779, -0.002352, 0.0003299, -0.001178, -0.0005405, -0.0007657, 0.0001982, -0.00272, -0.1706, -0.06953, 0.1095, -0.001382, 0.0003156, -0.002977, 0.001232, -0.000788, -0.0003103, 0.002579, -0.000242, 0.001503, -0.1519, -0.02094, -0.005729
 2680001,    32070,     -696,   -30146,     2622, -124.956, 116.092,   2102,    369,   -727,  1938,   -429,  -7250,  18.825,  19.001, 912, -0.2364, -0.03934, 0.02167, -0.01294, -0.0133, 0.7864,  -2.890,  -2.890,   0.251,   0.251,   3.075,   3.082,  -0.067,  -0.059,  18.825,  18.882,  19.001,  18.867, -0.001191, 0.001066, -0.0001643, 0.0002804, -0.0001757, 0.0005561, -0.0006087, 0.00465, 0.001385, 0.0003547, -0.0001881, 0.0008747, -0.0008115, -0.001102, 0.0004024, -0.001615, 0.001406, -0.0003068, 0.001012, -0.001036, -0.0005589, -0.002315
 2690001,   -31486,     1279,   -28180,     4588,  49.120, -110.388,   2749,    595,   -707,  2338,    702,  -5349,  18.983,  18.941, 912, -0.2379, -0.03999, 0.0214, 0.004884, 0.01261, 0.7789,  -2.702,  -2.702,   0.440,   0.440,  -3.019,  -3.011,   0.123,   0.129,  18.983,  19.018,  18.941,  18.870, -0.0001938, 0.000243, -0.0008241, 0.0007137, 0.001097, 0.0005145, 0.0008719, -0.001475, 0.002578, -0.002311, 0.002202, 0.0002032, 0.001641, -0.001007, -0.0005039, -0.001626, -0.000397, -0.0006131, -0.0009485, 0.00381, 6.93e-005, 0.003206
 2700001,   -29535,     3254,   -26214,     6554, -1156.626, -109.322,   2904,    534,   -709,   735,    365,   -877,  18.706,  18.932, 912, -0.2394, -0.04084, 0.02045, 0.0001531, -0.005049, 0.7664,  -2.513,  -2.513,   0.628,   0.628,  -2.832,  -2.822,   0.312,   0.319,  18.706,  18.875,  18.932,  18.913, -0.001004, -0.0001529, -0.001152, 0.001042, 0.0004712, 0.0007394, 0.00382, -0.0005395, -1.59e-005, 0.00137, 0.0007156, 0.0004028, 0.001041, 0.000514, 0.0008659, -0.002357, -0.0006021, 0.002725, -0.004139, -0.1729, 0.007893, 0.1581
 2710001,   -27556,     5210,   -24248,     8520, -236.542, -1331.943,  -1480,   -867,  -1186,   -30,    -74,      0,  18.974,  18.752, 912, -0.2411, -0.04184, 0.01884, -0.0003652, -0.02235, 0.7546,  -2.325,  -2.325,   0.817,   0.817,  -2.642,  -2.633,   0.499,   0.507,  18.974,  18.894,  18.752,  18.867, -0.0003239, 8.736e-005, -0.002359, 0.001027, 0.001112, 0.0005053, -0.003142, -0.1519, -0.02483, 0.1971, -0.0006548, -0.0001112, -0.0028, -0.04742, -0.0251, 0.05504, -0.0007508, -0.002466, 0.0003037, 0.003623, -0.0006019, 0.004118
 2720001,   -25581,     7163,   -22282,    10486, -458.936, -1972.358,  -1161,  -1136,  -1108,   903,   -267,  -1553,  18.939,  18.721, 912, -0.2432, -0.04354, 0.01728, 0.007575, 0.004898, 0.753,  -2.136,  -2.136,   1.005,   1.005,  -2.453,  -2.445,   0.687,   0.696,  18.939,  18.813,  18.721,  18.858, -0.001182, 0.0007229, -0.002487, 0.0005149, 0.001915, 1.004e-005, -0.004253, -0.224, -0.09508, 0.3464, 0.001717, -0.0001757, -0.001158, -0.0704, -0.07467, 0.106, 0.001631, -0.0006573, 0.001716, 0.002445, -0.001231, 0.002863
 2730001,   -23630,     9123,   -20316,    12452, 319.218, -629.577,   2296,   1353,   -171,   946,    106,  -1377,  18.697,  18.795, 912, -0.2455, -0.04602, 0.01578, 0.01221, 0.02211, 0.7545,  -1.948,  -1.948,   1.194,   1.194,  -2.266,  -2.255,   0.875,   0.884,  18.697,  18.991,  18.795,  18.865, -0.0007704, 0.00109, -0.001612, 0.0009825, -0.0009681, 0.0006678, 0.001513, -0.05132, -0.1294, 0.2039, 0.001834, 0.0008352, 0.0009757, 0.04893, -0.02665, 0.03854, 0.002863, 0.003077, -0.0006895, -0.1496, -0.02992, 0.2064
 2740001,   -21637,    11117,   -18350,    14418, 125.002, -794.865,   1423,    882,    140,  2904,   1237,  -3843,  19.111,  19.118, 912, -0.2475, -0.04871, 0.01422, 0.01953, 0.01431, 0.7575,  -1.759,  -1.759,   1.382,   1.382,  -2.074,  -2.067,   1.066,   1.073,  19.111,  18.757,  19.118,  18.860, -0.0002731, 0.0003981, -0.001392, 0.0005975, -0.001056, 0.001578, 0.0006316, 0.1141, -0.05794, 0.08124, -0.08644, 0.1057, 0.1334, 0.07932, 0.01106, 0.02999, -0.0674, -0.2113, 0.1177, 0.03844, 0.002077, 0.0175
 2750000,   -19652,    13068,   -16384,    16384, -2232.085, -3539.763,      0,  -1003,    292,  2841,   1594,  -4415,  19.034,  18.702, 912, -0.249, -0.05101, 0.01358, 0.04619, 0.005818, 0.7698,  -1.571,  -1.571,   1.571,   1.571,  -1.884,  -1.880,   1.253,   1.261,  19.034,  18.736,  18.702,  18.780, -0.001619, -0.0006136, -0.003137, -0.0004024, -0.1724, 0.1274, 0.1942, 0.1876, 0.01111, 0.01331, -0.00396, 0.2466, 0.1842, 0.05498, 0.1157, 0.08387, -0.0785, -0.5052, 0.2486, -0.0008472, -0.0007473, -0.002077
 2760000,   -17711,    15021,   -14417,    18351, -1428.251, -2733.865,   1271,  -2298,   1195,    -5,   1162,  -4329,  18.608,  18.729, 912, -0.2499, -0.05289, 0.01438, 0.05502, 0.0108, 0.7595,  -1.382,  -1.382,   1.759,   1.759,  -1.698,  -1.692,   1.440,   1.450,  18.608,  18.796,  18.729,  18.878, -0.001157, -0.0002709, -0.003496, 0.0007621, -0.06244, 0.2771, 0.1589, 0.1275, 0.0212, 0.02117, 0.05567, 0.02047, 0.1173, 0.09149, 0.003689, 0.01859, 0.0208, -0.3484, 0.23, -0.0003431, 0.001586, -0.001988
 2770000,   -15743,    17007,   -12451,    20317, -61.490, -239.151,    921,   -241,   -957, -2397,    117,  -8158,  18.863,  19.034, 912, -0.2503, -0.05415, 0.01508, 0.06721, 0.01496, 0.7443,  -1.194,  -1.194,   1.948,   1.948,  -1.509,  -1.504,   1.630,   1.638,  18.863,  18.839,  19.034,  18.864, -0.0001459, 8.443e-005, -0.000498, 0.0002589, -0.02134, 0.009204, 0.04504, 0.07251, 0.001597, 0.01318, 0.001874, 0.0006341, 0.01273, 0.04696, 0.003228, 0.01184, 0.1091, -0.005601, 0.1612, -0.001114, 0.0002198, -0.001624
 2780000,   -13751,    18990,   -10485,    22283, -118.899, -752.044,   1099,   -503,  -1411, -3683,    433,  -9620,  19.098,  19.016, 912, -0.2503, -0.05499, 0.01544, 0.07835, 0.02404, 0.7327,  -1.005,  -1.005,   2.136,   2.136,  -1.318,  -1.316,   1.821,   1.826,  19.098,  18.779,  19.016,  18.763, 0.000581, -0.0006999, 0.0006626, -0.001415, -0.06697, 0.06179, 0.1028, 0.03507, 0.003269, 0.008024, -0.003445, -0.0001469, -0.004613, 0.02275, 0.001369, 0.006086, 0.08369, -0.03682, 0.1895, 0.00242, 0.000649, 0.002261
 2790000,   -11797,    20983,    -8519,    24249, -549.981, -1326.424,   1347,    -81,  -1065, -3459,   -444,  -3615,  18.735,  19.102, 912, -0.2502, -0.05555, 0.01581, 0.08422, 0.03459, 0.7234,  -0.817,  -0.817,   2.325,   2.325,  -1.131,  -1.129,   2.012,   2.012,  18.735,  18.740,  19.102,  18.644, 0.00101, -0.00156, 0.00237, -0.003696, -0.04847, 0.04244, 0.06079, 0.009832, 0.001625, 0.001966, -0.1364, 0.071, 0.1231, 0.008813, 0.0007794, 0.002262, -0.04653, -0.02968, 0.3308, 0.0007143, -0.0006751, -0.0006368
 2800000,    -9842,    22979,    -6553,    26215, -622.190, -1479.402,   1072,    368,   -858, -2478,   -486,  -2472,  18.751,  19.137, 912, -0.2502, -0.05598, 0.01677, 0.08458, 0.03869, 0.7251,  -0.628,  -0.628,   2.513,   2.513,  -0.944,  -0.941,   2.203,   2.199,  18.751,  18.728,  19.137,  18.637, 0.001566, -0.002188, 0.003362, -0.004841, -0.04809, 0.003176, 0.02984, -0.001541, -0.001705, -0.001898, -0.1474, 0.1656, 0.08855, -0.001266, 0.000445, -0.002243, -0.08448, 0.01774, 0.3556, -0.0008382, -0.0005656, -0.002503
 2810000,    -7843,    24963,    -4587,    28181, -226.255, -1554.464,    281,    267,    158, -1529,   -754,  -3956,  19.157,  19.029, 912, -0.2504, -0.05623, 0.01777, 0.08198, 0.0364, 0.7393,  -0.440,  -0.440,   2.702,   2.702,  -0.752,  -0.754,   2.393,   2.386,  19.157,  18.736,  19.029,  18.679, 0.001861, -0.002087, 0.00347, -0.005024, -0.07223, 0.05693, 0.07288, 0.001984, -0.0003756, -0.001312, -0.0858, 0.02487, 0.01169, -0.0001019, -0.0004933, -0.001419, -0.0189, 0.02711, 0.2454, -0.00102, -0.001244, -0.001555
 2820000,    -5873,    26952,    -2621,    30147, -306.899, -1238.225,   -324,      1,   1325,    94,  -2001,  -6440,  18.896,  19.063, 912, -0.2508, -0.05641, 0.01866, 0.07041, 0.03239, 0.7546,  -0.251,  -0.251,   2.890,   2.890,  -0.563,  -0.566,   2.584,   2.573,  18.896,  18.833,  19.063,  18.710, 0.001259, -0.001566, 0.003463, -0.004701, -0.003001, 0.002323, 0.004828, -0.0004858, 0.002403, -0.001702, -0.1547, -0.04111, 0.1101, 0.000432, -0.0006729, -2.588e-007, -0.03368, 0.04894, 0.1957, -0.0003764, 0.0005076, -0.003012
 2830000,    -3892,    28927,     -655,    32113, -1358.788, -1428.178,  -1055,    454,   1401,     5,  -1773,  -4281,  18.991,  18.936, 912, -0.2513, -0.05677, 0.01973, 0.05395, 0.0317, 0.7664,  -0.063,  -0.063,   3.079,   3.079,  -0.373,  -0.378,   2.773,   2.760,  18.991,  18.748,  18.936,  18.771, 0.0002912, -0.00165, 0.002269, -0.003697, -0.1067, 0.03946, 0.08299, 0.002018, -0.0008826, 0.0006263, -0.02173, -0.01958, 0.01094, 0.0008991, 0.003514, -0.003802, -0.1255, 0.05415, 0.2159, 0.004143, 0.002326, 0.002067
 2840000,    -1915,    30887,     1311,   -31457, -807.887, -1293.020,  -1169,   1011,   1072,    22,   -980,  -3448,  18.949,  18.792, 912, -0.252, -0.05716, 0.02034, 0.03978, 0.03158, 0.7776,   0.126,   0.126,  -3.016,  -3.016,  -0.184,  -0.188,   2.961,   2.949,  18.949,  18.971,  18.792,  18.842, -0.0008447, 3.679e-005, 0.001895, -0.003188, 0.0008868, -0.001151, 0.0004669, -0.002438, -0.003762, -0.003975, -0.186, -0.04289, 0.1706, 0.0005285, -0.004262, 0.002056, -0.08285, 0.01252, 0.1056, 0.001076, -0.003887, -0.0002348
 2850000,       49,   -32682,     3277,   -29491, -1940.381, -1245.928,   -965,    915,   1011,   991,   -430,  -4710,  18.828,  18.861, 912, -0.253, -0.05804, 0.02112, 0.02821, 0.0101, 0.7799,   0.314,   0.314,  -2.827,  -2.827,   0.005,   0.003,  -3.133,   3.137,  18.828,  19.191,  18.861,  18.833, -0.0005974, -0.001343, 0.002219, -0.003465, 0.002143, 0.0003532, 0.00197, 0.002481, 0.00321, 0.001204, -0.1407, -0.08277, 0.08965, 0.001439, 0.0007993, -0.001827, -0.1837, 0.04902, 0.1562, -0.0004459, 0.005247, -0.004961
 2860000,     2019,   -30711,     5243,   -27525,  84.981, -335.596,  -2188,   -674,    187,   462,   -338,  -2216,  18.894,  18.895, 912, -0.254, -0.05904, 0.02115, 0.008017, -0.02046, 0.7791,   0.503,   0.503,  -2.639,  -2.639,   0.194,   0.190,  -2.944,  -2.957,  18.894,  18.631,  18.895,  18.876, 0.0006702, -0.0005852, 0.002386, -0.002721, -0.04922, 0.00627, 0.04996, -0.001535, 0.003127, 0.0002007, 0.005521, -0.001956, 0.002861, -0.0001192, 0.0006364, -0.0005659, 0.002086, -0.0002657, 0.001646, -0.001118, -0.001999, -0.0002205
 2870000,     3981,   -28738,     7209,   -25559, -212.559, -1202.722,  -3364,   -706,    -79,  2488,    465,  -5164,  18.805,  18.920, 912, -0.2554, -0.06015, 0.02061, 0.01201, 0.005739, 0.7836,   0.691,   0.691,  -2.450,  -2.450,   0.382,   0.378,  -2.755,  -2.769,  18.805,  18.841,  18.920,  18.857, 0.0004966, -0.0007092, 0.001772, -0.002974, -0.1047, 0.004409, 0.1023, 0.004188, -0.001044, 0.000155, -0.0003114, 0.0001103, -0.002473, 0.0001142, -5.538e-005, -8.724e-005, 0.001474, -0.0007681, 0.001941, 0.002329, -0.008166, 0.004123
 2880001,     5939,   -26763,     9176,   -23592, -1917.170,  41.349,   1995,   1487,    409,   562,     11,   -974,  18.777,  18.933, 912, -0.2569, -0.06154, 0.01942, -0.01896, 0.007633, 0.7817,   0.880,   0.880,  -2.262,  -2.262,   0.569,   0.566,  -2.566,  -2.580,  18.777,  18.827,  18.933,  18.878, -0.0004586, -0.001459, 0.002431, -0.00239, 0.001318, 0.0008262, 0.001517, -0.003836, -0.001422, -2.842e-005, -0.02291, 0.005564, 0.02474, 0.002997, 0.0001537, -0.002776, -0.2208, 0.01633, 0.2235, 0.003411, 0.009258, -0.002142
 2890001,     7893,   -24804,    11142,   -21626, -778.191, -1029.168,  -1933,   2178,   -175,   905,    272,  -1237,  18.727,  18.783, 912, -0.259, -0.06339, 0.01817, -0.02073, 0.009811, 0.7851,   1.068,   1.068,  -2.073,  -2.073,   0.757,   0.754,  -2.378,  -2.391,  18.727,  18.799,  18.783,  18.855, 0.0004474, -0.001226, 0.001794, -0.002823, -1.345e-005, -0.0001015, -0.001585, 0.006443, -0.004205, -0.00158, -0.2475, 0.01187, 0.2846, 0.0003824, 0.0008607, 0.002106, -0.08612, -0.08544, 0.1324, -0.00104, -0.003863, -0.004296
 2900001,     9879,   -22827,    13108,   -19660, 376.865, 346.244,     26,    263,    317,  1234,   -314,  -1287,  19.038,  18.954, 912, -0.2611, -0.06548, 0.01636, -0.03017, -0.009664, 0.7885,   1.257,   1.257,  -1.885,  -1.885,   0.947,   0.943,  -2.189,  -2.203,  19.038,  18.817,  18.954,  18.871, 0.00119, -0.0008133, 0.002932, -0.002586, -0.01567, 0.01537, 0.03118, -0.008578, 0.004534, 0.002598, 0.02576, -0.001175, 0.01452, -0.001398, -0.002415, -0.0005993, 0.06542, -0.02622, 0.0405, -0.0007248, -0.006034, -0.002807
