"% V-rep data recorded 03/13/17 00:23:25 "
"% FREQ =   9.425 "
"% PHASE =   2.793 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5270000,    21358,    -7808,    22902,    -6225, -1129.988, -1480.677,    110,    161,   -532,    77,    373,  -4421,   9.227,   9.328, 912, -0.2914, 0.1881, 0.01739, -0.04509, -0.006935, -0.4214,   2.196,   2.196,  -0.597,  -0.597,   2.048,   2.051,  -0.749,  -0.740,   9.227,   9.562,   9.328,   9.408, -0.002111, 0.0009811, -0.003208, 0.001727, 0.0004275, -1.112e-005, -0.0007056, -0.1831, 0.00215, 0.1162, 1.283e-005, 0.0002317, -0.0006468, -0.03554, -0.04522, 0.01336, 0.0005493, 0.0006073, -0.001103, -0.1242, -0.07926, 0.04894
 5280001,    22342,    -6831,    23885,    -5242, -1300.560, -1989.723,    -26,    -28,   -980,   515,    366,  -4345,   9.436,   9.368, 912, -0.2916, 0.1884, 0.01778, -0.04488, -0.00757, -0.4307,   2.290,   2.290,  -0.503,  -0.503,   2.142,   2.146,  -0.655,  -0.646,   9.436,   9.401,   9.368,   9.375, -0.001903, 0.0006028, -0.0032, 0.001211, 9.857e-005, -2.918e-005, -0.001114, -0.2184, -0.02915, 0.1246, 0.0005594, -0.0005321, -0.001584, -0.001628, -0.003089, 0.007096, -0.0005558, -0.0001952, -0.0009485, -0.1871, 0.01469, 0.1207
 5290000,    23322,    -5849,    24868,    -4259, -1614.375, -2377.814,     42,    -46,   -875,   827,    887,  -3709,   9.397,   9.409, 912, -0.2922, 0.1888, 0.01829, -0.04204, -0.005418, -0.4316,   2.384,   2.384,  -0.408,  -0.408,   2.236,   2.240,  -0.561,  -0.552,   9.397,   9.498,   9.409,   9.370, -0.002598, 0.0009833, -0.003154, 0.0007762, 0.0005981, -0.0003765, -0.002158, -0.2378, -0.0486, 0.128, 0.002386, -0.001094, 0.0009959, -0.04463, -0.06165, 0.04103, 0.0006853, 0.0003016, -0.0009548, -0.1492, 0.04352, 0.07452
 5300001,    24300,    -4864,    25851,    -3276, -1485.059, -2154.041,    159,    296,    -82,  1109,    746,  -3932,   9.376,   9.448, 912, -0.2931, 0.1892, 0.01887, -0.03798, -0.006994, -0.4262,   2.478,   2.478,  -0.314,  -0.314,   2.330,   2.335,  -0.466,  -0.458,   9.376,   9.418,   9.448,   9.384, -0.002354, 0.0008691, -0.002789, 0.0006353, 0.0005693, 5.332e-005, -0.0008294, -0.2118, -0.0442, 0.1051, 0.0003291, -0.0001968, -0.001574, 0.0006999, 0.0005991, 0.0002383, 0.0001289, 0.0002598, -0.0007068, -0.1798, 0.02291, 0.09515
 5310000,    25288,    -3875,    26834,    -2293, -1548.973, -1857.162,    408,     25,    501,  1229,    481,  -4564,   9.466,   9.481, 912, -0.2944, 0.1898, 0.01933, -0.03418, -0.009599, -0.4203,   2.573,   2.573,  -0.220,  -0.220,   2.424,   2.429,  -0.372,  -0.364,   9.466,   9.437,   9.481,   9.421, -0.002348, 0.0007987, -0.002834, 0.0009771, 0.001049, 9.634e-005, -4.502e-005, -0.1794, -0.03961, 0.08382, -0.000499, 0.0001718, -0.001602, -0.0205, 0.01998, 0.01975, 0.0002368, 0.0009655, -0.001494, -0.1467, -0.02296, 0.06045
 5320001,    26261,    -2891,    27817,    -1310, -1234.771, -1619.040,    426,    -75,    552,  1476,    257,  -4459,   9.329,   9.440, 912, -0.2961, 0.1904, 0.01954, -0.03363, -0.008201, -0.4156,   2.667,   2.667,  -0.126,  -0.126,   2.518,   2.523,  -0.277,  -0.270,   9.329,   9.432,   9.440,   9.432, -0.002357, 0.001123, -0.002503, 0.0008842, 0.0004772, 0.0004847, -0.0002864, -0.1542, -0.03012, 0.08772, 0.0001869, 0.000328, -0.0007797, -0.009898, 0.01301, 0.0216, 5.634e-005, 0.0006344, -0.00103, -0.1363, -0.0005922, 0.07993
 5330000,    27246,    -1902,    28800,     -327, -1088.775, -1509.937,     -5,    142,    441,  1564,    381,  -3639,   9.444,   9.475, 912, -0.298, 0.1912, 0.01954, -0.03423, -0.00788, -0.4119,   2.761,   2.761,  -0.031,  -0.031,   2.612,   2.618,  -0.182,  -0.175,   9.444,   9.470,   9.475,   9.438, -0.001896, 0.0008068, -0.002626, 0.001116, -0.0005564, -0.0005399, -0.001697, -0.1447, -0.01355, 0.1241, 0.001263, -0.0004039, -0.00029, -0.01404, 0.04085, 0.04103, 0.001387, 0.0003922, 6.88e-005, -0.1222, 0.001003, 0.08801
 5340001,    28230,     -914,    29783,      656, -514.007, -1061.549,    -64,      5,    352,  1451,    314,  -3019,   9.440,   9.478, 912, -0.3002, 0.1922, 0.01939, -0.03385, -0.008392, -0.411,   2.855,   2.855,   0.063,   0.063,   2.707,   2.713,  -0.088,  -0.081,   9.440,   9.459,   9.478,   9.431, -0.001616, 0.001102, -0.002282, 0.001221, -9.487e-005, -0.0006051, -0.001321, -0.1041, -0.009355, 0.1333, 0.0006488, -0.0001562, -0.0002807, -0.009693, 0.05459, 0.07208, 0.0008063, 0.0002139, -8.801e-005, -0.08211, -0.008536, 0.07939
 5350000,    29230,       79,    30766,     1639, 635.929, -474.539,     53,    -29,     83,  1277,    -19,  -3311,   9.583,   9.520, 912, -0.3023, 0.1932, 0.01896, -0.0359, -0.00811, -0.4111,   2.950,   2.950,   0.157,   0.157,   2.802,   2.807,   0.008,   0.013,   9.583,   9.456,   9.520,   9.449, -0.001363, 0.001999, -0.002079, 0.001604, 0.0007831, 0.0002133, 0.0001863, -0.04703, -0.0175, 0.1278, -0.0001598, 4.836e-005, -0.0008762, 0.02468, 0.01049, 0.08068, -0.0005501, -0.0002225, -0.001426, -0.02413, -0.01303, 0.06035
 5360001,    30205,     1065,    31749,     2622, 1283.987,  -0.193,   -187,    -52,     -7,   969,   -238,  -3499,   9.352,   9.447, 912, -0.3044, 0.1942, 0.01819, -0.04254, -0.006104, -0.4094,   3.044,   3.044,   0.251,   0.251,   2.896,   2.902,   0.102,   0.108,   9.352,   9.501,   9.447,   9.478, -0.0006366, 0.001921, -0.002112, 0.002112, 0.0006698, -4.451e-005, 0.0001814, 0.001377, -0.01844, 0.1416, -0.0004046, -0.000168, -0.0009437, 0.03132, 0.03913, 0.1156, -0.0009268, 0.0007582, -0.001405, 0.008032, -0.008783, 0.06275
 5370000,    31201,     2058,    32732,     3605, 1625.840, 303.710,   -646,    -76,    163,   219,    -64,  -2949,   9.542,   9.522, 912, -0.3062, 0.1952, 0.01726, -0.05326, -0.00237, -0.4099,   3.138,   3.138,   0.346,   0.346,   2.991,   2.996,   0.197,   0.203,   9.542,   9.425,   9.522,   9.458, -0.0008224, 0.002448, -0.00205, 0.002354, -0.0001189, -0.0003612, -0.0008657, 0.04017, -0.02017, 0.1733, 0.0003142, -0.0001189, -0.0006564, 0.03393, 0.06841, 0.1501, 8.705e-005, 0.0004666, -0.001041, 0.0229, -0.004122, 0.07518
 5380001,    32187,     3047,   -31821,     4588, 2081.159, 519.561,  -1062,    -79,    -48,  -637,     68,  -2665,   9.457,   9.485, 912, -0.3078, 0.1961, 0.01631, -0.06768, 0.00165, -0.4104,  -3.051,  -3.051,   0.440,   0.440,   3.086,   3.090,   0.292,   0.297,   9.457,   9.403,   9.485,   9.463, -0.0001639, 0.002245, -0.0019, 0.00242, -0.000465, 0.0003205, -0.001266, 0.07994, -0.03659, 0.2024, 0.0005477, 0.0002307, -0.000322, 0.04978, 0.01768, 0.1644, 0.00018, 0.000487, -0.0005886, 0.03698, -0.001129, 0.07583
 5390000,   -32354,     4026,   -30838,     5571, 1959.292, 639.853,  -1392,   -193,    -43,  -968,   -324,  -3397,   9.538,   9.382, 912, -0.3091, 0.1969, 0.01548, -0.08029, 0.006042, -0.4102,  -2.957,  -2.957,   0.534,   0.534,  -3.102,  -3.098,   0.386,   0.392,   9.538,   9.443,   9.382,   9.428, -0.00139, 0.003349, -0.00181, 0.00245, -0.006376, 0.02449, 0.0289, 0.13, -0.05687, 0.2164, -2.685e-005, -0.0002481, -0.001742, 0.03984, 0.01594, 0.1879, 0.0007333, 0.0001697, -0.0004682, 0.04115, -0.01709, 0.06267
 5400001,   -31402,     5005,   -29855,     6554, 1767.612, -867.677,  -1249,    -94,     10, -1230,   -185,  -4039,   9.128,   9.388, 912, -0.31, 0.1976, 0.01507, -0.08309, 0.00632, -0.4149,  -2.862,  -2.862,   0.628,   0.628,  -3.011,  -3.004,   0.480,   0.486,   9.128,   9.452,   9.388,   9.400, -0.0007884, 0.002556, -0.002669, 0.001801, 0.03959, 0.05972, 0.06946, 0.1833, -0.08845, 0.1969, 0.0116, 0.04205, 0.03265, 0.04644, -0.1297, 0.1855, -0.0006637, 0.0006209, -0.001111, 0.007417, -0.006733, 0.09202
 5410000,   -30403,     5972,   -28872,     7537, 648.120, -1775.139,   -251,    -80,   -440, -1350,    343,  -4534,   9.576,   9.276, 912, -0.3108, 0.1977, 0.01531, -0.08008, 0.007557, -0.4165,  -2.768,  -2.768,   0.723,   0.723,  -2.915,  -2.909,   0.573,   0.579,   9.576,   9.478,   9.276,   9.368, -0.001169, 0.001817, -0.002811, 0.001036, 0.0568, 0.03498, 0.09004, 0.1995, -0.08233, 0.1727, 0.02078, 0.09008, 0.06315, -0.03534, -0.2331, 0.2524, -0.0001941, 0.001053, -0.001688, 0.02156, 0.02171, 0.0503
 5420001,   -29430,     6963,   -27889,     8520, -166.650, -600.303,    213,    221,   -142, -1657,    930,  -5760,   9.330,   9.498, 912, -0.3113, 0.1976, 0.01611, -0.06949, 0.007993, -0.416,  -2.674,  -2.674,   0.817,   0.817,  -2.822,  -2.816,   0.668,   0.674,   9.330,   9.288,   9.498,   9.422, -0.001641, 0.001475, -0.002085, 0.001485, 0.028, -0.00988, 0.04432, 0.2005, -0.02821, 0.1208, 0.01585, 0.08195, 0.06171, -0.06231, -0.1027, 0.2302, 0.0001165, 0.0007109, -0.001174, -0.01451, 0.02063, 0.04178
 5430000,   -28450,     7954,   -26906,     9503, -147.044, 967.586,    893,    440,     48, -1992,   1920,  -6579,   9.399,   9.505, 912, -0.3116, 0.1974, 0.01693, -0.05574, 0.009111, -0.4211,  -2.580,  -2.580,   0.911,   0.911,  -2.728,  -2.722,   0.763,   0.768,   9.399,   9.458,   9.505,   9.476, -0.00141, 0.001263, -0.001843, 0.00281, -0.003174, -0.0003505, -0.005041, 0.1767, 0.006199, 0.07809, 0.002591, 0.02109, 0.0186, -0.02976, -0.058, 0.1367, 0.0004559, 0.0003536, -0.0004222, -0.01869, 0.009083, 0.01335
 5440001,   -27464,     8945,   -25923,    10486, -307.472, 892.412,   1139,    618,   -467, -1548,   1270,  -6281,   9.453,   9.500, 912, -0.3118, 0.1971, 0.01734, -0.04374, 0.01372, -0.429,  -2.485,  -2.485,   1.005,   1.005,  -2.633,  -2.627,   0.858,   0.864,   9.453,   9.456,   9.500,   9.511, -0.001779, 0.001472, -0.002171, 0.003063, 0.0006304, -5.213e-005, -0.0004661, 0.1293, 0.03159, 0.0806, -6.357e-006, -0.0003822, -0.0002744, -0.04701, -0.09131, 0.09826, 0.0004791, 0.0001837, -0.0002405, -0.0001471, -0.0002283, -0.0007327
 5450000,   -26481,     9926,   -24940,    11469, -512.595, 397.355,    851,    856,   -736,  -857,    266,  -4130,   9.423,   9.400, 912, -0.312, 0.1968, 0.01726, -0.01955, 0.01591, -0.4376,  -2.391,  -2.391,   1.100,   1.100,  -2.539,  -2.535,   0.952,   0.958,   9.423,   9.225,   9.400,   9.437, -0.002422, 0.001909, -0.002586, 0.002984, 0.002637, -0.0007114, 0.0008461, 0.07458, 0.047, 0.1093, -0.0004545, 0.004853, 0.004319, -0.05459, -0.05813, 0.07095, 0.000549, 0.0003378, -8.787e-005, -0.02127, 0.002471, 0.02614
 5460001,   -25518,    10902,   -23957,    12452, -1368.660, -584.788,   1981,   1132,   -784,  -715,    456,  -2328,   9.236,   9.361, 912, -0.3125, 0.1968, 0.01709, -0.01812, 0.009921, -0.4505,  -2.297,  -2.297,   1.194,   1.194,  -2.447,  -2.440,   1.045,   1.052,   9.236,   9.437,   9.361,   9.403, -0.003108, 0.001739, -0.002692, 0.002107, 0.001023, -0.0001075, 0.001469, 0.0293, 0.04927, 0.1401, -0.006403, 0.05221, 0.0339, -0.072, -0.0257, 0.08566, 0.000443, 0.001306, -0.001287, -0.1931, 0.05637, 0.1939
 5470000,   -24538,    11881,   -22974,    13435, -55.060,  74.423,    359,   -452,  -1212,   -81,    351,  -1925,   9.389,   9.390, 912, -0.3132, 0.1971, 0.01664, 0.005951, -0.008115, -0.4613,  -2.203,  -2.203,   1.288,   1.288,  -2.353,  -2.346,   1.139,   1.146,   9.389,   9.420,   9.390,   9.398, -0.001776, 0.001721, -0.002433, 0.002508, 0.0004539, 0.0002252, -0.001626, 0.009778, 0.02771, 0.1379, -0.002057, 0.00299, 0.0001489, -0.02983, -0.06961, 0.07115, -0.0002335, -0.0001079, -0.0003139, 0.001032, 0.001709, 0.0009828
 5480001,   -23545,    12861,   -21990,    14418, -20.761, -143.288,   2772,   -539,  -1000,  2098,   -665,  -4103,   9.528,   9.393, 912, -0.3143, 0.1972, 0.01573, 0.02334, -0.01489, -0.4677,  -2.108,  -2.108,   1.382,   1.382,  -2.257,  -2.251,   1.233,   1.240,   9.528,   9.534,   9.393,   9.440, -0.00156, 0.001539, -0.002187, 0.002044, -0.0008741, 0.0002236, -0.001568, 0.02974, 0.01333, 0.09827, -0.04562, 0.003089, 0.05579, -0.03338, -0.1195, 0.1303, -0.002424, -0.002215, 0.003505, -0.03362, 0.02913, 0.045
 5490000,   -22561,    13850,   -21007,    15401, -142.042, -1405.858,   1745,    157,   -618,  1306,   -235,  -2912,   9.430,   9.481, 912, -0.3156, 0.1974, 0.01524, 0.02121, -0.02732, -0.47,  -2.014,  -2.014,   1.477,   1.477,  -2.163,  -2.157,   1.328,   1.333,   9.430,   9.348,   9.481,   9.316, -0.001021, 0.0008786, -0.00188, 0.0004745, -0.0003227, 0.000479, -0.0004447, 0.06502, 0.03385, 0.06708, -0.1317, 0.1445, 0.1693, -0.01086, -0.002255, 0.1398, -0.1151, -0.159, 0.1408, -0.02046, 0.02652, 0.03525
 5500000,   -21600,    14830,   -20024,    16384, -586.559, -1191.459,    348,  -1131,   -208,   785,    605,  -2065,   9.210,   9.395, 912, -0.3166, 0.1977, 0.01505, 0.01165, -0.04412, -0.4677,  -1.920,  -1.920,   1.571,   1.571,  -2.071,  -2.064,   1.422,   1.427,   9.210,   9.372,   9.395,   9.362, -0.001362, 0.0007756, -0.001897, 0.0007059, -0.09291, 0.01091, 0.09492, 0.08974, 0.0413, 0.03615, -0.008508, 0.1242, 0.0997, 0.04285, 0.1198, 0.08915, -0.03214, -0.2105, 0.1155, -0.0007274, -0.0007492, -0.0007423
 5510001,   -20591,    15825,   -19041,    17368, -650.768, -782.545,    -85,  -1812,    245,  1295,   -125,  -6096,   9.679,   9.543, 912, -0.3173, 0.1978, 0.01535, 0.01839, -0.04541, -0.4666,  -1.826,  -1.826,   1.665,   1.665,  -1.974,  -1.969,   1.517,   1.521,   9.679,   9.440,   9.543,   9.385, -0.001185, 0.0005339, -0.001249, 0.0004668, -0.0438, 0.02802, 0.0687, 0.07623, 0.007934, 0.02922, -0.04376, 0.03103, 0.08878, 0.05317, 0.02355, 0.06475, -0.005446, -0.1757, 0.1231, -0.002058, 0.0006485, -0.003641
 5520000,   -19608,    16818,   -18058,    18351, -303.307, -624.636,    620,    177,     75,  -998,  -1360,  -5501,   9.418,   9.514, 912, -0.3177, 0.1978, 0.01545, 0.02587, -0.05048, -0.4674,  -1.731,  -1.731,   1.759,   1.759,  -1.880,  -1.875,   1.612,   1.615,   9.418,   9.437,   9.514,   9.404, -0.001156, 0.0008525, -0.0005853, -3.938e-005, -0.0332, 0.05995, 0.05756, 0.06502, -0.008961, 0.01884, -0.0002649, 0.01122, 0.03965, 0.01477, 0.05687, 0.07523, 0.03282, -0.078, 0.1039, 0.002169, 0.0005877, 0.001428
 5530001,   -18616,    17799,   -17075,    19334, -825.816, -1195.459,    841,   -108,   -106, -1684,     62,  -5608,   9.515,   9.408, 912, -0.3178, 0.1976, 0.01548, 0.03257, -0.05253, -0.4712,  -1.637,  -1.637,   1.854,   1.854,  -1.785,  -1.781,   1.706,   1.708,   9.515,   9.365,   9.408,   9.323, -0.001104, 0.0002784, 0.0001787, -0.001374, -0.04465, 0.008189, 0.06981, 0.05093, -0.0166, 0.02072, -0.1, 0.06985, 0.1241, 0.001132, 0.03665, 0.07276, -0.008464, -0.1782, 0.159, 0.0009146, 0.0004139, 0.0002841
 5540000,   -17624,    18803,   -16092,    20317, -986.427, -1210.980,    647,    111,   -394, -1798,   -252,  -3278,   9.505,   9.629, 912, -0.3177, 0.1973, 0.01577, 0.03768, -0.05518, -0.4717,  -1.543,  -1.543,   1.948,   1.948,  -1.690,  -1.687,   1.803,   1.802,   9.505,   9.375,   9.629,   9.336, -0.0009188, -6.767e-005, 0.0009378, -0.002149, -0.03587, 0.05308, 0.04861, 0.04124, -0.01168, 0.01237, -0.0853, 0.1412, 0.09884, 0.002749, 0.0507, 0.04683, -0.02178, -0.2068, 0.1736, -0.001058, -0.001101, -0.002287
 5550001,   -16656,    19795,   -15109,    21300, -871.739, -1031.170,    541,     -4,    -67, -1518,    -40,  -3749,   9.286,   9.511, 912, -0.3175, 0.197, 0.01609, 0.04231, -0.05583, -0.4695,  -1.449,  -1.449,   2.042,   2.042,  -1.597,  -1.594,   1.898,   1.895,   9.286,   9.368,   9.511,   9.306, -0.0006329, -0.0002388, 0.001759, -0.00279, -0.03986, 0.05956, 0.03293, 0.02277, -0.002903, 0.008161, -0.09025, 0.1061, 0.08481, -0.011, 0.02463, 0.03159, -0.03193, -0.1876, 0.1689, -0.001557, -0.0002191, -0.001858
 5560000,   -15653,    20782,   -14126,    22283, -886.078, -1471.589,    415,    144,    178,  -932,   -139,  -5157,   9.615,   9.460, 912, -0.3173, 0.1966, 0.01641, 0.04678, -0.05616, -0.4626,  -1.354,  -1.354,   2.136,   2.136,  -1.501,  -1.500,   1.992,   1.988,   9.615,   9.368,   9.460,   9.321, -0.0003637, -0.0005224, 0.002131, -0.003603, -0.07256, 0.08312, 0.04355, 0.007644, -0.003273, 0.002064, -0.1222, 0.083, 0.0871, -0.00273, 0.001379, 0.0004549, -0.07823, -0.2032, 0.1885, 0.0007747, -8.455e-005, -0.0003485
 5570001,   -14665,    21777,   -13143,    23266, -725.622, -1554.994,    388,    162,    629,  -811,   -617,  -4128,   9.477,   9.539, 912, -0.3172, 0.1961, 0.01684, 0.0499, -0.05673, -0.4503,  -1.260,  -1.260,   2.231,   2.231,  -1.406,  -1.406,   2.088,   2.082,   9.477,   9.385,   9.539,   9.420, 4.622e-006, -0.0007302, 0.002745, -0.0043, -0.05874, 0.05357, 0.02086, -0.001612, 0.002272, -0.001585, -0.1584, 0.04522, 0.09307, 0.0001182, 1.497e-005, -0.0006329, -0.09796, -0.1535, 0.1774, 0.0003232, 0.0001179, -0.0002152
 5580000,   -13672,    22775,   -12160,    24249, -321.254, -1548.411,    286,     83,   1130,  -278,   -182,  -4124,   9.515,   9.567, 912, -0.3172, 0.1957, 0.01721, 0.05243, -0.05658, -0.4357,  -1.166,  -1.166,   2.325,   2.325,  -1.311,  -1.312,   2.183,   2.175,   9.515,   9.457,   9.567,   9.321, 0.0004693, -0.0007905, 0.003312, -0.004861, -0.02294, 0.01991, 0.006999, 0.001359, -0.002653, -0.001083, -0.1642, -0.01016, 0.07476, 0.0005959, 5.59e-005, -0.0004727, -0.1116, 0.0157, 0.157, -0.0002617, 5.07e-005, -0.001567
 5590001,   -12688,    23765,   -11177,    25232, -482.163, -1081.534,    208,    116,   1363,   225,    182,  -4577,   9.438,   9.495, 912, -0.3174, 0.1955, 0.01755, 0.05436, -0.05545, -0.4256,  -1.072,  -1.072,   2.419,   2.419,  -1.216,  -1.218,   2.278,   2.269,   9.438,   9.406,   9.495,   9.343, 0.0005857, -0.001068, 0.003676, -0.004758, -0.03306, 0.04729, 0.04232, -0.0009848, 0.001538, -0.0006161, -0.09667, -0.03054, 0.03108, 0.0001117, 2.612e-006, -0.001304, -0.1944, 0.1646, 0.2032, 0.0009053, 0.001031, -0.0001083
 5600000,   -11712,    24745,   -10194,    26215, -652.841, -1990.091,    119,    173,    934,   524,   -193,  -3888,   9.358,   9.392, 912, -0.3175, 0.1957, 0.0179, 0.05685, -0.05636, -0.4218,  -0.977,  -0.977,   2.513,   2.513,  -1.123,  -1.123,   2.372,   2.362,   9.358,   9.436,   9.392,   9.366, 0.000866, -0.001519, 0.003473, -0.005463, -0.0273, 0.005946, 0.02245, 0.0004643, -0.002388, -0.0009687, -0.1999, -0.08813, 0.118, 0.000337, -0.0002895, -0.001034, -0.1533, 0.0613, 0.1513, -0.0006487, 0.0005916, -0.002702
 5610001,   -10730,    25732,    -9211,    27198, -610.130, -2361.703,    249,     19,    348,   584,  -1175,  -3924,   9.406,   9.459, 912, -0.3181, 0.1957, 0.01831, 0.0613, -0.05451, -0.4229,  -0.883,  -0.883,   2.608,   2.608,  -1.029,  -1.030,   2.467,   2.457,   9.406,   9.326,   9.459,   9.434, 0.0009062, -0.001516, 0.003331, -0.005692, -0.05454, 0.002041, 0.04175, -0.0005878, 0.001502, -0.001722, -0.185, -0.1115, 0.07488, 6.265e-005, -0.0001224, -0.0006508, -0.1048, -0.01502, 0.1049, 0.0006272, -0.0005677, -0.0001307
 5620000,    -9741,    26716,    -8228,    28181, -882.701, -2145.918,    310,    330,   -130,   668,  -1146,  -4060,   9.485,   9.439, 912, -0.3189, 0.1957, 0.01851, 0.0618, -0.05673, -0.4255,  -0.789,  -0.789,   2.702,   2.702,  -0.934,  -0.936,   2.561,   2.550,   9.485,   9.402,   9.439,   9.344, 0.0007118, -0.001594, 0.003126, -0.005272, -0.01803, 0.002661, 0.01487, 0.001584, -0.0003141, -0.0004424, -0.18, -0.02329, 0.045, -0.0002604, 0.000151, -0.001583, -0.1459, 0.08602, 0.1539, 0.0007023, -8.788e-005, -0.0005382
 5630001,    -8750,    27702,    -7245,    29164, -1297.957, -2412.121,    128,   -170,   -246,  1056,    804,  -4437,   9.500,   9.457, 912, -0.32, 0.1962, 0.01881, 0.06743, -0.05485, -0.425,  -0.695,  -0.695,   2.796,   2.796,  -0.839,  -0.842,   2.656,   2.645,   9.500,   9.377,   9.457,   9.501, 0.0005443, -0.001842, 0.00282, -0.005233, -0.02623, -0.001163, 0.01978, 0.0003449, -0.0007864, -0.001471, -0.1896, 0.0199, 0.04108, 5.328e-005, -0.0005719, -0.001572, -0.1955, 0.1334, 0.221, 0.0002561, -0.0007305, -0.001497
 5640000,    -7773,    28695,    -6262,    30147, -303.704, -823.474,    408,    379,     19,  1094,    311,  -3334,   9.371,   9.519, 912, -0.3213, 0.1968, 0.01888, 0.06135, -0.04934, -0.4214,  -0.600,  -0.600,   2.890,   2.890,  -0.745,  -0.749,   2.751,   2.739,   9.371,   9.345,   9.519,   9.396, 0.0007471, -0.001051, 0.00391, -0.004734, -0.001066, 0.00075, -0.001571, 3.05e-005, 0.0003323, 0.0004238, -0.0633, 0.009024, 0.003677, 6.286e-005, 0.0016, -0.0008751, -0.03834, 0.01927, 0.1012, -0.0004778, 0.0003449, -0.001416
 5650001,    -6802,    29675,    -5279,    31130, -1441.219, -2304.113,   -732,    237,    372,  1520,  -1593,  -4370,   9.309,   9.395, 912, -0.3227, 0.1975, 0.01869, 0.06153, -0.04893, -0.4155,  -0.506,  -0.506,   2.985,   2.985,  -0.652,  -0.653,   2.845,   2.834,   9.309,   9.553,   9.395,   9.464, 0.0004025, -0.001844, 0.003019, -0.005323, -0.07537, 0.03919, 0.09268, 0.0002, -0.002372, -0.001828, -0.189, -0.07041, 0.1465, 0.001894, 0.0008813, -0.0003085, -0.1584, -0.006991, 0.232, 0.001394, 0.0005789, -0.0004027
 5660000,    -5793,    30664,    -4296,    32113, -21.053, -825.943,      1,     42,    549,  1009,  -1082,  -3104,   9.669,   9.477, 912, -0.3245, 0.1982, 0.01873, 0.05765, -0.0487, -0.416,  -0.412,  -0.412,   3.079,   3.079,  -0.555,  -0.559,   2.940,   2.928,   9.669,   9.448,   9.477,   9.420, 0.001009, -0.00103, 0.003872, -0.004698, -0.02083, 0.02586, 0.05845, -0.001042, 0.0006997, -0.001409, -0.09445, -0.05244, 0.07513, 0.0006536, -0.001411, 0.0007703, -0.00499, -0.02085, 0.1256, -0.0001998, -0.0006275, -0.0007286
 5670001,    -4805,    31653,    -3313,   -32440, -53.006, -164.644,   -341,   -127,    -26,   667,    -47,  -3111,   9.472,   9.488, 912, -0.3262, 0.1989, 0.01831, 0.06161, -0.04752, -0.4163,  -0.318,  -0.318,  -3.110,  -3.110,  -0.461,  -0.464,   3.035,   3.023,   9.472,   9.461,   9.488,   9.461, 0.0008919, -0.0009449, 0.003983, -0.004148, -0.01008, 0.053, 0.06554, 0.00215, -1.051e-005, 0.0004804, -0.04316, 0.003557, 0.04786, -0.0009348, 0.0004929, -0.001785, -0.0007169, -8.502e-005, 0.1603, -0.0003316, 0.001135, -0.0008454
 5680000,    -3819,    32635,    -2330,   -31457, -369.006, -431.545,    295,    252,    -42,  1137,    488,  -5117,   9.452,   9.409, 912, -0.3279, 0.1996, 0.01786, 0.06361, -0.0483, -0.4157,  -0.223,  -0.223,  -3.016,  -3.016,  -0.366,  -0.370,   3.129,   3.117,   9.452,   9.402,   9.409,   9.474, 5.021e-005, -0.0004192, 0.003808, -0.004239, -0.02197, 0.03749, 0.09553, -0.0005259, 0.000561, -0.0008851, -0.08025, 0.006186, 0.0872, -0.001188, 8.373e-005, -0.002522, -0.02512, -0.02354, 0.2403, 0.00085, 0.0004632, -0.0006384
 5690001,    -2826,   -31913,    -1347,   -30474, 819.965, 182.966,    202,      9,     46,  -419,   -188,  -2098,   9.528,   9.476, 912, -0.3296, 0.2003, 0.01726, 0.06628, -0.04886, -0.4135,  -0.129,  -0.129,  -2.922,  -2.922,  -0.271,  -0.275,  -3.060,  -3.071,   9.528,   9.553,   9.476,   9.461, 0.0003059, 0.0005141, 0.004317, -0.004134, -0.01627, 0.08736, 0.1115, 0.000184, -0.001061, -0.001118, -0.0203, -0.007686, 0.043, 0.0003747, -0.0003267, -0.0004382, 0.1109, -0.04876, 0.1609, 6.528e-005, -0.00158, -0.0002707
 5700000,    -1860,   -30930,     -364,   -29491, 654.477, -24.301,    251,     53,    190,   265,   -553,  -3995,   9.257,   9.429, 912, -0.331, 0.2009, 0.01657, 0.07155, -0.04976, -0.4132,  -0.035,  -0.035,  -2.827,  -2.827,  -0.178,  -0.181,  -2.965,  -2.977,   9.257,   9.379,   9.429,   9.422, 0.0006819, -2.739e-005, 0.004209, -0.004234, -0.02558, 0.101, 0.1368, -7.032e-005, -0.0008808, -0.001302, -0.05457, -0.03943, 0.0871, 0.001167, 0.0003596, -2.093e-006, 0.1127, -0.0922, 0.2135, -0.000334, 0.001531, -0.001699
