"% V-rep data recorded Thu 10 Nov 2016 01:04:08 PM PST "
"% FREQ =   0.000 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9260117,    32720,      -84,   -32767,        0,   5.643,  -4.878,    -65,      8,     59,  -143,     97,  -4057,  -0.129,   0.224, 912,   0.114,   0.124,   0.020,  -0.015,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.008,   0.001,  -0.129,   0.149,   0.224,  -0.024, -7.377e-06, 1.302e-05, -5.248e-06, 3.695e-07, 2.472e-07, -7.258e-07, -8.74e-07, -0.0005347, -0.0001245, 0.001979, 3.398e-07, 2.066e-07, -8.014e-07, -0.0004746, 3.458e-05, 0.001984, -5.473e-07, -5.186e-08, -4.005e-07, -0.0003435, -3.88e-05, 0.001038
 9270117,    32740,     -104,   -32767,        0,   6.530,  -4.037,    -76,    -22,    -11,   -48,     74,  -3997,   0.195,  -0.191, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.139,  -0.010,   0.001,   0.195,  -0.150,  -0.191,  -0.032, 4.15e-06, 2.38e-06, -3.728e-06, -3.093e-07, 1.343e-07, -3.418e-07, -7.357e-07, -0.000494, -0.0001402, 0.001877, -1.077e-07, -6.21e-07, -1.158e-06, -0.0002324, -0.0001311, 0.00173, 2.793e-07, 1.069e-06, -8.283e-07, -0.000336, -1.016e-05, 0.001016
 9280118,    32761,     -110,   -32767,        0,   5.791,  -3.994,     99,      7,     -6,    -4,    143,  -4147,   0.195,  -0.060, 912,   0.114,   0.124,   0.020,  -0.015,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.011,   0.000,   0.195,   0.302,  -0.060,  -0.047, -1.329e-05, 1.908e-05, -2.395e-06, -1.599e-06, -7.972e-09, 8.345e-08, -8.782e-07, -0.0004533, -9.536e-05, 0.001862, 5.714e-07, -5.212e-07, -7.654e-07, -0.0003881, -4.75e-05, 0.001857, 1.601e-06, 1.203e-06, -6.976e-07, -0.0003207, 5.449e-05, 0.0009696
 9290118,   -32765,      -63,   -32767,        0,   5.592,  -3.886,    -32,     40,     19,    69,    133,  -4171,   0.095,   0.447, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.133,  -0.006,   0.001,   0.095,   0.266,   0.447,   0.097, -1.412e-05, 1.971e-05, -8.398e-06, 4.512e-06, 5.23e-07, -9.174e-07, -7.994e-07, -0.0004385, -3.753e-05, 0.001873, 2.694e-07, -1.467e-07, -8.148e-07, -0.0003948, -8.712e-06, 0.001893, -1.513e-06, -4.561e-07, -8.221e-07, -0.0003678, 4.435e-05, 0.001094
 9300118,    32723,     -101,   -32767,        0,   8.292,  -3.153,     24,    -46,     10,    30,    175,  -3957,  -0.460,  -0.361, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.010,   0.001,  -0.460,  -0.355,  -0.361,   0.015, 1.488e-05, -6.589e-06, -8.321e-06, 5.168e-06, -2.1e-07, -4.451e-07, -8.632e-07, -0.0003999, -3.135e-05, 0.001831, 2.398e-07, -1.904e-07, -9.247e-07, -0.000234, -5.432e-05, 0.00181, 2.947e-07, 8.496e-07, -8.718e-07, -0.0002423, -5.879e-05, 0.0009775
 9310118,    32715,      -91,   -32767,        0,   7.444,  -3.545,     71,     -6,     14,    50,     14,  -4146,  -0.073,   0.094, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.139,  -0.009,   0.001,  -0.073,  -0.180,   0.094,  -0.005, 1.13e-05, -3.853e-06, -6.666e-06, 3.121e-06, 2.26e-07, -2.41e-07, -7.806e-07, -0.0004381, -2.676e-05, 0.00192, 7.067e-08, 2.325e-08, -8.166e-07, -0.0003202, -7.382e-05, 0.002026, -1.623e-07, 4.608e-08, -8.002e-07, -0.0002808, -2.11e-05, 0.0009548
 9320118,    32749,      -77,   -32767,        0,   7.513,  -4.245,    -92,    -44,     30,   -33,     45,  -4097,   0.330,   0.138, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.477,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.139,  -0.007,   0.001,   0.330,  -0.016,   0.138,   0.028, -8.265e-06, 1.578e-05, -1.248e-05, 8.232e-06, -6.817e-08, -1.544e-07, -1.121e-06, -0.0004929, -2.312e-05, 0.001999, 3.614e-07, -1.018e-06, -1.17e-06, -0.0002647, 1.446e-05, 0.001934, 8.525e-07, 1.374e-06, -6.2e-07, -0.0004222, -2.578e-06, 0.001143
 9330119,    32724,      -85,   -32767,        0,   8.406,  -3.146,     47,     24,     -5,  -151,    127,  -3938,  -0.247,  -0.083, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.478,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.008,   0.001,  -0.247,   0.154,  -0.083,  -0.024, -4.842e-06, 1.325e-05, -7.02e-06, 3.874e-06, 2.186e-07, -3.975e-07, -7.126e-07, -0.0003773, -3.417e-05, 0.001793, 4.197e-07, -1.539e-07, -6.252e-07, -0.0002348, -0.0001339, 0.001898, -2.461e-07, 5.204e-08, -8.858e-07, -0.0002205, -2.173e-05, 0.0008651
 9340119,    32732,      -85,   -32767,        0,   7.807,  -3.198,     17,     -7,     29,   -16,     44,  -4364,   0.078,   0.005, 912,   0.114,   0.124,   0.020,  -0.014,  -0.019,   0.478,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.140,  -0.008,   0.001,   0.078,  -0.235,   0.005,  -0.030, 9.42e-06, -1.613e-06, -6.397e-06, 3.199e-06, 3.785e-08, -4.033e-07, -7.672e-07, -0.0003954, -4.664e-05, 0.001861, 2.262e-07, 3.144e-08, -8.415e-07, -0.0002405, -1.151e-05, 0.001922, 1.682e-07, 2.719e-07, -7.525e-07, -0.000348, -2.189e-05, 0.001061
 9350119,    32710,     -103,   -32767,        0,   6.680,  -4.620,    -46,    -60,     82,   -63,     80,  -4133,  -0.209,  -0.179, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.478,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.140,  -0.010,   0.001,  -0.209,  -0.014,  -0.179,   0.012, -1.699e-05, 2.367e-05, -1.026e-05, 5.641e-06, 4.894e-07, -8.024e-08, -9.701e-07, -0.0005417, -3.443e-05, 0.002017, 1.781e-07, -5.769e-07, -1.309e-06, -0.0002932, 1.835e-05, 0.00189, -4.183e-07, 7.364e-07, -5.514e-07, -0.0004164, 8.34e-06, 0.001091
 9360119,    32739,      -77,   -32767,        0,   6.249,  -3.704,      0,     55,    -44,  -190,     87,  -3855,   0.280,   0.249, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.478,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.007,   0.001,   0.280,   0.195,   0.249,  -0.022, -1.817e-05, 2.442e-05, -2.417e-06, -1.287e-06, 2.511e-07, -3.522e-07, -5.719e-07, -0.0004021, -7.107e-05, 0.001764, 6.041e-07, -1.473e-07, -3.319e-07, -0.0002732, -0.000181, 0.001872, 1.206e-06, 1.242e-06, -1.051e-06, -0.0003732, 1.627e-05, 0.0009599
 9370120,    32747,     -102,   -32767,        0,   6.528,  -3.202,     25,     40,     30,    23,     86,  -4302,   0.076,  -0.238, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.479,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.010,   0.001,   0.076,   0.080,  -0.238,   0.019, -3.703e-06, 1.023e-05, -7.537e-06, 4.335e-06, -1.999e-07, -5.791e-07, -9.563e-07, -0.000419, -4.27e-05, 0.001862, 1.321e-07, -7.627e-07, -1.066e-06, -0.0002833, -2.314e-05, 0.001852, -5.404e-07, 9.146e-08, -8.113e-07, -0.0003693, 1.787e-05, 0.001042
 9380120,    32725,      -83,   -32767,        0,   5.926,  -3.823,     -7,    -21,    101,     3,     59,  -4072,  -0.213,   0.186, 912,   0.114,   0.124,   0.020,  -0.014,  -0.017,   0.479,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.008,   0.001,  -0.213,  -0.050,   0.186,  -0.000, -6.076e-06, 1.2e-05, -4.707e-06, 8.845e-07, 3.916e-07, -2.856e-07, -1.015e-06, -0.0004393, -7.246e-05, 0.001916, 3.474e-07, -4.09e-07, -8.265e-07, -0.000363, 5.225e-05, 0.00191, 2.065e-07, 5.767e-07, -4.71e-07, -0.0003223, 2.791e-05, 0.0009939
 9390120,    32736,      -59,   -32767,        0,   7.180,  -3.911,     -7,     66,     12,   -14,     92,  -3945,   0.107,   0.226, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.480,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.006,   0.002,   0.107,   0.055,   0.226,   0.094, -1.877e-06, 9.056e-06, -1.392e-05, 1.001e-05, 1.67e-07, -2.32e-07, -6.448e-07, -0.0004539, -0.0001071, 0.001893, 2.26e-07, 1.897e-07, -7.901e-07, -0.0002819, -0.0001065, 0.001892, 1.01e-07, 4.946e-07, -1.15e-06, -0.0003217, -2.535e-05, 0.001044
 9400120,    32735,      -63,   -32767,        0,   7.968,  -3.753,     36,    -64,     49,    -4,      6,  -4193,  -0.011,  -0.039, 912,   0.114,   0.124,   0.020,  -0.014,  -0.018,   0.481,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.006,   0.003,  -0.011,   0.030,  -0.039,   0.066, -2.248e-06, 1.022e-05, -1.316e-05, 9.403e-06, 3.124e-07, -9.372e-07, -7.696e-07, -0.0004413, -0.0001176, 0.001916, 3.579e-07, -6.752e-07, -1.084e-06, -0.0003007, -4.713e-05, 0.001882, 1.593e-07, -1.869e-07, -3.599e-07, -0.0002584, 9.158e-05, 0.0009827
 9410121,    32710,      -91,   -32767,        0,   6.835,  -2.377,    -11,     14,    113,   -54,    112,  -4098,  -0.240,  -0.266, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.139,  -0.009,   0.001,  -0.240,  -0.249,  -0.266,  -0.147, 4.708e-06, 2.127e-06, 4.154e-07, -2.793e-06, -1.032e-08, 3.51e-07, -8.8e-07, -0.0003207, -0.0001285, 0.001821, 1.878e-07, -9.134e-08, -7.081e-07, -0.0003068, 9.093e-05, 0.001911, -1.206e-07, 7.871e-07, -9.537e-07, -0.0003011, -4.185e-06, 0.0009622
 9420121,    32745,      -81,   -32767,        0,   4.848,  -3.659,    -12,    -15,     71,    -6,    102,  -4131,   0.340,   0.095, 912,   0.114,   0.125,   0.020,  -0.015,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.008,   0.002,   0.340,   0.121,   0.095,   0.044, -1.42e-05, 1.904e-05, -1.278e-05, 9.123e-06, -2.911e-07, -5.811e-07, -1.206e-06, -0.0004516, -0.0001359, 0.001963, 2.377e-07, 1.718e-07, -1.163e-06, -0.0003747, -3.022e-05, 0.00194, -4.368e-07, -2.35e-07, -7.975e-07, -0.0004343, 0.000126, 0.001127
 9430121,   -32764,      -91,   -32767,        0,   6.123,  -3.582,    -73,     -8,      7,  -106,     40,  -4071,   0.260,  -0.092, 912,   0.114,   0.125,   0.020,  -0.015,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.136,  -0.009,   0.001,   0.260,   0.234,  -0.092,  -0.024, -2.434e-05, 3.046e-05, -6.948e-06, 3.366e-06, 4.455e-07, -6.844e-07, -6.234e-07, -0.0004246, -0.0001859, 0.001919, 1.835e-07, -7.924e-07, -8.706e-07, -0.0002942, -8.343e-05, 0.001772, 7.511e-07, 1.964e-06, -5.978e-07, -0.0004056, -6.029e-05, 0.0009713
 9440121,    32751,      -90,   -32767,        0,   7.027,  -3.369,    -42,     26,    -10,   -71,     75,  -4078,  -0.203,   0.007, 912,   0.114,   0.125,   0.020,  -0.014,  -0.019,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.136,  -0.009,   0.001,  -0.203,  -0.006,   0.007,  -0.042, 2.465e-06, 4.562e-06, -5.815e-06, 2.446e-06, 2.261e-07, 9.015e-08, -8.147e-07, -0.0004006, -0.0001459, 0.001866, 2.344e-07, -4.098e-07, -8.552e-07, -0.0002461, -0.0001711, 0.001822, 6.939e-07, 5.505e-07, -4.663e-07, -0.0003034, -4.029e-05, 0.0009139
 9450121,    32767,      -52,   -32767,        0,   5.923,  -3.910,     42,    -83,      2,    79,    120,  -4217,   0.149,   0.362, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.135,  -0.005,   0.002,   0.149,   0.055,   0.362,   0.110, -1.678e-06, 7.601e-06, -1.274e-05, 8.828e-06, -1.945e-08, -6.12e-07, -9.498e-07, -0.0004645, -3.881e-05, 0.002016, 4.5e-07, -4.663e-07, -9.528e-07, -0.0003268, 3.88e-06, 0.001935, -4.646e-07, -1.05e-07, -1.106e-06, -0.000402, 3.684e-05, 0.001072
 9460122,   -32766,      -76,   -32767,        0,   7.268,  -2.918,     44,     61,     -2,  -100,    295,  -3918,   0.027,  -0.225, 912,   0.114,   0.125,   0.020,  -0.013,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.135,  -0.007,   0.002,   0.027,   0.000,  -0.225,  -0.006, -8.892e-06, 1.616e-05, -1.013e-05, 7.212e-06, 1.679e-07, -5.454e-08, -8.377e-07, -0.0003636, -1.593e-05, 0.001839, 1.683e-07, 9.224e-08, -7.088e-07, -0.0003117, -9.942e-05, 0.001957, 3.221e-07, 9.972e-07, -9.334e-07, -0.0003173, 2.627e-05, 0.001007
 9470122,    32747,      -72,   -32767,        0,   8.403,  -2.736,     87,    -11,    -20,    10,    180,  -4108,  -0.214,   0.034, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.135,  -0.007,   0.002,  -0.214,   0.038,   0.034,  -0.039, -4.066e-06, 1.247e-05, -8.58e-06, 5.844e-06, 2.554e-07, -8.543e-07, -7.462e-07, -0.00035, 1.076e-05, 0.001825, 3.097e-07, -6.127e-07, -8.838e-07, -0.0002141, -4.827e-05, 0.001846, -5.803e-07, 2.975e-07, -4.882e-07, -0.0002687, 6.055e-06, 0.000927
 9480122,    32746,      -93,   -32767,        0,   6.573,  -3.854,    -60,     17,     19,   -44,    -35,  -4266,  -0.017,  -0.198, 912,   0.114,   0.125,   0.020,  -0.014,  -0.019,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.009,   0.001,  -0.017,  -0.275,  -0.198,  -0.016, -1.066e-06, 7.639e-06, -8.915e-06, 5.061e-06, 1.664e-07, 1.316e-07, -7.669e-07, -0.0004557, 6.583e-06, 0.001928, 2.078e-07, -1.182e-07, -9.653e-07, -0.0003224, -4.377e-05, 0.002026, 6.626e-07, 1.124e-06, -9.181e-07, -0.0003913, 1.081e-05, 0.001134
 9490122,    32739,      -88,   -32767,        0,   7.913,  -3.827,      7,    -64,     18,  -119,     71,  -3941,  -0.061,   0.043, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.482,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.009,   0.001,  -0.061,   0.064,   0.043,  -0.042, -3.563e-06, 1.148e-05, -4.586e-06, 7.594e-07, -2.271e-07, -5.292e-07, -1.194e-06, -0.0004583, -2.953e-05, 0.001891, 3.522e-07, -6.091e-07, -9.806e-07, -0.0002327, -5.48e-05, 0.001869, 2.757e-07, 3.804e-07, -3.491e-07, -0.0003361, -2.711e-05, 0.001021
 9500123,    32754,      -53,   -32767,        0,   6.641,  -4.166,      7,     52,    -17,  -104,     -9,  -4157,   0.139,   0.336, 912,   0.114,   0.125,   0.020,  -0.013,  -0.017,   0.483,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.139,  -0.005,   0.002,   0.139,  -0.172,   0.336,   0.111, -7.198e-06, 1.384e-05, -1.516e-05, 1.099e-05, 5.933e-07, -1.827e-07, -7.377e-07, -0.0004684, -4.469e-05, 0.001848, 2.178e-07, -1.973e-07, -5.898e-07, -0.0002912, -0.0001623, 0.00192, -2.431e-07, 4.914e-08, -8.39e-07, -0.000286, 2.337e-05, 0.0009154
 9510123,    32743,      -81,   -32767,        0,   7.475,  -3.351,     82,     53,    102,   -27,     77,  -4176,  -0.099,  -0.267, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.484,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.008,   0.002,  -0.099,   0.035,  -0.267,  -0.048, -1.487e-05, 2.235e-05, -7.996e-06, 4.645e-06, 3.884e-07, -4.91e-08, -6.168e-07, -0.0004071, -5.414e-05, 0.001863, 2.552e-07, -3.381e-07, -1.004e-06, -0.0003128, 7.644e-05, 0.001877, 7.314e-08, 8.377e-07, -9.093e-07, -0.0003117, -3.928e-05, 0.001078
 9520123,    32714,      -84,   -32767,        0,   7.394,  -3.968,   -129,    -43,    129,   -20,     67,  -4036,  -0.277,  -0.027, 912,   0.114,   0.125,   0.020,  -0.013,  -0.018,   0.484,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.139,  -0.008,   0.002,  -0.277,  -0.082,  -0.027,   0.024, -2.455e-06, 9.848e-06, -1.09e-05, 6.934e-06, -5.64e-07, -1.141e-06, -1.055e-06, -0.0004807, -7.92e-05, 0.001919, 2.944e-07, -1.34e-07, -1.167e-06, -0.000331, 4.908e-05, 0.001904, 2.062e-07, 5.67e-08, -6.45e-07, -0.0003368, 2.353e-05, 0.00106
 9530123,    32731,      -79,   -32767,        0,   6.729,  -3.946,     92,      2,     -2,   -40,     64,  -4054,   0.160,   0.047, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.485,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.008,   0.001,   0.160,   0.155,   0.047,  -0.040, 5.861e-06, 8.678e-07, -6.256e-06, 2.31e-06, 7.047e-07, 2.455e-07, -6.968e-07, -0.0004448, -0.0001456, 0.001837, 2.706e-07, -2.601e-07, -5.94e-07, -0.0002966, -0.0001181, 0.00184, 4.547e-07, 1.252e-06, -8.78e-07, -0.000302, 5.561e-05, 0.001003
 9540123,    32743,      -67,   -32767,        0,   5.018,  -3.926,    -79,     25,     75,   -79,     49,  -4196,   0.111,   0.118, 912,   0.114,   0.125,   0.020,  -0.015,  -0.018,   0.486,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.006,   0.003,   0.111,  -0.040,   0.118,   0.105, -9.708e-06, 1.473e-05, -1.401e-05, 1.008e-05, -1.445e-08, -2.791e-07, -1.135e-06, -0.0004796, -9.717e-05, 0.001929, 1.077e-07, -3.833e-07, -1.106e-06, -0.000385, 1.552e-05, 0.001853, -1.201e-09, 4.637e-07, -4.71e-07, -0.0004011, -3.864e-05, 0.0009973
 9550124,    32749,      -61,   -32767,        0,   5.803,  -3.696,    -29,    -15,     62,    19,     83,  -4035,   0.062,   0.060, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.485,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.136,  -0.006,   0.003,   0.062,   0.157,   0.060,   0.026, -1.874e-05, 2.454e-05, -1.209e-05, 8.392e-06, 1.904e-07, -8.235e-07, -6.609e-07, -0.000434, -0.0001015, 0.001886, 3.899e-07, -6.215e-07, -9.299e-07, -0.0002751, -8.578e-05, 0.001764, -3.371e-07, 2.922e-07, -1.205e-06, -0.0003452, -4.065e-05, 0.0009519
 9560124,    32760,      -80,   -32767,        0,   6.039,  -3.511,     19,     14,    -42,    49,     94,  -4126,   0.107,  -0.184, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.486,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.008,   0.002,   0.107,  -0.118,  -0.184,  -0.035, -1.147e-05, 1.751e-05, -1.26e-05, 9.085e-06, -3.129e-07, 1.157e-07, -1.072e-06, -0.0004292, -8.019e-05, 0.001923, 1.95e-07, -1.304e-08, -6.464e-07, -0.00035, -0.0001552, 0.001934, 4.91e-07, 7.684e-07, -6.183e-07, -0.0003757, 3.521e-05, 0.001108
 9570124,    32734,      -62,   -32767,        0,   8.212,  -3.247,     28,    -54,     48,    19,    202,  -4031,  -0.255,   0.170, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.486,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.006,   0.002,  -0.255,   0.030,   0.170,  -0.007, -5.767e-06, 1.398e-05, -7.796e-06, 4.549e-06, 4.302e-07, -3.708e-07, -7.796e-07, -0.0003889, -3.443e-05, 0.001901, 3.903e-07, -7.001e-07, -9.896e-07, -0.0002501, 6.371e-06, 0.001861, 6.95e-07, 5.464e-07, -4.194e-07, -0.0002918, -7.237e-06, 0.0009537
 9580124,    32737,      -63,   -32767,        0,   6.724,  -3.224,     18,      7,      4,   -24,    140,  -4051,   0.032,  -0.010, 912,   0.114,   0.125,   0.020,  -0.013,  -0.018,   0.486,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.006,   0.003,   0.032,   0.006,  -0.010,   0.047, -3.397e-06, 1.012e-05, -1.462e-05, 1.14e-05, -1.583e-07, -4.503e-07, -9.019e-07, -0.0003894, -1.199e-05, 0.001891, 4.106e-07, 1.828e-07, -7.924e-07, -0.0003575, -6.966e-05, 0.002044, -1.193e-06, 3.226e-07, -1.002e-06, -0.0003249, 5.202e-05, 0.001038
 9590125,    32738,      -74,   -32767,        0,   8.088,  -2.517,     17,    -32,     21,   -29,     85,  -4171,   0.006,  -0.109, 912,   0.114,   0.125,   0.020,  -0.014,  -0.019,   0.486,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.007,   0.002,   0.006,   0.050,  -0.109,  -0.073, 1.58e-07, 7.93e-06, -5.821e-06, 3.305e-06, 4.296e-07, -2.495e-07, -6.174e-07, -0.0003263, -2.827e-05, 0.001815, 1.771e-07, -5.305e-07, -8.547e-07, -0.0001929, -2.235e-05, 0.001849, 3.201e-07, 8.539e-07, -7.268e-07, -0.000331, 5.823e-05, 0.001009
 9600125,    32745,      -69,   -32767,        0,   6.958,  -3.283,    -36,     13,     22,  -100,     65,  -4114,   0.069,   0.051, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.487,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.007,   0.002,   0.069,   0.011,   0.051,  -0.026, -9.063e-06, 1.602e-05, -7.356e-06, 4.073e-06, 1.124e-07, -1.733e-07, -8.565e-07, -0.000392, -7.247e-05, 0.001914, 4.29e-07, -2.186e-07, -8.281e-07, -0.0003244, -5.966e-05, 0.001979, 8.262e-07, 3.966e-07, -8.053e-07, -0.0003049, 2.045e-05, 0.0009821
 9610125,    32724,      -91,   -32767,        0,   7.682,  -3.547,      2,     60,     60,  -113,    -58,  -4111,  -0.196,  -0.212, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.487,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.009,   0.001,  -0.196,  -0.106,  -0.212,  -0.077, 8.987e-06, -1.305e-06, -5.779e-06, 2.232e-06, 3.284e-07, -7.301e-07, -7.947e-07, -0.0004402, -0.0001255, 0.00196, 9.693e-08, -5.604e-07, -1.084e-06, -0.0002653, -3.781e-05, 0.001914, 5.42e-08, 2.56e-07, -5.924e-07, -0.0003095, -2.215e-05, 0.0009769
 9620125,    32717,      -76,   -32767,        0,   7.721,  -3.761,     -4,    -35,     37,  -109,     64,  -3991,  -0.070,   0.147, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.488,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.007,   0.001,  -0.070,  -0.028,   0.147,  -0.018, 2.534e-06, 5.187e-06, -6.061e-06, 2.3e-06, -4.429e-08, -6.805e-07, -8.795e-07, -0.0004365, -0.0001193, 0.001903, 4.866e-07, -3.501e-07, -7.614e-07, -0.0002726, -9.345e-05, 0.001882, -6.452e-07, 1.362e-07, -9.558e-07, -0.0003076, 2.481e-05, 0.001038
 9630126,    32735,      -88,   -32767,        0,   6.736,  -3.580,     -3,     54,     61,  -105,     98,  -4217,   0.171,  -0.120, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.489,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.140,  -0.009,   0.001,   0.171,  -0.171,  -0.120,   0.038, -3.253e-06, 9.989e-06, -8.996e-06, 5.416e-06, 1.745e-07, -8.296e-08, -8.228e-07, -0.000444, -9.413e-05, 0.001906, 9.473e-08, -9.947e-08, -9.728e-07, -0.0003233, 2.261e-05, 0.001893, 2.947e-07, 1.006e-06, -8.769e-07, -0.0003427, -1.986e-05, 0.00108
 9640126,    32759,      -85,   -32767,        0,   5.022,  -3.826,      5,    -35,     77,   -54,    151,  -4107,   0.228,   0.030, 912,   0.114,   0.125,   0.020,  -0.015,  -0.018,   0.488,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.008,   0.001,   0.228,   0.229,   0.030,  -0.010, -2.451e-05, 2.953e-05, -8.806e-06, 4.98e-06, -3.327e-08, -1.712e-07, -1.181e-06, -0.0004651, -7.755e-05, 0.001897, 1.752e-07, -3.666e-07, -8.724e-07, -0.000397, 1.82e-05, 0.001859, -4.771e-07, -6.617e-07, -6.895e-07, -0.0003584, -1.952e-05, 0.0009841
 9650126,   -32761,      -60,   -32767,        0,   5.609,  -4.211,     -8,     69,    -28,   -61,    126,  -4125,   0.157,   0.243, 912,   0.114,   0.125,   0.020,  -0.014,  -0.018,   0.488,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.135,  -0.006,   0.002,   0.157,   0.186,   0.243,   0.050, -2.665e-05, 3.226e-05, -1.092e-05, 6.707e-06, 7.766e-07, -4.011e-07, -4.39e-07, -0.0004559, -8.37e-05, 0.001816, 3.545e-07, -3.823e-07, -8.233e-07, -0.000364, -0.0001515, 0.001805, 6.888e-07, 1.161e-06, -8.424e-07, -0.0003329, 3.773e-05, 0.001036
