"% V-rep data recorded 03/13/17 03:16:41 "
"% FREQ =   9.425 "
"% PHASE =   1.309 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5750000,   -12437,   -26012,   -10922,   -24575, -283.824, 173.986,  -1051,    136,    802,    44,   -692,  -3237,   9.293,   9.461, 912, -0.3482, -0.04463, 0.01492, 0.05109, 0.03049, 0.5632,  -1.047,  -1.047,  -2.356,  -2.356,  -1.192,  -1.192,  -2.494,  -2.506,   9.293,   9.418,   9.461,   9.445, 0.001202, -0.001485, 0.00379, -0.003616, -0.02861, 0.1872, 0.1216, 0.0004083, -5.604e-006, -0.0008191, -0.03073, -0.05009, 0.07547, -0.0009235, -0.0001557, -0.002464, 0.04213, -0.1447, 0.2295, -0.0006409, 0.0004123, -0.001389
 5760001,   -11432,   -25029,    -9939,   -23592, -186.971, 290.491,  -1069,    174,    532,   271,   -765,  -4279,   9.640,   9.422, 912, -0.3493, -0.04514, 0.01437, 0.04263, 0.02544, 0.5663,  -0.953,  -0.953,  -2.262,  -2.262,  -1.096,  -1.099,  -2.400,  -2.412,   9.640,   9.373,   9.422,   9.450, 0.001415, -0.001602, 0.003842, -0.003552, -0.02682, 0.1931, 0.1399, 0.0005555, -0.000789, -0.0009368, -0.04461, -0.05025, 0.1051, -0.001303, -1.736e-005, -0.001956, 0.04959, -0.1478, 0.254, -0.001444, 0.0002403, -0.002901
 5770000,   -10421,   -24046,    -8956,   -22609, 112.359, 537.025,   -924,     23,    271,  -435,   -303,  -3722,   9.693,   9.425, 912, -0.3502, -0.04558, 0.01389, 0.03431, 0.01937, 0.567,  -0.859,  -0.859,  -2.168,  -2.168,  -0.999,  -1.005,  -2.305,  -2.317,   9.693,   9.346,   9.425,   9.488, 0.001386, -0.001273, 0.004116, -0.003579, -0.02668, 0.1918, 0.1547, -0.0008819, 0.0009495, 0.00326, -0.00538, -0.0264, 0.06935, 0.0001936, -0.0001277, -0.0005833, 0.09383, -0.1428, 0.2395, -5.458e-005, -0.0002894, -0.000976
 5780001,    -9451,   -23064,    -7973,   -21626,  21.122, 514.874,   -964,    -62,     51,  -272,   -132,  -4394,   9.298,   9.416, 912, -0.351, -0.0459, 0.01354, 0.02628, 0.01598, 0.5676,  -0.764,  -0.764,  -2.073,  -2.073,  -0.906,  -0.911,  -2.211,  -2.223,   9.298,   9.457,   9.416,   9.390, 0.001118, -0.001097, 0.004109, -0.003594, -0.02833, 0.1739, 0.1616, -0.009843, 0.01346, 0.05693, 0.00343, -0.01992, 0.05893, 0.0002574, 0.0003745, -0.0008485, 0.08427, -0.177, 0.269, 0.000779, 8.241e-005, 4.072e-005
 5790000,    -8484,   -22082,    -6990,   -20643, 150.014, 395.725,   -806,    137,     45,  -527,   -195,  -4390,   9.273,   9.410, 912, -0.3515, -0.04613, 0.01344, 0.01965, 0.01411, 0.5671,  -0.670,  -0.670,  -1.979,  -1.979,  -0.813,  -0.816,  -2.117,  -2.129,   9.273,   9.428,   9.410,   9.435, 0.001502, -0.001352, 0.003784, -0.003388, -0.013, 0.1467, 0.1359, -0.006594, 0.03397, 0.09596, 0.01129, -0.008616, 0.04353, -0.0003374, 0.0001926, -0.001054, 0.09468, -0.1793, 0.2682, 9.807e-005, 0.0001871, -0.0008536
 5800001,    -7500,   -21101,    -6007,   -19660,  95.505, -28.313,   -619,    187,    -52,  -808,   -240,  -4587,   9.435,   9.406, 912, -0.3518, -0.04621, 0.01359, 0.01217, 0.01263, 0.5671,  -0.576,  -0.576,  -1.885,  -1.885,  -0.719,  -0.722,  -2.023,  -2.034,   9.435,   9.443,   9.406,   9.417, 0.001361, -0.001265, 0.003217, -0.003246, -0.02071, 0.1226, 0.1193, 0.005553, 0.0534, 0.1058, -0.009107, 0.007533, 0.046, -0.0004995, 0.0005883, -0.001727, 0.07523, -0.1553, 0.2814, -0.0007991, 0.0005474, -0.001934
 5810000,    -6515,   -20125,    -5024,   -18677, 254.761, -378.431,   -667,    261,    -12, -1131,    152,  -5094,   9.436,   9.365, 912, -0.3519, -0.04614, 0.01392, 0.002892, 0.007847, 0.5683,  -0.482,  -0.482,  -1.791,  -1.791,  -0.625,  -0.628,  -1.929,  -1.940,   9.436,   9.376,   9.365,   9.452, 0.001478, -0.001223, 0.002712, -0.00309, -0.0186, 0.08623, 0.08577, 0.01907, 0.07144, 0.1024, -0.03482, -0.01116, 0.04676, -0.0004702, 0.0001338, -0.0009516, 0.0795, -0.1138, 0.2532, -0.000456, 0.0008998, -0.001681
 5820001,    -5533,   -19152,    -4041,   -17694, 169.648, -665.965,   -975,     89,    107, -1117,   -104,  -5180,   9.415,   9.328, 912, -0.3519, -0.0459, 0.01428, -0.01117, 0.002295, 0.5712,  -0.387,  -0.387,  -1.696,  -1.696,  -0.531,  -0.534,  -1.836,  -1.846,   9.415,   9.454,   9.328,   9.421, 0.001716, -0.001546, 0.002174, -0.00284, -0.06137, 0.02714, 0.1025, 0.02435, 0.09151, 0.1035, 0.0001299, -9.694e-005, -0.0002031, 3.217e-005, 0.0001456, -0.001183, 0.05009, -0.0416, 0.2411, 0.000355, -0.0004807, -0.0004507
 5830000,    -4551,   -18178,    -3058,   -16711, -91.785, -781.732,  -1392,    272,    264,  -973,   -256,  -4865,   9.419,   9.335, 912, -0.3518, -0.04546, 0.01464, -0.03099, -0.0001346, 0.5761,  -0.293,  -0.293,  -1.602,  -1.602,  -0.436,  -0.439,  -1.743,  -1.751,   9.419,   9.447,   9.335,   9.476, 0.001679, -0.001771, 0.001539, -0.002321, -0.0527, -0.008998, 0.06676, 0.0187, 0.1113, 0.1187, -0.0003326, -0.0001794, -0.0008848, -0.0001003, 0.0004422, -0.001182, 0.007485, -0.02525, 0.2303, 9.16e-005, -5.577e-005, -0.000549
 5840001,    -3575,   -17217,    -2075,   -15728, -599.349, -712.729,  -1688,    815,    466,  -803,   -476,  -4206,   9.355,   9.208, 912, -0.3518, -0.04486, 0.01497, -0.04751, -0.002635, 0.5797,  -0.199,  -0.199,  -1.508,  -1.508,  -0.343,  -0.346,  -1.651,  -1.656,   9.355,   9.370,   9.208,   9.523, 0.0007603, -0.00136, 0.0007756, -0.001488, -0.001746, -0.001047, 0.000592, 0.01441, 0.1408, 0.1358, -0.1061, -0.04243, 0.1165, 0.0001374, -0.0005247, -0.0006385, -0.05492, -0.06493, 0.2324, 8.515e-005, 0.0003063, -0.001694
 5850000,    -2600,   -16232,    -1092,   -14745, -545.895, -698.039,  -1428,    648,    345,  -583,   -657,  -3938,   9.345,   9.452, 912, -0.3518, -0.04427, 0.01542, -0.06124, -0.01279, 0.5777,  -0.105,  -0.105,  -1.414,  -1.414,  -0.249,  -0.253,  -1.556,  -1.561,   9.345,   9.290,   9.452,   9.481, 0.0009811, -0.001527, 7.706e-005, -0.0007751, -0.0004837, 9.984e-005, -0.0007443, 0.0008258, 0.1545, 0.1503, -0.04124, -0.01208, 0.04316, 2.18e-005, -0.0005555, -0.001007, -0.05443, -0.1513, 0.1751, 0.000262, 0.001168, -0.0009971
 5860001,    -1625,   -15276,     -109,   -13762, -735.914, -783.761,  -1600,    -91,   -178,  -261,   -362,  -4051,   9.350,   9.164, 912, -0.3517, -0.04366, 0.01571, -0.0722, -0.02085, 0.5699,  -0.010,  -0.010,  -1.319,  -1.319,  -0.156,  -0.159,  -1.465,  -1.466,   9.350,   9.392,   9.164,   9.505, 0.0007542, -0.00149, -0.0007462, -3.759e-005, -1.936e-005, -0.0005454, -0.0008702, -0.03235, 0.1696, 0.1747, 0.000281, 0.0001615, -1.847e-005, 0.0004051, 0.001008, -0.00108, -0.07069, -0.1819, 0.1356, 0.0006042, 0.0006252, -0.0002707
 5870000,     -645,   -14324,      874,   -12779, -1127.037, -824.868,  -1275,    -72,   -714,   540,    227,  -4742,   9.396,   9.124, 912, -0.3517, -0.04304, 0.01596, -0.08236, -0.02033, 0.5537,   0.084,   0.084,  -1.225,  -1.225,  -0.062,  -0.064,  -1.373,  -1.371,   9.396,   9.436,   9.124,   9.523, 0.0007658, -0.001893, -0.001524, 0.0006992, -0.0002148, -0.0007292, -0.001274, -0.06297, 0.1863, 0.1864, 6.473e-005, -4.551e-005, -0.0007069, 0.001194, 0.0002722, -0.00105, -0.1068, -0.1772, 0.1325, 0.0007542, -0.0003664, 0.0004005
 5880001,      327,   -13338,     1857,   -11796, -1188.181, -721.835,   -776,    557,  -1494,  -386,    567,  -3453,   9.324,   9.450, 912, -0.3516, -0.04242, 0.01615, -0.0884, -0.007215, 0.5289,   0.178,   0.178,  -1.131,  -1.131,   0.031,   0.031,  -1.279,  -1.275,   9.324,   9.490,   9.450,   9.519, 0.0008693, -0.002057, -0.002121, 0.001399, 1.001e-005, -0.0003744, -0.001296, -0.08449, 0.1526, 0.1718, -0.01333, 0.002758, 0.01386, 0.0006525, 1.498e-005, -0.0009058, -0.1142, -0.1683, 0.1302, 0.0001969, 0.001421, 8.312e-005
 5890000,     1324,   -12360,     2840,   -10813, -1138.676, -283.904,    166,   1345,  -2329,   -73,    552,  -3727,   9.557,   9.380, 912, -0.3518, -0.04183, 0.01629, -0.08724, 0.01468, 0.4991,   0.272,   0.272,  -1.037,  -1.037,   0.127,   0.125,  -1.185,  -1.180,   9.557,   9.410,   9.380,   9.520, 0.0009691, -0.002108, -0.002467, 0.002183, 4.319e-005, -2.157e-005, -0.0009872, -0.08141, 0.1467, 0.119, -0.02115, 0.03589, 0.04018, 0.0005629, -0.0006254, -0.001073, -0.1074, -0.178, 0.1459, 0.0006722, -0.0005112, -0.0008705
 5900001,     2298,   -11373,     3823,    -9830, -867.129, 764.514,   1132,   1720,  -2807,   242,    521,  -3699,   9.342,   9.465, 912, -0.3522, -0.04135, 0.01633, -0.07942, 0.03317, 0.4724,   0.367,   0.367,  -0.942,  -0.942,   0.220,   0.219,  -1.090,  -1.085,   9.342,   9.404,   9.465,   9.520, 0.001124, -0.001991, -0.002196, 0.002961, -0.0003841, 0.0006578, -0.00107, -0.06912, 0.08944, 0.05371, -0.1004, 0.07209, 0.1413, 0.0006715, -0.0005324, -5.008e-005, -0.08335, -0.2299, 0.1618, 0.001082, -0.002166, -0.001419
 5910000,     3302,   -10393,     4806,    -8847,  69.244, -31.107,   1475,   1173,  -2492,   822,    368,  -3749,   9.624,   9.390, 912, -0.3527, -0.04113, 0.01617, -0.08349, 0.03446, 0.4551,   0.461,   0.461,  -0.848,  -0.848,   0.317,   0.313,  -0.996,  -0.990,   9.624,   9.469,   9.390,   9.485, 0.002117, -0.002048, -0.002714, 0.002683, -0.0001315, 0.0005026, -0.0007029, -0.08726, 0.01979, 0.04761, -0.003599, 0.06458, 0.05486, 4.68e-005, 0.001935, -0.0006173, -0.0009776, -0.1641, 0.1095, 0.0007212, 0.001127, -0.001438
 5920001,     4268,    -9436,     5790,    -7864, -616.638, -1333.846,   -285,    282,  -1635,  1386,    163,  -3761,   9.261,   9.178, 912, -0.3531, -0.04112, 0.01589, -0.08849, 0.03091, 0.4422,   0.555,   0.555,  -0.754,  -0.754,   0.409,   0.408,  -0.905,  -0.896,   9.261,   9.455,   9.178,   9.412, 0.0009171, -0.001534, -0.003368, 0.002035, 0.0003203, -0.0001294, -0.001201, -0.1841, -0.04137, 0.1446, 0.03945, 0.04011, 0.03739, 0.0001885, 0.0004069, -0.001124, -0.06947, -0.1335, 0.1773, 0.0002774, 0.00184, -0.0009983
 5930000,     5271,    -8473,     6773,    -6881, -648.209, -2323.640,   -567,    -93,  -1233,  1291,    457,  -3299,   9.613,   9.237, 912, -0.3535, -0.04132, 0.01587, -0.08295, 0.03664, 0.4247,   0.649,   0.649,  -0.660,  -0.660,   0.505,   0.502,  -0.812,  -0.802,   9.613,   9.382,   9.237,   9.376, 0.00124, -0.001888, -0.003431, 0.001108, 0.000427, -0.0003922, -0.001517, -0.2431, -0.07889, 0.2011, 0.06034, 0.02715, 0.03228, 0.0001271, -0.0004467, -0.000586, -0.06485, -0.1255, 0.1798, -0.0002001, -0.001912, -0.0003283
 5940001,     6268,    -7487,     7756,    -5898, -118.149, -2405.052,    701,    265,  -1623,   560,    884,  -3603,   9.556,   9.447, 912, -0.3539, -0.04186, 0.01614, -0.063, 0.05305, 0.4046,   0.744,   0.744,  -0.565,  -0.565,   0.601,   0.597,  -0.718,  -0.709,   9.556,   9.485,   9.447,   9.361, 0.001268, -0.001386, -0.003138, 0.0007329, 0.000608, 0.0001785, -0.001383, -0.2411, -0.1289, 0.1674, 0.04455, 0.02264, 0.02601, 0.0007842, 0.001024, -0.00101, -0.01481, -0.1393, 0.1581, -0.001849, 0.001496, 0.003669
 5950000,     7234,    -6499,     8739,    -4915, 532.134, -2076.828,   2339,    634,  -1809,   629,   1557,  -5023,   9.262,   9.479, 912, -0.3541, -0.04264, 0.01654, -0.05387, 0.05712, 0.3914,   0.838,   0.838,  -0.471,  -0.471,   0.693,   0.690,  -0.623,  -0.615,   9.262,   9.361,   9.479,   9.383, 0.001785, -0.001253, -0.003003, 0.0009263, 0.0003026, 0.0003315, -0.0003405, -0.2005, -0.08277, 0.09491, 0.02211, 0.01169, 0.01441, -0.0004541, 0.0007707, -0.001051, 0.08604, 0.006136, 0.07701, -0.06015, 0.01171, 0.1061
 5960001,     8230,    -5520,     9722,    -3932, -1696.932, -1966.774,    938,     15,  -1193,   492,   2071,  -5097,   9.548,   9.383, 912, -0.3543, -0.0433, 0.01693, -0.03874, 0.06059, 0.388,   0.932,   0.932,  -0.377,  -0.377,   0.789,   0.784,  -0.529,  -0.521,   9.548,   9.368,   9.383,   9.391, 0.000751, -0.002448, -0.002826, 0.000859, 0.0005756, -0.0003112, -0.00107, -0.196, -0.04111, 0.06419, -0.0008582, -0.0007266, -0.002458, 0.0007896, 0.0006153, -0.0007109, -0.06847, 0.1517, 0.2269, 0.02366, -0.002958, 0.09044
 5970000,     9220,    -4537,    10705,    -2949, -1896.752, -1891.379,   1435,   -239,   -230,   274,    944,  -4693,   9.499,   9.422, 912, -0.355, -0.0437, 0.01733, -0.0296, 0.06147, 0.3914,   1.026,   1.026,  -0.283,  -0.283,   0.884,   0.878,  -0.435,  -0.427,   9.499,   9.360,   9.422,   9.403, 0.0004731, -0.00237, -0.002504, 0.0006123, 3.088e-005, 0.000275, -0.001038, -0.1762, -0.01624, 0.0355, 0.0004966, -0.0002514, -0.0008095, 0.0003269, 7.111e-005, -0.000699, -0.02904, 0.1652, 0.1844, 0.0371, -0.0256, 0.1145
 5980001,    10196,    -3560,    11688,    -1966, -1511.804, -2223.808,    825,   -247,    366,   558,   -676,  -4111,   9.354,   9.371, 912, -0.3558, -0.04398, 0.01761, -0.02842, 0.05376, 0.4042,   1.121,   1.121,  -0.188,  -0.188,   0.977,   0.972,  -0.341,  -0.333,   9.354,   9.479,   9.371,   9.398, 0.000739, -0.002251, -0.002531, 0.0003072, 0.000409, -0.0002183, -0.0009268, -0.201, -0.01645, 0.07498, 0.002241, -0.001243, 0.0007108, 0.0001577, 0.0006519, -0.0009579, 0.01393, 0.07693, 0.1204, 0.02122, -0.04857, 0.1013
 5990000,    11186,    -2567,    12671,     -983, -1415.467, -2615.035,   -174,   -711,   1214,  1407,  -1841,  -4087,   9.492,   9.516, 912, -0.3568, -0.04435, 0.01789, -0.02365, 0.0488, 0.4208,   1.215,   1.215,  -0.094,  -0.094,   1.072,   1.067,  -0.246,  -0.239,   9.492,   9.448,   9.516,   9.406, 0.00106, -0.002476, -0.00305, 0.0004348, 0.0009599, -0.0001494, -0.0006953, -0.2417, -0.01732, 0.1404, 0.001241, 0.0003085, -9.785e-005, 0.000944, 0.0006958, -0.0005738, -0.02174, -0.011, 0.1313, -0.005655, -0.0744, 0.0606
 6000000,    12149,    -1579,    13654,        1, -1196.853, -2475.681,    229,   -604,   1581,   652,  -1088,  -3686,   9.229,   9.474, 912, -0.3578, -0.04505, 0.01817, -0.0143, 0.04862, 0.4386,   1.309,   1.309,   0.000,   0.000,   1.165,   1.161,  -0.151,  -0.145,   9.229,   9.395,   9.474,   9.435, 0.001199, -0.002396, -0.00309, 0.0006148, 0.0007822, 0.0002867, -0.001032, -0.2346, 0.000912, 0.1587, -0.0004938, -0.000556, -0.002301, 0.0001691, 0.0001484, -0.0007522, 0.04776, -0.06881, 0.05025, -0.01359, -0.1003, 0.06945
 6010001,    13107,     -602,    14637,      984, -1762.274, -2149.889,    794,   -373,   1713,   987,    147,  -4004,   9.184,   9.371, 912, -0.3588, -0.04605, 0.01838, -0.004177, 0.04442, 0.4586,   1.403,   1.403,   0.094,   0.094,   1.257,   1.255,  -0.058,  -0.050,   9.184,   9.428,   9.371,   9.441, 0.001112, -0.002875, -0.002828, 0.0006778, 0.000111, 4.627e-005, -0.0007027, -0.206, 0.03251, 0.1535, -0.0001352, 4.082e-005, -0.002027, 0.000153, 0.000433, -0.0006938, 0.04792, 0.00159, 0.04685, -0.02046, -0.1374, 0.09608
 6020000,    14124,      382,    15620,     1967, -2019.039, -1714.262,    692,   -760,   1928,   942,   1222,  -3988,   9.753,   9.434, 912, -0.3597, -0.04716, 0.01847, 0.01039, 0.03506, 0.4789,   1.497,   1.497,   0.188,   0.188,   1.354,   1.349,   0.037,   0.044,   9.753,   9.424,   9.434,   9.429, 0.0007629, -0.002782, -0.002377, 0.0006624, -7.402e-006, -5.519e-005, -0.000573, -0.1616, 0.07961, 0.1307, 0.00118, -0.0002118, -0.0001829, 0.0002061, 9.714e-005, 9.973e-005, 0.01061, 0.07492, 0.08147, -0.02917, -0.1492, 0.1056
 6030001,    15098,     1375,    16603,     2950, -1619.976, -1218.464,    837,  -1391,   1969,   443,   1204,  -3891,   9.342,   9.518, 912, -0.3608, -0.04824, 0.01837, 0.03012, 0.02076, 0.4978,   1.592,   1.592,   0.283,   0.283,   1.447,   1.444,   0.132,   0.139,   9.342,   9.470,   9.518,   9.435, 0.0004484, -0.002068, -0.001975, 0.0007561, -2.186e-007, 2.92e-005, -0.000241, -0.1149, 0.09858, 0.09909, 0.001173, -0.000244, -0.0001404, 0.0002075, -0.0001502, -0.0003926, 0.01213, 0.08329, 0.08271, -0.03094, -0.1296, 0.09615
 6040000,    16106,     2361,    17586,     3933, -916.847, -785.185,   1026,  -2044,   1830,   559,    315,  -3744,   9.662,   9.451, 912, -0.3621, -0.04924, 0.01791, 0.05492, 0.0009988, 0.517,   1.686,   1.686,   0.377,   0.377,   1.544,   1.539,   0.226,   0.233,   9.662,   9.475,   9.451,   9.453, 0.0002526, -0.001169, -0.002156, 0.00137, -6.495e-005, 8.354e-005, -0.0002515, -0.07963, 0.09761, 0.0799, -0.0002318, -0.0001018, -0.00139, -0.005211, 0.0009944, 0.004786, 0.03869, 0.05405, 0.06899, -0.03048, -0.09368, 0.07732
 6050001,    17066,     3349,    18569,     4916, -604.890, -810.769,   1161,  -2740,   1845,   757,   -437,  -3413,   9.202,   9.473, 912, -0.3636, -0.05007, 0.01757, 0.02889, -0.01229, 0.5284,   1.780,   1.780,   0.471,   0.471,   1.636,   1.634,   0.321,   0.328,   9.202,   9.540,   9.473,   9.457, -0.0005998, -5.12e-006, -0.002472, 0.001661, 0.00125, -0.002299, -0.001827, -0.08209, 0.1126, 0.129, 0.0004655, 0.0005468, 0.003065, -0.2539, 0.1769, 0.2605, 0.07442, 0.02345, 0.03165, -0.002185, -0.001946, 0.002923
 6060000,    18030,     4333,    19552,     5899, -988.929, -530.437,  -2740,    123,   1094,   358,   -616,  -2714,   9.239,   9.439, 912, -0.3655, -0.05057, 0.01733, 0.002143, -0.01792, 0.539,   1.874,   1.874,   0.565,   0.565,   1.729,   1.729,   0.415,   0.422,   9.239,   9.458,   9.439,   9.473, -0.0006234, -0.0003656, -0.002364, 0.001833, 0.0006719, 0.00132, 0.001061, -0.05288, 0.1219, 0.1775, 7.972e-005, 8.448e-005, -0.002303, -0.004091, 0.002698, -0.002452, 0.0535, 0.005575, 0.01776, -0.1537, -0.02385, 0.1784
 6070001,    19009,     5324,    20535,     6882, -461.045, 354.957,  -2435,    809,   1037,    60,  -2085,  -3868,   9.395,   9.493, 912, -0.3675, -0.05082, 0.01696, 0.001, -0.03112, 0.5537,   1.969,   1.969,   0.660,   0.660,   1.822,   1.824,   0.510,   0.517,   9.395,   9.491,   9.493,   9.472, -0.0009756, 0.0005145, -0.001864, 0.002219, -0.0007167, -0.0005132, -0.001477, 0.03256, 0.1176, 0.1448, -0.0003463, -0.0005623, -0.003306, -0.0105, 0.001663, 0.006609, 0.02579, -0.01744, 0.01429, -0.07427, -0.02196, 0.1031
 6080000,    19992,     6314,    21518,     7865, -1020.627, 988.714,   -727,  -1007,   1381,   267,  -1821,  -4395,   9.419,   9.496, 912, -0.3694, -0.05093, 0.01649, -0.02768, -0.05082, 0.5614,   2.063,   2.063,   0.754,   0.754,   1.917,   1.918,   0.605,   0.612,   9.419,   9.451,   9.496,   9.449, -0.002198, 0.001178, -0.001634, 0.002623, -0.000243, -0.0007309, -0.002135, 0.1233, 0.06391, 0.09592, 0.0008082, 0.0001969, 0.001733, -0.1524, 0.03107, 0.156, 0.01366, 0.000331, 0.003744, -0.002308, -0.005714, 0.005436
 6090001,    20966,     7310,    22501,     8848, -1208.736, 2082.359,  -3260,   -160,    828,     5,   -688,  -3870,   9.339,   9.547, 912, -0.3711, -0.05086, 0.01587, -0.04018, -0.05782, 0.5639,   2.157,   2.157,   0.848,   0.848,   2.010,   2.013,   0.701,   0.706,   9.339,   9.485,   9.547,   9.464, -0.002332, 0.001123, -0.001025, 0.003108, -0.08566, -0.0008747, 0.1093, 0.2062, -0.007366, 0.07533, -0.08779, -0.02367, 0.09821, -0.05382, -0.07357, 0.06331, 0.0001618, -0.0009419, 0.0002826, -0.1258, -0.03921, 0.1416
 6100000,    21919,     8274,    23484,     9831, -880.031, -406.881,  -1341,     68,    307,  -721,   -681,  -3507,   9.138,   9.240, 912, -0.3723, -0.05106, 0.01622, -0.04623, -0.06428, 0.5619,   2.251,   2.251,   0.942,   0.942,   2.101,   2.108,   0.793,   0.800,   9.138,   9.480,   9.240,   9.429, -0.002402, 0.001522, -0.00264, 0.002233, -0.004127, 0.05481, 0.1177, 0.2337, -0.05176, 0.05472, 0.01316, 0.01241, 0.08222, -0.07448, -0.1355, 0.11, -0.000286, 0.0021, -0.0009272, -0.05067, -0.03654, 0.07773
 6110001,    22912,     9255,    24467,    10814, -697.272, -1063.696,   -802,   -209,   -162, -1012,    355,  -3415,   9.521,   9.408, 912, -0.3728, -0.05117, 0.01668, -0.04776, -0.06462, 0.5575,   2.346,   2.346,   1.037,   1.037,   2.197,   2.202,   0.887,   0.894,   9.521,   9.445,   9.408,   9.393, -0.002342, 0.001644, -0.002612, 0.001548, 0.04597, 0.02537, 0.07545, 0.1873, -0.05508, 0.07438, 0.01849, 0.04167, 0.06953, -0.08285, -0.1911, 0.1299, -0.002715, 0.0003456, -0.003745, -0.008228, 0.0004302, 0.01452
 6120000,    23916,    10235,    25450,    11797, -1055.568, -1019.077,   -138,     51,   -400, -1652,   3034,  -7970,   9.626,   9.395, 912, -0.3727, -0.05123, 0.01719, -0.04925, -0.06237, 0.5536,   2.440,   2.440,   1.131,   1.131,   2.293,   2.298,   0.981,   0.989,   9.626,   9.537,   9.395,   9.418, -0.002922, 0.001867, -0.002746, 0.001727, 0.02939, 0.01546, 0.05624, 0.1312, -0.04155, 0.1041, 0.02263, 0.0335, 0.07231, -0.0803, -0.1165, 0.1102, -0.0004522, 0.0007693, -0.001417, -0.04686, 0.01204, 0.02617
 6130001,    24894,    11217,    26433,    12780, -1267.992, -756.856,     -6,    253,   -356, -2963,   1801,  -4303,   9.369,   9.416, 912, -0.3724, -0.05133, 0.01766, -0.05037, -0.05466, 0.5525,   2.534,   2.534,   1.225,   1.225,   2.387,   2.391,   1.075,   1.082,   9.369,   9.344,   9.416,   9.386, -0.003327, 0.002059, -0.002515, 0.001758, -0.002269, 0.0005806, -0.00353, 0.07062, -0.0246, 0.1387, 0.01437, 0.04509, 0.08226, -0.09832, -0.07127, 0.08702, 0.00173, 0.0009305, 0.0007924, -0.05444, 0.00616, 0.05973
 6140000,    25831,    12202,    27416,    13763, -2210.713, -726.358,    291,    672,    -98, -2105,   1364,  -4121,   8.983,   9.444, 912, -0.3722, -0.05137, 0.01826, -0.05151, -0.05515, 0.5489,   2.628,   2.628,   1.319,   1.319,   2.476,   2.485,   1.170,   1.177,   8.983,   9.398,   9.444,   9.415, -0.003628, 0.001417, -0.002588, 0.001861, 0.002622, -0.0008146, 0.0004262, 0.02183, -0.009876, 0.1616, 0.01933, 0.02473, 0.07056, -0.139, 0.03754, 0.07787, 0.002019, 0.0004062, 0.0001655, -0.07838, 0.01846, 0.05859
 6150001,    26809,    13183,    28399,    14746, -1675.344, -575.709,   -115,     18,   -330,  -899,    898,  -3774,   9.379,   9.410, 912, -0.3723, -0.05146, 0.0187, -0.0496, -0.04289, 0.5425,   2.723,   2.723,   1.414,   1.414,   2.570,   2.579,   1.264,   1.271,   9.379,   9.395,   9.410,   9.424, -0.002607, 0.000932, -0.002292, 0.001716, 0.001553, 0.0001496, 0.001803, 0.002026, -0.01436, 0.1459, 0.005298, 0.02068, 0.05036, -0.08923, -0.03757, 0.02601, -0.0003135, 0.001096, -0.001546, -0.09528, 0.01218, 0.09911
 6160000,    27834,    14172,    29382,    15729, -451.254, -228.805,    754,    888,   -609,   452,   -223,  -4823,   9.826,   9.478, 912, -0.3726, -0.05158, 0.01895, -0.04133, -0.04831, 0.5379,   2.817,   2.817,   1.508,   1.508,   2.668,   2.674,   1.359,   1.365,   9.826,   9.550,   9.478,   9.427, -0.002303, 0.001851, -0.001798, 0.001569, 3.701e-005, -0.0001032, -0.001275, -0.004747, -0.01924, 0.1274, 0.0007592, 0.01299, 0.02244, -0.001597, -0.0001292, 0.01007, -0.0008003, -0.001565, -0.0004405, -0.05916, 0.02067, 0.04653
 6170001,    28796,    15162,    30366,    16712, -1563.887, -595.114,    402,   -836,   -473,   781,     90,  -3260,   9.228,   9.491, 912, -0.3731, -0.05187, 0.01892, -0.04457, -0.04453, 0.534,   2.911,   2.911,   1.602,   1.602,   2.761,   2.769,   1.454,   1.459,   9.228,   9.495,   9.491,   9.361, -0.002546, 0.0009823, -0.001207, 0.0006118, 0.0009599, -0.0007628, -0.002753, 0.001113, -0.02869, 0.1083, -0.1298, 0.004809, 0.1273, -0.1463, -0.02068, 0.1309, -0.001147, -0.001382, -0.002198, -0.0008552, -0.001803, -0.0008173
 6180000,    29782,    16148,    31349,    17695, -2261.829, -1033.802,    -79,    461,   -349,   945,   -158,  -3731,   9.450,   9.451, 912, -0.3737, -0.05235, 0.01919, -0.03995, -0.04095, 0.5289,   3.005,   3.005,   1.696,   1.696,   2.855,   2.863,   1.548,   1.552,   9.450,   9.336,   9.451,   9.330, -0.003168, 0.0009061, -0.0007571, -0.0002767, 3.771e-005, 0.0002697, -0.0003416, 0.0401, -0.03574, 0.04623, -0.1401, 0.04222, 0.1578, -0.161, -0.06417, 0.1537, 0.0006988, 0.002898, -0.002905, -0.07813, 0.01174, 0.08028
