"% V-rep data recorded 03/13/17 03:09:52 "
"% FREQ =   9.425 "
"% PHASE =   0.960 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2920001,   -32199,    23457,   -30619,    24904, -1830.405, -964.584,    954,    288,    -69,  1192,    458,  -6673,   9.542,   9.481, 912, -0.1305, 0.03998, 0.02023, -0.01158, -0.01827, 0.3491,  -2.936,  -2.936,   2.388,   2.388,  -3.087,  -3.078,   2.249,   2.237,   9.542,   9.358,   9.481,   9.384, -0.001836, 5.617e-006, 0.003579, -0.004544, 3.587e-005, 3.207e-005, -0.001575, 0.003538, -0.003067, -0.0005723, -0.1585, -0.01922, 0.2422, -0.1669, -0.07949, 0.1706, 0.001217, 0.0009955, -0.0003826, -0.0002618, 0.0002325, -0.002091
 2930001,   -31211,    24448,   -29636,    25887, -1222.120,  51.090,    696,     92,   -360,   247,    334,  -2462,   9.477,   9.506, 912, -0.132, 0.03902, 0.02024, -0.001686, -0.01325, 0.3464,  -2.841,  -2.841,   2.482,   2.482,  -2.992,  -2.984,   2.344,   2.332,   9.477,   9.411,   9.506,   9.461, -0.002735, 0.001512, 0.004037, -0.003986, 0.0009592, 0.0002019, -0.0003229, -0.0007829, 0.002133, -0.001584, -0.06393, 0.06238, 0.1702, -0.1234, -0.07989, 0.1403, -5.581e-005, 0.0002881, -0.0009012, 0.001315, -0.0007432, 0.0004742
 2940001,   -30231,    25435,   -28653,    26870, -670.678, 442.207,   1034,    126,   -262,   540,    849,  -3039,   9.393,   9.458, 912, -0.1336, 0.03805, 0.01982, 0.009083, -0.008757, 0.3445,  -2.747,  -2.747,   2.576,   2.576,  -2.898,  -2.891,   2.438,   2.426,   9.393,   9.338,   9.458,   9.445, -0.003033, 0.002363, 0.004244, -0.003802, 0.001013, -0.0003032, 0.0001728, -0.002131, -0.001393, -0.001725, -0.01835, 0.03394, 0.1435, -0.08107, -0.03362, 0.1203, -5.692e-005, -2.641e-005, -0.0007734, 0.001498, 5.578e-005, 0.0001766
 2950001,   -29229,    26418,   -27670,    27853, -1145.642, 238.795,   1095,     54,   -194,  1195,    598,  -4623,   9.613,   9.431, 912, -0.1353, 0.03706, 0.01927, 0.02385, -0.0009006, 0.3418,  -2.653,  -2.653,   2.670,   2.670,  -2.802,  -2.796,   2.533,   2.521,   9.613,   9.542,   9.431,   9.425, -0.002955, 0.001809, 0.004252, -0.004013, -0.009118, -0.004632, 0.009319, 0.004163, 0.000408, 0.0007326, -0.04173, 0.08003, 0.1918, -0.1311, -0.0517, 0.2078, 0.0005852, 0.0005047, -0.0005538, -0.005203, 0.00172, 0.01017
 2960001,   -28256,    27402,   -26687,    28836, 693.776, 830.529,   1555,    226,   -256,   114,     15,  -2281,   9.325,   9.427, 912, -0.1371, 0.03605, 0.01867, 0.03953, 0.006172, 0.3427,  -2.559,  -2.559,   2.765,   2.765,  -2.709,  -2.700,   2.627,   2.615,   9.325,   9.530,   9.427,   9.475, -0.001306, 0.001999, 0.004588, -0.003757, -0.06566, -0.002786, 0.08791, -0.002662, -0.002225, -0.001959, 0.06503, 0.05588, 0.1115, 0.02015, -0.057, 0.09446, -0.0001223, 5.205e-005, -0.0004817, -0.0382, 0.005474, 0.08277
 2970001,   -27258,    28390,   -25704,    29819, 1233.858, 1035.100,   1609,    133,     82,   743,   -166,  -3561,   9.572,   9.480, 912, -0.1388, 0.03507, 0.01804, 0.05943, 0.01292, 0.3429,  -2.464,  -2.464,   2.859,   2.859,  -2.613,  -2.607,   2.722,   2.710,   9.572,   9.339,   9.480,   9.434, -0.0005259, 0.00176, 0.004763, -0.003728, -0.06504, -0.001931, 0.117, 0.0005149, 0.001916, -0.0003587, 0.07405, 0.04819, 0.09968, 0.03054, -0.02346, 0.1271, 0.0009104, 0.0005764, -0.001203, -0.01329, -0.01328, 0.0934
 2980001,   -26253,    29375,   -24721,    30802, 1764.520, 916.150,   1972,    -31,     40,   219,   -155,  -3888,   9.634,   9.440, 912, -0.1402, 0.03413, 0.01744, 0.07628, 0.01929, 0.3436,  -2.370,  -2.370,   2.953,   2.953,  -2.517,  -2.512,   2.816,   2.804,   9.634,   9.521,   9.440,   9.453, -0.001255, 0.00302, 0.0044, -0.003484, -0.07209, 0.01014, 0.1428, -7.614e-005, -0.0004334, -0.0008126, 0.06907, 0.04749, 0.09232, 0.0725, 0.02692, 0.1219, 0.0009952, -0.05466, 0.02138, 0.02893, -0.01292, 0.07746
 2990001,   -25247,    30356,   -23738,    31785, 1306.911, 737.851,   1691,     32,     88,  -648,    -50,  -4006,   9.641,   9.408, 912, -0.1411, 0.03341, 0.0171, 0.08785, 0.02496, 0.3443,  -2.276,  -2.276,   3.047,   3.047,  -2.421,  -2.417,   2.910,   2.898,   9.641,   9.469,   9.408,   9.406, -0.002145, 0.003452, 0.004218, -0.003481, -0.084, 0.1024, 0.1599, -0.001106, -0.002062, -0.001713, 0.06072, 0.0426, 0.09074, 0.1152, 0.1086, 0.09379, 0.03899, -0.1711, 0.07477, 0.05063, 0.002749, 0.06744
 3000000,   -24245,    31334,   -22755,   -32767, 566.722, 218.740,   1202,    136,     93, -1148,   -148,  -4178,   9.613,   9.374, 912, -0.1417, 0.03299, 0.01721, 0.09309, 0.02964, 0.3452,  -2.182,  -2.182,  -3.142,  -3.142,  -2.324,  -2.322,   3.004,   2.992,   9.613,   9.474,   9.374,   9.373, -0.002319, 0.002885, 0.003907, -0.003688, -0.085, 0.1442, 0.1404, 0.001612, -0.0003063, -1.561e-005, 0.02062, 0.03759, 0.1056, 0.09588, 0.09691, 0.09903, 0.05367, -0.2071, 0.1036, 0.05646, 0.01121, 0.04858
 3010000,   -23284,    32309,   -21772,   -31784, 111.999, -368.322,    612,    248,     93, -1936,   -796,  -5141,   9.213,   9.350, 912, -0.142, 0.03279, 0.01763, 0.09399, 0.0332, 0.3466,  -2.087,  -2.087,  -3.047,  -3.047,  -2.232,  -2.227,   3.098,   3.086,   9.213,   9.480,   9.350,   9.380, -0.002943, 0.003055, 0.003839, -0.004208, -0.08014, 0.1274, 0.09288, -0.001378, -0.0006314, -0.001496, -0.02263, 0.01376, 0.107, 0.05741, 0.06539, 0.09381, 0.04025, -0.1616, 0.101, 0.03687, 0.006429, 0.02887
 3020000,   -22313,   -32250,   -20789,   -30801,   2.807, -883.371,    193,    286,    139, -2087,  -1289,  -5817,   9.304,   9.364, 912, -0.1422, 0.03264, 0.018, 0.09381, 0.03506, 0.3494,  -1.993,  -1.993,  -2.953,  -2.953,  -2.139,  -2.134,  -3.092,  -3.103,   9.304,   9.383,   9.364,   9.394, -0.002304, 0.002307, 0.004035, -0.004918, -0.05341, 0.04136, 0.03545, 0.0004124, 0.0005037, -0.0005312, -0.06943, -0.02506, 0.1024, 0.02904, 0.04391, 0.06765, 0.02032, -0.07, 0.07433, 0.007578, -0.003546, 0.008159
 3030000,   -21344,   -31266,   -19806,   -29818, -333.414, -940.405,     44,    171,    264, -1436,  -1151,  -5337,   9.288,   9.436, 912, -0.1426, 0.03239, 0.01804, 0.09585, 0.03183, 0.3504,  -1.899,  -1.899,  -2.859,  -2.859,  -2.046,  -2.041,  -2.998,  -3.010,   9.288,   9.307,   9.436,   9.383, -0.002403, 0.002069, 0.003725, -0.004666, 0.0008596, -0.0003078, 8.44e-005, 0.0006945, 1.714e-005, -0.0009953, -0.1282, -0.03499, 0.1081, -0.05068, 0.07708, 0.1084, 0.008217, -0.03399, 0.04771, 0.0004863, 0.0002688, -0.0005995
 3040000,   -20382,   -30276,   -18823,   -28835, -610.226, -759.097,     76,   -350,    102,  -427,   -453,  -3885,   9.227,   9.486, 912, -0.1431, 0.03203, 0.01768, 0.09351, 0.02472, 0.3502,  -1.805,  -1.805,  -2.765,  -2.765,  -1.954,  -1.947,  -2.903,  -2.916,   9.227,   9.386,   9.486,   9.407, -0.002079, 0.001469, 0.003473, -0.004232, 0.001651, 0.0005102, 0.001658, -0.0007032, 3.993e-005, -0.0002048, -0.08674, 0.003443, 0.04757, -0.02374, 0.08405, 0.06727, -0.0008522, -0.08792, 0.06077, -0.000655, 0.0003034, -0.002181
 3050000,   -19393,   -29297,   -17840,   -27852, -338.225, -1569.673,   -434,   -551,    -32,   722,    -13,  -2850,   9.480,   9.390, 912, -0.1439, 0.03155, 0.01703, 0.08411, 0.03624, 0.3551,  -1.710,  -1.710,  -2.670,  -2.670,  -1.859,  -1.853,  -2.809,  -2.821,   9.480,   9.322,   9.390,   9.420, -0.001589, 0.001251, 0.002663, -0.004232, -0.1553, 0.04654, 0.1496, 0.001767, -0.0002915, 0.002183, -0.01833, 0.0006219, 0.02963, 0.02099, 0.009155, 0.0105, -0.05437, -0.1025, 0.1389, 0.002015, -0.0001716, 0.00189
 3060000,   -18409,   -28322,   -16857,   -26869, -554.119, -1174.485,   -458,   1319,    446,  1195,   -285,  -2437,   9.440,   9.346, 912, -0.1449, 0.0307, 0.01651, 0.07546, 0.03384, 0.3711,  -1.616,  -1.616,  -2.576,  -2.576,  -1.765,  -1.759,  -2.715,  -2.727,   9.440,   9.403,   9.346,   9.390, -0.001326, 0.0007723, 0.003288, -0.004463, -0.006435, 0.01529, 0.009974, -0.0004672, -2.709e-005, -0.0003983, -0.2299, -0.03286, 0.2519, -0.001773, 0.02066, 0.0163, -0.09459, -0.1103, 0.2154, -0.0008872, -0.0001502, -0.00368
 3070000,   -17422,   -27334,   -15874,   -25886,  94.437, -259.517,   -838,     72,   1465,   630,   -182,  -2514,   9.455,   9.477, 912, -0.146, 0.02997, 0.01588, 0.06971, 0.02981, 0.3874,  -1.522,  -1.522,  -2.482,  -2.482,  -1.670,  -1.666,  -2.621,  -2.633,   9.455,   9.349,   9.477,   9.482, -0.0007575, 0.000852, 0.003814, -0.004073, -0.06176, 0.1618, 0.1043, 0.002184, -0.001947, -0.001796, 0.002417, -0.00497, 0.03146, 0.001634, 0.0001625, 0.0003367, -0.03145, 0.01748, 0.1861, 0.000329, -0.001698, 0.001017
 3080000,   -16444,   -26352,   -14891,   -24903, -460.258, -85.526,   -640,   -156,   1518,  1580,    469,  -5003,   9.380,   9.415, 912, -0.1473, 0.02945, 0.01528, 0.057, 0.03062, 0.3968,  -1.428,  -1.428,  -2.388,  -2.388,  -1.577,  -1.572,  -2.526,  -2.538,   9.380,   9.384,   9.415,   9.472, -0.0004953, 3.501e-005, 0.003948, -0.004033, -0.04417, 0.1562, 0.1073, 0.0009282, -0.0002056, -0.001839, -0.04404, -0.06057, 0.09523, 0.001956, 0.0005296, -0.0004991, -0.03809, -0.08433, 0.2328, -0.0005519, 0.0007745, -0.002062
 3090000,   -15463,   -25360,   -13908,   -23920, -574.149, 439.489,  -1075,    522,    852,   421,   -961,  -3598,   9.403,   9.505, 912, -0.1485, 0.02897, 0.01457, 0.04748, 0.0297, 0.4032,  -1.333,  -1.333,  -2.293,  -2.293,  -1.483,  -1.479,  -2.431,  -2.444,   9.403,   9.346,   9.505,   9.391, -7.244e-005, -0.0005017, 0.004289, -0.00385, -0.04018, 0.1682, 0.1232, -0.001212, 0.0004707, -0.002269, -0.002059, -0.046, 0.08165, 0.0007034, 0.0002077, -0.0004995, 0.03241, -0.1416, 0.2079, -0.0003837, 0.0002202, -0.001541
 3100000,   -14441,   -24374,   -12925,   -22937, -665.416, 479.885,   -856,    266,    574,   165,  -1320,  -3961,   9.801,   9.458, 912, -0.1496, 0.02846, 0.0139, 0.03813, 0.02726, 0.4064,  -1.239,  -1.239,  -2.199,  -2.199,  -1.385,  -1.385,  -2.337,  -2.349,   9.801,   9.379,   9.458,   9.489, 0.0003584, -0.001024, 0.00406, -0.00358, -0.05371, 0.2094, 0.1572, 0.0009576, 0.0005732, -0.00103, 0.002225, -0.04007, 0.09688, 0.0003931, 0.0006141, -0.0005636, 0.04651, -0.2102, 0.2381, 5.648e-005, 0.0003857, -0.0008655
 3110000,   -13459,   -23402,   -11942,   -21954, -474.796, 855.226,   -897,    134,    274,  -326,    -68,  -3720,   9.412,   9.317, 912, -0.1505, 0.02804, 0.01335, 0.03026, 0.02561, 0.4089,  -1.145,  -1.145,  -2.105,  -2.105,  -1.290,  -1.291,  -2.244,  -2.255,   9.412,   9.397,   9.317,   9.441, 0.0008953, -0.00137, 0.004451, -0.003595, -0.04113, 0.207, 0.1596, -0.004802, 0.01236, 0.03203, 0.05496, 0.01181, 0.05562, 0.0002434, -0.0003078, -0.0008418, 0.06257, -0.2083, 0.2597, 0.0001397, -0.0006391, -0.000308
 3120000,   -12468,   -22412,   -10959,   -20971, -483.462, 721.390,   -739,    150,    212,  -357,    124,  -4313,   9.504,   9.490, 912, -0.1511, 0.02777, 0.01308, 0.02342, 0.02469, 0.4108,  -1.051,  -1.051,  -2.011,  -2.011,  -1.195,  -1.197,  -2.149,  -2.160,   9.504,   9.404,   9.490,   9.421, 0.001092, -0.001575, 0.004286, -0.003565, -0.03384, 0.1896, 0.1516, -0.006989, 0.03665, 0.08564, 0.06091, 0.01236, 0.04911, -0.0006763, 0.0001006, -0.001255, 0.05078, -0.2354, 0.2954, -0.0006924, 0.0005726, -0.001277
 3130001,   -11443,   -21432,    -9976,   -19988, -310.561, 319.784,   -623,    177,    164,  -794,   -167,  -4588,   9.829,   9.398, 912, -0.1513, 0.02763, 0.01316, 0.01848, 0.02373, 0.4121,  -0.956,  -0.956,  -1.916,  -1.916,  -1.097,  -1.103,  -2.055,  -2.066,   9.829,   9.390,   9.398,   9.464, 0.001178, -0.001489, 0.00374, -0.00342, -0.03428, 0.1616, 0.1325, 0.006032, 0.05575, 0.09952, 0.04665, 0.01683, 0.04592, -0.0006011, 0.0002121, -0.001092, 0.06411, -0.2346, 0.2861, -0.0008199, 0.0004321, -0.001867
 3140001,   -10474,   -20444,    -8992,   -19005, -119.427, -175.253,   -460,    103,    117, -1298,   -280,  -5283,   9.286,   9.467, 912, -0.1513, 0.02763, 0.01344, 0.01168, 0.01857, 0.4148,  -0.862,  -0.862,  -1.822,  -1.822,  -1.004,  -1.009,  -1.960,  -1.972,   9.286,   9.383,   9.467,   9.425, 0.001136, -0.001255, 0.003102, -0.003278, -0.02608, 0.1141, 0.0954, 0.02766, 0.07742, 0.08579, -0.00172, 0.007475, 0.0613, -0.0002572, 0.000486, -0.0009038, 0.06379, -0.1619, 0.2693, -0.0004446, 6.761e-005, -0.001555
 3150001,    -9481,   -19473,    -8009,   -18022, -88.341, -537.442,   -778,   -187,    236, -1459,     -2,  -5546,   9.524,   9.316, 912, -0.151, 0.02781, 0.01382, 0.001477, 0.008413, 0.4182,  -0.768,  -0.768,  -1.728,  -1.728,  -0.909,  -0.914,  -1.867,  -1.877,   9.524,   9.509,   9.316,   9.460, 0.001241, -0.001329, 0.002458, -0.002995, -0.04088, 0.05712, 0.08879, 0.02469, 0.08688, 0.08926, -0.03262, -0.02253, 0.04679, -0.0004382, -8.618e-005, -0.001216, 0.02841, -0.05494, 0.2652, 8.556e-005, -7.834e-005, -0.000801
 3160001,    -8494,   -18503,    -7026,   -17039, -196.275, -689.812,  -1260,   -486,    300, -1395,   -204,  -5074,   9.462,   9.297, 912, -0.1507, 0.02818, 0.01425, -0.01022, 0.003242, 0.425,  -0.674,  -0.674,  -1.634,  -1.634,  -0.814,  -0.820,  -1.774,  -1.782,   9.462,   9.432,   9.297,   9.486, 0.001169, -0.001365, 0.00195, -0.002639, -0.07125, -0.008145, 0.09856, 0.01753, 0.1032, 0.09401, 0.0001566, -0.000658, 0.0003222, -0.0001977, 0.000421, -0.00151, -0.005237, -0.00959, 0.2453, 0.0001618, -0.0003001, -0.000539
 3170001,    -7531,   -17534,    -6043,   -16056, -184.488, -698.902,  -1200,      3,    639,  -941,   -536,  -4581,   9.234,   9.289, 912, -0.1504, 0.02874, 0.01457, -0.02879, 0.001275, 0.4343,  -0.579,  -0.579,  -1.539,  -1.539,  -0.722,  -0.725,  -1.681,  -1.688,   9.234,   9.434,   9.289,   9.448, 0.001499, -0.001684, 0.001208, -0.001907, -0.02156, -0.008182, 0.02411, 0.0006312, 0.1143, 0.1155, -0.001055, -0.0003001, -0.001651, -5.807e-005, -2.314e-005, -0.0008074, -0.01713, -0.019, 0.1962, -0.0002892, 0.0001689, -0.0007298
 3180001,    -6573,   -16565,    -5060,   -15073, -789.838, -687.725,  -1664,    551,    872,  -447,   -723,  -4151,   9.187,   9.294, 912, -0.1499, 0.02951, 0.01475, -0.04771, 0.0007205, 0.4408,  -0.485,  -0.485,  -1.445,  -1.445,  -0.630,  -0.632,  -1.588,  -1.593,   9.187,   9.332,   9.294,   9.506, 0.001079, -0.001869, 0.000365, -0.001053, 0.0004727, -0.0002885, -0.0007052, -0.03, 0.1391, 0.1535, -0.07233, -0.03143, 0.07283, -0.000389, 1.683e-005, -0.001059, -0.0936, -0.07209, 0.2018, 1.026e-005, 0.0008238, -0.001151
 3190001,    -5586,   -15585,    -4077,   -14090, -1171.012, -728.921,  -1633,    701,    620,  -593,   -736,  -3574,   9.457,   9.395, 912, -0.1496, 0.03021, 0.01516, -0.06176, 0.0004967, 0.4422,  -0.391,  -0.391,  -1.351,  -1.351,  -0.536,  -0.539,  -1.494,  -1.498,   9.457,   9.328,   9.395,   9.508, 0.0005214, -0.001692, -0.0004823, -0.0002466, 1.219e-008, -0.0001205, -0.0008047, -0.05027, 0.1811, 0.1712, -0.03484, -0.0136, 0.03825, 1.803e-007, -8.472e-006, -0.001642, -0.1253, -0.1706, 0.1705, 0.0003553, 0.001716, -0.0007391
 3200001,    -4588,   -14624,    -3094,   -13107, -1352.387, -520.603,  -1201,    544,    132,  -663,   -476,  -3485,   9.566,   9.215, 912, -0.1494, 0.03086, 0.0156, -0.06836, 0.007591, 0.4385,  -0.297,  -0.297,  -1.257,  -1.257,  -0.440,  -0.443,  -1.402,  -1.402,   9.566,   9.580,   9.215,   9.528, -0.0002122, -0.00114, -0.001241, 0.0007204, -0.0004346, -0.000418, -0.001649, -0.05902, 0.1666, 0.1598, -0.09963, -0.04071, 0.1054, 0.0006459, -0.0004536, -0.0006213, -0.1384, -0.2024, 0.1356, 0.0005027, -0.0004065, -0.0004837
 3210001,    -3602,   -13646,    -2111,   -12124, -1300.106, -481.422,   -275,    868,   -351,   753,    523,  -5034,   9.462,   9.368, 912, -0.1493, 0.03125, 0.01611, -0.0755, 0.01458, 0.4294,  -0.202,  -0.202,  -1.162,  -1.162,  -0.345,  -0.350,  -1.308,  -1.307,   9.462,   9.318,   9.368,   9.523, 0.0009059, -0.002206, -0.001908, 0.001426, -0.000239, -0.000328, -0.00121, -0.04763, 0.1437, 0.1174, -0.03236, -0.007836, 0.03669, 0.000775, -0.0001078, -0.0008166, -0.1245, -0.1571, 0.09411, 0.0008891, 0.0003534, -0.0002055
 3220001,    -2627,   -12675,    -1128,   -11141, -1681.921, 189.706,   -327,    879,   -859,   314,    618,  -4151,   9.339,   9.314, 912, -0.1494, 0.03157, 0.01639, -0.08025, 0.02487, 0.4158,  -0.108,  -0.108,  -1.068,  -1.068,  -0.252,  -0.255,  -1.215,  -1.211,   9.339,   9.462,   9.314,   9.613, -2.847e-006, -0.001679, -0.002127, 0.002316, 0.0002075, 0.0005972, -0.0007719, -0.04797, 0.09851, 0.07994, -0.1101, -0.01196, 0.125, 0.0009286, 0.0004353, -0.0008119, -0.1576, -0.1471, 0.1122, 0.0009421, 0.0006842, -0.001362
 3230001,    -1629,   -11703,     -145,   -10158, -1265.235,  -1.322,     -3,   1065,  -1287,  1301,   1092,  -4301,   9.570,   9.314, 912, -0.1498, 0.03164, 0.01655, -0.08882, 0.02921, 0.4032,  -0.014,  -0.014,  -0.974,  -0.974,  -0.156,  -0.159,  -1.122,  -1.116,   9.570,   9.573,   9.314,   9.495, 0.0006269, -0.001892, -0.002554, 0.002552, 0.0001624, -0.0004585, -0.0006316, -0.06321, 0.07901, 0.07518, -0.01765, 0.0414, 0.04972, 0.0003452, -2.293e-005, -0.000417, -0.1188, -0.1111, 0.0749, 0.0003993, -0.001341, -0.0004085
 3240001,     -668,   -10736,      838,    -9175, -1758.922, -483.254,   -571,    698,  -1195,   992,    250,  -3059,   9.215,   9.275, 912, -0.1504, 0.03174, 0.01647, -0.09673, 0.03676, 0.388,   0.080,   0.080,  -0.880,  -0.880,  -0.064,  -0.067,  -1.029,  -1.022,   9.215,   9.201,   9.275,   9.433, 1.873e-005, -0.001778, -0.002956, 0.002473, 0.0004252, -0.0002003, -0.000549, -0.09998, 0.06457, 0.1139, 0.02004, 0.03393, 0.04447, 0.0006404, 0.000903, -0.001635, -0.1665, -0.1236, 0.1284, 0.0005895, 0.002517, -0.0009984
 3250000,      328,    -9755,     1821,    -8192, -1452.286, -1077.041,   -404,    944,  -1455,  1917,    513,  -3524,   9.545,   9.402, 912, -0.1511, 0.03176, 0.01643, -0.09986, 0.0468, 0.3699,   0.175,   0.175,  -0.785,  -0.785,   0.031,   0.028,  -0.935,  -0.927,   9.545,   9.504,   9.402,   9.441, -0.0004043, -0.001048, -0.003254, 0.002176, -0.0001611, -6.989e-005, -0.001529, -0.1462, 0.02575, 0.1642, 0.05888, 0.05294, 0.04847, 0.0004419, -0.0003178, -0.0004428, -0.1384, -0.1741, 0.1235, 0.0001858, -0.001839, -0.0002743
 3260000,     1305,    -8784,     2804,    -7208, -1299.980, -1610.682,     85,    984,  -1706,   838,    -73,  -3023,   9.373,   9.317, 912, -0.1518, 0.0316, 0.01654, -0.094, 0.05923, 0.3471,   0.269,   0.269,  -0.691,  -0.691,   0.125,   0.122,  -0.842,  -0.833,   9.373,   9.477,   9.317,   9.394, 0.0006635, -0.001963, -0.003325, 0.001714, -0.00059, -0.0001044, -0.00162, -0.165, -0.02529, 0.1731, 0.08396, 0.04887, 0.04606, 0.0009644, 0.001197, -0.0005175, -0.1226, -0.1903, 0.1418, 0.0009629, 0.0007595, -0.0006367
 3270000,     2275,    -7802,     3787,    -6225, -832.550, -1770.191,    934,    890,  -2117,   826,    656,  -4198,   9.301,   9.413, 912, -0.1523, 0.03121, 0.01677, -0.07975, 0.07081, 0.3209,   0.363,   0.363,  -0.597,  -0.597,   0.218,   0.216,  -0.748,  -0.740,   9.301,   9.366,   9.413,   9.368, 0.0009612, -0.001794, -0.003158, 0.001388, -0.0006134, 0.0004381, -0.001532, -0.1608, -0.08621, 0.1407, 0.08108, 0.04802, 0.04375, 0.0006615, -0.0004943, -0.000367, -0.08245, -0.1432, 0.1428, 0.0009951, 0.0002546, -0.0008393
 3280000,     3271,    -6816,     4770,    -5242, -431.149, -1772.155,   1626,    569,  -2381,   430,   1363,  -4638,   9.547,   9.447, 912, -0.1527, 0.03056, 0.01695, -0.06265, 0.07897, 0.2945,   0.457,   0.457,  -0.503,  -0.503,   0.314,   0.310,  -0.654,  -0.646,   9.547,   9.381,   9.447,   9.398, 0.001901, -0.002332, -0.003051, 0.001279, -0.0001892, -0.0004525, -0.001321, -0.1469, -0.07939, 0.09138, 0.06276, 0.04199, 0.038, 0.0002526, 0.0003086, -0.0004295, -0.04162, -0.0459, 0.1384, 5.038e-005, -0.0005609, -0.0004882
 3290000,     4238,    -5825,     5753,    -4259, -668.330, -1726.712,   1761,    224,  -2361,   288,   1628,  -4571,   9.270,   9.501, 912, -0.1532, 0.02992, 0.01702, -0.04235, 0.08747, 0.2684,   0.552,   0.552,  -0.408,  -0.408,   0.406,   0.404,  -0.559,  -0.552,   9.270,   9.367,   9.501,   9.405, 0.00115, -0.001819, -0.003031, 0.001304, 0.0009124, -0.0004011, -0.000579, -0.1391, -0.08392, 0.04552, 0.03779, 0.02905, 0.02623, 0.0001222, 0.000277, -0.00115, -0.06828, 0.109, 0.2047, -0.004651, 0.001749, 0.005812
 3300000,     5250,    -4842,     6736,    -3276,  42.176, -1885.154,   2049,    214,  -2290,   268,   1378,  -3889,   9.703,   9.427, 912, -0.1538, 0.02939, 0.01696, -0.03505, 0.086, 0.2507,   0.646,   0.646,  -0.314,  -0.314,   0.503,   0.498,  -0.464,  -0.458,   9.703,   9.469,   9.427,   9.391, 0.001427, -0.001385, -0.003143, 0.001258, 0.001193, 0.0006469, 0.00073, -0.1582, -0.08562, 0.04315, 0.02154, 0.01813, 0.01624, -0.001059, 0.0007033, -0.001525, 0.0615, 0.07991, 0.1096, -0.01761, 0.005763, 0.08918
 3310000,     6227,    -3872,     7719,    -2293, -1924.633, -2537.040,    622,   -313,  -1605,   845,     -9,  -3553,   9.367,   9.305, 912, -0.1544, 0.029, 0.01686, -0.02736, 0.07972, 0.2458,   0.740,   0.740,  -0.220,  -0.220,   0.597,   0.593,  -0.371,  -0.364,   9.367,   9.489,   9.305,   9.387, 4.889e-005, -0.001974, -0.003541, 0.001004, 0.00103, -0.0001813, -0.000887, -0.2314, -0.06789, 0.1163, 0.006443, 0.004872, 0.004423, 0.0006042, 0.0003056, -0.001123, -0.06371, 0.1292, 0.2431, 0.03885, 0.001367, 0.09703
 3320000,     7193,    -2888,     8702,    -1310, -1930.467, -2914.818,    552,   -749,   -396,   859,  -1050,  -3603,   9.257,   9.427, 912, -0.1554, 0.02879, 0.01717, -0.01873, 0.07667, 0.2483,   0.834,   0.834,  -0.126,  -0.126,   0.690,   0.686,  -0.277,  -0.270,   9.257,   9.259,   9.427,   9.368, 0.001062, -0.002992, -0.003296, 0.0003814, 0.0001755, -0.0003163, -0.002348, -0.2706, -0.08263, 0.1631, 0.0008881, -0.001258, -0.001141, 0.001369, 0.0009132, -0.000541, -0.03327, 0.1001, 0.2139, 0.04201, -0.01322, 0.1107
 3330000,     8188,    -1911,     9685,     -327, -1237.405, -2992.852,    714,   -474,    302,   337,   -739,  -4082,   9.543,   9.370, 912, -0.1563, 0.02841, 0.01775, -0.01189, 0.07136, 0.2625,   0.929,   0.929,  -0.031,  -0.031,   0.785,   0.780,  -0.183,  -0.176,   9.543,   9.455,   9.370,   9.394, 0.001166, -0.002403, -0.00338, 0.0003871, 0.0002566, 0.0007132, -0.001627, -0.2796, -0.1005, 0.1783, 0.0004132, -0.0003403, -0.000949, -5.047e-005, 0.001273, -0.0006136, 0.04818, -0.03218, 0.1174, 0.02923, -0.0446, 0.09353
 3340000,     9172,     -923,    10668,      656, -1078.446, -2570.730,    499,   -639,   1384,  1521,  -1202,  -5588,   9.437,   9.467, 912, -0.1573, 0.02774, 0.01846, -0.00361, 0.06845, 0.284,   1.023,   1.023,   0.063,   0.063,   0.879,   0.874,  -0.089,  -0.082,   9.437,   9.382,   9.467,   9.441, 0.0009254, -0.002004, -0.003239, 0.0006682, 0.001092, -8.639e-005, -0.0009854, -0.2351, -0.04218, 0.1447, 0.001061, -0.0001638, -0.000782, 0.0004925, 0.0008196, -0.001182, 0.004481, 0.008803, 0.1298, 0.0003884, -0.05837, 0.04079
