"% V-rep data recorded 02/06/17 01:22:19 "
"% FREQ =   9.425 "
"% PHASE =   1.920 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4660000,    17868,    -2247,    19370,     -655, -670.997, -2174.110,    880,   -194,   2786,   698,   -142,  -4428,   9.385,   9.467, 912, -0.2404, 0.1127, 0.01806, 0.02971, -0.03228, -0.1891,   1.857,   1.857,  -0.063,  -0.063,   1.713,   1.711,  -0.216,  -0.208,   9.385,   9.486,   9.467,   9.429, -0.0005131, -0.0001579, -0.002781, 0.0006067, 0.0003998, 0.0004999, -0.0005592, -0.1834, 0.07521, 0.01373, 0.0004839, 0.0005241, -0.0005755, -0.01449, 0.02386, 0.0159, 0.0269, 0.03253, 0.06457, -0.02806, -0.07637, 0.1011
 4670001,    18843,    -1263,    20353,      328, -787.678, -2030.112,    474,   -340,   3204,   621,    -79,  -3697,   9.347,   9.440, 912, -0.2417, 0.1131, 0.01831, 0.024, -0.02799, -0.1605,   1.951,   1.951,   0.031,   0.031,   1.807,   1.806,  -0.121,  -0.113,   9.347,   9.471,   9.440,   9.430, -0.001089, 0.0003016, -0.002796, 0.0007661, 0.0001838, -0.0008856, -0.0007144, -0.1811, 0.08591, 0.06034, 0.0006094, -0.0004291, -0.0001268, -0.05153, 0.08989, 0.0624, 0.04521, 0.02151, 0.02744, -0.05324, -0.09371, 0.1153
 4680000,    19812,     -270,    21336,     1311, -762.119, -1948.440,   -602,    295,   2711,   972,   -374,  -2995,   9.291,   9.515, 912, -0.2431, 0.1135, 0.01841, 0.01729, -0.02656, -0.1333,   2.046,   2.046,   0.126,   0.126,   1.899,   1.900,  -0.026,  -0.019,   9.291,   9.451,   9.515,   9.439, -0.001613, 0.0008512, -0.002969, 0.001021, 0.0001043, -1.148e-005, -0.000716, -0.1814, 0.08013, 0.1176, 0.0005168, 0.0001595, -0.0008595, -0.03589, 0.04367, 0.02385, 0.02924, 0.006954, 0.01748, -0.06961, -0.109, 0.1299
 4690001,    20794,      720,    22319,     2294, -609.349, -1673.057,   -643,     33,   2571,   552,  -1072,  -3539,   9.416,   9.494, 912, -0.2447, 0.114, 0.01851, 0.009233, -0.02422, -0.1138,   2.140,   2.140,   0.220,   0.220,   1.994,   1.995,   0.069,   0.076,   9.416,   9.487,   9.494,   9.462, -0.002075, 0.001466, -0.003231, 0.001558, 0.0001208, -0.0003789, -0.0008627, -0.1631, 0.08225, 0.152, -9.267e-005, 0.0003295, -0.001294, -0.0388, 0.06129, 0.04328, 0.01351, 0.001007, 0.007887, -0.06754, -0.124, 0.1336
 4700000,    21759,     1705,    23302,     3277, -387.045, -1130.493,   -778,    117,   1847,   607,   -176,  -3549,   9.246,   9.441, 912, -0.2464, 0.1146, 0.01854, 0.001739, -0.02253, -0.1022,   2.234,   2.234,   0.314,   0.314,   2.086,   2.090,   0.163,   0.170,   9.246,   9.517,   9.441,   9.447, -0.002271, 0.001884, -0.002489, 0.001359, -0.0002206, -0.0007458, -0.0007322, -0.1164, 0.07327, 0.1503, -9.112e-005, 0.0004153, -0.0009646, -0.04554, 0.08572, 0.07193, 0.00135, -0.0002101, -0.0008405, -0.04592, -0.11, 0.1304
 4710001,    22751,     2695,    24285,     4260, 110.964, -685.149,   -716,     78,   1108,   700,   -114,  -4083,   9.519,   9.493, 912, -0.2482, 0.1152, 0.0184, -0.008264, -0.02093, -0.09611,   2.328,   2.328,   0.408,   0.408,   2.181,   2.186,   0.258,   0.265,   9.519,   9.556,   9.493,   9.465, -0.002189, 0.0023, -0.002578, 0.001893, 8.446e-005, -0.0004089, -0.0006749, -0.07126, 0.06975, 0.1469, 0.0001992, 2.88e-005, -0.0007648, -0.02971, 0.04961, 0.08618, 0.000123, 0.0001937, -0.0006298, -0.003669, -0.07865, 0.1149
 4720000,    23719,     3686,    25268,     5243, 555.391, -356.577,   -949,     54,    591,   527,     11,  -3803,   9.276,   9.501, 912, -0.2498, 0.1159, 0.01808, -0.02269, -0.01932, -0.0929,   2.423,   2.423,   0.503,   0.503,   2.274,   2.280,   0.353,   0.360,   9.276,   9.448,   9.501,   9.473, -0.001901, 0.002456, -0.002654, 0.002297, 0.0001118, -5.336e-005, -0.0004271, -0.03728, 0.05718, 0.1574, 0.0002745, -0.0001026, -0.0006499, -0.01494, 0.04079, 0.1036, -0.0001564, 0.0002329, -0.0009706, 0.01493, -0.06722, 0.1206
 4730001,    24714,     4670,    26251,     6226, 801.640, -224.439,  -1362,     21,    329,    44,   -106,  -3391,   9.538,   9.431, 912, -0.2513, 0.1166, 0.01763, -0.04228, -0.01755, -0.08886,   2.517,   2.517,   0.597,   0.597,   2.369,   2.375,   0.448,   0.454,   9.538,   9.422,   9.431,   9.464, -0.001542, 0.002343, -0.002653, 0.002429, 0.0002309, 0.0001228, -0.0007319, -0.01737, 0.04599, 0.1897, 0.0003413, 9.468e-005, -0.0006105, -0.01965, 0.03397, 0.1318, -0.0003634, 0.0005765, -0.001127, 0.03545, -0.06434, 0.1086
 4740000,    25705,     5654,    27234,     7209, 923.685, -14.852,  -1846,     -5,    414,  -445,   -287,  -3373,   9.504,   9.436, 912, -0.2527, 0.1173, 0.01716, -0.06315, -0.01569, -0.08548,   2.611,   2.611,   0.691,   0.691,   2.464,   2.467,   0.542,   0.549,   9.504,   9.284,   9.436,   9.456, -0.002766, 0.003689, -0.002524, 0.002509, 0.0001259, -0.0004326, -0.001152, 0.008783, 0.02221, 0.2189, 0.0001482, -0.0002432, -0.001262, -0.01166, 0.05173, 0.1347, -0.0001034, 0.0003844, -0.001033, 0.0317, -0.06992, 0.1097
 4750000,    26687,     6634,    28217,     8193, 1007.902, 312.290,  -1966,      1,    350,  -731,   -120,  -3533,   9.413,   9.398, 912, -0.2539, 0.118, 0.01673, -0.08258, -0.01511, -0.08255,   2.705,   2.705,   0.785,   0.785,   2.559,   2.562,   0.636,   0.643,   9.413,   9.452,   9.398,   9.422, -0.00345, 0.004458, -0.002245, 0.002557, -0.001012, -0.0003445, 0.001449, 0.0445, -0.01312, 0.2321, -0.04416, -0.006466, 0.0478, -0.01548, 0.01578, 0.1409, -0.0006759, -0.0006372, -0.0006529, 0.03209, -0.06618, 0.09699
 4760001,    27655,     7617,    29200,     9176,  78.843, -1067.957,  -1821,   -101,    303,  -715,    -18,  -3960,   9.285,   9.421, 912, -0.255, 0.1185, 0.01675, -0.09195, -0.01528, -0.08214,   2.800,   2.800,   0.880,   0.880,   2.651,   2.658,   0.730,   0.737,   9.285,   9.567,   9.421,   9.406, -0.002769, 0.002848, -0.003068, 0.002, 0.01476, 0.03287, 0.03444, 0.0995, -0.05932, 0.1967, -0.01946, 0.03441, 0.09466, -0.08887, -0.06439, 0.2109, 0.0003672, 0.001722, -0.001363, 0.03011, -0.04983, 0.07298
 4770000,    28635,     8591,    30183,    10159, 298.782, -1798.001,   -875,    -88,     52,  -632,    373,  -4284,   9.390,   9.346, 912, -0.2558, 0.1188, 0.01714, -0.0948, -0.01508, -0.08199,   2.894,   2.894,   0.974,   0.974,   2.745,   2.752,   0.824,   0.831,   9.390,   9.443,   9.346,   9.376, -0.001514, 0.001812, -0.003411, 0.001613, 0.01854, 0.04999, 0.04927, 0.1472, -0.09306, 0.1292, 0.03216, 0.07816, 0.08363, -0.054, -0.1607, 0.161, -0.0004053, 0.0005172, -0.001062, 0.01905, -0.03408, 0.04587
 4780001,    29604,     9569,    31167,    11142, -638.778, -1332.322,   -268,     -3,     19,  -550,   1367,  -5887,   9.292,   9.374, 912, -0.2561, 0.1189, 0.01768, -0.09475, -0.01274, -0.08299,   2.988,   2.988,   1.068,   1.068,   2.838,   2.845,   0.917,   0.925,   9.292,   9.254,   9.374,   9.404, -0.002198, 0.001559, -0.002986, 0.001654, 0.008796, 0.0242, 0.02517, 0.1506, -0.09452, 0.09286, 0.02939, 0.08554, 0.08946, -0.08751, -0.1145, 0.1569, -3.917e-005, 0.0007488, -0.0002073, 0.002389, -0.007004, 0.009211
 4790000,    30584,    10550,    32150,    12125, -1178.701, -976.954,    -12,    220,    -94, -1733,   1558,  -5460,   9.392,   9.407, 912, -0.2563, 0.1188, 0.01817, -0.09106, -0.007096, -0.08457,   3.082,   3.082,   1.162,   1.162,   2.932,   2.939,   1.011,   1.019,   9.392,   9.418,   9.407,   9.426, -0.003013, 0.001834, -0.00265, 0.001673, -0.0003614, -0.0001665, -0.002086, 0.1292, -0.06528, 0.08161, 0.02295, 0.08903, 0.09487, -0.1165, -0.07547, 0.1354, 0.0004439, 2.892e-005, -0.0004893, 0.0005976, 0.0004349, 0.0002014
 4800001,    31555,    11532,   -32403,    13108, -1737.938, -1282.324,    302,    557,   -152, -1902,   1409,  -4571,   9.308,   9.410, 912, -0.2563, 0.1187, 0.01857, -0.08124, 0.003246, -0.0878,  -3.107,  -3.107,   1.257,   1.257,   3.025,   3.033,   1.106,   1.113,   9.308,   9.466,   9.410,   9.397, -0.002691, 0.0009531, -0.002785, 0.001502, -0.0004723, -0.0002983, -0.002748, 0.09999, -0.05064, 0.07993, 0.01546, 0.1026, 0.1113, -0.1484, -0.09931, 0.1141, 0.0002875, 0.0005493, -0.0005373, -0.0005771, -0.0005534, -0.001147
 4810000,    32546,    12533,   -31420,    14091, -1855.586, -1368.220,    837,   1046,   -309, -1112,    893,  -3741,   9.502,   9.598, 912, -0.2563, 0.1186, 0.01895, -0.07777, 0.003213, -0.09124,  -3.012,  -3.012,   1.351,   1.351,   3.120,   3.127,   1.202,   1.207,   9.502,   9.372,   9.598,   9.423, -0.002364, 0.0005086, -0.002896, 0.001528, -0.001027, -0.0003165, -4.113e-005, 0.07735, -0.04022, 0.07504, 0.01912, 0.09994, 0.1145, -0.06415, -0.05174, 0.03203, -0.0005533, 0.0007727, -0.001623, -0.1429, 0.02187, 0.1308
 4820001,   -31985,    13523,   -30437,    15074, -923.712, -110.443,    325,     26,   -322,  -595,    534,  -3531,   9.641,   9.488, 912, -0.2563, 0.1186, 0.01892, -0.06568, -0.01119, -0.09714,  -2.918,  -2.918,   1.445,   1.445,  -3.067,  -3.061,   1.296,   1.302,   9.641,   9.525,   9.488,   9.457, -0.002957, 0.002033, -0.002446, 0.002336, 0.001248, 0.001056, 0.0009159, 0.02543, -0.05246, 0.09435, -0.001052, -0.0001822, 0.0001114, -0.1021, -0.03488, 0.1081, 0.001311, 0.001641, -0.000973, 0.004369, -0.0003414, 0.002728
 4830000,   -31028,    14504,   -29454,    16057, -2716.860, -929.776,   1254,  -1243,   -549,   110,    266,  -4271,   9.175,   9.408, 912, -0.2568, 0.1184, 0.01909, -0.0635, -0.003774, -0.1058,  -2.824,  -2.824,   1.539,   1.539,  -2.975,  -2.968,   1.391,   1.395,   9.175,   9.287,   9.408,   9.349, -0.004405, 0.001688, -0.001908, 0.0009781, 0.002628, -0.00105, -0.001967, -0.00442, -0.04272, 0.1226, -0.1845, 0.03281, 0.174, -0.2502, -0.07987, 0.2175, 0.00286, 0.001303, 0.0008343, 0.0008866, -0.0002777, -0.0009195
 4840001,   -30032,    15496,   -28471,    17040, -88.928, -349.478,    137,    713,   -814,   185,    196,  -2647,   9.549,   9.513, 912, -0.2576, 0.1182, 0.01923, -0.03413, 0.001688, -0.1156,  -2.730,  -2.730,   1.634,   1.634,  -2.879,  -2.873,   1.486,   1.490,   9.549,   9.454,   9.513,   9.431, -0.002266, 0.002177, -0.001272, 0.0009228, 3.616e-005, 7.728e-006, -0.001011, 0.04114, -0.03062, 0.03398, -0.06237, 0.009754, 0.07077, -0.003682, -0.00631, 0.005603, -0.001141, -0.002832, 0.0006744, -0.00264, -0.0006038, -0.002303
 4850000,   -29048,    16487,   -27488,    18023, -1320.601, -743.728,   2688,    801,   -934,  1790,    722,  -4502,   9.436,   9.503, 912, -0.2585, 0.1179, 0.01879, -0.02102, 0.006273, -0.1269,  -2.635,  -2.635,   1.728,   1.728,  -2.785,  -2.779,   1.581,   1.583,   9.436,   9.425,   9.503,   9.376, -0.003331, 0.002011, -0.0005779, -0.0001658, 0.0004432, -0.0005039, 0.0003944, 0.02865, -0.01356, 0.02079, -0.1285, 0.01748, 0.1277, -0.08214, -0.06059, 0.08075, -0.0009952, -0.0002579, -0.002785, -0.09746, 0.06002, 0.1051
 4860001,   -28071,    17481,   -26505,    19006, -1996.984, -958.843,   1174,    570,  -1061,  1079,   1059,  -3927,   9.359,   9.522, 912, -0.2599, 0.1177, 0.01864, -0.01664, -0.006752, -0.1388,  -2.541,  -2.541,   1.822,   1.822,  -2.691,  -2.684,   1.676,   1.677,   9.359,   9.471,   9.522,   9.327, -0.003087, 0.00109, 0.0002822, -0.001241, 0.00104, 0.0001153, 0.0002385, 0.02457, -0.008601, 0.02256, -0.1395, 0.03682, 0.1586, -0.1823, -0.0656, 0.2033, 2.17e-006, 0.0006959, -0.001729, -0.05982, 0.05025, 0.06081
 4870000,   -27073,    18480,   -25522,    19989, -734.104, -540.880,    563,  -1160,  -1108,   390,    269,  -1675,   9.572,   9.577, 912, -0.2615, 0.1175, 0.0184, -0.01067, -0.01855, -0.1524,  -2.447,  -2.447,   1.916,   1.916,  -2.596,  -2.590,   1.772,   1.770,   9.572,   9.393,   9.577,   9.353, -0.002382, 0.001648, 0.001322, -0.001863, -6.833e-005, 0.0003815, -0.0007852, 0.02565, -0.009174, 0.01464, -0.06109, 0.02482, 0.09396, -0.08628, -0.08348, 0.1238, 0.001473, 0.001442, -0.001041, 0.0001022, -0.0008492, -0.001367
 4880001,   -26090,    19474,   -24539,    20972, -468.030, -775.144,    708,  -1019,  -1286,  2172,   -339,  -5700,   9.422,   9.532, 912, -0.2632, 0.1171, 0.01777, -0.001511, -0.03226, -0.165,  -2.353,  -2.353,   2.011,   2.011,  -2.501,  -2.495,   1.867,   1.864,   9.422,   9.504,   9.532,   9.360, -0.003042, 0.002574, 0.002047, -0.002822, -0.02235, 0.001103, 0.01993, 0.02602, -0.01043, 0.01475, -0.07662, 0.06857, 0.1182, -0.0755, -0.1011, 0.148, 0.0009781, 0.0005614, 0.0009281, 0.0001008, -0.0005396, -0.000344
 4890000,   -25125,    20464,   -23556,    21955, 611.359, -631.495,   1046,  -1141,  -1194,   986,    551,  -3681,   9.255,   9.495, 912, -0.265, 0.1168, 0.01705, 0.03648, -0.03239, -0.1696,  -2.258,  -2.258,   2.105,   2.105,  -2.409,  -2.401,   1.962,   1.958,   9.255,   9.455,   9.495,   9.389, -0.001515, 0.002127, 0.002803, -0.003435, -0.06758, -0.0192, 0.07303, 0.02096, -0.01218, 0.009738, -0.005354, 0.07762, 0.08348, 0.0273, -0.08712, 0.09743, 0.000325, -0.0008031, 0.0003946, 0.0007156, -0.001518, 0.001899
 4900001,   -24092,    21460,   -22573,    22938, 1564.588, -1233.546,   3519,    572,   -553,   308,    448,  -2525,   9.902,   9.547, 912, -0.2667, 0.1163, 0.01628, 0.05845, -0.03564, -0.1702,  -2.164,  -2.164,   2.199,   2.199,  -2.310,  -2.307,   2.057,   2.051,   9.902,   9.354,   9.547,   9.348, -0.0007005, 0.002265, 0.003417, -0.00465, -0.0287, 0.007237, 0.03441, 0.00399, 0.002219, 0.0006707, -0.1643, 0.08179, 0.2719, 0.07569, 0.04702, 0.107, -0.1951, -0.1245, 0.2135, -0.004764, 0.003257, 0.002841
 4910000,   -23107,    22452,   -21590,    23921, 336.159, -140.422,   2083,     47,   -128,    -2,    562,  -3300,   9.449,   9.513, 912, -0.2682, 0.1162, 0.0165, 0.06516, -0.03463, -0.1708,  -2.070,  -2.070,   2.293,   2.293,  -2.215,  -2.213,   2.153,   2.145,   9.449,   9.420,   9.513,   9.375, -0.002336, 0.002672, 0.004196, -0.004337, -0.05866, 0.04322, 0.1003, 0.001091, -0.003367, -0.0001422, 0.007781, 0.1329, 0.1337, 0.118, 0.1196, 0.0565, -0.03775, -0.1907, 0.1529, -0.0006372, -0.0002537, -0.001259
 4920001,   -22134,    23453,   -20607,    24904,  18.953, 457.468,    604,    201,    -80,  -402,   -551,  -4010,   9.320,   9.596, 912, -0.2691, 0.1162, 0.01659, 0.07729, -0.03793, -0.1681,  -1.976,  -1.976,   2.388,   2.388,  -2.122,  -2.119,   2.248,   2.238,   9.320,   9.424,   9.596,   9.307, -0.002155, 0.002174, 0.004881, -0.004423, -0.03103, 0.0389, 0.07457, -0.00194, 0.00184, -0.0009055, 0.02861, 0.0269, 0.1012, 0.09002, 0.08463, 0.05946, 0.05424, -0.1013, 0.1009, -0.0003842, 0.0004798, -0.0009018
 4930000,   -21178,    24431,   -19624,    25887, -378.856, -657.726,   1175,   -112,    212,  -911,  -2019,  -8073,   9.167,   9.381, 912, -0.2695, 0.116, 0.01667, 0.08855, -0.03749, -0.1677,  -1.881,  -1.881,   2.482,   2.482,  -2.030,  -2.025,   2.342,   2.332,   9.167,   9.399,   9.381,   9.364, -0.001969, 0.00159, 0.004483, -0.005141, -0.06196, 0.02741, 0.09275, 6.392e-005, -0.001789, -0.001421, -0.05765, -0.06082, 0.1566, 0.05843, 0.06358, 0.07616, 0.06777, -0.1142, 0.1244, -0.0003391, -0.0001034, -0.001017
 4940001,   -20195,    25421,   -18641,    26870, -687.655, -805.645,   1035,    218,     -5, -2445,  -1364,  -3452,   9.429,   9.486, 912, -0.2698, 0.1157, 0.01691, 0.09901, -0.03777, -0.1699,  -1.787,  -1.787,   2.576,   2.576,  -1.936,  -1.931,   2.437,   2.426,   9.429,   9.385,   9.486,   9.453, -0.001682, 0.0009947, 0.00437, -0.005176, -0.05475, 0.003515, 0.05501, -0.0002842, 0.001535, -0.0007645, -0.07867, -0.03036, 0.1421, 0.002893, 0.1098, 0.1113, 0.07649, -0.1102, 0.1382, 0.0002856, 0.0003298, -0.000772
 4950000,   -19197,    26405,   -17658,    27853, -745.544, -1101.191,    973,    137,   -238, -2063,     -5,  -3959,   9.567,   9.437, 912, -0.2699, 0.1153, 0.01717, 0.1067, -0.03796, -0.1703,  -1.693,  -1.693,   2.670,   2.670,  -1.841,  -1.837,   2.532,   2.520,   9.567,   9.385,   9.437,   9.427, -0.001635, 0.0008892, 0.003988, -0.005089, -0.06062, 0.0194, 0.0431, 0.0003869, -0.002443, -0.0009456, -0.07839, 0.04068, 0.09458, -0.03521, 0.1162, 0.1219, 0.07247, -0.1053, 0.1426, 0.0002878, -0.000457, 0.0001135
 4960001,   -18207,    27388,   -16675,    28836, -776.645, -1042.492,    714,    105,    -67, -1125,    327,  -4826,   9.489,   9.424, 912, -0.27, 0.115, 0.01738, 0.1108, -0.0402, -0.1657,  -1.599,  -1.599,   2.765,   2.765,  -1.746,  -1.743,   2.626,   2.615,   9.489,   9.450,   9.424,   9.453, -0.001337, 0.0005605, 0.004154, -0.005197, 0.002891, 0.0008221, 0.002266, -0.0008511, 0.002228, -0.00123, -0.1482, 0.05151, 0.1143, -0.05615, 0.09913, 0.1148, 0.05553, -0.1114, 0.1545, -0.001759, -0.0008165, -0.003435
 4970000,   -17201,    28372,   -15692,    29819, -591.683, -1479.773,    419,   -141,    417,  -546,   -599,  -4109,   9.650,   9.434, 912, -0.2703, 0.1147, 0.01755, 0.1132, -0.03634, -0.1586,  -1.504,  -1.504,   2.859,   2.859,  -1.649,  -1.648,   2.720,   2.709,   9.650,   9.421,   9.434,   9.428, -0.0009053, 0.0003136, 0.00443, -0.00591, -0.07562, 0.04353, 0.04749, 0.002289, -0.003454, 0.0003283, -0.05075, 0.007295, 0.02234, -0.03442, 0.06023, 0.0665, 0.05496, -0.09554, 0.1464, 0.0006948, 0.0001183, 7.418e-005
 4980001,   -16221,    29349,   -14709,    30802, -191.511, -1477.481,    155,    394,    657,   -41,   -849,  -3923,   9.394,   9.369, 912, -0.2705, 0.1144, 0.01741, 0.1129, -0.03537, -0.147,  -1.410,  -1.410,   2.953,   2.953,  -1.555,  -1.554,   2.814,   2.803,   9.394,   9.416,   9.369,   9.338, -0.0002838, 9.229e-005, 0.003962, -0.00544, -0.05409, 0.05713, 0.06231, -0.002625, 0.0002993, -0.004513, -0.1539, -0.0347, 0.1621, 0.001293, 0.0004839, 0.0007363, -0.07507, -0.0174, 0.2316, 0.001056, -0.0001942, 0.0001866
 4990000,   -15224,    30331,   -13726,    31785, -451.618, -1644.067,    -35,     87,   1089,   495,   -739,  -3761,   9.552,   9.413, 912, -0.2709, 0.1142, 0.01787, 0.1154, -0.028, -0.1381,  -1.316,  -1.316,   3.047,   3.047,  -1.460,  -1.460,   2.908,   2.896,   9.552,   9.405,   9.413,   9.378, 1.674e-005, -0.0004684, 0.003945, -0.005589, -0.06422, 0.08095, 0.05812, 0.001898, 0.002459, 0.001034, -0.1226, 0.04554, 0.0992, 0.0003466, 0.001688, -0.001483, -0.1286, -0.06581, 0.2732, -0.0006275, -0.001075, -0.001601
 5000000,   -14249,    31314,   -12743,   -32767, -31.971, -1138.744,    126,    719,    832,  -337,   -169,  -2920,   9.355,   9.426, 912, -0.2714, 0.1139, 0.01802, 0.1088, -0.02944, -0.1219,  -1.222,  -1.222,  -3.142,  -3.142,  -1.366,  -1.367,   3.002,   2.992,   9.355,   9.347,   9.426,   9.512, 0.0006988, -0.0007308, 0.004346, -0.005484, -0.0006032, -0.0003267, -0.0002014, 0.003321, -0.001963, 0.00109, -0.1079, -0.04535, 0.06361, -0.0007608, 0.00046, -0.001134, 0.0113, 0.01195, 0.1207, -0.0008142, 0.0005423, -0.002299
 5010001,   -13260,    32303,   -11760,   -31784, -219.217, -826.631,   -588,   -218,   1533,   871,  -1244,  -6336,   9.480,   9.481, 912, -0.2718, 0.1139, 0.01784, 0.1055, -0.02485, -0.106,  -1.127,  -1.127,  -3.047,  -3.047,  -1.271,  -1.273,   3.097,   3.085,   9.480,   9.379,   9.481,   9.361, 0.0008242, -0.001043, 0.004443, -0.00527, -0.0963, 0.07158, 0.09907, -0.002277, -0.002107, -0.00333, 0.00451, 6.16e-006, 0.004933, 0.001072, -0.0002835, -0.001278, -0.1519, 0.1595, 0.2524, 0.002184, -9.571e-005, 0.001663
 5020000,   -12282,   -32247,   -10777,   -30801, -538.363, -1591.469,   -360,    391,   1509,   174,      8,  -3071,   9.378,   9.451, 912, -0.2725, 0.1141, 0.01792, 0.09951, -0.01918, -0.09268,  -1.033,  -1.033,  -2.953,  -2.953,  -1.178,  -1.180,  -3.092,  -3.104,   9.378,   9.328,   9.451,   9.400, 0.0009542, -0.001493, 0.003868, -0.00546, -0.008157, 0.01411, 0.008513, -0.001953, -0.0008719, -0.002589, -0.2171, -0.06395, 0.1958, 0.00164, 3.984e-005, 0.0007351, -0.1394, 0.07175, 0.2401, -0.001018, 0.002422, -0.003905
 5030001,   -11305,   -31258,    -9793,   -29818, -162.631, -791.116,   -618,    469,   1261,    75,  -1241,  -2463,   9.362,   9.483, 912, -0.2734, 0.1144, 0.01785, 0.08753, -0.01268, -0.0786,  -0.939,  -0.939,  -2.859,  -2.859,  -1.084,  -1.086,  -2.997,  -3.009,   9.362,   9.422,   9.483,   9.459, 0.001406, -0.001569, 0.003715, -0.004507, -0.07721, 0.0508, 0.08203, 0.004025, 0.0001415, 0.001231, -0.003081, -0.002062, 0.009778, -0.0002612, 0.0001879, -0.001568, -0.03677, -0.0004345, 0.1342, 0.001158, -0.002053, 0.001553
 5040000,   -10301,   -30275,    -8810,   -28835, -774.510, -1734.328,  -1177,    504,   1343,   960,  -1707,  -5018,   9.624,   9.425, 912, -0.2745, 0.1145, 0.01771, 0.07995, -0.01048, -0.06547,  -0.845,  -0.845,  -2.765,  -2.765,  -0.988,  -0.992,  -2.903,  -2.914,   9.624,   9.311,   9.425,   9.499, 0.001138, -0.001912, 0.003603, -0.005337, -0.05562, 0.07316, 0.06287, 0.001332, 0.002243, -0.0003812, -0.1888, -0.1168, 0.1854, -0.001547, -0.0008135, -0.002649, -0.1184, -0.02269, 0.2108, -0.0008935, 0.002941, -0.00348
 5050001,    -9340,   -29290,    -7827,   -27852, -98.028, -560.442,   -725,    151,   1242,   653,   -447,  -3482,   9.216,   9.442, 912, -0.2758, 0.1147, 0.01754, 0.07021, -0.006334, -0.05695,  -0.750,  -0.750,  -2.670,  -2.670,  -0.896,  -0.897,  -2.808,  -2.820,   9.216,   9.529,   9.442,   9.422, 0.001469, -0.001567, 0.004427, -0.004988, -0.03059, 0.0577, 0.0465, -0.001062, -0.0001078, -0.001649, -0.05688, -0.02801, 0.05776, -0.0001529, 0.0004808, -0.0009302, -0.0212, 0.01354, 0.139, -0.0002124, -0.001487, -0.0009615
 5060000,    -8335,   -28304,    -6844,   -26869, -673.298, -836.776,   -937,    329,    810,  1023,    226,  -3899,   9.634,   9.449, 912, -0.2773, 0.115, 0.01712, 0.05967, -0.002954, -0.05068,  -0.656,  -0.656,  -2.576,  -2.576,  -0.799,  -0.803,  -2.714,  -2.726,   9.634,   9.406,   9.449,   9.411, 0.0009868, -0.00166, 0.004181, -0.005018, -0.05467, 0.08998, 0.0842, -0.0002091, -0.002032, -0.00103, -0.09846, -0.07641, 0.1133, 0.0006796, 0.0002672, -0.001237, -0.07865, 0.009623, 0.22, 0.001543, -0.0002897, 3.169e-006
 5070001,    -7360,   -27322,    -5861,   -25886, 112.731, -77.342,  -1005,    261,    595,   989,   -326,  -3917,   9.352,   9.416, 912, -0.2789, 0.1152, 0.01664, 0.0486, -0.002276, -0.04883,  -0.562,  -0.562,  -2.482,  -2.482,  -0.706,  -0.708,  -2.620,  -2.632,   9.352,   9.468,   9.416,   9.442, 0.001675, -0.001563, 0.004654, -0.004731, -0.03357, 0.06672, 0.08456, 0.00108, -7.715e-005, -0.0005753, -0.02984, -0.03734, 0.06108, 0.0005158, -0.000609, 0.0001772, 0.0189, -0.003382, 0.1657, 0.0002907, -0.001131, -0.0002062
 5080000,    -6358,   -26331,    -4878,   -24903, -163.265, 102.625,  -1041,     11,    177,   473,   -324,  -3027,   9.608,   9.501, 912, -0.2805, 0.1155, 0.01592, 0.03687, 0.000349, -0.04666,  -0.468,  -0.468,  -2.388,  -2.388,  -0.610,  -0.614,  -2.525,  -2.537,   9.608,   9.415,   9.501,   9.450, 0.0007199, -0.0008831, 0.004627, -0.004524, -0.03645, 0.09798, 0.1139, 0.0004671, 0.001072, -0.0001415, -0.03446, -0.03093, 0.08588, 0.0001804, 0.0002609, -0.001257, 0.0009106, -0.05889, 0.2233, -0.0006741, 0.0005211, -0.002337
 5090001,    -5389,   -25348,    -3895,   -23920, 513.905, 661.405,  -1111,    193,    207,   732,    -83,  -3919,   9.293,   9.432, 912, -0.282, 0.1158, 0.01518, 0.02473, -0.0001635, -0.04549,  -0.373,  -0.373,  -2.293,  -2.293,  -0.517,  -0.520,  -2.430,  -2.442,   9.293,   9.448,   9.432,   9.474, 0.0009753, -0.0004613, 0.005102, -0.004441, -0.03039, 0.1167, 0.1402, 7.142e-005, -0.001367, -0.001466, 0.01065, -0.03238, 0.06486, -0.0004689, 0.0001565, -0.0007713, 0.08403, -0.1097, 0.1841, -0.0007015, 0.0002646, -0.001315
