"% V-rep data recorded 03/13/17 00:43:09 "
"% FREQ =   9.425 "
"% PHASE =   2.007 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7300001,    16160,    -4866,    17659,    -3276, -1569.333, -3516.185,    197,    535,   1833,   655,   -128,  -4393,   9.594,   9.462, 912, -0.4166, 0.2037, 0.01688, 0.001587, -0.01788, -0.5087,   1.693,   1.693,  -0.314,  -0.314,   1.549,   1.546,  -0.467,  -0.459,   9.594,   9.454,   9.462,   9.409, -1.552e-005, -0.001554, -0.003919, 0.000403, -0.0003103, -0.0005471, -0.002086, -0.3163, 0.003752, 0.06922, 0.0004147, -0.001465, -0.001943, 0.001649, 0.0003206, 0.0005441, 0.03679, 0.08112, 0.08866, -0.04133, -0.1363, 0.146
 7310000,    17129,    -3878,    18642,    -2293, -1311.589, -2857.024,    649,    435,   2145,   487,    207,  -5094,   9.297,   9.463, 912, -0.4175, 0.2037, 0.01778, 0.009912, -0.02261, -0.4835,   1.787,   1.787,  -0.220,  -0.220,   1.642,   1.640,  -0.372,  -0.364,   9.297,   9.424,   9.463,   9.438, -0.0002636, -0.001048, -0.003713, 0.0008557, 0.0005763, 0.0005572, -0.0006346, -0.2403, 0.07399, 0.00158, 0.001287, 0.0005673, -7.267e-005, 0.0009966, -0.0004316, -7.565e-005, 0.04175, 0.06734, 0.05448, -0.05498, -0.1316, 0.1306
 7320001,    18108,    -2890,    19625,    -1310, -766.715, -2072.614,    899,     -7,   2353,   953,    385,  -5295,   9.378,   9.474, 912, -0.4186, 0.2039, 0.01836, 0.018, -0.02955, -0.4539,   1.881,   1.881,  -0.126,  -0.126,   1.736,   1.735,  -0.277,  -0.270,   9.378,   9.488,   9.474,   9.447, -0.0005504, -0.0002164, -0.003073, 0.001001, 0.0004987, 0.0001081, 0.0001565, -0.1679, 0.05132, -0.01625, 0.0007021, -0.0005854, 6.588e-005, 0.0001898, 0.001165, -0.001206, 0.02909, 0.04499, 0.04189, -0.05105, -0.09142, 0.09079
 7330000,    19080,    -1903,    20608,     -327, -573.548, -1298.098,    975,   -223,   2761,   803,    146,  -4591,   9.325,   9.464, 912, -0.4199, 0.2041, 0.01844, 0.01425, -0.0341, -0.4221,   1.976,   1.976,  -0.031,  -0.031,   1.829,   1.830,  -0.183,  -0.175,   9.325,   9.474,   9.464,   9.442, -0.0009508, 0.0003772, -0.002327, 0.001029, 0.0002061, 0.0005532, -0.0002749, -0.1173, 0.03737, 0.02131, -0.0002582, 0.0007173, -0.001107, -0.000401, -8.249e-005, -0.0012, 0.02203, 0.03346, 0.03135, -0.05255, -0.06444, 0.06219
 7340001,    20050,     -915,    21591,      656, -1141.624, -1435.880,   -128,   -538,   2998,   984,   -364,  -2849,   9.293,   9.474, 912, -0.4213, 0.2045, 0.01824, -0.0004161, -0.02764, -0.3994,   2.070,   2.070,   0.063,   0.063,   1.922,   1.925,  -0.088,  -0.081,   9.293,   9.500,   9.474,   9.436, -0.001613, 0.0004713, -0.002777, 0.001341, -0.000516, -0.0005001, -0.001008, -0.1426, 0.05821, 0.1122, -0.0002187, 0.0008175, -0.0001715, -0.08049, 0.1419, 0.09413, 0.01843, 0.02107, 0.01921, -0.1013, -0.09142, 0.09689
 7350000,    21030,       56,    22574,     1639, -990.282, -1940.529,  -1504,    -10,   2175,   793,   -194,  -2053,   9.404,   9.307, 912, -0.4228, 0.2052, 0.01815, -0.01115, -0.02316, -0.3856,   2.164,   2.164,   0.157,   0.157,   2.016,   2.020,   0.005,   0.013,   9.404,   9.527,   9.307,   9.407, -0.00161, 0.0006194, -0.002888, 0.0009476, 0.0004532, -0.001386, -0.0009743, -0.1873, 0.1059, 0.2255, 0.0007883, -0.0005567, -0.001789, -0.02641, 0.05285, 0.04229, 0.004409, 0.002924, 0.00331, -0.136, -0.1223, 0.1472
 7360001,    22020,     1051,    23557,     2622, -555.298, -1343.519,  -1091,     -4,   1321,   701,   -632,  -2846,   9.486,   9.543, 912, -0.4246, 0.206, 0.01833, -0.01469, -0.02214, -0.3834,   2.258,   2.258,   0.251,   0.251,   2.111,   2.115,   0.101,   0.107,   9.486,   9.504,   9.543,   9.443, -0.001879, 0.001324, -0.002552, 0.001208, 0.0004529, -0.0008747, -0.001135, -0.1324, 0.1061, 0.2107, 0.0004897, -9.027e-005, -0.001319, -0.03097, 0.07911, 0.08566, 0.000351, 0.0007839, -0.0009041, -0.08389, -0.1379, 0.1264
 7370000,    22994,     2047,    24540,     3605, 321.729, -414.542,   -343,    -37,    216,   911,   -305,  -4584,   9.337,   9.547, 912, -0.4263, 0.2069, 0.01837, -0.01791, -0.0226, -0.3826,   2.353,   2.353,   0.346,   0.346,   2.204,   2.210,   0.196,   0.202,   9.337,   9.473,   9.547,   9.468, -0.001404, 0.001726, -0.002358, 0.001943, 0.0004511, 0.0002086, -7.654e-005, -0.03918, 0.1005, 0.1354, 0.0003632, -8.35e-005, -1.118e-005, 0.001634, -0.04161, 0.09732, -0.001031, -6.73e-005, -0.0008662, -0.01056, -0.05744, 0.0877
 7380001,    23982,     3034,    25523,     4588, 464.890, 312.518,   -263,   -152,     77,   909,   -125,  -5211,   9.470,   9.468, 912, -0.4279, 0.2078, 0.01813, -0.02843, -0.0185, -0.3782,   2.447,   2.447,   0.440,   0.440,   2.299,   2.305,   0.291,   0.297,   9.470,   9.514,   9.468,   9.461, -0.001278, 0.001743, -0.002123, 0.002435, -0.0004432, -0.000473, -0.0005598, 0.02642, 0.1015, 0.09827, -0.0004102, -0.0003286, -0.0007366, -0.004907, 0.04825, 0.1385, -0.000362, 0.0005351, -0.001283, 0.00912, -0.03161, 0.09024
 7390000,    24962,     4024,    26506,     5571, 729.192, 395.576,  -1059,    -11,    439,   -72,     61,  -3598,   9.401,   9.487, 912, -0.429, 0.2088, 0.01766, -0.04686, -0.01159, -0.3779,   2.541,   2.541,   0.534,   0.534,   2.393,   2.398,   0.386,   0.392,   9.401,   9.332,   9.487,   9.484, -0.001234, 0.001963, -0.002117, 0.002512, -0.0003873, -7.007e-005, -0.0008095, 0.04195, 0.09136, 0.1295, -0.0003013, 0.0002136, -0.0008551, 0.004936, 0.05226, 0.1491, -0.0002229, 0.0004958, -0.001169, 0.007483, -0.03044, 0.1053
 7400001,    25955,     5009,    27489,     6554, 874.281,  47.053,  -1846,    -35,     52,  -991,   -613,  -2819,   9.521,   9.440, 912, -0.4298, 0.2098, 0.01712, -0.06945, -0.002213, -0.374,   2.635,   2.635,   0.628,   0.628,   2.488,   2.492,   0.480,   0.486,   9.521,   9.362,   9.440,   9.469, -0.001752, 0.002626, -0.002611, 0.002658, 0.000547, 9.391e-005, -0.001184, 0.02196, 0.06245, 0.2095, 0.000688, -0.0003442, -0.000593, 0.002159, -0.01202, 0.1588, -1.389e-005, 7.077e-005, -0.000943, 0.01662, -0.03438, 0.09159
 7410000,    26931,     5986,    28472,     7537, 731.873, 116.551,  -2295,     36,    382, -1376,  -1164,  -3161,   9.358,   9.372, 912, -0.4306, 0.2109, 0.01668, -0.08993, 0.006919, -0.367,   2.730,   2.730,   0.723,   0.723,   2.582,   2.587,   0.574,   0.581,   9.358,   9.491,   9.372,   9.450, -0.001652, 0.002384, -0.002303, 0.002419, -0.01545, 0.007833, 0.02249, 0.03516, 0.009545, 0.2543, -0.004531, -0.001699, 0.005203, 0.006621, 0.03715, 0.144, -0.0001327, 0.0001344, -0.0005464, -0.01666, -0.07659, 0.1085
 7420001,    27898,     6964,    29455,     8520, 290.892, -1109.315,  -2103,     96,    654, -1139,   -519,  -3759,   9.271,   9.375, 912, -0.4313, 0.2118, 0.0167, -0.09943, 0.00965, -0.3669,   2.824,   2.824,   0.817,   0.817,   2.675,   2.681,   0.668,   0.675,   9.271,   9.448,   9.375,   9.382, -0.001576, 0.001867, -0.003086, 0.001977, 0.01928, 0.05051, 0.0551, 0.08004, -0.0746, 0.2347, -0.02061, 0.005246, 0.07495, -0.0194, -0.06415, 0.1541, -0.0001117, 0.0009099, -0.001065, -0.03287, -0.07689, 0.1022
 7430000,    28904,     7939,    30438,     9503, 225.560, -1463.060,   -924,    -80,     -4,  -534,    104,  -4464,   9.639,   9.346, 912, -0.432, 0.2123, 0.0171, -0.1002, 0.01184, -0.3668,   2.918,   2.918,   0.911,   0.911,   2.771,   2.776,   0.761,   0.768,   9.639,   9.531,   9.346,   9.360, -0.001615, 0.001841, -0.003007, 0.001544, 0.03265, 0.01386, 0.07072, 0.1168, -0.1343, 0.1813, 0.02473, 0.03427, 0.07286, -0.03248, -0.1527, 0.1454, -0.0009045, 0.0005893, -0.0007218, 0.003349, -0.009951, 0.02949
 7440001,    29886,     8927,    31421,    10486, -771.272, -731.783,   -143,    165,     15,  -307,   1405,  -5996,   9.422,   9.477, 912, -0.4324, 0.2123, 0.01768, -0.09554, 0.01285, -0.3682,   3.012,   3.012,   1.005,   1.005,   2.865,   2.871,   0.856,   0.862,   9.422,   9.419,   9.477,   9.414, -0.002385, 0.001614, -0.002432, 0.0017, 0.01518, -0.01021, 0.03272, 0.1297, -0.1105, 0.131, 0.01772, 0.04889, 0.0755, -0.07002, -0.03994, 0.1439, 0.0007944, 0.0008701, -0.0007036, -0.02464, -0.005243, 0.02093
 7450000,    30852,     9909,    32404,    11469, -862.916, -330.489,    378,    247,   -123, -1366,   2311,  -5418,   9.261,   9.409, 912, -0.4328, 0.2123, 0.01821, -0.08293, 0.0172, -0.3731,   3.107,   3.107,   1.100,   1.100,   2.958,   2.965,   0.950,   0.957,   9.261,   9.402,   9.409,   9.448, -0.0018, 0.0009367, -0.002351, 0.00202, -0.0008341, -0.0008112, -0.003298, 0.1155, -0.06143, 0.1, 0.000961, 0.06227, 0.05487, -0.0918, -0.05843, 0.1251, 0.0003689, -0.0001594, -0.0002544, 0.001014, 0.0003799, 0.0003594
 7460001,    31836,    10893,   -32149,    12452, -1471.187, -512.215,    957,    808,   -453, -1440,   2039,  -4620,   9.431,   9.441, 912, -0.4331, 0.2121, 0.01855, -0.0778, 0.02015, -0.3775,  -3.082,  -3.082,   1.194,   1.194,   3.052,   3.058,   1.044,   1.051,   9.431,   9.329,   9.441,   9.411, -0.002302, 0.0008311, -0.002468, 0.001955, -0.001623, 0.0006413, -0.001313, 0.1048, -0.02776, 0.07521, -0.006134, 0.07057, 0.05902, -0.0562, -0.06453, 0.05414, -0.0003153, 0.0004247, -0.001291, -0.1141, 0.03966, 0.09846
 7470000,   -32743,    11877,   -31166,    13435, -2033.817, 201.014,    348,    434,   -404,  -665,    827,  -3702,   9.174,   9.430, 912, -0.4335, 0.2121, 0.01866, -0.08145, 0.01377, -0.3838,  -2.988,  -2.988,   1.288,   1.288,  -3.139,  -3.131,   1.139,   1.145,   9.174,   9.435,   9.430,   9.434, -0.002147, 0.0001134, -0.002287, 0.002488, 0.001224, 0.0001027, 0.0003684, 0.07288, -0.01771, 0.08096, -0.01979, 0.005959, 0.01799, -0.1293, -0.01026, 0.1316, 0.001235, 0.003364, -0.001457, -0.06731, 0.0356, 0.03697
 7480001,   -31749,    12859,   -30182,    14418, -1592.913, -736.537,    -97,   -683,   -599,  -183,    422,  -3375,   9.527,   9.411, 912, -0.4341, 0.2124, 0.01881, -0.07351, 0.01706, -0.3928,  -2.894,  -2.894,   1.382,   1.382,  -3.044,  -3.038,   1.233,   1.239,   9.527,   9.267,   9.411,   9.403, -0.001854, 0.0002613, -0.002067, 0.00133, 0.002881, -0.0007254, -0.0006091, 0.05604, 0.0009765, 0.09171, -0.1104, 0.08747, 0.113, -0.1497, -0.07204, 0.1279, 0.0002549, -0.002172, 0.0006933, 0.002247, -0.001996, 0.002769
 7490000,   -30752,    13845,   -29199,    15401, -625.877, -50.716,    576,    567,   -834,   489,   -422,  -3415,   9.566,   9.461, 912, -0.4347, 0.2127, 0.01857, -0.04237, 0.01081, -0.4013,  -2.800,  -2.800,   1.477,   1.477,  -2.948,  -2.944,   1.327,   1.334,   9.566,   9.439,   9.461,   9.442, -0.002573, 0.001947, -0.001892, 0.001842, -0.0004957, 0.0001249, -0.0003638, 0.07709, -0.02344, 0.02645, -0.00397, 0.0143, 0.01108, -0.06654, -0.05885, 0.08528, 0.001349, 0.001408, -0.0004624, 0.001862, 0.001933, 0.0003099
 7500000,   -29789,    14828,   -28216,    16385, -2668.668, -1165.145,   2926,    578,   -762,  1114,     49,  -4064,   9.229,   9.422, 912, -0.4357, 0.2129, 0.01849, -0.04077, 0.01006, -0.4094,  -2.705,  -2.705,   1.571,   1.571,  -2.856,  -2.850,   1.422,   1.427,   9.229,   9.380,   9.422,   9.318, -0.003622, 0.0009536, -0.001409, 0.000244, -0.0004643, -7.179e-005, -0.001498, 0.06606, -0.01111, 0.0307, -0.2307, 0.07751, 0.2165, -0.1954, -0.1551, 0.2169, 0.0008073, 0.0001248, -0.001507, -0.1115, 0.04653, 0.1106
 7510001,   -28812,    15827,   -27233,    17368, -670.818, -809.074,    166,     -6,   -763,   117,    260,  -2446,   9.362,   9.578, 912, -0.4369, 0.2132, 0.01858, -0.03764, 0.005131, -0.4144,  -2.611,  -2.611,   1.665,   1.665,  -2.762,  -2.755,   1.517,   1.520,   9.362,   9.506,   9.578,   9.352, -0.001814, 0.001143, -0.0009665, 0.0001574, 0.0005124, 0.0006634, -0.0008877, 0.06009, -0.01729, 0.02072, -0.06049, 0.08414, 0.1012, -0.07564, -0.08386, 0.09084, -0.000826, -0.0001405, -0.0008937, 0.001128, -0.001277, 0.0008185
 7520000,   -27823,    16810,   -26250,    18351, -1174.217, -943.491,    454,   -307,   -463,  1139,    789,  -4826,   9.483,   9.419, 912, -0.4381, 0.2135, 0.01828, -0.03034, -0.0009968, -0.4195,  -2.517,  -2.517,   1.759,   1.759,  -2.668,  -2.661,   1.612,   1.614,   9.483,   9.412,   9.419,   9.357, -0.001791, 0.0006168, -0.0002719, -0.0006716, 0.001763, -0.0009488, -0.0002067, 0.05471, -0.01509, 0.01593, -0.07284, 0.1124, 0.137, -0.1299, -0.08234, 0.1502, -0.0001193, -0.000162, -0.0007123, 0.0004495, -0.0004766, -0.0001632
 7530001,   -26826,    17807,   -25267,    19334, -789.345, -780.011,    859,   -250,   -478,  1124,     82,  -4921,   9.564,   9.566, 912, -0.4394, 0.2139, 0.01778, -0.01189, -0.01263, -0.4214,  -2.423,  -2.423,   1.854,   1.854,  -2.572,  -2.567,   1.707,   1.707,   9.564,   9.411,   9.566,   9.344, -0.001925, 0.001136, 0.0005527, -0.001333, 0.0009593, 0.0004052, 0.0004096, 0.04821, -0.01685, 0.01272, -0.03459, 0.09811, 0.1331, -0.09433, -0.1229, 0.1493, 0.0001651, 0.0008855, -0.0007162, -0.0008272, -0.0001252, -0.002174
 7540000,   -25857,    18799,   -24284,    20317, -968.675, -784.081,   2027,   -292,   -184,    81,    257,  -2424,   9.289,   9.504, 912, -0.4409, 0.2142, 0.0172, 0.003637, -0.02388, -0.4234,  -2.328,  -2.328,   1.948,   1.948,  -2.479,  -2.472,   1.802,   1.801,   9.289,   9.480,   9.504,   9.354, -0.00231, 0.001342, 0.001471, -0.002255, 0.0003194, -0.0002147, -0.001286, 0.04247, -0.003838, 0.01486, -0.07242, 0.0916, 0.2008, -0.1332, -0.1256, 0.2309, 0.001047, 0.0003197, 5.049e-005, -0.0001521, -0.0002271, -0.001009
 7550001,   -24860,    19804,   -23301,    21300, -282.403, -649.763,   1762,   -367,   -211,   315,     52,  -3288,   9.557,   9.639, 912, -0.4425, 0.2145, 0.01656, 0.02115, -0.03537, -0.4241,  -2.234,  -2.234,   2.042,   2.042,  -2.383,  -2.378,   1.899,   1.895,   9.557,   9.384,   9.639,   9.367, -0.001753, 0.001471, 0.002134, -0.002783, -0.02986, 0.003128, 0.02768, 0.04222, -0.01276, 0.01251, -0.009138, 0.1395, 0.1754, -0.07531, -0.1167, 0.2117, 0.0003055, -0.000589, -0.0005233, 0.0002218, -0.0006164, -3.602e-005
 7560000,   -23860,    20809,   -22318,    22283, 243.976, -540.445,   1942,   -308,   -105,   461,    536,  -3765,   9.584,   9.630, 912, -0.4441, 0.2147, 0.01605, 0.04088, -0.04135, -0.423,  -2.140,  -2.140,   2.136,   2.136,  -2.288,  -2.283,   1.995,   1.988,   9.584,   9.468,   9.630,   9.358, -0.001097, 0.001341, 0.002815, -0.003355, -0.03942, 0.04803, 0.06625, 0.03152, -0.005884, 0.01162, -0.01061, 0.09275, 0.201, 0.04697, -0.07919, 0.1252, -0.05932, -0.136, 0.09326, 0.001588, 0.001126, -0.0003716
 7570001,   -22878,    21809,   -21335,    23266, -482.445, -218.218,   1919,    249,     30,   330,     75,  -3845,   9.419,   9.593, 912, -0.4452, 0.2146, 0.01605, 0.04998, -0.04393, -0.4239,  -2.046,  -2.046,   2.231,   2.231,  -2.193,  -2.189,   2.091,   2.083,   9.419,   9.389,   9.593,   9.428, -0.001209, 0.0007265, 0.003233, -0.003452, -0.06013, 0.1222, 0.1148, 0.02271, -0.005177, 0.009562, 0.03079, 0.1486, 0.1809, 0.1188, 0.03064, 0.05275, -0.03653, -0.2872, 0.1469, 0.0002436, 0.0009654, -0.0008717
 7580000,   -21891,    22808,   -20352,    24249, -637.280, 390.928,    878,    130,   -121,  -408,    182,  -4528,   9.466,   9.574, 912, -0.4457, 0.2146, 0.01637, 0.05958, -0.04983, -0.4234,  -1.951,  -1.951,   2.325,   2.325,  -2.099,  -2.095,   2.187,   2.176,   9.466,   9.435,   9.574,   9.382, -0.001833, 0.001196, 0.003821, -0.00343, -0.03111, 0.07909, 0.0838, 0.002565, -0.002292, 0.0002758, 0.0282, 0.1452, 0.1588, 0.03883, 0.06758, 0.1072, 0.01771, -0.18, 0.1354, -0.000356, -0.0008509, -0.0004588
 7590001,   -20920,    23784,   -19369,    25232, -589.590, 358.988,   1049,   -134,     -1, -2217,   -525,  -6165,   9.309,   9.362, 912, -0.4459, 0.2145, 0.01675, 0.0664, -0.0522, -0.4243,  -1.857,  -1.857,   2.419,   2.419,  -2.006,  -2.000,   2.280,   2.270,   9.309,   9.470,   9.362,   9.359, -0.001647, 0.001057, 0.004231, -0.003872, -0.02746, 0.00849, 0.05184, -0.000571, 0.002901, -9.159e-005, 0.007412, 0.05966, 0.1288, -0.03339, 0.04233, 0.148, 0.0553, -0.07369, 0.1103, -2.729e-005, 0.0005742, -0.001225
 7600000,   -19926,    24774,   -18386,    26215, -575.464, -642.307,    675,     60,   -112, -2378,  -1231,  -5415,   9.529,   9.494, 912, -0.446, 0.2145, 0.01711, 0.07394, -0.05363, -0.4233,  -1.763,  -1.763,   2.513,   2.513,  -1.910,  -1.906,   2.375,   2.364,   9.529,   9.459,   9.494,   9.368, -0.001514, 0.0009384, 0.003841, -0.004484, -0.03797, -0.01899, 0.03208, 0.0006877, -0.004048, -0.002544, -0.07615, 0.01483, 0.1696, -0.083, 0.03238, 0.1584, 0.04923, -0.04756, 0.09677, -0.0001283, 3.589e-005, -0.001246
 7610001,   -18937,    25752,   -17403,    27198, -484.910, -281.789,    700,    169,     58, -1422,  -1177,  -4171,   9.482,   9.370, 912, -0.4462, 0.2144, 0.01732, 0.07824, -0.05926, -0.4256,  -1.669,  -1.669,   2.608,   2.608,  -1.816,  -1.812,   2.469,   2.458,   9.482,   9.387,   9.370,   9.410, -0.001231, 0.0007456, 0.00398, -0.004262, -0.01867, -0.001917, 0.01734, -0.002736, 0.002922, -0.001081, -0.064, 0.00603, 0.1136, -0.0782, 0.06106, 0.1217, 0.03994, -0.04354, 0.09305, -0.0004019, 3.88e-005, -0.0009965
 7620000,   -17967,    26736,   -16420,    28181, -711.919, -1714.108,    585,   -316,   -241,  -352,   -162,  -3995,   9.301,   9.436, 912, -0.4466, 0.2142, 0.01741, 0.08959, -0.0611, -0.4232,  -1.574,  -1.574,   2.702,   2.702,  -1.723,  -1.718,   2.563,   2.552,   9.301,   9.384,   9.436,   9.442, -0.0009877, 0.0002758, 0.003273, -0.004987, -0.06913, -0.02118, 0.05147, 0.005161, -0.002201, 0.0002709, -0.1259, -0.004871, 0.1295, -0.00496, 0.0253, 0.03041, -0.01145, -0.1299, 0.1482, 0.0001192, -0.0003059, -0.001067
 7630001,   -16968,    27718,   -15437,    29164, -529.983, -1639.080,   1040,    282,    165,   350,   -180,  -3579,   9.574,   9.419, 912, -0.447, 0.2138, 0.01758, 0.09383, -0.06647, -0.415,  -1.480,  -1.480,   2.796,   2.796,  -1.627,  -1.624,   2.657,   2.645,   9.574,   9.377,   9.419,   9.309, -0.0006402, 0.0001102, 0.003129, -0.004768, -0.09302, 0.072, 0.09232, -0.004443, 0.002036, -0.003774, -0.09778, 0.001479, 0.07297, 0.004826, 0.01287, 0.006693, -0.08055, -0.1064, 0.218, 0.001248, -0.0001605, 0.000911
 7640000,   -15977,    28699,   -14454,    30147, -64.982, -782.432,    570,   -296,    741,   145,    270,  -3539,   9.498,   9.403, 912, -0.4476, 0.2133, 0.01758, 0.09214, -0.05726, -0.4075,  -1.386,  -1.386,   2.890,   2.890,  -1.532,  -1.530,   2.751,   2.740,   9.498,   9.417,   9.403,   9.466, -0.000107, 4.198e-005, 0.003723, -0.004505, -0.02888, 0.03326, 0.03486, 0.003518, -0.002124, -0.0002116, -0.07815, -0.00778, 0.0911, -0.0004613, 0.0007243, -0.0002113, -0.03979, 0.001929, 0.1483, -0.001437, -0.001247, -0.002781
 7650001,   -14982,    29679,   -13471,    31130, -253.156, -1652.025,   -493,    728,    721,   123,    459,  -4633,   9.538,   9.395, 912, -0.4482, 0.2131, 0.01784, 0.09583, -0.05783, -0.4006,  -1.292,  -1.292,   2.985,   2.985,  -1.436,  -1.436,   2.845,   2.834,   9.538,   9.372,   9.395,   9.385, 0.0001124, -0.0003656, 0.003303, -0.004955, -0.05162, 0.04252, 0.04357, -5.191e-005, 0.001173, 0.001054, -0.1443, -0.03484, 0.1281, -0.0006084, 0.001355, -0.004413, -0.2061, 0.08066, 0.3091, -0.0007219, 0.001954, -0.003382
 7660000,   -14007,    30667,   -12488,    32113, 232.787, -939.517,    339,     88,    628,  -144,   -574,  -3158,   9.353,   9.471, 912, -0.4488, 0.213, 0.01802, 0.0937, -0.05973, -0.3932,  -1.197,  -1.197,   3.079,   3.079,  -1.343,  -1.342,   2.940,   2.928,   9.353,   9.409,   9.471,   9.456, 0.0007759, -0.0005431, 0.003699, -0.004639, -0.02022, 0.0128, 0.02107, -0.0007679, -0.001138, -0.001384, -0.0813, -0.0008616, 0.05205, 0.0002678, -0.001133, 0.001617, -0.01824, 0.08267, 0.1324, 0.0006615, -0.001664, 0.0005768
 7670001,   -13017,    31654,   -11505,   -32440, -261.967, -593.279,   -114,   -242,    701,   698,   -843,  -5288,   9.486,   9.461, 912, -0.4494, 0.2132, 0.01789, 0.08602, -0.04778, -0.3858,  -1.103,  -1.103,  -3.110,  -3.110,  -1.248,  -1.249,   3.035,   3.023,   9.486,   9.364,   9.461,   9.430, 0.0007363, -0.0009983, 0.003745, -0.004339, -0.04364, 0.03513, 0.0387, 0.001682, 0.0005583, 0.000424, -0.02542, 0.003974, 0.03276, 0.0002207, -0.0003901, -0.002043, -0.0952, 0.06393, 0.201, 0.001315, -0.0001608, -0.0001701
 7680000,   -12036,    32628,   -10522,   -31457, -975.737, -2629.747,  -1095,    760,    740,   382,  -1294,  -3674,   9.410,   9.338, 912, -0.4502, 0.2134, 0.01793, 0.08764, -0.04705, -0.3771,  -1.009,  -1.009,  -3.016,  -3.016,  -1.154,  -1.154,   3.128,   3.117,   9.410,   9.442,   9.338,   9.438, 0.0004641, -0.00144, 0.002749, -0.005379, -0.1005, 0.103, 0.1074, -0.0002235, -0.001476, -0.0033, -0.2206, -0.1051, 0.2024, 0.0007057, -0.000423, -0.0009213, -0.1909, -0.03514, 0.2763, 0.001132, 0.001489, -0.0007572
 7690001,   -11037,   -31920,    -9539,   -30474,  44.107, -876.959,    116,    122,    811,    36,  -1305,  -2517,   9.574,   9.475, 912, -0.4513, 0.2136, 0.01808, 0.08181, -0.04296, -0.3743,  -0.915,  -0.915,  -2.922,  -2.922,  -1.058,  -1.060,  -3.060,  -3.072,   9.574,   9.401,   9.475,   9.400, 0.00131, -0.001266, 0.004004, -0.004881, -0.04104, 0.04118, 0.04183, -0.0008078, -0.001543, -0.00205, -0.06228, -0.03538, 0.05224, 0.001653, 0.0004424, 0.0009912, 0.009565, -0.01814, 0.09899, -0.001306, -0.001362, -0.001305
 7700000,   -10060,   -30941,    -8556,   -29491, -464.382, -790.707,   -650,    155,    289,   990,   -326,  -4907,   9.367,   9.384, 912, -0.4524, 0.2139, 0.01775, 0.07946, -0.03721, -0.3694,  -0.820,  -0.820,  -2.827,  -2.827,  -0.965,  -0.966,  -2.966,  -2.978,   9.367,   9.409,   9.384,   9.431, 0.0009539, -0.001418, 0.003579, -0.00437, -0.01928, 0.0196, 0.02463, 0.001108, -0.0003001, -0.0006967, -0.09454, 0.01116, 0.08944, -0.001154, -0.0006473, -0.001594, -0.0923, 0.08823, 0.2044, -0.0009633, -0.001115, -0.002462
 7710001,    -9065,   -29947,    -7573,   -28508, -943.472, -931.714,   -402,    423,    472,  1113,    286,  -4656,   9.539,   9.529, 912, -0.4537, 0.2146, 0.01766, 0.06712, -0.03017, -0.3628,  -0.726,  -0.726,  -2.733,  -2.733,  -0.869,  -0.872,  -2.871,  -2.883,   9.539,   9.398,   9.529,   9.445, 0.0007063, -0.00165, 0.003817, -0.004748, -0.0454, 0.0384, 0.05881, 0.001247, 0.001783, 0.001665, -0.07947, -0.02583, 0.07413, -0.001516, 0.001698, -0.004558, -0.1358, 0.114, 0.2708, 0.0008261, 0.001579, -0.001023
 7720000,    -8087,   -28966,    -6590,   -27525,  96.035, -540.684,  -1318,    198,    657,   -29,   -690,  -1936,   9.380,   9.404, 912, -0.455, 0.2154, 0.01729, 0.05711, -0.02383, -0.3555,  -0.632,  -0.632,  -2.639,  -2.639,  -0.775,  -0.778,  -2.777,  -2.789,   9.380,   9.470,   9.404,   9.416, 0.00115, -0.001054, 0.00383, -0.00437, -0.03864, 0.05704, 0.07301, 0.0006977, -0.0005618, -0.0005852, -0.07531, -0.05165, 0.09635, 0.00105, -0.0002944, 0.0007169, 0.0255, -0.05114, 0.1288, 0.001857, 0.000441, 0.0005994
 7730001,    -7092,   -27974,    -5606,   -26542, -304.533, -321.038,  -1089,    224,    715,  1397,  -1655,  -5058,   9.537,   9.511, 912, -0.4565, 0.216, 0.01678, 0.04738, -0.01918, -0.3527,  -0.538,  -0.538,  -2.545,  -2.545,  -0.680,  -0.682,  -2.682,  -2.695,   9.537,   9.508,   9.511,   9.469, 0.0007947, -0.001099, 0.004036, -0.004357, -0.03834, 0.1002, 0.09556, -0.0009231, -0.0007569, -0.002126, -0.07919, -0.08048, 0.1158, 0.00157, -0.0005814, 0.0005771, -0.01686, -0.05973, 0.2014, 0.0008777, 0.0009016, -0.0004941
