"% V-rep data recorded 01/30/17 09:13:58 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 9800001,    11623,   -21101,    13108,   -19660,   4.932, 274.048,   -886,    -93,    643,   628,    155,  -2377,   9.408,   9.545, 912, -0.6083, 0.1157, 0.01472, -0.03001, 0.001425, -0.02849,   1.257,   1.257,  -1.885,  -1.885,   1.114,   1.110,  -2.023,  -2.035,   9.408,   9.260,   9.545,   9.413, 0.00165, -0.001645, 0.004365, -0.004091, -0.09071, 0.1102, 0.1843, -0.05623, 0.01355, 0.142, 0.02581, -0.02379, 0.01785, -3.075e-005, 0.0006311, -0.001563, 0.1043, -0.1076, 0.06941, -0.09885, -0.01579, 0.1386
 9810001,    12593,   -20117,    14091,   -18677, -812.900, 241.799,   -839,   -699,    476,   752,    722,  -2663,   9.305,   9.434, 912, -0.609, 0.1158, 0.01436, -0.02712, -0.01433, -0.02607,   1.351,   1.351,  -1.791,  -1.791,   1.207,   1.204,  -1.929,  -1.940,   9.305,   9.416,   9.434,   9.490, 0.001244, -0.002057, 0.003845, -0.003603, -0.02041, 0.05236, 0.1302, -0.0586, 0.02952, 0.1991, 0.003669, -0.004356, 0.0005545, 0.0004765, 0.0004186, -0.0002971, 0.102, -0.1262, 0.08071, -0.01138, -0.08194, 0.1019
 9820000,    13589,   -19142,    15074,   -17694, -1032.911,  28.113,    314,  -1470,    228,   -63,    382,  -4216,   9.543,   9.350, 912, -0.6096, 0.1156, 0.01435, -0.02757, -0.02691, -0.02753,   1.445,   1.445,  -1.696,  -1.696,   1.303,   1.297,  -1.835,  -1.845,   9.543,   9.335,   9.350,   9.438, 0.0008267, -0.00186, 0.00313, -0.003102, -0.02994, 0.03641, 0.1384, -0.02057, 0.05351, 0.1841, 0.001755, 0.0002919, 0.001902, -0.09678, 0.005585, 0.1053, 0.08597, -0.02523, 0.1013, 0.02301, -0.06988, 0.0893
 9830000,    14562,   -18174,    16057,   -16711, -1231.888, -233.125,    -11,  -1181,   -135,  -572,   1023,  -5905,   9.333,   9.275, 912, -0.6098, 0.1155, 0.01461, -0.03072, -0.02891, -0.02986,   1.539,   1.539,  -1.602,  -1.602,   1.396,   1.392,  -1.742,  -1.750,   9.333,   9.476,   9.275,   9.511, 0.000421, -0.001653, 0.002318, -0.002551, 0.04339, 0.01847, 0.04363, 0.0193, 0.07549, 0.1549, -0.002078, -0.0004255, -0.002875, -0.01414, -0.05569, 0.06046, 0.1015, 0.07143, 0.06018, 0.01043, -0.05137, 0.06997
 9840001,    15513,   -17213,    17040,   -15728, -1368.961, -405.155,   -290,   -195,   -210,  -931,   1220,  -5428,   9.113,   9.210, 912, -0.6096, 0.1155, 0.01485, -0.03771, -0.02758, -0.02691,   1.634,   1.634,  -1.508,  -1.508,   1.487,   1.486,  -1.650,  -1.656,   9.113,   9.428,   9.210,   9.456, -1.242e-005, -0.001357, 0.001362, -0.001767, -0.02246, -0.02699, 0.08536, 0.04214, 0.1011, 0.1287, 0.0001627, 0.0001662, -0.0003483, -0.01153, -0.06796, 0.06407, -0.005024, 0.0912, 0.1415, 0.0006107, -0.04667, 0.06236
 9850001,    16503,   -16236,    18023,   -14745, -985.711, -518.625,   -659,    105,    296, -1986,   -509,  -4996,   9.492,   9.371, 912, -0.6094, 0.1157, 0.01501, -0.04506, -0.02528, -0.02865,   1.728,   1.728,  -1.414,  -1.414,   1.582,   1.581,  -1.557,  -1.560,   9.492,   9.453,   9.371,   9.528, -3.93e-005, -0.0009464, 0.0003086, -0.0008272, -0.02665, -0.06254, 0.06834, 0.03932, 0.1212, 0.1303, 0.0006334, -0.0001131, -1.94e-005, 3.655e-005, -0.01373, 0.01713, -0.03845, 0.0797, 0.1467, -0.02813, -0.06993, 0.08257
 9860000,    17484,   -15265,    19006,   -13762, -1138.790, -486.760,   -695,    198,   -144, -1658,   -252,  -3917,   9.411,   9.310, 912, -0.6091, 0.1159, 0.01511, -0.05296, -0.0262, -0.0334,   1.822,   1.822,  -1.319,  -1.319,   1.676,   1.676,  -1.464,  -1.465,   9.411,   9.451,   9.310,   9.503, -0.0006845, -0.0004543, -0.0006815, 0.0001947, -0.03878, -0.06106, 0.06862, 0.006787, 0.1383, 0.1561, 7.85e-005, 7.999e-006, -0.000625, -0.0332, -0.04618, 0.03284, 0.03656, 0.03801, 0.04852, -0.04801, -0.09038, 0.09709
 9870000,    18451,   -14292,    19989,   -12779, -1142.924, -527.734,   -738,   -107,   -427,  -342,   -542,  -3725,   9.265,   9.324, 912, -0.6087, 0.116, 0.01526, -0.06183, -0.02375, -0.0344,   1.916,   1.916,  -1.225,  -1.225,   1.769,   1.770,  -1.370,  -1.371,   9.265,   9.462,   9.324,   9.491, -0.001261, 0.0001177, -0.001676, 0.001148, -0.03229, -0.04995, 0.05673, -0.03599, 0.1214, 0.1897, -0.000517, 0.0003501, -0.001758, -0.04672, -0.05283, 0.02889, 0.02963, 0.02349, 0.02667, -0.07624, -0.07811, 0.108
 9880001,    19430,   -13327,    20972,   -11796, -1255.127, -585.227,   -839,    202,    -72,  -358,    137,  -3941,   9.385,   9.257, 912, -0.6082, 0.116, 0.01558, -0.06683, -0.02406, -0.03826,   2.011,   2.011,  -1.131,  -1.131,   1.863,   1.865,  -1.278,  -1.276,   9.385,   9.473,   9.257,   9.482, -0.001898, 0.0006433, -0.002581, 0.001996, -0.01502, -0.02434, 0.02643, -0.06387, 0.1391, 0.1993, -0.0004144, -8.875e-005, -0.001162, -0.07004, -0.05092, 0.02792, 0.01474, 0.008823, 0.0113, -0.1067, -0.07276, 0.1106
 9890001,    20424,   -12363,    21955,   -10813, -1399.219, -606.056,   -467,    -45,   -351,  -688,    811,  -4204,   9.536,   9.240, 912, -0.6078, 0.1159, 0.01599, -0.06833, -0.02241, -0.04543,   2.105,   2.105,  -1.037,  -1.037,   1.958,   1.959,  -1.185,  -1.181,   9.536,   9.406,   9.240,   9.513, -0.002475, 0.001076, -0.003151, 0.002545, -0.0004624, -0.0005858, -0.001476, -0.0742, 0.1609, 0.1782, -5.733e-005, 0.0002381, -0.001219, -0.06398, -0.05419, 0.009243, 0.0002315, 0.0009206, -0.0008692, -0.1455, -0.03076, 0.1191
 9900000,    21391,   -11388,    22938,    -9830, -1563.483, -679.290,   -146,    149,   -669,  -274,    650,  -4780,   9.267,   9.345, 912, -0.6074, 0.116, 0.01647, -0.06793, -0.02205, -0.05394,   2.199,   2.199,  -0.942,  -0.942,   2.051,   2.054,  -1.092,  -1.086,   9.267,   9.514,   9.345,   9.493, -0.003174, 0.001611, -0.003498, 0.002819, 0.0001968, 4.924e-005, -0.0009936, -0.08688, 0.1432, 0.1488, 0.001095, -0.000469, 0.0003846, -0.08741, -0.1049, 0.0547, -0.000224, 6.779e-005, -0.001422, -0.1204, 0.015, 0.07149
 9910000,    22360,   -10402,    23921,    -8847, -1521.779, -718.228,     36,     36,   -799,   -39,    475,  -4464,   9.294,   9.455, 912, -0.6072, 0.1163, 0.01694, -0.06721, -0.02066, -0.06066,   2.293,   2.293,  -0.848,  -0.848,   2.144,   2.148,  -0.997,  -0.991,   9.294,   9.424,   9.455,   9.458, -0.002786, 0.001264, -0.003679, 0.002961, 0.0003543, -0.0003103, -0.0003142, -0.08891, 0.1569, 0.1168, -0.001096, 0.0001686, -0.003049, -0.02074, -0.0201, 0.004849, 2.417e-005, 0.0001656, -0.0008012, -0.1931, 0.02229, 0.1368
 9920001,    23349,    -9431,    24904,    -7864, -1570.357, -816.385,     61,    135,   -632,   204,   -150,  -4432,   9.479,   9.307, 912, -0.6071, 0.1168, 0.01737, -0.06933, -0.02116, -0.06746,   2.388,   2.388,  -0.754,  -0.754,   2.239,   2.243,  -0.904,  -0.896,   9.479,   9.502,   9.307,   9.478, -0.003411, 0.00184, -0.003828, 0.003012, 0.0009029, 0.0003016, -0.0007881, -0.1077, 0.1564, 0.1017, 0.001498, -0.0002803, 0.001532, -0.0852, -0.1047, 0.0887, 0.0001555, 0.0009629, -0.001172, -0.1048, 0.007992, 0.05482
 9930001,    24336,    -8463,    25887,    -6881, -1569.056, -1166.082,   -195,    -59,   -633,   435,   -443,  -4061,   9.463,   9.286, 912, -0.6071, 0.1175, 0.01775, -0.0699, -0.01597, -0.07034,   2.482,   2.482,  -0.660,  -0.660,   2.333,   2.338,  -0.811,  -0.802,   9.463,   9.461,   9.286,   9.398, -0.003309, 0.00174, -0.003502, 0.002336, -0.0005741, -0.0006435, -0.000869, -0.1426, 0.1218, 0.1167, -0.0009007, -0.001232, -0.002772, -0.0241, -0.02347, 0.008573, 0.0007453, 0.000394, -0.001443, -0.1902, -0.004718, 0.1642
 9940000,    25298,    -7477,    26870,    -5898, -1427.418, -1439.359,    -86,    483,   -269,   555,   -801,  -4088,   9.219,   9.455, 912, -0.6074, 0.1183, 0.01816, -0.06547, -0.01935, -0.07501,   2.576,   2.576,  -0.565,  -0.565,   2.425,   2.432,  -0.717,  -0.708,   9.219,   9.439,   9.455,   9.421, -0.003757, 0.00233, -0.003466, 0.002026, -0.001211, 0.0004124, -0.00332, -0.1745, 0.1001, 0.1306, -0.000728, 0.0005154, -0.001756, -0.04664, -0.07284, 0.05419, 0.001858, 0.001173, 0.0001328, -0.1333, -0.02483, 0.09577
 9950000,    26288,    -6493,    27853,    -4915, -992.051, -1753.001,    438,   -287,   -445,   618,   -298,  -3789,   9.496,   9.431, 912, -0.608, 0.1192, 0.01857, -0.0536, -0.008733, -0.07189,   2.670,   2.670,  -0.471,  -0.471,   2.520,   2.527,  -0.623,  -0.614,   9.496,   9.447,   9.431,   9.389, -0.002664, 0.001672, -0.003349, 0.001596, -0.0002392, -0.00109, -0.003394, -0.1859, 0.07094, 0.1314, 0.001207, -0.001658, -0.0005891, -0.06626, -0.08462, 0.04792, 0.001471, -0.0007912, 0.001093, -0.05993, 0.000637, 0.076
 9960001,    27271,    -5510,    28836,    -3932, -749.619, -1806.921,   1037,   1078,    272,   902,   -259,  -4467,   9.420,   9.421, 912, -0.6088, 0.1199, 0.01905, -0.05837, -0.005652, -0.06815,   2.765,   2.765,  -0.377,  -0.377,   2.615,   2.621,  -0.528,  -0.520,   9.420,   9.416,   9.421,   9.403, -0.002022, 0.001273, -0.003257, 0.00145, 0.002828, -0.0002788, 0.0007124, -0.1823, 0.04184, 0.1357, 0.001584, -0.0005441, -0.00108, 0.002248, -0.0002652, 0.002328, -0.001378, -5.091e-005, -0.002515, -0.1301, -0.02634, 0.1399
 9970001,    28273,    -4529,    29819,    -2949, -892.007, -1709.539,   -467,    257,    355,   868,    443,  -3814,   9.606,   9.411, 912, -0.6098, 0.1208, 0.0194, -0.05031, -0.01112, -0.06599,   2.859,   2.859,  -0.283,  -0.283,   2.711,   2.715,  -0.434,  -0.426,   9.606,   9.440,   9.411,   9.398, -0.003528, 0.002636, -0.002821, 0.001111, 0.002223, -1.53e-005, 0.001661, -0.1695, -0.0198, 0.1279, 0.001404, 0.0003064, 6.387e-005, -1.852e-005, -0.0005603, -0.001128, -0.001614, 0.000285, -0.003318, -0.1299, -0.06258, 0.1159
 9980000,    29224,    -3536,    30802,    -1966, -796.066, -1645.965,    790,   -460,    199,  1182,     41,  -4546,   9.117,   9.519, 912, -0.6112, 0.1213, 0.01951, -0.04887, -0.01135, -0.06414,   2.953,   2.953,  -0.188,  -0.188,   2.802,   2.809,  -0.339,  -0.332,   9.117,   9.355,   9.519,   9.393, -0.002993, 0.002197, -0.002967, 0.001321, 0.0007377, 0.0006464, -0.001275, -0.1617, -0.1092, 0.1303, 0.0008835, 0.0003659, 0.0005752, -0.05142, -0.05023, 0.05008, 0.0004217, 0.00119, -0.001165, -0.0338, -0.02564, 0.02146
 9990000,    30225,    -2555,    31785,     -983, -792.739, -1587.038,    137,    -12,    173,  1104,    379,  -3734,   9.599,   9.406, 912, -0.6129, 0.1215, 0.01942, -0.05051, -0.004972, -0.05634,   3.047,   3.047,  -0.094,  -0.094,   2.898,   2.904,  -0.245,  -0.238,   9.599,   9.511,   9.406,   9.423, -0.002477, 0.001685, -0.00273, 0.001143, -0.001169, 0.001054, -0.001944, -0.1642, -0.1661, 0.1695, -0.001281, 0.0006343, -0.002704, -0.01304, -0.009354, 0.01182, 0.001981, 0.00154, 4.203e-005, -0.1063, 0.009844, 0.1221
10000000,    31193,    -1568,   -32767,        1, -367.413, -1503.253,   -191,    589,    735,  1089,   1265,  -2933,   9.284,   9.456, 912, -0.6148, 0.1215, 0.01925, -0.04845, -0.005321, -0.04679,  -3.142,  -3.142,   0.000,   0.000,   2.991,   2.999,  -0.150,  -0.144,   9.284,   9.488,   9.456,   9.423, -0.002587, 0.00222, -0.002617, 0.001114, -0.001051, -0.0002998, -0.003464, -0.1512, -0.1368, 0.2118, -6.745e-005, -0.0004372, -0.002685, -0.003165, 0.005489, 0.004866, 0.001996, -0.0002833, 0.001863, -0.06729, -0.03063, 0.08316
10010001,    32167,     -579,   -31784,      984, -528.987, -871.269,    195,    -21,    896,  1050,   1509,  -3088,   9.334,   9.483, 912, -0.6171, 0.1212, 0.01901, -0.04261, -0.003098, -0.04436,  -3.047,  -3.047,   0.094,   0.094,   3.084,   3.092,  -0.056,  -0.049,   9.334,   9.337,   9.483,   9.457, -0.001952, 0.001423, -0.002304, 0.001432, 0.00067, -0.0006735, -0.0009852, -0.08121, -0.09205, 0.1873, 0.001647, 0.000409, 0.000353, -0.05673, 0.06663, 0.07542, 0.001087, 0.0001774, -0.0007343, -0.0358, -0.03849, 0.0677
10020001,   -32357,      408,   -30801,     1967, 475.544,  70.193,    538,    235,    225,  1219,   1523,  -3827,   9.705,   9.461, 912, -0.6194, 0.1209, 0.01847, -0.03416, -0.002553, -0.04639,  -2.953,  -2.953,   0.188,   0.188,  -3.102,  -3.095,   0.039,   0.045,   9.705,   9.600,   9.461,   9.455, -0.0009773, 0.001453, -0.001817, 0.001888, 0.001865, -0.0001979, 0.001439, 0.01587, -0.04437, 0.1286, 0.001051, 0.0001835, 0.0003175, -0.02159, 0.03089, 0.07566, -0.00132, 0.0005671, -0.002125, 0.002173, 0.01614, 0.06689
10030000,   -31343,     1405,   -29818,     2950, 1090.060, 797.835,    791,     87,   -193,  1094,   1135,  -3714,   9.719,   9.565, 912, -0.6215, 0.1208, 0.01761, -0.03289, -0.002234, -0.05072,  -2.859,  -2.859,   0.283,   0.283,  -3.005,  -3.000,   0.135,   0.140,   9.719,   9.447,   9.565,   9.479, -0.002681, 0.003771, -0.001728, 0.002526, 0.0007641, -0.0004687, 0.0002081, 0.08408, -0.0093, 0.1047, -0.0005561, -0.0005414, -0.001173, -0.02736, 0.05685, 0.1255, -0.0008862, -4.315e-005, -0.002037, 0.04107, 0.0582, 0.06059
10040000,   -30354,     2388,   -28835,     3933, 1431.292, 971.329,    118,     36,   -406,   195,    424,  -2891,   9.485,   9.426, 912, -0.6234, 0.1208, 0.01655, -0.04119, -0.00306, -0.05477,  -2.765,  -2.765,   0.377,   0.377,  -2.910,  -2.906,   0.229,   0.234,   9.485,   9.469,   9.426,   9.441, -0.002098, 0.003529, -0.002122, 0.003093, -0.0005462, 0.0001026, -0.0009177, 0.1129, 0.006591, 0.1321, -0.0003265, -3.342e-005, -0.001031, -0.02356, 0.01282, 0.163, 0.0002837, 0.0009195, -0.001106, 0.05462, 0.06973, 0.07069
10050001,   -29393,     3375,   -27852,     4916, 1328.041, 936.167,   -774,   -116,   -378,  -655,   -633,  -2778,   9.216,   9.461, 912, -0.6249, 0.1211, 0.01549, -0.05415, -0.004936, -0.0554,  -2.670,  -2.670,   0.471,   0.471,  -2.818,  -2.811,   0.324,   0.329,   9.216,   9.478,   9.461,   9.486, -0.001224, 0.002552, -0.001776, 0.002712, -0.0006532, 5.944e-005, -0.001864, 0.1316, 0.008004, 0.181, 0.0002054, -0.0001374, -0.0004657, -0.03813, -0.01634, 0.2052, 0.001079, 0.0008282, 2.195e-006, 0.05848, 0.0616, 0.06806
10060001,   -28418,     4356,   -26869,     5899, 1117.086, 578.521,  -1204,   -242,    -55, -1095,   -997,  -3312,   9.347,   9.399, 912, -0.6263, 0.1214, 0.01463, -0.06161, -0.008128, -0.05478,  -2.576,  -2.576,   0.565,   0.565,  -2.725,  -2.716,   0.418,   0.423,   9.347,   9.448,   9.399,   9.401, -7.231e-005, 0.001189, -0.00185, 0.002429, -0.01272, 0.006803, 0.01773, 0.1822, -0.009135, 0.1891, 0.006182, 0.02757, 0.04433, -0.04947, -0.06117, 0.2309, 0.001041, -5.742e-005, -0.0004264, 0.05743, 0.01268, 0.05661
10070000,   -27424,     5338,   -25886,     6882, 725.764, -1461.084,   -683,   -337,     62, -1028,   -787,  -4131,   9.531,   9.418, 912, -0.6275, 0.1216, 0.01429, -0.0601, -0.01172, -0.05863,  -2.482,  -2.482,   0.660,   0.660,  -2.629,  -2.622,   0.512,   0.517,   9.531,   9.409,   9.418,   9.348, -0.001656, 0.002382, -0.002862, 0.001401, 0.02714, 0.04807, 0.04354, 0.238, -0.03469, 0.1517, 0.05522, 0.09917, 0.07706, -0.0554, -0.2261, 0.2412, -0.0005127, 0.0004442, -0.001431, 0.04803, -0.02024, 0.04288
10080000,   -26458,     6311,   -24903,     7865, -140.575, -1961.416,    161,   -329,   -362,  -798,   -130,  -5013,   9.256,   9.327, 912, -0.6282, 0.1215, 0.01453, -0.04907, -0.01551, -0.06747,  -2.388,  -2.388,   0.754,   0.754,  -2.537,  -2.530,   0.605,   0.611,   9.256,   9.225,   9.327,   9.404, -0.003095, 0.002955, -0.003438, 0.001477, 0.03669, 0.06646, 0.05755, 0.2369, -0.02992, 0.127, 0.0537, 0.1053, 0.08311, -0.09818, -0.2821, 0.2774, -0.0001894, 0.0006286, -0.001839, 0.02457, 0.01473, 0.02436
10090001,   -25458,     7292,   -23920,     8848, -30.054, -319.393,   1055,   -294,   -842, -1315,   1229,  -6181,   9.592,   9.411, 912, -0.6287, 0.1212, 0.0151, -0.0299, -0.01638, -0.07898,  -2.293,  -2.293,   0.848,   0.848,  -2.441,  -2.436,   0.699,   0.705,   9.592,   9.431,   9.411,   9.456, -0.002639, 0.002609, -0.002738, 0.002419, 0.00703, 0.01527, 0.01292, 0.1941, -0.0008561, 0.1107, 0.02599, 0.06414, 0.05335, -0.04774, -0.209, 0.2051, 0.0002292, 0.0007589, -0.0009096, 0.004364, 0.006118, 0.003509
10100001,   -24477,     8284,   -22937,     9831, 346.801, 847.233,   1801,     41,  -1109, -1743,   1785,  -6438,   9.407,   9.506, 912, -0.6291, 0.1206, 0.0155, -0.01262, -0.01518, -0.08995,  -2.199,  -2.199,   0.942,   0.942,  -2.347,  -2.342,   0.794,   0.801,   9.407,   9.411,   9.506,   9.529, -0.002968, 0.003315, -0.002414, 0.003261, 0.002218, 5.268e-005, 0.0008622, 0.1469, 0.03476, 0.106, 0.000796, 0.008296, 0.004668, -0.002393, -0.1179, 0.1289, 0.0007493, 0.0003487, -0.0001954, 0.0007807, 0.0004842, 1.728e-005
10110000,   -23491,     9264,   -21954,    10814, 129.550, 660.718,   1608,    240,  -1057, -1253,   1396,  -5290,   9.445,   9.394, 912, -0.6294, 0.1199, 0.01555, 0.007227, -0.009766, -0.1013,  -2.105,  -2.105,   1.037,   1.037,  -2.252,  -2.247,   0.888,   0.895,   9.445,   9.506,   9.394,   9.459, -0.002289, 0.002418, -0.00254, 0.003201, 0.0001231, -0.0002516, -0.001464, 0.1004, 0.05457, 0.1112, 0.001631, -4.525e-005, 0.0009689, -0.02697, -0.06729, 0.1329, 0.0007535, 0.0006004, 0.0002777, -0.0002327, -0.0002173, -0.0006517
10120000,   -22527,    10247,   -20971,    11797, 133.611, 303.075,   1811,    674,  -1095,  -756,    933,  -3305,   9.249,   9.424, 912, -0.6299, 0.1193, 0.0153, 0.02358, -0.002899, -0.1128,  -2.011,  -2.011,   1.131,   1.131,  -2.160,  -2.153,   0.982,   0.990,   9.249,   9.318,   9.424,   9.435, -0.001978, 0.002111, -0.002702, 0.003006, -0.001369, 0.0001877, -0.001446, 0.06634, 0.06788, 0.1156, -0.0009958, 0.008885, 0.005977, 0.009111, -0.05979, 0.08863, -0.01391, -0.01195, 0.02051, -0.1115, 0.09003, 0.1239
10130001,   -21529,    11233,   -19988,    12780, -486.010, -611.302,   1463,    797,  -1097,  -280,    411,  -2520,   9.566,   9.451, 912, -0.6304, 0.1189, 0.01505, 0.02955, -0.005767, -0.1187,  -1.916,  -1.916,   1.225,   1.225,  -2.064,  -2.059,   1.077,   1.083,   9.566,   9.409,   9.451,   9.352, -0.001765, 0.001279, -0.002999, 0.002388, -0.0001361, -3.677e-005, -0.001428, 0.04622, 0.08432, 0.125, -0.00441, 0.06394, 0.05054, 0.00226, 0.07264, 0.09167, -0.03964, -0.148, 0.09224, -0.01074, 0.01553, 0.01683
10140001,   -20516,    12196,   -19005,    13763, -1125.395, -1321.114,    588,   -204,   -554,   526,   -118,  -2814,   9.714,   9.231, 912, -0.6309, 0.1186, 0.01493, 0.0317, -0.01076, -0.1206,  -1.822,  -1.822,   1.319,   1.319,  -1.967,  -1.966,   1.169,   1.177,   9.714,   9.372,   9.231,   9.364, -0.002349, 0.001224, -0.00302, 0.001699, 0.001571, 5.073e-005, 0.0003942, 0.03728, 0.09026, 0.1263, -4.79e-005, 0.1121, 0.0925, -0.007238, 0.0842, 0.0929, -0.03808, -0.2248, 0.132, -0.0004483, -0.0008211, -0.00156
10150000,   -19537,    13174,   -18022,    14746, -1074.213, -1121.547,    256,   -441,   -177,   826,  -1472,  -4318,   9.387,   9.380, 912, -0.6313, 0.1185, 0.01496, 0.03166, -0.01905, -0.1198,  -1.728,  -1.728,   1.414,   1.414,  -1.873,  -1.872,   1.263,   1.271,   9.387,   9.336,   9.380,   9.394, -0.001982, 0.0009074, -0.002702, 0.00158, 0.001491, -0.0004193, 0.0001668, 0.03673, 0.07848, 0.1154, 0.02168, 0.09717, 0.09832, -0.0629, 0.09999, 0.1336, -0.007746, -0.1771, 0.1283, -0.0004902, -0.000433, -0.001655
10160000,   -18583,    14174,   -17039,    15729, -889.754, -729.847,     91,   -773,     78,  -342,   -925,  -4617,   9.146,   9.586, 912, -0.6315, 0.1187, 0.01505, 0.03323, -0.02821, -0.1197,  -1.634,  -1.634,   1.508,   1.508,  -1.782,  -1.778,   1.359,   1.365,   9.146,   9.432,   9.586,   9.375, -0.00152, 0.0006304, -0.002252, 0.001522, 0.0002933, -0.000331, -0.0009707, 0.03331, 0.07355, 0.101, 0.01231, 0.07916, 0.08259, -0.0704, 0.06884, 0.127, 0.01108, -0.1448, 0.1264, -0.0002705, -0.0004245, -0.001321
10170001,   -17587,    15163,   -16056,    16712, -643.253, -620.128,    249,   -835,      4,  -402,  -1013,  -4826,   9.549,   9.485, 912, -0.6318, 0.1189, 0.01506, 0.03424, -0.03697, -0.1179,  -1.539,  -1.539,   1.602,   1.602,  -1.686,  -1.684,   1.454,   1.459,   9.549,   9.420,   9.485,   9.423, -0.001025, 0.0003814, -0.001789, 0.001169, -0.0582, 0.004684, 0.05077, 0.02945, 0.04097, 0.09402, 0.006805, 0.05711, 0.06918, -0.05521, 0.04288, 0.09813, 0.01772, -0.1342, 0.1295, -2.956e-005, -0.0004694, 0.0003481
10180001,   -16599,    16149,   -15073,    17695, -967.549, -815.461,    193,   -805,    168,  -171,  -1081,  -4301,   9.464,   9.456, 912, -0.6319, 0.119, 0.01524, 0.03915, -0.03706, -0.115,  -1.445,  -1.445,   1.696,   1.696,  -1.592,  -1.590,   1.548,   1.552,   9.464,   9.377,   9.456,   9.362, -0.000704, -0.0002635, -0.001164, 0.0003489, -0.03901, 0.05044, 0.04651, 0.04427, 0.02629, 0.06169, -0.04376, 0.02062, 0.1119, -6.681e-006, 0.007921, 0.02733, -0.02802, -0.2131, 0.1776, -0.0004436, 0.0008814, -0.001832
10190000,   -15638,    17134,   -14090,    18678, -926.983, -1042.587,    459,     46,    260,  -399,   -565,  -3691,   9.221,   9.438, 912, -0.6317, 0.1189, 0.01548, 0.04267, -0.0368, -0.1161,  -1.351,  -1.351,   1.791,   1.791,  -1.499,  -1.496,   1.643,   1.646,   9.221,   9.415,   9.438,   9.364, -0.0003274, -0.0005996, -0.0005246, -0.000518, -0.05991, 0.1023, 0.06956, 0.04765, 0.01612, 0.03932, -0.01362, 0.06597, 0.07814, 0.003001, 0.00474, 0.002091, -0.04173, -0.2211, 0.1868, 0.0009575, 0.0001673, 0.0003014
10200000,   -14610,    18149,   -13107,    19661, -955.473, -1170.164,    325,     63,   -119,  -750,    510,  -4665,   9.854,   9.728, 912, -0.6314, 0.1187, 0.01579, 0.04596, -0.03691, -0.1162,  -1.257,  -1.257,   1.885,   1.885,  -1.401,  -1.402,   1.740,   1.740,   9.854,   9.384,   9.728,   9.349, 2.813e-005, -0.0009836, 0.0004915, -0.001662, -0.05591, 0.08106, 0.05072, 0.03262, 0.00461, 0.03837, -0.05885, 0.1238, 0.1044, -0.0002201, 0.0004922, -0.0009239, -0.08071, -0.2334, 0.2104, -0.0003181, 0.0001548, -0.00098
10210001,   -13659,    19135,   -12124,    20644, -788.860, -1119.554,    309,     26,    -19, -1380,    340,  -4338,   9.121,   9.458, 912, -0.6309, 0.1185, 0.01625, 0.04712, -0.0365, -0.1115,  -1.162,  -1.162,   1.979,   1.979,  -1.310,  -1.308,   1.835,   1.833,   9.121,   9.394,   9.458,   9.318, 0.0004799, -0.001269, 0.001498, -0.002617, -0.05242, 0.05703, 0.0248, 0.02482, -0.005078, 0.02661, -0.07689, 0.135, 0.0975, -0.000901, -0.0003183, -0.0008652, -0.08194, -0.2054, 0.1839, -0.001119, -0.0002584, -0.001832
10220001,   -12680,    20123,   -11141,    21627, -743.735, -1277.743,    104,     52,    438, -1090,      0,  -4362,   9.384,   9.470, 912, -0.6304, 0.1182, 0.01669, 0.04795, -0.03499, -0.1027,  -1.068,  -1.068,   2.073,   2.073,  -1.216,  -1.215,   1.929,   1.926,   9.384,   9.356,   9.470,   9.329, 0.0008423, -0.001586, 0.002288, -0.003566, -0.05773, 0.05414, 0.01486, 0.02059, -0.01115, 0.01003, -0.1021, 0.0776, 0.09486, -0.0003987, 0.0005893, -0.001546, -0.1146, -0.1228, 0.1744, 5.403e-005, 7.822e-005, -0.001077
10230000,   -11706,    21128,   -10158,    22610, -822.690, -1116.937,     62,    150,    825,  -585,   -121,  -4684,   9.340,   9.641, 912, -0.63, 0.118, 0.01715, 0.04889, -0.03659, -0.0925,  -0.974,  -0.974,   2.168,   2.168,  -1.122,  -1.121,   2.026,   2.020,   9.340,   9.382,   9.641,   9.394, 0.001228, -0.00205, 0.003129, -0.004246, -0.04802, 0.06507, 0.05385, 0.00302, -0.002228, 0.0002307, -0.105, 0.027, 0.07074, 0.0004432, -0.0004084, -0.0009363, -0.1677, -0.005414, 0.1772, 0.0002412, -0.0005338, -4.932e-006
