"% V-rep data recorded 03/13/17 02:56:06 "
"% FREQ =   9.425 "
"% PHASE =   0.262 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 1430000,    10735,     7949,    12234,     9503, 413.708, 731.478,   -788,  -3656,   1383,   196,   -146,  -3787,   9.416,   9.464, 912, -0.01374, 0.09066, 0.01539, -0.02157, -0.02854, 0.1701,   1.173,   1.173,   0.911,   0.911,   1.029,   1.026,   0.762,   0.769,   9.416,   9.430,   9.464,   9.481, 0.001668, -0.001254, -0.002281, 0.003012, -0.0004357, 0.0001597, -8.446e-005, 0.1201, 0.02916, 0.1154, 0.002361, 0.004866, 0.005317, -0.0006651, -0.0002623, -0.0004188, 0.05213, -0.1184, 0.09076, 0.001551, -0.0001343, 3.335e-005
 1440001,    11720,     8926,    13217,    10486, 228.661, 1112.158,  -1200,  -4441,    768,   361,   -147,  -3814,   9.449,   9.373, 912, -0.01556, 0.09042, 0.01472, -0.0007443, -0.03687, 0.1763,   1.267,   1.267,   1.005,   1.005,   1.124,   1.120,   0.856,   0.864,   9.449,   9.419,   9.373,   9.473, 0.001467, -0.001239, -0.001768, 0.00288, -0.1955, 0.03463, 0.2332, 0.1616, 0.004284, 0.07249, -0.001573, 0.002399, 0.0007292, -0.1971, -0.009772, 0.2176, 0.05245, -0.1247, 0.1271, 0.002337, 0.003534, 0.001535
 1450001,    12716,     9906,    14200,    11469, -641.003, -282.608,   1794,  -1101,    534,  -129,    492,  -3076,   9.548,   9.392, 912, -0.01696, 0.0902, 0.01467, -0.003667, -0.03281, 0.1729,   1.361,   1.361,   1.100,   1.100,   1.219,   1.215,   0.950,   0.958,   9.548,   9.440,   9.392,   9.386, 0.001518, -0.002159, -0.002709, 0.002427, 0.008694, 0.0524, 0.06682, 0.1836, 0.01113, 0.05586, -0.04585, 0.01531, 0.1018, 0.003382, -0.03812, 0.04644, 0.149, 0.04333, 0.04727, -0.07691, -0.0358, 0.07504
 1460001,    13678,    10871,    15183,    12452, -1934.701, -1288.049,   -203,    424,   -310,  -636,   1308,  -5191,   9.228,   9.254, 912, -0.01753, 0.09021, 0.01494, -0.001117, -0.03933, 0.1694,   1.456,   1.456,   1.194,   1.194,   1.311,   1.308,   1.042,   1.051,   9.228,   9.363,   9.254,   9.386, 6.495e-005, -0.002, -0.003284, 0.001996, 0.006226, 0.1134, 0.105, 0.1631, 0.004561, 0.05543, 0.01182, 0.02683, 0.03862, -0.03219, -0.1746, 0.1355, 0.1411, 0.05135, 0.04466, -0.0008761, -0.03107, 0.03164
 1470001,    14646,    11853,    16166,    13435, -1456.772, -1112.597,    131,   -643,   -335, -2289,     14,  -6312,   9.271,   9.418, 912, -0.0174, 0.09036, 0.0154, -0.001843, -0.03776, 0.1713,   1.550,   1.550,   1.288,   1.288,   1.404,   1.403,   1.136,   1.146,   9.271,   9.468,   9.418,   9.412, 9.993e-007, -0.001458, -0.003091, 0.001979, 0.03966, 0.06803, 0.09192, 0.1284, -0.009079, 0.06858, 0.009547, 0.02419, 0.03643, 0.01269, -0.1322, 0.1184, 0.04024, 0.07874, 0.1158, -0.001647, -0.001281, -0.0004404
 1480001,    15620,    12854,    17149,    14418, -1214.661, -966.059,    -42,    157,    175, -3544,   -201,  -5558,   9.340,   9.591, 912, -0.01703, 0.09068, 0.01587, -0.002421, -0.03281, 0.1716,   1.644,   1.644,   1.382,   1.382,   1.497,   1.497,   1.232,   1.240,   9.340,   9.455,   9.591,   9.398, -9.139e-005, -0.001123, -0.002852, 0.001886, 0.0206, 0.03544, 0.05502, 0.07078, -0.02849, 0.1059, -0.0004706, 0.03656, 0.04529, 0.01633, -0.0859, 0.08688, -0.05143, 0.08212, 0.1814, -0.01454, -0.01543, 0.01365
 1490001,    16604,    13843,    18132,    15401, -862.541, -643.466,     26,    467,     39, -3351,   -214,  -4549,   9.433,   9.481, 912, -0.01673, 0.09107, 0.01631, -0.002342, -0.03109, 0.1731,   1.738,   1.738,   1.477,   1.477,   1.592,   1.592,   1.327,   1.334,   9.433,   9.472,   9.481,   9.403, -0.0002568, -0.0006058, -0.002318, 0.001675, -0.001508, 0.002306, 0.000144, 0.01611, -0.04935, 0.1427, -0.0007643, 0.04123, 0.0524, 0.001457, -0.0497, 0.05167, -0.04104, 0.0816, 0.1457, -0.02935, -0.02431, 0.02122
 1500000,    17591,    14842,    19115,    16385, -895.747, -694.815,     36,    159,    141, -1338,   -444,  -4104,   9.465,   9.583, 912, -0.01665, 0.09139, 0.01661, -0.003946, -0.03126, 0.1785,   1.833,   1.833,   1.571,   1.571,   1.686,   1.687,   1.423,   1.428,   9.465,   9.489,   9.583,   9.414, -0.0009029, 7.138e-006, -0.001853, 0.001158, 0.001476, 0.0004814, 0.0001405, -0.00835, -0.07009, 0.1507, -0.02668, 0.01822, 0.08008, -0.03773, -0.06909, 0.07096, -0.03305, 0.06908, 0.1151, -0.02599, -0.01872, 0.009769
 1510000,    18564,    15834,    20098,    17368, -953.052, -797.141,   -151,     10,    510,   239,   -336,  -3981,   9.332,   9.509, 912, -0.01673, 0.0915, 0.01698, -0.006048, -0.0309, 0.1869,   1.927,   1.927,   1.665,   1.665,   1.780,   1.782,   1.518,   1.521,   9.332,   9.520,   9.509,   9.334, -0.001567, 0.0006135, -0.001158, 0.0003611, 0.002264, 9.395e-005, 0.0006086, 0.006938, -0.08799, 0.1183, -0.06626, -0.002416, 0.136, -0.09004, -0.03138, 0.1043, 0.007636, 0.03382, 0.04966, -0.02416, -0.01222, 0.001941
 1520000,    19544,    16819,    21081,    18351, -899.135, -840.546,   -188,     69,    791,   831,     89,  -3622,   9.391,   9.443, 912, -0.01676, 0.0915, 0.01736, -0.007052, -0.02961, 0.1895,   2.021,   2.021,   1.759,   1.759,   1.874,   1.877,   1.612,   1.615,   9.391,   9.479,   9.443,   9.345, -0.002003, 0.001104, -0.000345, -0.0004955, 0.000533, -0.0008353, -0.0007778, 0.03936, -0.08494, 0.06398, -0.05027, 0.0151, 0.1358, -0.1027, 0.04507, 0.09883, 0.02087, 0.008437, 0.01045, -0.03312, -0.01195, 0.02643
 1530000,    20515,    17811,    22064,    19334, -1354.300, -1117.738,    -70,    137,    252,   706,    693,  -4381,   9.309,   9.515, 912, -0.01669, 0.09151, 0.01774, -0.00842, -0.02946, 0.1872,   2.115,   2.115,   1.854,   1.854,   1.967,   1.972,   1.708,   1.707,   9.309,   9.485,   9.515,   9.292, -0.002665, 0.001311, 0.0005005, -0.001618, -3.513e-005, 0.0001039, -0.001948, 0.05137, -0.06393, 0.03373, -0.0747, 0.1054, 0.1549, -0.1411, -0.03516, 0.1165, 0.003784, 0.001581, 0.00149, -0.04323, 0.005687, 0.02061
 1540000,    21465,    18799,    23047,    20317, -1844.362, -1134.812,   -123,     39,   -210,  -281,    672,  -4107,   9.114,   9.473, 912, -0.01664, 0.09159, 0.01827, -0.008016, -0.02735, 0.1917,   2.210,   2.210,   1.948,   1.948,   2.058,   2.067,   1.802,   1.801,   9.114,   9.482,   9.473,   9.369, -0.002994, 0.00115, 0.0014, -0.002535, 8.758e-005, 0.0001594, -0.001805, 0.04238, -0.04554, 0.02434, -0.09401, 0.1344, 0.1641, -0.1586, -0.04016, 0.1062, -0.0001548, -0.0001016, -0.0009291, -0.07451, 0.002113, 0.02391
 1550000,    22457,    19818,    24030,    21300, -1855.002, -741.686,     75,    187,    414,  -495,    163,  -4095,   9.509,   9.767, 912, -0.01673, 0.09173, 0.01876, -0.008404, -0.0258, 0.1928,   2.304,   2.304,   2.042,   2.042,   2.153,   2.161,   1.900,   1.895,   9.509,   9.451,   9.767,   9.370, -0.003163, 0.001308, 0.002409, -0.00315, 0.0003731, -0.0003848, -0.0003313, 0.02466, -0.02701, 0.01756, -0.07714, 0.06759, 0.1373, -0.1254, 0.0008114, 0.0419, 7.198e-005, 0.0005419, -0.001194, -0.08821, -0.02768, 0.01701
 1560000,    23438,    20810,    25013,    22283, -1782.916, -993.630,     -8,    150,    105,  -100,   -307,  -4708,   9.405,   9.508, 912, -0.01697, 0.09179, 0.01916, -0.005883, -0.02096, 0.1939,   2.398,   2.398,   2.136,   2.136,   2.247,   2.255,   1.995,   1.988,   9.405,   9.418,   9.508,   9.295, -0.003179, 0.001396, 0.002997, -0.003991, 0.001995, 0.0005351, 3.432e-005, 0.01049, -0.01074, 0.007486, -0.1524, 0.03167, 0.1935, -0.1892, -0.08888, 0.07518, 1.306e-005, 0.0004147, -0.0009188, -0.006702, -0.001479, 0.01452
 1570001,    24417,    21794,    25996,    23266, -2240.136, -739.665,    320,    401,     98,   383,   -230,  -3992,   9.384,   9.436, 912, -0.0174, 0.09166, 0.01973, -0.006541, -0.02029, 0.1956,   2.492,   2.492,   2.231,   2.231,   2.341,   2.350,   2.089,   2.082,   9.384,   9.425,   9.436,   9.395, -0.003157, 0.0009173, 0.003766, -0.004505, 0.0007177, -0.0002518, -0.0006055, -0.001749, 0.001503, -0.001945, -0.1377, -0.006428, 0.17, -0.1772, -0.004257, 0.03889, 0.0005653, 0.001217, -0.0009533, -0.04594, -0.001091, 0.04872
 1580001,    25403,    22782,    26979,    24249, -1333.682, -518.838,    -48,     74,    168,   598,    306,  -3613,   9.453,   9.471, 912, -0.01804, 0.0915, 0.02003, -0.002746, -0.01928, 0.1925,   2.587,   2.587,   2.325,   2.325,   2.435,   2.443,   2.184,   2.176,   9.453,   9.354,   9.471,   9.403, -0.002876, 0.001543, 0.004203, -0.004721, -0.0008069, -0.0002207, -0.0004997, 2.631e-005, -0.001698, -0.0002484, -0.08955, 0.004219, 0.1135, -0.07072, -0.02213, -0.001215, -0.0001047, 0.0001242, -0.0007638, -0.0673, 0.008589, 0.06396
 1590001,    26385,    23770,    27963,    25232, -2267.146, -1168.226,    368,     24,   -299,   885,    547,  -4959,   9.414,   9.476, 912, -0.01887, 0.09134, 0.02017, -0.005393, -0.02387, 0.1893,   2.681,   2.681,   2.419,   2.419,   2.530,   2.538,   2.279,   2.269,   9.414,   9.524,   9.476,   9.358, -0.003936, 0.001669, 0.004169, -0.005338, 0.001328, -0.0001129, -0.001845, 0.002867, 0.001883, -0.0009367, -0.1892, 0.04691, 0.1928, -0.2159, -0.005346, 0.184, 0.0008809, -0.00011, -0.0006532, -0.008808, 0.006181, 0.007517
 1600001,    27399,    24755,    28946,    26215, -1627.039, -1054.880,   -326,   -375,   -295,   867,    183,  -2964,   9.724,   9.438, 912, -0.02006, 0.09116, 0.02075, 0.002241, -0.01341, 0.1896,   2.775,   2.775,   2.513,   2.513,   2.627,   2.632,   2.373,   2.362,   9.724,   9.336,   9.438,   9.257, -0.003716, 0.002089, 0.004367, -0.005421, 0.001483, 0.0002032, -0.000867, -0.001467, -0.004047, -0.002687, -0.1631, 0.02114, 0.1661, -0.1505, -0.04968, 0.1178, -0.0001835, 9.882e-005, -0.0007379, -0.001047, -0.001863, -0.001901
 1610001,    28401,    25751,    29929,    27198, -574.505, -163.815,    889,    830,      9,   757,   -229,  -3537,   9.607,   9.547, 912, -0.02135, 0.09092, 0.02088, 0.003714, -0.01553, 0.1904,   2.869,   2.869,   2.608,   2.608,   2.723,   2.728,   2.469,   2.457,   9.607,   9.625,   9.547,   9.492, -0.00324, 0.002665, 0.004388, -0.004552, -0.0004737, 0.0003114, 0.0008811, -0.0001212, 0.004789, 2.76e-005, -0.04302, -0.002839, 0.05121, -0.01227, -0.001092, 0.01854, -0.0008664, 0.0001124, -0.001953, -0.07771, 0.01315, 0.08384
 1620001,    29345,    26732,    30912,    28181, -2404.968, -1604.122,     99,   -221,     79,  1159,    -39,  -5708,   9.049,   9.409, 912, -0.02287, 0.09064, 0.02085, 0.002283, -0.01738, 0.1891,   2.964,   2.964,   2.702,   2.702,   2.813,   2.822,   2.563,   2.551,   9.049,   9.388,   9.409,   9.409, -0.004247, 0.001842, 0.003596, -0.0052, 0.001224, -0.0003397, -0.001831, 0.0005868, -0.004586, -0.001499, -0.2264, 0.0008585, 0.2278, -0.2218, 0.007708, 0.2184, 0.001641, 0.001091, -0.0008098, 0.000785, 0.0002115, 0.0001018
 1630000,    30331,    27716,    31895,    29164, -703.812, -504.555,   -164,   -145,   -124,   605,     35,  -2465,   9.453,   9.433, 912, -0.02476, 0.09027, 0.02104, 0.008545, -0.01152, 0.1868,   3.058,   3.058,   2.796,   2.796,   2.908,   2.915,   2.657,   2.646,   9.453,   9.305,   9.433,   9.485, -0.001976, 0.001272, 0.004346, -0.004851, 0.0005096, -7.169e-006, -0.0006587, 0.0008032, 0.001777, 0.0009147, -0.0952, -0.006708, 0.1139, -0.06595, -0.02932, 0.08312, 0.0006302, 3.811e-005, 0.0003316, -0.008657, -0.002618, 0.00556
 1640000,    31351,    28700,   -32658,    30147, -743.454, -436.420,    681,    431,   -223,   917,    -38,  -3409,   9.783,   9.432, 912, -0.02672, 0.08982, 0.02071, 0.01006, -0.01253, 0.1856,  -3.131,  -3.131,   2.890,   2.890,   3.006,   3.010,   2.752,   2.740,   9.783,   9.553,   9.432,   9.398, -0.004376, 0.003633, 0.004316, -0.004753, -0.00399, 0.0003626, 0.003991, -0.0004291, -0.0001697, -0.002048, -0.08551, 0.01714, 0.1162, -0.07438, -0.02234, 0.1134, 0.0004091, 0.000943, -0.0006224, -0.02055, 0.005867, 0.0317
 1650000,    32313,    29688,   -31675,    31130, -157.668, -299.835,    122,   -119,   -115,  1405,    271,  -4912,   9.221,   9.478, 912, -0.02891, 0.08933, 0.02036, 0.01408, -0.01067, 0.1863,  -3.037,  -3.037,   2.985,   2.985,   3.098,   3.105,   2.846,   2.834,   9.221,   9.476,   9.478,   9.459, -0.003689, 0.003531, 0.00432, -0.00462, -0.02981, -0.008397, 0.05211, -0.0002237, -0.001096, -0.001097, -0.06321, 0.01722, 0.1215, -0.03986, 0.0009244, 0.1119, -0.0004777, -0.0001607, -0.001207, -0.02945, -0.001475, 0.06037
 1660000,   -32210,    30677,   -30692,    32113, 767.572, 312.028,    403,    102,     55,   435,    115,  -2068,   9.713,   9.475, 912, -0.03107, 0.08884, 0.01977, 0.01869, -0.008668, 0.1869,  -2.943,  -2.943,   3.079,   3.079,  -3.088,  -3.084,   2.941,   2.929,   9.713,   9.417,   9.475,   9.464, -0.001932, 0.0027, 0.004959, -0.004647, -0.05312, -0.007566, 0.1128, 0.001774, 0.0006857, 0.0001425, 0.02021, -0.0013, 0.06284, 0.01942, 0.01391, 0.08902, 0.0003741, 0.0005469, -0.0009514, -0.0304, -0.007772, 0.08722
 1670000,   -31240,    31663,   -29709,   -32440, 1574.857, 761.169,    461,    105,     54,   894,    -57,  -3975,   9.295,   9.456, 912, -0.03309, 0.08834, 0.01909, 0.02474, -0.006599, 0.1868,  -2.848,  -2.848,  -3.110,  -3.110,  -2.995,  -2.990,   3.036,   3.023,   9.295,   9.392,   9.456,   9.449, -0.002591, 0.004166, 0.004779, -0.004018, -0.05034, -0.02207, 0.145, -0.000798, -0.001111, -0.001528, 0.03704, 0.008071, 0.07049, 0.05011, 0.01489, 0.09331, -0.000146, 0.0002851, -0.0004916, -0.0101, -0.008142, 0.1002
 1680000,   -30249,    32654,   -28726,   -31457, 1943.195, 1296.698,    595,     86,    -15,  -192,     23,  -3093,   9.504,   9.505, 912, -0.03488, 0.08787, 0.01841, 0.03114, -0.004632, 0.187,  -2.754,  -2.754,  -3.016,  -3.016,  -2.900,  -2.895,   3.131,   3.118,   9.504,   9.535,   9.505,   9.465, -0.002323, 0.004266, 0.00521, -0.003914, -0.02607, -0.007713, 0.1481, -0.0005242, -0.0003922, -0.001587, 0.0495, 0.0193, 0.07153, 0.04831, 0.02904, 0.1272, 0.0003082, 5.984e-005, -0.0006096, 0.0154, -0.009729, 0.102
 1690001,   -29287,   -31893,   -27743,   -30474, 2204.521, 1373.333,    626,     70,     22,  -605,     97,  -3721,   9.228,   9.474, 912, -0.03642, 0.08748, 0.01782, 0.03703, -0.002561, 0.1873,  -2.660,  -2.660,  -2.922,  -2.922,  -2.808,  -2.801,  -3.058,  -3.071,   9.228,   9.401,   9.474,   9.420, -0.0009771, 0.003182, 0.004547, -0.003174, -0.02383, -0.00201, 0.1616, 0.0007646, 0.000748, -0.0001478, 0.05048, 0.02666, 0.07267, 0.04813, 0.01682, 0.1524, 0.0002994, 0.0007712, -0.001041, 0.0346, -0.0123, 0.1005
 1700001,   -28271,   -30911,   -26760,   -29491, 2464.575, 1422.040,    579,     89,     23,  -981,    -35,  -4131,   9.740,   9.423, 912, -0.03771, 0.08718, 0.01736, 0.04176, -0.0001779, 0.1876,  -2.566,  -2.566,  -2.827,  -2.827,  -2.710,  -2.705,  -2.964,  -2.976,   9.740,   9.522,   9.423,   9.452, -0.001288, 0.003753, 0.004743, -0.003321, -0.02034, 0.01912, 0.1623, -0.0005478, -0.001413, -0.001543, 0.04993, 0.02559, 0.06975, 0.06145, 0.01668, 0.1483, 6.881e-005, 0.0006158, -0.001189, 0.04638, -0.02186, 0.09397
 1710001,   -27268,   -29922,   -25777,   -28508, 2435.860, 1120.005,    478,    138,     28, -1162,   -315,  -4415,   9.618,   9.478, 912, -0.03879, 0.08691, 0.01704, 0.04506, 0.002709, 0.1878,  -2.471,  -2.471,  -2.733,  -2.733,  -2.614,  -2.612,  -2.869,  -2.882,   9.618,   9.311,   9.478,   9.475, -0.002489, 0.004925, 0.00463, -0.00351, -0.03148, 0.02686, 0.1651, 0.0003733, -0.0004799, -0.0008225, 0.03866, 0.02574, 0.06912, 0.06695, -0.006393, 0.139, 1.99e-005, -7.607e-005, -0.00135, 0.0445, -0.02991, 0.09189
 1720001,   -26289,   -28946,   -24794,   -27525, 2179.867, 851.995,    356,    209,     19, -1129,   -330,  -4616,   9.383,   9.356, 912, -0.03973, 0.08667, 0.01679, 0.0485, 0.005805, 0.1879,  -2.377,  -2.377,  -2.639,  -2.639,  -2.520,  -2.517,  -2.775,  -2.787,   9.383,   9.562,   9.356,   9.424, -0.00297, 0.00515, 0.004817, -0.003965, -0.03418, 0.0567, 0.1505, 0.0006523, 0.0001575, -0.0005819, 0.02911, 0.03031, 0.06117, 0.06509, -0.01248, 0.1281, 0.0026, -0.006286, 0.003715, 0.03989, -0.03863, 0.0859
 1730001,   -25300,   -27962,   -23811,   -26542, 1617.150, 384.069,    372,    226,      8,  -923,   -229,  -4633,   9.482,   9.437, 912, -0.04056, 0.08645, 0.01657, 0.05063, 0.008869, 0.1886,  -2.283,  -2.283,  -2.545,  -2.545,  -2.426,  -2.423,  -2.681,  -2.693,   9.482,   9.390,   9.437,   9.413, -0.002835, 0.004452, 0.004607, -0.004223, -0.04488, 0.09165, 0.139, -0.0003271, -0.0008157, -0.00121, 0.00323, 0.0357, 0.06636, 0.06012, -0.01792, 0.1161, 0.01214, -0.03417, 0.02089, 0.03666, -0.04541, 0.07571
 1740001,   -24347,   -26989,   -22828,   -25559, 1212.189, -83.038,    250,    246,     70,  -672,   -182,  -4406,   9.130,   9.330, 912, -0.04133, 0.08627, 0.01634, 0.05207, 0.0118, 0.1897,  -2.189,  -2.189,  -2.450,  -2.450,  -2.334,  -2.329,  -2.588,  -2.600,   9.130,   9.375,   9.330,   9.347, -0.002363, 0.003575, 0.004173, -0.004256, -0.0594, 0.1243, 0.1294, 0.0002899, 5.241e-006, -0.0006515, -0.01333, 0.02521, 0.06184, 0.06897, -0.01405, 0.08656, 0.0198, -0.06547, 0.03911, 0.03578, -0.05265, 0.0614
 1750000,   -23365,   -26009,   -21845,   -24576, 649.366, -553.419,    185,    245,    102,  -440,   -287,  -4216,   9.423,   9.391, 912, -0.04209, 0.0861, 0.01607, 0.05237, 0.01479, 0.1915,  -2.094,  -2.094,  -2.356,  -2.356,  -2.240,  -2.236,  -2.494,  -2.506,   9.423,   9.332,   9.391,   9.411, -0.002301, 0.002951, 0.00387, -0.004423, -0.0779, 0.138, 0.1258, 0.0007382, -0.0003267, -0.0004294, -0.04183, 0.003478, 0.07205, 0.06366, -7.759e-005, 0.07189, 0.02776, -0.09349, 0.05836, 0.02944, -0.04693, 0.0533
 1760000,   -22368,   -25033,   -20862,   -23592, 300.018, -735.530,     82,    271,    177,  -286,   -330,  -4036,   9.552,   9.362, 912, -0.04285, 0.08592, 0.01571, 0.05078, 0.01671, 0.1945,  -2.000,  -2.000,  -2.262,  -2.262,  -2.145,  -2.142,  -2.400,  -2.412,   9.552,   9.379,   9.362,   9.387, -0.002707, 0.003007, 0.003889, -0.004625, -0.08433, 0.139, 0.1154, 0.0002431, -0.0006576, -0.0007694, -0.05688, -0.02639, 0.07382, 0.06883, 0.04047, 0.04606, 0.03317, -0.1203, 0.07946, 0.03171, -0.03651, 0.03684
 1770000,   -21415,   -24047,   -19879,   -22609, -207.498, -687.251,   -112,    207,    273,   -37,   -274,  -3920,   9.140,   9.449, 912, -0.04361, 0.08568, 0.01524, 0.04339, 0.01391, 0.1992,  -1.906,  -1.906,  -2.168,  -2.168,  -2.053,  -2.049,  -2.306,  -2.317,   9.140,   9.306,   9.449,   9.432, -0.00257, 0.002362, 0.003825, -0.004513, -0.06717, 0.1163, 0.09757, 0.0006305, 0.0005902, -0.000596, -0.08962, -0.04017, 0.09942, 0.0546, 0.05452, 0.04309, 0.03938, -0.1426, 0.09724, 0.02481, -0.02113, 0.02361
 1780000,   -20434,   -23069,   -18896,   -21626, -578.105, -425.503,   -730,   -123,    434,    51,   -219,  -3753,   9.408,   9.382, 912, -0.04442, 0.08538, 0.01462, 0.0317, 0.01017, 0.2066,  -1.812,  -1.812,  -2.073,  -2.073,  -1.959,  -1.955,  -2.212,  -2.223,   9.408,   9.410,   9.382,   9.415, -0.002197, 0.001619, 0.004003, -0.004428, -0.07103, 0.141, 0.1233, 0.0001835, -0.0004666, -0.0008666, -0.05884, -0.03759, 0.06953, 0.04861, 0.04584, 0.03332, 0.03966, -0.1516, 0.1113, 0.008992, -0.005277, 0.007536
 1790000,   -19412,   -22081,   -17913,   -20643, -860.946,  -5.365,  -1145,   -127,    685,   148,    -82,  -3687,   9.792,   9.463, 912, -0.04525, 0.08507, 0.01386, 0.01923, 0.01074, 0.2169,  -1.717,  -1.717,  -1.979,  -1.979,  -1.861,  -1.861,  -2.117,  -2.128,   9.792,   9.358,   9.463,   9.511, -0.002202, 0.001342, 0.004117, -0.004123, -0.05218, 0.1418, 0.1289, -0.006466, 0.006824, 0.02255, -0.04414, -0.04969, 0.07642, 0.04557, 0.03075, 0.02265, 0.03816, -0.1814, 0.1377, 0.002369, -0.003229, 0.001983
 1800000,   -18447,   -21096,   -16930,   -19660, -970.733, 491.405,  -1133,    293,    953,   242,   -116,  -3497,   9.251,   9.451, 912, -0.0459, 0.08465, 0.01319, 0.00833, 0.01237, 0.2263,  -1.623,  -1.623,  -1.885,  -1.885,  -1.769,  -1.767,  -2.023,  -2.034,   9.251,   9.405,   9.451,   9.433, -0.001728, 0.000757, 0.004202, -0.00371, -0.007246, 0.1122, 0.1049, -0.04106, 0.04108, 0.1248, 0.001189, -0.04984, 0.06322, 0.03486, 0.02821, 0.02131, 0.01893, -0.2134, 0.1859, 0.003273, -0.001261, 0.00464
 1810000,   -17490,   -20110,   -15947,   -18677, -836.833, 443.043,   -966,    370,    869,    63,    -86,  -3401,   9.175,   9.452, 912, -0.04617, 0.08417, 0.0129, 0.003848, 0.01464, 0.2312,  -1.529,  -1.529,  -1.791,  -1.791,  -1.677,  -1.673,  -1.928,  -1.939,   9.175,   9.417,   9.452,   9.438, -0.001135, 0.0002982, 0.003626, -0.003183, 0.0111, 0.09465, 0.08824, -0.04501, 0.07561, 0.176, 0.02765, -0.03081, 0.0507, 0.02512, 0.01985, 0.01651, -0.02431, -0.1908, 0.2487, 0.002402, 0.00764, 0.006658
 1820001,   -16480,   -19143,   -14964,   -17694, -751.849,  24.119,   -362,    302,    455,  -626,    611,  -4469,   9.690,   9.274, 912, -0.04606, 0.08382, 0.01303, 0.003694, 0.01757, 0.2338,  -1.435,  -1.435,  -1.696,  -1.696,  -1.580,  -1.579,  -1.835,  -1.845,   9.690,   9.353,   9.274,   9.467, -0.0006425, -0.0001094, 0.002853, -0.002829, 0.008755, 0.068, 0.06331, -0.01299, 0.09958, 0.1531, 0.03051, 0.02238, 0.03217, 0.006573, 0.01256, 0.0109, -0.02411, -0.1625, 0.2565, -0.001689, 0.004007, 0.001971
 1830001,   -15481,   -18174,   -13981,   -16711, -643.010, -390.715,     50,    272,    248, -1414,    727,  -5755,   9.576,   9.288, 912, -0.04564, 0.08364, 0.0133, 0.002909, 0.01881, 0.2375,  -1.340,  -1.340,  -1.602,  -1.602,  -1.484,  -1.486,  -1.742,  -1.751,   9.576,   9.344,   9.288,   9.404, -0.0001188, -0.0005242, 0.002005, -0.002396, -0.0189, 0.05497, 0.05073, 0.02636, 0.1178, 0.1036, -0.02974, 0.0005446, 0.06263, -0.0006225, 0.001121, -0.001473, -0.01725, -0.1428, 0.2375, -0.0001803, 0.0003632, -0.0009592
 1840001,   -14496,   -17201,   -12997,   -15728, -298.876, -612.253,    -44,    131,    343, -1611,    -90,  -5860,   9.439,   9.327, 912, -0.04501, 0.08352, 0.01353, -0.004054, 0.01388, 0.2421,  -1.246,  -1.246,  -1.508,  -1.508,  -1.390,  -1.392,  -1.649,  -1.656,   9.439,   9.404,   9.327,   9.501, 0.0005598, -0.0008586, 0.001098, -0.00171, -0.004727, 0.008732, 0.007837, 0.006893, 0.1168, 0.1118, -0.02787, -0.01726, 0.02924, -0.001089, -0.0005061, -0.001008, -0.01376, -0.06432, 0.204, -0.0003726, -0.0005431, -0.001299
 1850001,   -13496,   -16219,   -12014,   -14745, -306.029, -743.709,   -744,   -295,    425, -1289,   -420,  -4734,   9.591,   9.413, 912, -0.04418, 0.08372, 0.01358, -0.01338, 0.01006, 0.2448,  -1.152,  -1.152,  -1.414,  -1.414,  -1.294,  -1.298,  -1.555,  -1.561,   9.591,   9.396,   9.413,   9.495, 0.0008073, -0.001113, 0.0001502, -0.0008939, -0.0002977, -0.0005363, -0.0006832, -0.02311, 0.1544, 0.1264, 0.0003238, -6.211e-005, 9.524e-006, -0.000119, -0.000774, -0.001058, -0.1041, 0.01806, 0.2435, -0.0004899, -0.0001962, -0.0009945
 1860001,   -12548,   -15259,   -11031,   -13762, -582.067, -845.462,   -935,   -138,    245,  -746,   -236,  -4015,   9.085,   9.208, 912, -0.04327, 0.08422, 0.01371, -0.02281, 0.01393, 0.2443,  -1.058,  -1.058,  -1.319,  -1.319,  -1.203,  -1.204,  -1.463,  -1.466,   9.085,   9.391,   9.208,   9.516, 0.001024, -0.001606, -0.0008499, 4.476e-006, -0.0004073, -0.0001177, -0.001844, -0.08033, 0.1544, 0.1612, -0.000111, 1.547e-005, -0.0006543, 0.0004776, 0.0006666, -0.0002605, -0.1069, -0.08729, 0.197, 0.0002545, 0.000411, 0.0001969
