"% V-rep data recorded 03/13/17 01:48:40 "
"% FREQ =   9.425 "
"% PHASE =   5.498 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2550000,   -21156,   -13020,   -19660,   -11468, -340.563, -659.383,     12,    113,   -271,  -645,   -261,  -4474,   9.605,   9.233, 912, -0.1141, 0.1402, 0.01277, -0.02529, 0.02204, -0.2339,  -1.885,  -1.885,  -1.100,  -1.100,  -2.028,  -2.029,  -1.248,  -1.244,   9.605,   9.382,   9.233,   9.519, -0.002373, 0.002032, -0.00271, 0.00205, 0.02171, -0.01157, 0.01032, 0.04808, 0.2163, 0.229, 0.01363, -0.005703, 0.007843, -0.08162, -0.09765, 0.1648, -0.003457, -0.1107, 0.06674, 0.03294, 0.06181, 0.04907
 2560000,   -20191,   -12028,   -18677,   -10485, -512.934, -334.087,    351,     65,   -246,  -885,   -132,  -5044,   9.251,   9.509, 912, -0.1141, 0.1402, 0.01301, -0.0161, 0.01949, -0.2371,  -1.791,  -1.791,  -1.005,  -1.005,  -1.936,  -1.934,  -1.153,  -1.149,   9.251,   9.477,   9.509,   9.532, -0.002057, 0.001544, -0.003031, 0.002697, 0.003423, -0.002269, 0.0006738, 0.05102, 0.2439, 0.2091, 0.001842, -0.001771, -0.0001429, -0.04461, -0.1006, 0.1011, -0.002664, -0.1229, 0.084, -0.02265, 0.06598, 0.07904
 2570000,   -19214,   -11062,   -17694,    -9502, -823.635, -130.306,    894,    -32,   -282, -1233,     47,  -5299,   9.365,   9.260, 912, -0.1138, 0.1403, 0.01335, -0.006473, 0.01512, -0.2409,  -1.696,  -1.696,  -0.911,  -0.911,  -1.842,  -1.840,  -1.061,  -1.053,   9.365,   9.354,   9.260,   9.507, -0.001641, 0.0008172, -0.003197, 0.003066, 1.973e-005, -0.0004608, -0.0004546, 0.04263, 0.2581, 0.1873, 0.0001792, 0.0003097, -0.0003865, -0.02744, -0.06048, 0.06074, -0.02387, -0.1702, 0.1077, -0.019, 0.02211, 0.03873
 2580000,   -18243,   -10073,   -16711,    -8519, -1113.454, -158.189,    976,   -186,   -342,  -844,   -100,  -5165,   9.314,   9.489, 912, -0.1133, 0.1403, 0.01368, 0.00361, 0.01342, -0.248,  -1.602,  -1.602,  -0.817,  -0.817,  -1.749,  -1.747,  -0.966,  -0.959,   9.314,   9.362,   9.489,   9.461, -0.001349, 0.000236, -0.003271, 0.003113, -0.0003406, -0.0004049, -0.001033, 0.01206, 0.2298, 0.1765, -0.000215, -0.0002694, -0.0006139, -0.009145, -0.01814, 0.01891, -0.0532, -0.2162, 0.1302, -0.002691, 0.002137, 0.00159
 2590000,   -17270,    -9097,   -15728,    -7536, -1176.399, -402.506,    958,     72,   -655,  -809,   -398,  -4555,   9.326,   9.358, 912, -0.1126, 0.1402, 0.01398, 0.01103, 0.01706, -0.2566,  -1.508,  -1.508,  -0.723,  -0.723,  -1.656,  -1.653,  -0.872,  -0.865,   9.326,   9.392,   9.358,   9.407, -0.001015, -0.0001611, -0.003486, 0.003083, -0.0003303, 0.0002886, -0.001378, -0.03591, 0.2127, 0.174, -0.0001945, 0.0001366, -0.0009194, 9.568e-005, 0.0002038, -0.001319, -0.07537, -0.2358, 0.1398, -0.000592, 7.036e-005, -0.0009435
 2600000,   -16274,    -8124,   -14745,    -6553, -1004.016, -733.493,    592,    503,   -798,  -971,    -87,  -4025,   9.544,   9.327, 912, -0.1118, 0.14, 0.01424, 0.02273, 0.02624, -0.2651,  -1.414,  -1.414,  -0.628,  -0.628,  -1.560,  -1.559,  -0.779,  -0.770,   9.544,   9.383,   9.327,   9.434, -0.0005985, -0.0004055, -0.003437, 0.002704, -0.0001475, -0.0005168, -0.001791, -0.08341, 0.2033, 0.1662, -0.0001877, -0.0002305, -0.0009784, -0.0004958, 0.0002051, -0.001127, -0.08922, -0.2272, 0.1354, 5.371e-005, 0.0005033, -0.0001344
 2610000,   -15269,    -7134,   -13762,    -5570, -383.393, -1198.631,    843,   1113,   -780,  -952,    194,  -3865,   9.637,   9.493, 912, -0.1111, 0.1399, 0.0146, 0.03108, 0.039, -0.2725,  -1.319,  -1.319,  -0.534,  -0.534,  -1.464,  -1.465,  -0.684,  -0.676,   9.637,   9.412,   9.493,   9.447, -8.305e-005, -0.0003003, -0.00353, 0.002331, 0.0004683, -0.0005658, -0.0005573, -0.1319, 0.2017, 0.1553, 0.0008089, -0.001419, -0.001347, -0.0002726, -0.0006611, -0.001194, -0.06838, -0.1599, 0.09755, -0.1721, 0.1017, 0.1889
 2620000,   -14289,    -6155,   -12779,    -4587, -547.947, -1190.000,    443,   1362,   -668,  -594,    276,  -3851,   9.395,   9.387, 912, -0.1107, 0.1402, 0.01516, 0.04645, 0.03618, -0.277,  -1.225,  -1.225,  -0.440,  -0.440,  -1.370,  -1.371,  -0.590,  -0.582,   9.395,   9.384,   9.387,   9.401, 0.0001766, -0.0007245, -0.003271, 0.002081, 0.0004001, 0.0006457, -0.0004894, -0.1277, 0.1758, 0.09858, 0.0008229, 0.0007142, -7.995e-005, -6.507e-005, 0.0001701, -0.001113, -0.08728, -0.1679, 0.09607, -0.08145, 0.05239, 0.09809
 2630001,   -13303,    -5176,   -11796,    -3604, -498.995, -1391.262,   1460,    134,   -367,   503,   -114,  -4425,   9.453,   9.382, 912, -0.1105, 0.1405, 0.01552, 0.05359, 0.04354, -0.2785,  -1.131,  -1.131,  -0.346,  -0.346,  -1.275,  -1.277,  -0.496,  -0.488,   9.453,   9.408,   9.382,   9.362, 0.0005014, -0.001, -0.003085, 0.001694, 0.0003726, -0.001092, -0.001608, -0.1349, 0.1263, 0.07091, -7.784e-005, -0.001602, -0.001393, 0.001806, 0.0007204, 0.0001608, -0.07817, -0.1306, 0.07282, -0.01258, -0.0007071, 0.02165
 2640001,   -12317,    -4193,   -10813,    -2621, -663.101, -1766.867,    456,    848,   -115,  2489,  -1658,  -5054,   9.458,   9.423, 912, -0.1106, 0.1408, 0.01569, 0.05948, 0.05773, -0.2774,  -1.037,  -1.037,  -0.251,  -0.251,  -1.181,  -1.182,  -0.402,  -0.394,   9.458,   9.444,   9.423,   9.405, 0.0005422, -0.001205, -0.003351, 0.001584, 0.0008483, 0.0005609, -0.0005134, -0.1723, 0.1182, 0.08895, 0.0005583, 0.001073, -7.665e-005, -0.0006771, -0.0004379, -0.001732, -0.09806, -0.1561, 0.08355, -0.005232, 0.003881, 0.04812
 2650001,   -11332,    -3222,    -9830,    -1638, -766.338, -2166.254,    165,   1434,    132,   714,     67,  -3102,   9.440,   9.308, 912, -0.1109, 0.141, 0.0158, 0.06348, 0.07709, -0.2695,  -0.942,  -0.942,  -0.157,  -0.157,  -1.087,  -1.088,  -0.309,  -0.301,   9.440,   9.425,   9.308,   9.375, 0.0006092, -0.001375, -0.002991, 0.0008245, 0.001072, -0.0001001, -0.0007384, -0.2006, 0.05936, 0.1225, 0.001541, -0.001051, 4.446e-006, -0.0009011, 0.001054, -0.00189, -0.09255, -0.1196, 0.07598, 0.01947, 0.007561, 0.07657
 2660001,   -10349,    -2236,    -8847,     -655, -1053.475, -2475.731,   -138,   1851,    762,  1059,     88,  -3114,   9.429,   9.459, 912, -0.1113, 0.1411, 0.01602, 0.06966, 0.09554, -0.2552,  -0.848,  -0.848,  -0.063,  -0.063,  -0.992,  -0.994,  -0.214,  -0.207,   9.429,   9.370,   9.459,   9.382, 0.0003935, -0.001447, -0.003184, 0.0007086, 0.0003763, -7.777e-005, -0.001616, -0.2287, 0.08028, 0.1653, 0.002835, -0.00137, 0.003226, 0.0001014, 0.0004806, -0.0007595, -0.1168, -0.07732, 0.09303, 0.07731, -0.02965, 0.07328
 2670001,    -9399,    -1256,    -7864,      328, -1239.018, -2593.067,     96,   1824,   1395,  1054,    228,  -3697,   9.109,   9.395, 912, -0.1118, 0.1411, 0.01652, 0.075, 0.1084, -0.2392,  -0.754,  -0.754,   0.031,   0.031,  -0.901,  -0.901,  -0.120,  -0.113,   9.109,   9.380,   9.395,   9.390, 0.0007218, -0.001961, -0.003239, 0.0006459, -8.371e-006, -0.0002119, -0.001189, -0.2033, 0.09668, 0.1523, 0.01684, -0.00494, 0.02646, 0.0002096, -0.0002244, -0.0003676, -0.1327, -0.009292, 0.09627, 0.1273, -0.07681, 0.06047
 2680001,    -8401,     -276,    -6881,     1311, -1514.219, -1882.137,    178,   1293,   1554,  1046,    301,  -4489,   9.564,   9.389, 912, -0.1121, 0.1412, 0.01716, 0.07724, 0.1112, -0.2244,  -0.660,  -0.660,   0.126,   0.126,  -0.805,  -0.806,  -0.027,  -0.018,   9.564,   9.442,   9.389,   9.438, 0.0008649, -0.002379, -0.002615, 0.0007328, 0.0002874, -0.0002922, 0.0001211, -0.1619, 0.1099, 0.1046, 0.005538, -0.002508, 0.00987, -0.0001657, 0.0001473, -0.001637, -0.1437, 0.04032, 0.08503, 0.1285, -0.08912, 0.06198
 2690001,    -7428,      723,    -5898,     2294, -1500.014, -1618.669,    141,    305,   1409,   604,      7,  -5370,   9.329,   9.585, 912, -0.1124, 0.1414, 0.01769, 0.07522, 0.1078, -0.2097,  -0.565,  -0.565,   0.220,   0.220,  -0.712,  -0.712,   0.069,   0.076,   9.329,   9.434,   9.585,   9.423, 0.0009196, -0.00242, -0.002332, 0.0007137, 0.000343, 7.093e-005, -0.0003413, -0.1493, 0.1061, 0.08168, -9.194e-006, 9.087e-005, -0.0009964, -4.613e-005, 0.0004976, -0.0006154, -0.1327, 0.03928, 0.04505, 0.09986, -0.07845, 0.05471
 2700001,    -6435,     1703,    -4915,     3277, -1850.158, -1729.851,   -113,   -351,   1364,   376,   -494,  -4910,   9.518,   9.387, 912, -0.1129, 0.1418, 0.01812, 0.06668, 0.1059, -0.1952,  -0.471,  -0.471,   0.314,   0.314,  -0.617,  -0.618,   0.163,   0.170,   9.518,   9.358,   9.387,   9.454, 0.0006795, -0.00253, -0.002853, 0.001124, 0.0004475, -0.0001069, -0.0009783, -0.1623, 0.08241, 0.09487, 0.0003103, 5.717e-005, -0.0006621, 0.0004766, -0.0002127, -0.0007583, -0.1624, 0.02199, 0.04149, 0.06532, -0.05764, 0.0415
 2710001,    -5466,     2685,    -3932,     4260, -2209.707, -1920.609,   -742,   -337,   1274,   687,   -861,  -3728,   9.295,   9.418, 912, -0.1137, 0.1423, 0.01846, 0.06065, 0.1113, -0.1811,  -0.377,  -0.377,   0.408,   0.408,  -0.524,  -0.524,   0.257,   0.265,   9.295,   9.394,   9.418,   9.416, 0.0006014, -0.002811, -0.002947, 0.001026, 0.0009488, -0.0006873, -0.001007, -0.1822, 0.07893, 0.1281, 0.00103, -0.0005926, 0.0002401, 0.0006999, 0.0005524, -0.001463, -0.192, -0.0275, 0.05054, 0.04207, -0.04164, 0.03148
 2720001,    -4461,     3675,    -2949,     5243, -1788.785, -1596.291,   -648,    382,   1261,  1190,   -823,  -3484,   9.638,   9.497, 912, -0.1149, 0.1428, 0.01872, 0.05498, 0.1263, -0.1661,  -0.283,  -0.283,   0.503,   0.503,  -0.428,  -0.430,   0.352,   0.359,   9.638,   9.431,   9.497,   9.437, 0.0006693, -0.002458, -0.002878, 0.001281, 0.00112, -6.741e-005, -0.0008658, -0.1592, 0.05134, 0.1348, -0.005664, -0.000434, 0.009318, 0.0005334, 0.0008943, -0.000949, -0.1376, -0.05163, 0.01711, 0.03783, -0.04184, 0.03039
 2730001,    -3477,     4647,    -1966,     6226, -2105.319, -1731.967,   -773,   1291,   1354,  1722,   -408,  -3379,   9.432,   9.318, 912, -0.1163, 0.1433, 0.01882, 0.05089, 0.1398, -0.1526,  -0.188,  -0.188,   0.597,   0.597,  -0.333,  -0.336,   0.445,   0.453,   9.432,   9.371,   9.318,   9.425, 0.0001754, -0.002281, -0.003191, 0.001459, 8.801e-006, -0.0001571, -4.2e-005, -0.1011, 0.04812, 0.1119, 0.01172, -0.006151, 0.07485, 0.0001565, -0.0004512, -0.001301, -0.1544, -0.01676, 0.08105, 0.05218, -0.06062, 0.04065
 2740001,    -2491,     5634,     -983,     7209, -2409.183, -2512.412,   -585,   1196,   1221,  1956,     19,  -3316,   9.450,   9.458, 912, -0.1176, 0.1438, 0.01893, 0.04214, 0.1394, -0.1465,  -0.094,  -0.094,   0.691,   0.691,  -0.239,  -0.242,   0.540,   0.547,   9.450,   9.434,   9.458,   9.398, -0.0001345, -0.002275, -0.003258, 0.0007459, -0.0007967, -0.0003692, -0.0007049, -0.06621, 0.05726, 0.1118, 0.05584, 0.02424, 0.1326, 0.001034, -0.0007516, 0.0004931, -0.1768, -0.008642, 0.1138, 0.04634, -0.05803, 0.0399
 2750000,    -1517,     6615,        0,     8192, -2276.181, -2566.488,   -796,   -168,    455,  1386,    332,  -3335,   9.336,   9.404, 912, -0.1189, 0.1442, 0.01916, 0.03338, 0.1233, -0.1507,  -0.000,  -0.000,   0.785,   0.785,  -0.146,  -0.148,   0.634,   0.641,   9.336,   9.407,   9.404,   9.414, 0.0001217, -0.002398, -0.003443, 0.0008769, -0.0001805, -0.0009135, -0.001009, -0.06128, 0.04899, 0.1195, 0.05323, 0.04273, 0.1325, 0.0009484, -0.0002381, 5.53e-005, -0.1918, -0.04715, 0.1378, 0.01668, -0.02205, 0.01566
 2760000,     -556,     7599,      984,     9176, -1534.288, -1922.876,   -587,  -1605,   -503,   551,    185,  -4393,   9.215,   9.439, 912, -0.1202, 0.1446, 0.01937, 0.02479, 0.103, -0.16,   0.094,   0.094,   0.880,   0.880,  -0.053,  -0.053,   0.729,   0.736,   9.215,   9.538,   9.439,   9.430, 0.0009117, -0.002446, -0.003209, 0.001286, 0.0007093, 0.0002422, -0.0003379, -0.0678, 0.03564, 0.1209, 0.01914, 0.05542, 0.071, -0.0003753, 0.0002674, -0.001461, -0.1465, -0.1343, 0.1085, 0.0002939, 0.002691, -0.001423
 2770000,      444,     8595,     1967,    10159, -882.320, -905.840,   -506,  -2008,   -972,   536,     62,  -4961,   9.585,   9.546, 912, -0.1219, 0.145, 0.01929, 0.01621, 0.08478, -0.1678,   0.188,   0.188,   0.974,   0.974,   0.042,   0.040,   0.824,   0.831,   9.585,   9.295,   9.546,   9.511, 0.001652, -0.002534, -0.003114, 0.002208, 0.001075, -0.0001958, -0.000214, -0.06614, 0.03159, 0.1211, 0.001167, 0.02426, 0.01768, -0.0003234, 1.342e-005, -0.001374, -0.08912, -0.0878, 0.07393, -0.0006441, -0.0005098, -0.00156
 2780000,     1435,     9571,     2950,    11142, -1015.551, -966.071,   -520,  -1814,   -808,  1022,    330,  -4013,   9.509,   9.360, 912, -0.1237, 0.1453, 0.01881, 0.008697, 0.07015, -0.174,   0.283,   0.283,   1.068,   1.068,   0.138,   0.136,   0.918,   0.925,   9.509,   9.552,   9.360,   9.418, 0.0005634, -0.001579, -0.003133, 0.002167, 0.0006916, -0.0003804, -0.0004357, -0.04285, 0.0384, 0.1177, 0.001345, 0.04099, 0.0322, 0.0005234, -0.0003879, -0.0002031, -0.09732, -0.0588, 0.1154, 0.0002283, -0.001485, -7.78e-005
 2790000,     2410,    10559,     3933,    12125, -1073.847, -1504.773,   -464,  -1471,   -640,  1207,    318,  -2709,   9.341,   9.470, 912, -0.1257, 0.1458, 0.01811, 0.004229, 0.05165, -0.1806,   0.377,   0.377,   1.162,   1.162,   0.231,   0.229,   1.012,   1.019,   9.341,   9.304,   9.470,   9.425, 0.0005227, -0.001597, -0.003217, 0.001712, -0.0003202, -4.492e-005, -0.0004174, 0.006646, 0.04352, 0.09365, 0.01229, 0.08996, 0.07916, 0.001096, 0.0006697, 0.0001199, -0.1039, -0.1087, 0.1705, 0.001707, 0.001425, -0.0002753
 2800000,     3402,    11537,     4916,    13108, -343.603, -1541.731,   -111,  -1782,   -651,  1170,    107,  -2275,   9.511,   9.380, 912, -0.1276, 0.1463, 0.01723, -0.004947, 0.02132, -0.1882,   0.471,   0.471,   1.257,   1.257,   0.326,   0.323,   1.106,   1.113,   9.511,   9.445,   9.380,   9.421, 0.0006155, -0.0009591, -0.002988, 0.001446, -0.0007987, 0.0002604, -0.0005283, 0.05652, 0.04592, 0.06838, 0.01785, 0.1155, 0.1036, 6.658e-005, -0.0005234, 0.0002242, -0.03628, -0.1736, 0.1533, 0.0006759, -0.0001589, -0.0011
 2810000,     4406,    12528,     5899,    14091, -312.062, -1037.213,   -335,  -2955,   -749,   835,   -330,  -3189,   9.631,   9.497, 912, -0.1293, 0.1467, 0.01618, -0.02341, -0.02324, -0.1985,   0.565,   0.565,   1.351,   1.351,   0.422,   0.419,   1.201,   1.207,   9.631,   9.568,   9.497,   9.419, -8.29e-005, -0.0002292, -0.002821, 0.001784, -0.0006627, -0.0001086, -0.0001698, 0.07268, 0.04219, 0.0795, 0.01087, 0.09473, 0.0882, -0.0005041, 0.0008329, -0.0007845, -0.03648, -0.1357, 0.1879, 0.0001366, 0.001011, -0.002207
 2820000,     5356,    13499,     6882,    15074, -578.224,  59.155,   -920,  -4433,   -981,   -71,    -31,  -3584,   9.105,   9.314, 912, -0.1312, 0.147, 0.0157, 0.01391, -0.04435, -0.2059,   0.660,   0.660,   1.445,   1.445,   0.513,   0.513,   1.294,   1.303,   9.105,   9.349,   9.314,   9.504, 3.777e-005, -0.000616, -0.002391, 0.00245, -0.287, -0.04398, 0.2864, 0.07456, 0.02128, 0.05132, 9.863e-005, 0.004823, 0.002718, 0.002913, 0.00361, -0.003391, -0.03457, -0.2686, 0.2421, 0.001969, -0.00668, 0.003028
 2830000,     6365,    14487,     7865,    16057, 1488.243, -285.865,   3823,  -1254,   -791,  -495,     48,  -3733,   9.671,   9.471, 912, -0.1331, 0.1468, 0.01515, 0.02635, -0.04806, -0.2147,   0.754,   0.754,   1.539,   1.539,   0.610,   0.607,   1.389,   1.397,   9.671,   9.407,   9.471,   9.405, 0.002589, -0.0011, -0.002085, 0.001799, -0.0405, 0.04419, 0.07268, 0.08087, 0.00324, 0.02805, 0.00188, -0.000365, 0.0008529, -0.001463, -0.007052, 0.00287, 0.1944, -0.01742, 0.07965, -0.001427, 0.0009287, -0.003301
 2840000,     7362,    15473,     8848,    17040, 377.101, -969.372,   1214,   -103,   -874,    30,   1655,  -5719,   9.564,   9.457, 912, -0.1344, 0.1467, 0.01458, 0.03874, -0.04705, -0.2212,   0.848,   0.848,   1.634,   1.634,   0.706,   0.702,   1.483,   1.490,   9.564,   9.550,   9.457,   9.374, 0.001267, -0.0008894, -0.001927, 0.0009581, -0.03639, 0.09114, 0.1259, 0.08001, 0.001085, 0.02899, -0.04495, -0.0003647, 0.04253, 0.006388, -0.1045, 0.06753, 0.2296, 0.08948, 0.09243, -0.04426, 0.02103, 0.04363
 2850000,     8331,    16480,     9831,    18023, -1515.594, -1591.630,   1115,    341,   -667,  -951,   1197,  -3569,   9.288,   9.655, 912, -0.135, 0.1468, 0.01484, 0.04397, -0.05176, -0.2201,   0.942,   0.942,   1.728,   1.728,   0.799,   0.796,   1.580,   1.584,   9.288,   9.349,   9.655,   9.375, 0.0004583, -0.001974, -0.001631, 3.976e-005, -0.05094, 0.1614, 0.1742, 0.07554, -0.007047, 0.02495, -0.05065, 0.01648, 0.06364, 0.05095, -0.1329, 0.1119, 0.1924, 0.1203, 0.1406, -0.05839, 0.008829, 0.0877
 2860000,     9281,    17473,    10814,    19006, -1804.438, -1188.772,    576,   -323,     77, -2623,   -833,  -3792,   9.109,   9.516, 912, -0.1349, 0.1471, 0.01553, 0.03537, -0.04876, -0.2205,   1.037,   1.037,   1.822,   1.822,   0.890,   0.890,   1.675,   1.678,   9.109,   9.422,   9.516,   9.363, 0.0006011, -0.002406, -0.0003077, -0.000881, 0.01476, 0.1203, 0.1227, 0.0606, -0.01989, 0.02264, -0.07373, 0.02749, 0.05056, 0.07272, -0.07459, 0.09464, 0.06792, 0.09224, 0.2252, 0.00306, -0.004779, 0.007463
 2870000,    10281,    18470,    11797,    19989, -751.026, -1018.041,   -848,     99,      3, -2877,  -2349,  -7476,   9.586,   9.564, 912, -0.1347, 0.1475, 0.01644, 0.02307, -0.04439, -0.2254,   1.131,   1.131,   1.916,   1.916,   0.986,   0.984,   1.771,   1.771,   9.586,   9.407,   9.564,   9.329, 0.001129, -0.00188, 0.0009498, -0.001968, 0.0165, -0.02128, 0.1022, 0.04379, -0.0325, 0.02386, -0.1052, 0.05609, 0.06689, 0.02205, -0.02794, 0.0384, 0.002152, 0.02305, 0.2226, 0.0007512, -0.0005347, -0.0009301
 2880001,    11277,    19467,    12780,    20972, 130.016, -748.437,  -1214,    148,   -404, -2787,  -1798,  -5660,   9.550,   9.553, 912, -0.1344, 0.1478, 0.01726, 0.01398, -0.03981, -0.2271,   1.225,   1.225,   2.011,   2.011,   1.081,   1.078,   1.866,   1.864,   9.550,   9.409,   9.553,   9.324, 0.001356, -0.001226, 0.001957, -0.002706, -0.01104, -0.0673, 0.1017, 0.0309, -0.01222, 0.01296, -0.08018, 0.01854, 0.023, -0.001633, 0.0003328, -0.003416, 0.01113, -0.001812, 0.1439, -0.0008242, -3.619e-005, -0.001813
 2890001,    12264,    20471,    13763,    21955, -133.845, -1047.544,   -927,    229,   -125,  -827,   -920,  -4938,   9.462,   9.629, 912, -0.1343, 0.148, 0.01781, 0.01164, -0.03694, -0.2276,   1.319,   1.319,   2.105,   2.105,   1.176,   1.173,   1.963,   1.957,   9.462,   9.470,   9.629,   9.316, 0.000989, -0.001123, 0.002655, -0.003703, -0.01176, -0.04318, 0.06883, 0.01736, -0.009052, 0.007131, -0.1222, -0.0229, 0.03956, -0.0005184, 0.0004684, -0.001252, -0.03934, -0.005248, 0.1427, -6.953e-005, 0.0009098, -0.0009022
 2900001,    13249,    21460,    14746,    22938, -205.732, -1184.547,   -274,    214,    -40,  -116,    294,  -3685,   9.444,   9.481, 912, -0.1345, 0.1482, 0.01809, 0.01836, -0.03669, -0.2293,   1.414,   1.414,   2.199,   2.199,   1.270,   1.267,   2.057,   2.051,   9.444,   9.445,   9.481,   9.326, 0.0009067, -0.001112, 0.003166, -0.00435, -0.02248, -0.04431, 0.05365, 0.0002586, 0.0001242, -0.001113, -0.137, -0.0528, 0.03191, 0.001622, 0.0001185, 0.0006146, -0.03995, 0.006049, 0.119, 0.001103, -0.0001183, 0.0002893
 2910001,    14250,    22455,    15729,    23921, -24.529, -1585.025,    609,    166,   -178,   288,    572,  -3025,   9.596,   9.539, 912, -0.1351, 0.1481, 0.01802, 0.03456, -0.03936, -0.2306,   1.508,   1.508,   2.293,   2.293,   1.366,   1.361,   2.153,   2.144,   9.596,   9.403,   9.539,   9.292, 0.0008113, -0.0008358, 0.003433, -0.005018, -0.03338, -0.0368, 0.04019, 0.001055, -0.0002546, -2.339e-005, -0.1489, -0.08656, 0.02884, 0.001595, 0.0003245, 0.001383, 0.001041, 0.005597, 0.08775, 0.0009875, 3.675e-005, 0.0003036
 2920001,    15242,    23432,    16712,    24904, -447.338, -2455.509,   1537,    101,   -176,  1024,    833,  -3049,   9.508,   9.367, 912, -0.1359, 0.1479, 0.01776, 0.05097, -0.04049, -0.2307,   1.602,   1.602,   2.388,   2.388,   1.461,   1.456,   2.246,   2.237,   9.508,   9.475,   9.367,   9.344, 0.0004125, -0.0008598, 0.003312, -0.005768, -0.05178, -0.02149, 0.04695, 0.0003583, -9.291e-005, -0.000638, -0.2359, -0.1048, 0.1034, -0.08767, 0.008891, 0.08666, 0.05628, 0.03713, 0.07364, -0.0629, 0.01414, 0.06445
 2930001,    16199,    24420,    17695,    25887, -937.999, -2304.369,   1524,    248,    -77,  1095,    889,  -2661,   9.172,   9.468, 912, -0.1368, 0.1477, 0.01844, 0.05064, -0.04068, -0.2289,   1.696,   1.696,   2.482,   2.482,   1.553,   1.550,   2.341,   2.331,   9.172,   9.437,   9.468,   9.411, -0.0001073, -0.0008307, 0.003317, -0.005622, -0.06064, 0.03305, 0.05501, -0.0007217, 1.163e-005, -0.003085, -0.1928, -0.02715, 0.06822, -0.08802, -0.001596, 0.117, 0.08004, 0.07695, 0.04843, -0.07529, 0.02338, 0.09903
 2940001,    17181,    25420,    18678,    26870, -315.006, -148.694,    -26,    -24,    167,   878,    941,  -3368,   9.416,   9.587, 912, -0.1377, 0.1477, 0.01862, 0.0524, -0.03878, -0.2222,   1.791,   1.791,   2.576,   2.576,   1.647,   1.645,   2.437,   2.426,   9.416,   9.470,   9.587,   9.515, -0.0002191, -9.594e-005, 0.004674, -0.004823, -0.0267, 0.03161, 0.02833, 0.0002043, -0.001011, -0.001445, 0.003022, -0.001467, 0.001911, -0.01088, 0.0003538, 0.008457, 0.05608, 0.05095, 0.03778, -0.007639, 0.0001291, 0.003362
 2950001,    18143,    26396,    19661,    27853, -1679.425, -2177.843,    121,    212,    624,   425,   -848,  -8072,   9.225,   9.356, 912, -0.1385, 0.1479, 0.01884, 0.05084, -0.03622, -0.2185,   1.885,   1.885,   2.670,   2.670,   1.739,   1.739,   2.531,   2.520,   9.225,   9.385,   9.356,   9.396, -0.0008426, -0.0008368, 0.003435, -0.005612, -0.1839, 0.09479, 0.1772, 0.0001748, 0.0001533, 0.001032, -0.06241, -0.02229, 0.07232, -0.01916, 0.02523, 0.04079, 0.05825, 0.04256, 0.03623, -0.2379, 0.002521, 0.2729
 2960001,    19111,    27388,    20644,    28836, -450.643, -704.947,   -195,    203,    355,  -113,   -938,  -1909,   9.281,   9.514, 912, -0.1394, 0.1482, 0.01937, 0.049, -0.03381, -0.2183,   1.979,   1.979,   2.765,   2.765,   1.832,   1.834,   2.626,   2.614,   9.281,   9.472,   9.514,   9.391, -0.001024, 0.0005738, 0.004468, -0.005173, -0.06528, 0.0304, 0.05623, 0.001856, 0.0001461, -0.0006543, -0.0001295, 0.001628, -0.001171, -0.0008105, -0.0007213, -0.001481, 0.03565, 0.03274, 0.02772, -0.02951, -0.0273, 0.08265
 2970001,    20091,    28361,    21627,    29819, -927.471, -1783.168,   -217,    183,     25,  -168,  -1150,  -4184,   9.393,   9.327, 912, -0.1402, 0.1486, 0.01941, 0.0455, -0.03117, -0.215,   2.073,   2.073,   2.859,   2.859,   1.926,   1.928,   2.719,   2.708,   9.393,   9.464,   9.327,   9.370, -0.001491, 0.0005633, 0.003435, -0.005218, -0.1501, 0.01795, 0.1523, -0.001749, -0.001375, -0.003168, -0.03162, -0.009516, 0.02721, 0.000938, -0.0009133, 0.003767, 0.0259, 0.006923, 0.01631, -0.1379, 0.003989, 0.1777
 2980001,    21074,    29344,    22610,    30802, -828.677, -1741.349,   -374,    172,    324,    60,   -697,  -5410,   9.430,   9.427, 912, -0.1413, 0.1489, 0.01998, 0.04306, -0.03002, -0.2119,   2.168,   2.168,   2.953,   2.953,   2.020,   2.023,   2.813,   2.802,   9.430,   9.454,   9.427,   9.421, -0.001806, 0.0009775, 0.00369, -0.005432, -0.1416, 0.05356, 0.1364, -0.0007108, 0.0005653, -0.001503, -0.03415, -0.01948, 0.02854, 0.0004105, -0.0009514, -0.0005332, 0.01007, 0.01001, 0.008726, -0.1334, -0.02868, 0.185
