"% V-rep data recorded 03/06/17 07:32:30 "
"% FREQ =   9.425 "
"% PHASE =   2.269 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4040000,    26049,     2368,    27598,     3933, 449.103, 107.842,   -935,    850,    990,  1235,  -1337,  -4967,   9.508,   9.536, 912, -0.1842, 0.1933, 0.01939, -0.02298, 0.007497, -0.7913,   2.646,   2.646,   0.377,   0.377,   2.497,   2.503,   0.227,   0.233,   9.508,   9.437,   9.536,   9.462, -0.001263, 0.001712, -0.001367, 0.001475, -0.0003462, 0.0004866, 0.0009861, 0.002228, 0.05649, 0.05743, -0.00195, 0.0009825, -0.002637, -0.00113, 0.0003777, -0.0008996, 0.0001441, 0.0016, -0.000897, -0.006222, -0.06486, 0.1028
 4050001,    27041,     3357,    28582,     4916, -528.541, 301.055,   -497,   -425,   1055,  1248,  -1493,  -4853,   9.506,   9.484, 912, -0.1855, 0.1951, 0.01864, -0.04648, 0.02194, -0.7854,   2.740,   2.740,   0.471,   0.471,   2.592,   2.598,   0.322,   0.328,   9.506,   9.471,   9.484,   9.467, -0.002624, 0.002095, -0.001523, 0.001824, -0.000428, -0.0002623, -0.001018, 0.03051, 0.02876, 0.09279, 0.0002437, 0.0008558, 0.0009365, -0.1066, 0.06688, 0.1242, 0.001421, 0.0009695, -0.000476, 0.01937, -0.01281, 0.0527
 4060000,    28018,     4347,    29565,     5899, 243.720, 452.221,  -2514,   -616,    507,   101,   -281,  -2354,   9.371,   9.488, 912, -0.1865, 0.1971, 0.01764, -0.06357, 0.03927, -0.7855,   2.834,   2.834,   0.565,   0.565,   2.686,   2.692,   0.417,   0.423,   9.371,   9.418,   9.488,   9.469, -0.002, 0.002244, -0.001705, 0.002158, -0.0005235, -0.0001195, -0.001415, 0.05824, 0.01016, 0.1574, 0.0008963, -0.0006559, -0.0005326, -0.02577, 0.001227, 0.08294, 0.000634, -0.0001493, 0.0002858, -0.01071, 0.002833, 0.08152
 4070001,    29012,     5332,    30548,     6882, 583.579, 1297.919,  -2284,     18,    -52,  -448,   -131,  -1911,   9.527,   9.445, 912, -0.1875, 0.1989, 0.01656, -0.08167, 0.0547, -0.7824,   2.929,   2.929,   0.660,   0.660,   2.781,   2.787,   0.511,   0.517,   9.527,   9.525,   9.445,   9.470, -0.001645, 0.002228, -0.0009693, 0.002267, -0.02081, 0.001429, 0.02744, 0.1359, -0.04054, 0.1679, -0.07245, -0.01161, 0.08269, -0.0428, -0.05889, 0.1325, -0.001082, -0.001681, 2.741e-005, 0.02457, -0.00625, 0.06414
 4080000,    29978,     6308,    31531,     7865, -293.455, -599.323,  -2223,   -175,    210,  -398,   -619,  -2940,   9.268,   9.363, 912, -0.1885, 0.2004, 0.0162, -0.08934, 0.06067, -0.7867,   3.023,   3.023,   0.754,   0.754,   2.874,   2.881,   0.605,   0.612,   9.268,   9.370,   9.363,   9.415, -0.00174, 0.001446, -0.002153, 0.001553, 0.01741, 0.06119, 0.0798, 0.264, -0.08601, 0.08228, -0.001387, 0.04684, 0.1148, -0.1119, -0.1433, 0.2279, -0.0006749, 0.001884, -0.00293, 0.01278, -0.0132, 0.07855
 4090001,    30954,     7305,    32514,     8848, -35.663, -1831.940,   -905,   -109,   -452,  -759,    629,  -3732,   9.357,   9.560, 912, -0.1891, 0.201, 0.01641, -0.09642, 0.06163, -0.7956,   3.117,   3.117,   0.848,   0.848,   2.968,   2.974,   0.700,   0.705,   9.357,   9.286,   9.560,   9.371, -0.00204, 0.002004, -0.003029, 0.001197, 0.06777, 0.03429, 0.1019, 0.2824, -0.05586, 0.06113, 0.05023, 0.07611, 0.1156, -0.08015, -0.2896, 0.2004, -0.001542, 0.001026, -0.002478, 0.02161, 0.001364, 0.03064
 4100000,    31936,     8267,   -32039,     9831, -1109.780, -2065.056,   -531,   -405,   -874, -1247,   2212,  -6927,   9.416,   9.220, 912, -0.1895, 0.2008, 0.01716, -0.09204, 0.05915, -0.806,  -3.072,  -3.072,   0.942,   0.942,   3.062,   3.068,   0.793,   0.799,   9.416,   9.456,   9.220,   9.383, -0.002525, 0.001415, -0.003401, 0.001336, 0.07046, 0.01163, 0.09057, 0.2049, 0.01429, 0.1079, 0.0398, 0.07548, 0.1151, -0.1146, -0.2504, 0.2025, 0.0008444, 0.0007496, -6.87e-005, -0.002005, 0.001914, -0.0003298
 4110001,   -32621,     9244,   -31056,    10814, -994.929, -256.711,    454,    130,   -954, -3615,   2333,  -6273,   9.379,   9.365, 912, -0.1898, 0.2004, 0.01807, -0.07631, 0.05391, -0.8154,  -2.978,  -2.978,   1.037,   1.037,  -3.128,  -3.120,   0.886,   0.894,   9.379,   9.502,   9.365,   9.460, -0.001472, 0.0004769, -0.002273, 0.002016, -0.000174, -0.0005512, -0.002273, 0.1139, 0.05771, 0.1366, 0.02799, 0.01675, 0.06812, -0.1009, -0.1336, 0.1425, 0.001329, 0.001071, 0.0008171, 1.826e-005, -0.0005074, -0.0008434
 4120000,   -31616,    10232,   -30073,    11797, -1047.098, 604.286,   1376,    725,   -798, -3098,   2241,  -5970,   9.638,   9.468, 912, -0.1901, 0.2002, 0.0187, -0.04545, 0.04605, -0.8253,  -2.883,  -2.883,   1.131,   1.131,  -3.031,  -3.025,   0.981,   0.988,   9.638,   9.492,   9.468,   9.467, -0.002438, 0.001391, -0.001989, 0.002594, -0.0003584, -0.0005265, -0.002925, 0.07579, 0.08259, 0.1057, -9.722e-005, -0.002021, -0.001805, -0.09632, -0.04896, 0.09052, 0.0009419, -0.0009549, 4.316e-005, 0.001154, -0.0001235, 0.001528
 4130001,   -30625,    11217,   -29090,    12780, -1516.580, 263.967,   2520,   1603,   -806, -1284,   1177,  -4499,   9.507,   9.443, 912, -0.1905, 0.2001, 0.01906, -0.04258, 0.0457, -0.8384,  -2.789,  -2.789,   1.225,   1.225,  -2.936,  -2.931,   1.075,   1.083,   9.507,   9.423,   9.443,   9.480, -0.002945, 0.001428, -0.002141, 0.002405, -0.003222, -0.0002905, -0.0003717, 0.04897, 0.07198, 0.08232, 0.001761, 0.0005948, 0.0007469, 0.0009735, -0.000727, 4.855e-005, -0.000688, 0.000633, -0.00327, -0.2357, 0.04976, 0.2233
 4140000,   -29642,    12202,   -28107,    13763, -50.637, 165.731,    207,    176,  -1219,   107,     71,  -2790,   9.420,   9.452, 912, -0.1907, 0.2004, 0.01891, -0.03496, 0.01977, -0.8516,  -2.695,  -2.695,   1.319,   1.319,  -2.842,  -2.836,   1.170,   1.178,   9.420,   9.428,   9.452,   9.456, -0.002391, 0.002341, -0.002101, 0.002266, 0.001307, -0.0007866, -0.001414, -0.004775, 0.06439, 0.1159, 0.001483, -0.001197, -0.001067, -0.01994, -0.006019, 0.02668, -0.000548, -0.001872, 0.0007883, 0.003354, -0.0007455, 0.003665
 4150001,   -28663,    13197,   -27124,    14746, -1811.583, -252.980,   2289,  -1095,  -1203,  1140,   -742,  -3297,   9.383,   9.539, 912, -0.1914, 0.2009, 0.01847, -0.03251, 0.03829, -0.8644,  -2.601,  -2.601,   1.414,   1.414,  -2.748,  -2.743,   1.265,   1.272,   9.383,   9.348,   9.539,   9.378, -0.00358, 0.001769, -0.002018, 0.001765, 0.003693, 0.0008822, 0.001309, -0.01492, 0.03885, 0.1155, -0.05642, -0.003922, 0.05544, -0.1825, -0.0967, 0.188, 0.00214, 0.003784, -0.001282, 0.001039, 0.000188, -4.872e-006
 4160000,   -27683,    14180,   -26141,    15729, -1251.493, -360.042,  -1156,   1319,  -1181,   876,   -635,  -2320,   9.395,   9.422, 912, -0.1922, 0.2018, 0.01804, -0.01071, 0.009861, -0.8787,  -2.506,  -2.506,   1.508,   1.508,  -2.654,  -2.648,   1.359,   1.365,   9.395,   9.483,   9.422,   9.390, -0.003279, 0.002027, -0.001685, 0.001325, -0.0003984, 0.0002844, 0.001813, 0.01563, 0.02405, 0.0748, -0.0778, 0.005296, 0.08352, -0.047, -0.04861, 0.07256, 0.001391, 0.0002559, -0.0008543, -0.1709, 0.0247, 0.1772
 4170001,   -26719,    15178,   -25158,    16712, -97.990, -332.187,   3358,   -175,  -1295,  1588,     -7,  -2336,   9.243,   9.567, 912, -0.1932, 0.2028, 0.01732, -0.01763, -0.002904, -0.8939,  -2.412,  -2.412,   1.602,   1.602,  -2.562,  -2.554,   1.455,   1.459,   9.243,   9.406,   9.567,   9.333, -0.002046, 0.001948, -0.001112, 0.0007793, -0.0005676, -0.0004082, -0.003362, 0.03642, 0.02245, 0.05087, -0.07549, 0.05918, 0.06194, -0.03206, -0.06838, 0.09141, 0.0006432, -0.001192, 0.001188, 0.0006071, -0.002305, 0.000335
 4180000,   -25728,    16184,   -24175,    17695, -446.127, -1030.252,    509,  -1264,  -1425,  1626,    632,  -4454,   9.504,   9.646, 912, -0.1943, 0.2039, 0.01641, -0.01331, -0.02547, -0.9022,  -2.318,  -2.318,   1.696,   1.696,  -2.467,  -2.460,   1.552,   1.552,   9.504,   9.418,   9.646,   9.337, -0.002112, 0.001666, -0.0006597, -0.0003706, 0.0002533, 0.0004703, -0.001826, 0.06476, 0.01118, 0.01824, -0.09612, 0.1516, 0.1161, -0.08354, -0.1456, 0.2093, -0.0005763, 0.000315, -0.001026, -9.393e-005, -0.0008522, -0.001222
 4190001,   -24740,    17144,   -23192,    18678,  27.842, -1411.979,   1906,  -1010,   -771,  1308,   -146,  -3105,   9.472,   9.205, 912, -0.1955, 0.2052, 0.01556, -0.002039, -0.04566, -0.9018,  -2.224,  -2.224,   1.791,   1.791,  -2.372,  -2.367,   1.644,   1.645,   9.472,   9.296,   9.205,   9.329, -0.001746, 0.001774, -0.0004051, -0.001007, -0.06721, 0.0077, 0.08904, 0.06391, 0.005207, 0.01416, -0.074, 0.1384, 0.1422, -0.01603, -0.1536, 0.2134, -0.05041, -0.08366, 0.06021, -0.0002563, -0.0005351, -0.0007423
 4200000,   -23770,    18136,   -22209,    19661, -469.162, -1598.166,   2143,   -345,      4,   593,    -86,  -3267,   9.302,   9.505, 912, -0.1966, 0.206, 0.01545, 0.003552, -0.05542, -0.8959,  -2.129,  -2.129,   1.885,   1.885,  -2.279,  -2.272,   1.739,   1.739,   9.302,   9.444,   9.505,   9.332, -0.00138, 0.0009111, 0.0001934, -0.001792, -0.02757, 0.1134, 0.106, 0.05885, 0.009277, 0.01162, -0.08595, 0.1273, 0.2121, 0.1518, 0.02608, 0.05972, -0.02544, -0.345, 0.1127, 0.0009586, -0.0004908, -0.0009384
 4210001,   -22790,    19125,   -21226,    20644, -118.076, -768.331,   1044,   -157,    527,   242,    -48,  -4199,   9.396,   9.486, 912, -0.1973, 0.2063, 0.01581, 0.007322, -0.05854, -0.8989,  -2.035,  -2.035,   1.979,   1.979,  -2.185,  -2.179,   1.834,   1.833,   9.396,   9.365,   9.486,   9.389, -0.001224, 0.001106, 0.00115, -0.001918, -0.0357, 0.1502, 0.1309, 0.04171, 0.007483, 0.01024, 0.02062, 0.0597, 0.1192, 0.1452, 0.02966, 0.03776, 0.0163, -0.2278, 0.1087, 0.0004298, 0.0009136, -6.555e-005
 4220000,   -21791,    20138,   -20243,    21627, -62.002, -223.926,    450,     93,   -301, -1537,    311,  -7144,   9.574,   9.709, 912, -0.1975, 0.2062, 0.01616, 0.01134, -0.06263, -0.9039,  -1.941,  -1.941,   2.073,   2.073,  -2.089,  -2.084,   1.931,   1.927,   9.574,   9.479,   9.709,   9.389, -0.001583, 0.001521, 0.002375, -0.002599, -0.00875, 0.01941, 0.08561, 0.02355, 0.002781, 0.007313, 0.001474, 0.06764, 0.1124, 0.02935, 0.01109, 0.1129, 0.03293, -0.06747, 0.09295, -0.0003495, -0.0002923, -0.0007542
 4230001,   -20806,    21149,   -19260,    22610, -574.180, -436.781,    535,     56,   -491, -3291,   -463,  -5883,   9.448,   9.700, 912, -0.1976, 0.206, 0.0165, 0.01931, -0.06698, -0.9087,  -1.847,  -1.847,   2.168,   2.168,  -1.995,  -1.990,   2.028,   2.020,   9.448,   9.417,   9.700,   9.368, -0.001961, 0.001386, 0.00283, -0.003266, 0.00247, -0.005481, 0.03042, 0.007041, -0.001042, 0.002042, -0.08123, 0.1209, 0.1583, -0.1174, -0.02116, 0.2224, 0.03117, -0.02866, 0.08366, -0.0008189, -0.0003847, -0.001457
 4240000,   -19820,    22135,   -18277,    23593, -569.191, -370.236,    783,    334,   -497, -2845,   -477,  -3937,   9.448,   9.453, 912, -0.1977, 0.206, 0.01677, 0.02657, -0.0729, -0.9085,  -1.752,  -1.752,   2.262,   2.262,  -1.900,  -1.895,   2.122,   2.114,   9.448,   9.447,   9.453,   9.333, -0.001587, 0.001018, 0.003193, -0.003563, 0.0006899, 3.773e-005, -0.0005948, -0.002047, 0.0003009, -0.001368, -0.08685, 0.1175, 0.1333, -0.09123, -0.02961, 0.1603, 0.01615, -0.06225, 0.08635, -0.0003674, -0.0007759, -0.001345
 4250000,   -18818,    23125,   -17294,    24576, -656.024, -823.130,    857,    195,    -30,  -614,   -656,  -3960,   9.612,   9.488, 912, -0.1979, 0.2062, 0.01694, 0.02726, -0.07907, -0.9051,  -1.658,  -1.658,   2.356,   2.356,  -1.804,  -1.802,   2.217,   2.207,   9.612,   9.349,   9.488,   9.337, -0.00137, 0.0007142, 0.003245, -0.004068, -0.001512, 0.000205, -0.002512, 0.001768, -0.001142, -0.0005356, -0.1309, 0.05553, 0.1498, -0.07943, 0.01311, 0.1203, -0.0005238, -0.0986, 0.09232, 0.0004202, 2.331e-005, -0.0009709
 4260001,   -17847,    24095,   -16311,    25560, -918.470, -1365.963,    498,   -305,    314,   704,   -717,  -3849,   9.309,   9.302, 912, -0.1984, 0.2063, 0.01706, 0.03411, -0.08388, -0.8995,  -1.564,  -1.564,   2.450,   2.450,  -1.711,  -1.708,   2.310,   2.300,   9.309,   9.410,   9.302,   9.351, -0.001214, 0.0002959, 0.002979, -0.004345, -0.08935, 0.04122, 0.09553, -0.0006577, 0.0009292, -0.0006452, -0.09183, -0.008189, 0.08917, -0.002672, 0.02973, 0.02589, -0.03824, -0.1877, 0.129, 0.001345, 7.054e-005, 0.001141
 4270000,   -16873,    25078,   -15328,    26543, -818.472, -1678.415,    751,    225,    475,   679,   -240,  -3775,   9.334,   9.426, 912, -0.1991, 0.2062, 0.01727, 0.03968, -0.0906, -0.8956,  -1.470,  -1.470,   2.545,   2.545,  -1.618,  -1.614,   2.404,   2.394,   9.334,   9.381,   9.426,   9.358, -0.0007752, -4.323e-005, 0.002923, -0.004602, -0.06173, 0.1042, 0.0515, -3.281e-005, -0.001495, -0.0008569, -0.1466, -0.0164, 0.1201, 8.59e-005, 0.007232, 0.003465, -0.074, -0.1701, 0.1726, -0.0007729, -2.563e-005, -0.002297
 4280001,   -15880,    26062,   -14345,    27526, -352.813, -1100.617,    818,     16,    319,   216,    415,  -3848,   9.521,   9.427, 912, -0.1999, 0.2062, 0.01739, 0.04315, -0.09591, -0.89,  -1.375,  -1.375,   2.639,   2.639,  -1.523,  -1.520,   2.499,   2.488,   9.521,   9.415,   9.427,   9.408, -0.0002001, -0.0001527, 0.003376, -0.004476, -0.01948, 0.0359, 0.02287, 0.0003818, 0.0006465, -0.001041, -0.1122, 0.06627, 0.06253, 1.552e-005, 0.0007025, -0.000358, -0.06914, -0.0545, 0.1838, -0.001702, -0.000486, -0.002714
 4290000,   -14879,    27061,   -13362,    28509, -67.905, -711.214,    592,    -58,    499,    68,    920,  -4583,   9.594,   9.582, 912, -0.2005, 0.2064, 0.01746, 0.04938, -0.08871, -0.8867,  -1.281,  -1.281,   2.733,   2.733,  -1.427,  -1.426,   2.594,   2.583,   9.594,   9.379,   9.582,   9.465, 0.000298, -0.0003659, 0.003417, -0.004128, -0.05011, 0.09364, 0.05197, 0.0004011, 0.001158, 0.0002163, -0.04638, -0.004584, 0.0509, -0.001341, -0.0008534, -0.002462, -0.08782, 0.03459, 0.2138, 0.001138, 0.0003649, 0.0003649
 4300001,   -13859,    28040,   -12379,    29492, -537.490, -2198.881,   -158,    878,    257,   132,   -242,  -3783,   9.781,   9.389, 912, -0.2011, 0.2066, 0.0176, 0.05581, -0.09567, -0.8822,  -1.187,  -1.187,   2.827,   2.827,  -1.329,  -1.332,   2.688,   2.677,   9.781,   9.385,   9.389,   9.385, 0.0003511, -0.0008886, 0.002343, -0.004542, -0.09061, 0.04207, 0.07216, -0.0001402, -0.002553, -0.00238, -0.1628, -0.0449, 0.16, -9.009e-005, 5.667e-005, -0.001969, -0.1419, -0.01935, 0.276, 0.001195, -0.0004031, -0.0001955
 4310000,   -12872,    29028,   -11395,    30475,  -9.250, -840.685,    887,     54,    366,    -2,  -1624,  -3512,   9.467,   9.465, 912, -0.2018, 0.2068, 0.0179, 0.05553, -0.09581, -0.8779,  -1.093,  -1.093,   2.922,   2.922,  -1.234,  -1.238,   2.783,   2.771,   9.467,   9.369,   9.465,   9.433, 0.0009731, -0.0009823, 0.003268, -0.004109, 0.001947, 0.0008543, 0.002236, -0.0001565, -0.001797, -0.002079, -0.1007, -0.01112, 0.0733, 0.002081, 0.0003038, 0.00203, -0.005635, 0.03849, 0.1614, -0.0009115, 0.0003361, -0.002007
 4320001,   -11921,    30015,   -10412,    31458, -347.410, -823.544,     -6,    -29,    402,   220,   -332,  -4607,   9.118,   9.466, 912, -0.2024, 0.2072, 0.01786, 0.05808, -0.08888, -0.8701,  -0.998,  -0.998,   3.016,   3.016,  -1.143,  -1.145,   2.878,   2.866,   9.118,   9.385,   9.466,   9.463, 0.0009608, -0.001308, 0.003203, -0.004027, -0.07708, 0.04249, 0.06352, 0.00118, 0.0007891, 0.000475, -0.006658, -0.0006605, 0.01533, 0.0005149, 0.0006763, -0.00209, -0.07939, 0.09926, 0.2323, 0.0007779, 0.002044, -0.0007041
 4330000,   -10932,    30987,    -9429,    32441, -698.367, -1966.320,   -348,    600,    715,   400,   -473,  -4743,   9.476,   9.318, 912, -0.2029, 0.2077, 0.01793, 0.05822, -0.08934, -0.8609,  -0.904,  -0.904,   3.110,   3.110,  -1.048,  -1.051,   2.971,   2.959,   9.476,   9.365,   9.318,   9.324, 0.000901, -0.001599, 0.002549, -0.004516, -0.07161, 0.02065, 0.07006, -0.0008035, -0.001087, -0.001998, -0.1699, -0.03137, 0.1602, -7.535e-005, 0.0001656, -0.001018, -0.1404, 0.09506, 0.2914, -0.0002221, -0.0002278, -0.001703
 4340001,    -9951,    31962,    -8446,   -32112, 148.899, -727.150,     42,    -17,    863,  -224,  -1049,  -2449,   9.409,   9.347, 912, -0.2034, 0.2084, 0.01808, 0.05724, -0.07704, -0.8517,  -0.810,  -0.810,  -3.079,  -3.079,  -0.954,  -0.957,   3.064,   3.053,   9.409,   9.394,   9.347,   9.458, 0.001729, -0.00158, 0.003684, -0.004411, -0.01966, 0.02743, 0.02044, 0.00166, -6.516e-005, -0.000191, -0.0836, -0.02622, 0.08975, -0.001285, -0.001015, -0.0006005, 0.008409, 0.02217, 0.1489, -0.000652, -0.00242, -0.0008106
 4350000,    -8980,   -32583,    -7463,   -31129, -723.227, -1229.512,   -935,    684,    878,   489,  -1252,  -4636,   9.309,   9.506, 912, -0.2041, 0.2092, 0.01809, 0.05457, -0.06976, -0.8405,  -0.716,  -0.716,  -2.985,  -2.985,  -0.861,  -0.864,  -3.124,  -3.135,   9.309,   9.290,   9.506,   9.445, 0.001022, -0.001745, 0.003248, -0.004478, -0.08222, 0.03157, 0.07612, -0.0008803, 0.001183, -0.0001417, -0.06054, -0.03767, 0.06524, -0.0009459, 0.002466, -0.004243, -0.08583, 0.0257, 0.2305, 0.001257, 0.0003591, -0.0001928
 4360001,    -7989,   -31599,    -6480,   -30146, -397.787, -975.840,   -679,    262,   1068,   476,  -1110,  -4160,   9.502,   9.428, 912, -0.2048, 0.2101, 0.01802, 0.05096, -0.06608, -0.8281,  -0.621,  -0.621,  -2.890,  -2.890,  -0.766,  -0.770,  -3.030,  -3.041,   9.502,   9.398,   9.428,   9.431, 0.001042, -0.00144, 0.00324, -0.004216, -0.04136, 0.04544, 0.04969, 0.00144, -0.001232, -0.0008553, -0.09367, -0.03619, 0.1011, 0.001064, -0.002491, 0.0006547, -0.05737, 0.06967, 0.2086, -0.0001498, -0.000347, -0.001341
 4370000,    -7002,   -30611,    -5497,   -29163, -179.833, -703.797,   -482,    -21,   1183,   445,     53,  -3658,   9.465,   9.471, 912, -0.2055, 0.2112, 0.01786, 0.04519, -0.05198, -0.8172,  -0.527,  -0.527,  -2.796,  -2.796,  -0.671,  -0.674,  -2.935,  -2.946,   9.465,   9.570,   9.471,   9.467, 0.00112, -0.0013, 0.003668, -0.004371, -0.05588, 0.04277, 0.0769, -0.000571, -0.000708, -0.0008324, -0.05603, -0.03408, 0.07239, 0.00191, 0.002137, 0.0005645, -0.01769, 0.04653, 0.1793, -0.001189, -0.0002378, -0.001775
 4380001,    -6000,   -29631,    -4514,   -28180, -433.291, -400.342,  -1341,    497,   1058,   586,   -650,  -3794,   9.603,   9.398, 912, -0.2062, 0.2123, 0.01751, 0.04103, -0.04234, -0.8086,  -0.433,  -0.433,  -2.702,  -2.702,  -0.575,  -0.580,  -2.841,  -2.852,   9.603,   9.397,   9.398,   9.413, 0.0009082, -0.001341, 0.003722, -0.004122, -0.04891, 0.09083, 0.08539, 0.0009593, -0.0002923, -0.0005018, -0.05304, -0.04435, 0.0929, -0.000414, -0.001631, -0.001864, -0.03665, -0.054, 0.2083, 0.001197, 0.00113, -0.0008121
 4390000,    -5023,   -28643,    -3531,   -27197, -59.759, -117.990,   -926,    335,    834,   494,   -906,  -3517,   9.369,   9.472, 912, -0.207, 0.2135, 0.01716, 0.03402, -0.03429, -0.8028,  -0.339,  -0.339,  -2.608,  -2.608,  -0.482,  -0.486,  -2.746,  -2.757,   9.369,   9.435,   9.472,   9.495, 0.0006509, -0.0007107, 0.004038, -0.004156, -0.04042, 0.09385, 0.09527, -0.0002235, 0.0001405, -0.0007605, -0.05483, -0.0575, 0.1117, -0.0006668, 0.001067, -0.002038, 0.01133, -0.09301, 0.1837, 0.0009195, 0.0009055, -0.0004753
 4400001,    -4022,   -27651,    -2548,   -26214, 193.073, 147.096,  -1000,     47,    569,   256,   -253,  -3358,   9.594,   9.514, 912, -0.2079, 0.2147, 0.01669, 0.03084, -0.02784, -0.8017,  -0.244,  -0.244,  -2.513,  -2.513,  -0.386,  -0.391,  -2.651,  -2.663,   9.594,   9.482,   9.514,   9.416, 0.0002438, -5.071e-005, 0.004057, -0.00391, -0.05635, 0.1178, 0.1289, 0.0007233, -0.0006389, -0.0008278, -0.004015, -0.04528, 0.06976, 0.0001346, -1.559e-005, -0.000825, 0.03635, -0.07165, 0.1854, 0.0003895, -0.001237, 7.707e-005
 4410000,    -3025,   -26658,    -1565,   -25231, 338.078, 298.000,   -643,    206,    114,   581,    266,  -4191,   9.556,   9.516, 912, -0.2088, 0.2157, 0.01614, 0.02814, -0.02254, -0.803,  -0.150,  -0.150,  -2.419,  -2.419,  -0.290,  -0.296,  -2.556,  -2.568,   9.556,   9.496,   9.516,   9.474, -0.0001991, 0.0005372, 0.003645, -0.003347, -0.05364, 0.08919, 0.1355, -6.964e-005, -2.07e-005, -0.0009265, -0.00336, -0.01829, 0.07721, 0.0006873, 0.0002112, -0.0003078, 0.06107, -0.1067, 0.1964, -0.000356, 0.001032, -0.00161
 4420001,    -2073,   -25675,     -582,   -24248, 531.919, 679.848,   -533,    165,   -115,   -95,    112,  -3500,   9.128,   9.429, 912, -0.2096, 0.2168, 0.01552, 0.02478, -0.01733, -0.8023,  -0.056,  -0.056,  -2.325,  -2.325,  -0.199,  -0.202,  -2.462,  -2.474,   9.128,   9.449,   9.429,   9.433, 0.0005658, -3.384e-005, 0.003925, -0.003245, -0.03829, 0.1188, 0.1321, 0.0007701, -0.0001456, -0.0007559, 0.03201, 0.01034, 0.05077, 0.0005714, -1.319e-005, -0.0001334, 0.08644, -0.0898, 0.205, -0.0001765, 0.0004108, -0.001267
 4430000,    -1086,   -24702,      401,   -23265, 649.143, 604.239,   -570,    113,     72,   -72,    131,  -3811,   9.464,   9.325, 912, -0.2103, 0.2178, 0.01489, 0.01929, -0.01014, -0.8017,   0.038,   0.038,  -2.231,  -2.231,  -0.104,  -0.107,  -2.368,  -2.381,   9.464,   9.449,   9.325,   9.340, 0.001617, -0.0009681, 0.003965, -0.003361, -0.06108, 0.135, 0.1713, -2.789e-005, -0.0004743, -0.001174, 0.0308, -0.007173, 0.06257, 4.888e-005, 0.0003656, -0.001514, 0.1053, -0.1284, 0.2141, 0.000538, -0.0002637, -0.0005884
 4440001,     -109,   -23718,     1384,   -22282, 991.176, 798.634,   -843,    100,     68,  -368,   -198,  -3821,   9.366,   9.436, 912, -0.2109, 0.2187, 0.01433, 0.01407, -0.004735, -0.8017,   0.133,   0.133,  -2.136,  -2.136,  -0.011,  -0.013,  -2.274,  -2.286,   9.366,   9.452,   9.436,   9.466, 0.0009727, 1.852e-005, 0.004175, -0.003376, -0.04272, 0.1269, 0.1677, -0.002222, 0.01346, 0.03715, 0.05052, -0.01043, 0.05202, -0.001039, 9.983e-005, -0.001261, 0.1398, -0.1446, 0.1999, 3.206e-005, 0.0002711, -0.0008663
 4450000,      888,   -22719,     2367,   -21299, 689.751, 546.252,   -705,      1,      1,  -402,   -393,  -4063,   9.561,   9.572, 912, -0.2114, 0.2193, 0.014, 0.01088, -0.001211, -0.803,   0.227,   0.227,  -2.042,  -2.042,   0.085,   0.082,  -2.178,  -2.192,   9.561,   9.451,   9.572,   9.449, 0.001177, -0.0004869, 0.003772, -0.003226, -0.04829, 0.07833, 0.1758, 0.002088, 0.03753, 0.08822, 0.06232, 0.005105, 0.03314, 0.0002671, 6.315e-005, -0.00162, 0.119, -0.1651, 0.2337, 0.0003827, 0.001104, -0.001227
 4460001,     1873,   -21735,     3350,   -20316, 624.365, 211.554,   -446,     15,   -120,  -556,    -47,  -4426,   9.442,   9.439, 912, -0.2118, 0.2198, 0.01394, 0.007518, 0.000469, -0.8059,   0.321,   0.321,  -1.948,  -1.948,   0.180,   0.176,  -2.084,  -2.097,   9.442,   9.456,   9.439,   9.455, 0.001083, -0.000459, 0.003284, -0.003072, -0.0262, 0.05124, 0.1398, 0.01167, 0.06266, 0.1127, 0.04356, 0.01782, 0.03086, 0.0004362, 0.0002417, -0.0002466, 0.1101, -0.121, 0.244, 6.445e-005, -0.0001404, -0.0009199
 4470000,     2869,   -20763,     4333,   -19333, 608.073, -379.113,   -332,   -117,   -270,  -807,    378,  -5021,   9.552,   9.318, 912, -0.2121, 0.2202, 0.01412, 0.003041, 0.003114, -0.8098,   0.415,   0.415,  -1.854,  -1.854,   0.275,   0.270,  -1.991,  -2.002,   9.552,   9.392,   9.318,   9.448, 0.0008277, -0.0002196, 0.002783, -0.003162, -0.0387, -0.007607, 0.1271, 0.03199, 0.08364, 0.1072, 0.0204, 0.01101, 0.01635, 0.0006013, 0.0004008, -0.001139, 0.1036, -0.06316, 0.2376, 0.0002944, 0.0009052, -0.001506
