"% V-rep data recorded 02/06/17 09:08:29 "
"% FREQ =   0.000 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  289001,    32736,      -41,   -32767,        0, 1115.951, -258.970,  -1017,   -186,    125,  -523,    136,  -3401,  -0.027,  -0.119, 912, 0.08999, 0.1021, 0.01792, -0.04178, -0.01041, 0.0781,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.136,  -0.004,   0.002,  -0.027,   0.432,  -0.119,  -0.068, -0.0004062, 0.001522, -0.002452, 0.002193, 0.003532, -0.001454, 0.003103, 0.001259, 0.008563, 0.1995, 0.003264, -0.001252, 0.0006757, -0.02963, 0.06391, 0.138, -0.003309, 0.003284, -0.000851, 0.03494, -0.02055, 0.07181
  290000,    32733,      -43,   -32767,        0, 877.048, -327.349,   -896,   -152,     74,  -358,   -229,  -3718,  -0.327,  -0.202, 912, 0.08992, 0.1021, 0.01783, -0.04255, -0.01058, 0.07811,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.136,  -0.004,   0.002,  -0.327,  -0.109,  -0.202,   0.090, -0.0007384, 0.001615, -0.002407, 0.00208, 0.00579, -0.0003115, 0.003904, -0.001639, 0.011, 0.2098, 0.002739, -0.0004692, 0.001549, -0.04414, 0.05753, 0.1567, -0.0006881, 0.003749, -0.006386, 0.03605, -0.01478, 0.0754
  291001,    32743,      -45,   -32767,        0, 1063.565, -335.444,   -734,   -100,     18,  -439,   -476,  -3863,   0.974,  -0.206, 912, 0.08985, 0.1021, 0.01775, -0.04322, -0.0107, 0.07806,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,   0.974,  -0.390,  -0.206,  -0.062, -0.0006843, 0.001748, -0.002367, 0.002032, 0.00483, -0.001456, 0.004543, -0.004043, 0.01107, 0.2168, 0.00172, -0.0003211, 0.001029, -0.04124, 0.06234, 0.1574, -0.004324, -0.003353, -0.003374, 0.02298, -0.01179, 0.09035
  292000,    32736,      -44,   -32767,        0, 665.596, -333.601,   -630,    -61,    -41,  -475,   -149,  -3846,  -0.683,   0.152, 912, 0.08977, 0.1021, 0.01766, -0.04386, -0.01078, 0.07795,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.004,   0.002,  -0.683,  -0.282,   0.152,  -0.078, -0.001428, 0.002094, -0.002295, 0.001961, 0.004107, -0.001191, 0.002469, -0.007387, 0.006384, 0.2264, 0.001089, 0.001248, -0.000322, -0.04191, 0.05809, 0.1631, -0.004291, -0.001737, -0.003398, 0.01161, -0.009026, 0.1086
  293001,    32741,      -41,   -32767,        0, 851.839, -269.658,   -607,    -28,    -97,  -234,   -213,  -4296,   0.529,   0.226, 912, 0.0897, 0.1021, 0.01758, -0.04445, -0.01084, 0.07777,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,   0.529,   0.053,   0.226,  -0.057, -0.000718, 0.00157, -0.002442, 0.002172, 0.002035, 0.0005373, 0.0004094, -0.008175, 0.0118, 0.2326, -1.297e-005, 0.0004242, -0.001279, -0.03929, 0.06227, 0.1637, 0.001495, 0.001032, -0.005294, 0.007818, -0.00323, 0.1144
  294000,    32743,      -46,   -32767,        0, 1046.010, -143.934,   -555,    -12,   -162,   -64,   -408,  -4857,   0.197,  -0.452, 912, 0.08963, 0.1021, 0.0175, -0.04508, -0.01089, 0.07756,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,   0.197,   0.443,  -0.452,  -0.061, -0.0009561, 0.002002, -0.002383, 0.002239, -0.001234, -0.0003281, -0.001455, -0.01082, 0.007791, 0.2405, -0.001476, -0.001023, -0.001585, -0.02609, 0.04597, 0.1541, -6.85e-005, 0.004692, 6.777e-005, 0.005994, -0.002198, 0.1207
  295000,    32744,      -45,   -32767,        0, 896.137, -188.591,   -593,     -3,   -190,   169,   -343,  -4744,   0.101,   0.110, 912, 0.08956, 0.1021, 0.01742, -0.04577, -0.01097, 0.07732,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.136,  -0.004,   0.002,   0.101,   0.082,   0.110,   0.054, -0.00134, 0.002236, -0.002266, 0.002077, -0.002821, -0.001597, -0.004777, -0.01319, 0.005454, 0.2485, -0.001184, -0.0007461, -0.003874, -0.02917, 0.04009, 0.1626, 0.002313, -0.001377, 0.0004241, -0.002725, -0.005683, 0.1332
  296001,    32754,      -45,   -32767,        0, 863.969, -110.694,   -650,    -20,   -216,   -32,   -893,  -5067,   0.921,   0.036, 912, 0.08948, 0.1021, 0.01735, -0.04657, -0.01109, 0.07708,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,   0.921,  -0.528,   0.036,   0.053, -0.001535, 0.002399, -0.002249, 0.002138, -0.004449, -0.0006065, -0.005323, -0.01213, 0.006062, 0.2527, -0.001849, -0.001678, -0.003634, -0.0131, 0.02307, 0.1492, 0.005188, 0.0007298, 0.0004653, 0.0004879, 0.004284, 0.1354
  297000,    32750,      -46,   -32767,        0, 1415.323, -163.591,   -757,    -57,   -214,   238,   -149,  -4978,  -0.387,  -0.148, 912, 0.08941, 0.1021, 0.01728, -0.04739, -0.01124, 0.07687,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,  -0.387,  -0.113,  -0.148,  -0.007, -0.001705, 0.00312, -0.002283, 0.002119, -0.004136, 0.0006981, -0.006083, -0.01321, 0.005038, 0.2604, -0.001424, 0.0005755, -0.003077, -0.009176, 0.007473, 0.1479, 0.0002386, 0.002879, 0.005371, 0.01402, 0.005999, 0.1218
  298001,    32764,      -46,   -32767,        0, 1517.855, -236.704,   -783,    -78,   -192,   250,   -774,  -5202,   1.374,  -0.022, 912, 0.08934, 0.1021, 0.0172, -0.04807, -0.01141, 0.07671,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.004,   0.002,   1.374,  -0.015,  -0.022,   0.043, -0.001985, 0.003503, -0.002231, 0.001994, -0.003138, 0.001069, -0.004807, -0.015, 0.004838, 0.2669, -0.0005105, 0.001344, -0.002212, -0.0003814, 0.01109, 0.1451, 0.0053, 0.001147, 0.0003375, 0.03777, 0.002034, 0.1011
  299000,    32760,      -46,   -32767,        0, 1809.735, -348.056,   -646,   -116,   -143,     8,    119,  -5141,  -0.375,   0.052, 912, 0.08927, 0.1021, 0.01713, -0.04865, -0.01161, 0.0766,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.004,   0.002,  -0.375,   0.223,   0.052,  -0.025, -0.002536, 0.004345, -0.002307, 0.001959, -0.000812, -0.001942, -0.003743, -0.01855, 0.0007278, 0.2761, 0.0001062, -0.0028, -0.001576, 0.01074, 0.003523, 0.135, -0.002129, -0.0007777, 0.003882, 0.03877, 0.01289, 0.1046
  300001,   -32765,      -45,   -32767,        0, 1840.489, -444.889,   -553,   -141,    -94,  -155,   -410,  -4984,   0.982,   0.043, 912, 0.08919, 0.1021, 0.01707, -0.04905, -0.01182, 0.07654,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.136,  -0.004,   0.002,   0.982,   0.515,   0.043,   0.038, -0.002054, 0.003895, -0.002336, 0.001891, 0.001056, -0.001513, -0.0009396, -0.01748, -0.001424, 0.2795, 0.002204, -0.001861, -0.001224, 0.001663, -0.002236, 0.15, 0.00181, -0.004146, -0.00305, 0.05507, 0.006925, 0.08952
  301000,   -32761,      -45,   -32767,        0, 1898.604, -519.950,   -390,   -166,    -49,  -355,   -244,  -4893,   0.390,   0.010, 912, 0.08912, 0.1022, 0.017, -0.04924, -0.01202, 0.07657,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.136,  -0.004,   0.002,   0.390,  -0.069,   0.010,  -0.068, -0.002294, 0.004193, -0.002482, 0.001962, 0.00376, -0.0005712, 0.0005553, -0.01268, -0.003252, 0.2766, 0.001984, -0.002624, 0.00052, 0.01682, -0.01546, 0.1378, -0.002097, -5.486e-005, -0.001137, 0.04763, 0.00253, 0.1032
  302000,   -32757,      -46,   -32767,        0, 1795.027, -516.514,   -194,   -177,     29,  -273,    184,  -5047,   0.399,  -0.020, 912, 0.08905, 0.1022, 0.01694, -0.04944, -0.01226, 0.07665,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.137,  -0.004,   0.002,   0.399,  -0.581,  -0.020,   0.064, -0.002875, 0.00467, -0.002442, 0.001925, 0.003276, -0.001998, 0.003265, -0.01021, -0.007387, 0.2813, 0.002787, -0.00257, 0.0004477, -0.006154, -0.03196, 0.1639, -0.002177, 0.00476, -0.004459, 0.04977, -0.00515, 0.1006
  303001,   -32765,      -46,   -32767,        0, 1705.574, -535.884,   -202,   -204,     81,  -564,   -202,  -4700,  -0.788,  -0.042, 912, 0.08899, 0.1022, 0.01688, -0.04964, -0.01247, 0.07678,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.137,  -0.004,   0.002,  -0.788,   0.045,  -0.042,   0.047, -0.003768, 0.005473, -0.00256, 0.002024, 0.005189, 0.001373, 0.002472, -0.01397, -0.008855, 0.2882, 0.001585, 0.0002973, 0.0009039, -0.005023, -0.04673, 0.1677, -0.004611, 0.0004522, -0.002367, 0.05612, -0.01121, 0.09898
  304000,    32768,      -48,   -32767,        0, 1777.560, -436.472,   -207,   -186,    122,  -465,    480,  -5223,  -0.255,  -0.156, 912, 0.08892, 0.1022, 0.01682, -0.04981, -0.01267, 0.07698,  -3.142,  -3.142,   0.000,   0.000,   3.142,  -3.136,  -0.005,   0.002,  -0.255,   0.617,  -0.156,   0.019, -0.00244, 0.004218, -0.002212, 0.001775, 0.003323, 0.0007979, 0.002897, -0.004109, -0.01109, 0.2812, 0.001662, 0.001458, 0.0005749, -0.01917, -0.03678, 0.1856, 9.819e-005, -0.002883, -0.006825, 0.05837, -0.0185, 0.09838
  305001,    32767,      -42,   -32767,        0, 2085.634, -416.339,   -171,   -173,    189,  -314,    556,  -5214,  -0.094,   0.498, 912, 0.08885, 0.1022, 0.01676, -0.0501, -0.01285, 0.07723,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.004,   0.002,  -0.094,   0.518,   0.498,   0.001, -0.001882, 0.003968, -0.002377, 0.001961, 0.002745, 0.0009346, 0.0005165, -0.004027, -0.01237, 0.2845, 6.738e-005, -0.0001359, -0.0006121, -0.001682, -0.04847, 0.1708, -0.00444, 0.003567, -0.0008602, 0.06822, -0.01851, 0.09253
  306000,    32758,      -43,   -32767,        0, 1986.750, -290.141,   -281,   -151,    239,  -439,    312,  -5398,  -0.843,  -0.018, 912, 0.08878, 0.1022, 0.01671, -0.05043, -0.01302, 0.07755,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.004,   0.002,  -0.843,  -0.548,  -0.018,   0.065, -0.001115, 0.003102, -0.002376, 0.002086, 0.000195, 0.0006595, -0.0004861, -0.0005005, -0.01678, 0.2868, 0.0002632, 0.0008575, -0.0009925, 0.0003741, -0.04771, 0.173, 0.0004829, 0.001863, -0.002818, 0.07048, -0.0224, 0.09178
  307001,    32759,      -41,   -32767,        0, 2070.914, -186.676,   -320,   -136,    305,  -364,    659,  -5307,   0.083,   0.177, 912, 0.08872, 0.1022, 0.01666, -0.0509, -0.01321, 0.07792,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.004,   0.002,   0.083,  -0.110,   0.177,  -0.081, -0.001347, 0.003418, -0.002425, 0.002238, -0.001226, -0.0005367, -0.002828, 0.003526, -0.01762, 0.2851, 3.402e-005, -0.0007407, -0.001567, 0.00685, -0.03831, 0.1688, 1.984e-005, -0.0003573, -3.392e-005, 0.06883, -0.02938, 0.09444
  308000,   -32767,      -46,   -32767,        0, 2035.858, -90.402,   -451,   -141,    358,  -700,    719,  -5255,   0.988,  -0.513, 912, 0.08866, 0.1022, 0.01662, -0.05138, -0.01341, 0.07836,  -3.142,  -3.142,   0.000,   0.000,  -3.142,  -3.137,  -0.004,   0.002,   0.988,  -0.057,  -0.513,   0.060, -0.001825, 0.003861, -0.002166, 0.002075, -0.002904, -6.271e-006, -0.003752, 0.009514, -0.01886, 0.2829, -0.001484, -0.001789, -0.00156, 0.008939, -0.02811, 0.1702, 0.003948, 0.003128, -0.0006314, 0.06809, -0.03982, 0.0991
  309000,    32766,      -46,   -32767,        0, 2224.732, -32.613,   -462,   -146,    413,  -447,    645,  -5063,  -0.298,   0.006, 912, 0.0886, 0.1022, 0.01657, -0.05207, -0.01364, 0.07883,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.004,   0.002,  -0.298,  -0.077,   0.006,  -0.020, -0.002106, 0.004331, -0.00199, 0.001958, -0.002958, -0.0004849, -0.005144, 0.01158, -0.01887, 0.2862, -0.0006137, -0.000408, -0.002564, 0.01935, -0.02673, 0.1598, 0.002708, -0.0001181, 0.00183, 0.07147, -0.04677, 0.09371
  310001,   -32758,      -44,   -32767,        0, 2397.923, -18.928,   -664,   -168,    451,  -769,    546,  -5230,   1.085,   0.206, 912, 0.08854, 0.1022, 0.01653, -0.05283, -0.0139, 0.07932,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.137,  -0.004,   0.002,   1.085,   0.072,   0.206,  -0.024, -0.002491, 0.004889, -0.002071, 0.002052, -0.003266, 0.0008927, -0.00429, 0.01882, -0.01917, 0.2805, -0.001176, 0.0002599, -0.001973, 0.02114, -0.001099, 0.1613, 0.00137, 0.00209, 0.002809, 0.07331, -0.05298, 0.09366
  311000,   -32753,      -44,   -32767,        0, 2593.301, -14.618,   -735,   -189,    471,  -539,    877,  -4892,   0.543,  -0.056, 912, 0.08848, 0.1022, 0.01649, -0.05357, -0.01422, 0.07983,  -3.142,  -3.142,   0.000,   0.000,  -3.140,  -3.137,  -0.004,   0.002,   0.543,  -0.195,  -0.056,  -0.004, -0.003042, 0.005635, -0.002048, 0.002033, -0.002563, -0.0005836, -0.002833, 0.02236, -0.01928, 0.2819, -0.0002514, 0.0002184, -0.001988, 0.04212, 0.02738, 0.1395, 0.003156, -0.00013, -0.0003032, 0.07151, -0.06192, 0.09393
  312001,   -32752,      -45,   -32767,        0, 2572.558, -86.657,   -715,   -242,    488,  -872,    246,  -5348,   0.033,  -0.010, 912, 0.08843, 0.1022, 0.01645, -0.05416, -0.01457, 0.08032,  -3.142,  -3.142,   0.000,   0.000,  -3.140,  -3.137,  -0.004,   0.002,   0.033,   0.170,  -0.010,  -0.029, -0.003161, 0.005733, -0.002056, 0.00197, 0.0004728, 0.0004594, -0.002595, 0.01951, -0.01828, 0.2879, 0.0005304, 0.0001608, -0.001991, 0.03267, 0.02341, 0.1531, -0.001012, 0.001131, 0.001223, 0.0754, -0.06901, 0.0887
