"% V-rep data recorded 03/13/17 01:12:20 "
"% FREQ =   9.425 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 8340001,     5542,    31988,     7027,   -32112, 1335.375, -649.865,   1867,    117,     -8,  -595,     36,  -3236,   9.248,   9.348, 912, -0.405, -0.1727, 0.0164, 0.05722, 0.09815, 1.187,   0.674,   0.674,  -3.079,  -3.079,   0.531,   0.528,   3.067,   3.055,   9.248,   9.368,   9.348,   9.459, 0.001807, -0.0004719, 0.003559, -0.004209, -0.1443, 0.09722, 0.2395, 0.0003369, -0.0001593, -0.001043, 0.02008, -0.02073, 0.05495, 0.007439, -0.006307, 0.01379, 0.2172, 0.059, 0.1505, -0.1075, 0.005905, 0.1376
 8350001,     6505,   -32561,     8010,   -31129, -576.950, -236.506,   1223,    -17,    386,  -731,    -63,  -3880,   9.237,   9.464, 912, -0.4053, -0.1736, 0.01639, 0.05779, 0.09687, 1.198,   0.768,   0.768,  -2.985,  -2.985,   0.624,   0.621,  -3.122,  -3.134,   9.237,   9.324,   9.464,   9.386, 0.0007193, -0.001296, 0.003991, -0.004227, -0.08848, 0.1931, 0.1859, 0.0009546, 0.0004537, 0.0005543, 0.01482, -0.01778, 0.03418, 0.03605, -0.02984, 0.05055, 0.2627, -0.01055, 0.1129, 0.02858, -0.03393, 0.07322
 8360000,     7482,   -31582,     8993,   -30146, -1721.113, -642.559,    -92,    -94,   1061,  -918,  -1077,  -4893,   9.363,   9.388, 912, -0.4056, -0.1741, 0.0168, 0.05207, 0.08717, 1.211,   0.862,   0.862,  -2.890,  -2.890,   0.717,   0.714,  -3.028,  -3.040,   9.363,   9.246,   9.388,   9.398, 0.0003637, -0.002085, 0.003631, -0.004274, -0.06638, 0.183, 0.1594, -0.0006512, -0.0003751, -0.00175, -0.05629, -0.04031, 0.07593, 0.02996, -0.0276, 0.04316, 0.117, -0.01178, 0.2312, 0.04064, -0.03585, 0.06533
 8370000,     8488,   -30601,     9977,   -29163, 465.474, -389.263,  -1042,    167,   1104, -1637,  -2133,  -6355,   9.643,   9.398, 912, -0.406, -0.1746, 0.01738, 0.04472, 0.07251, 1.221,   0.956,   0.956,  -2.796,  -2.796,   0.814,   0.809,  -2.934,  -2.946,   9.643,   9.544,   9.398,   9.420, 0.001118, -0.0006521, 0.003972, -0.004361, -0.04847, 0.09917, 0.1249, 0.0005579, -0.001635, -0.000488, -0.01709, 0.0009048, 0.01567, 0.0001662, 0.001301, -0.0018, 0.1582, -0.007354, 0.1264, 0.01488, -0.01612, 0.03001
 8380001,     9474,   -29619,    10960,   -28180, 941.972, -492.868,  -1530,    160,    943, -1454,  -1350,  -5614,   9.452,   9.419, 912, -0.4065, -0.175, 0.01767, 0.03319, 0.05996, 1.233,   1.051,   1.051,  -2.702,  -2.702,   0.908,   0.904,  -2.840,  -2.852,   9.452,   9.516,   9.419,   9.413, 0.001093, -0.0001515, 0.00376, -0.004253, -0.06724, 0.09706, 0.1196, -0.0005401, -0.0003919, -0.0006899, 0.000484, 0.0003206, 1.454e-005, 0.002012, -0.0007006, 0.0007138, 0.1332, -0.06997, 0.1025, -0.001907, 0.00186, -0.002763
 8390001,    10449,   -28637,    11943,   -27197, 491.984, -1007.007,  -1476,    612,   1044,  -245,   -973,  -4789,   9.347,   9.408, 912, -0.4069, -0.1754, 0.01766, 0.02105, 0.05112, 1.246,   1.145,   1.145,  -2.608,  -2.608,   1.002,   0.999,  -2.746,  -2.758,   9.347,   9.461,   9.408,   9.431, 0.0009795, -0.0004875, 0.003725, -0.004732, -0.03482, 0.06572, 0.07105, 0.0005861, -0.000537, -0.002302, -0.1448, -0.05344, 0.1446, 0.0009857, -0.00112, 0.001929, 0.08892, -0.098, 0.1101, -0.005377, -0.003185, 0.004202
 8400000,    11434,   -27662,    12926,   -26214, 398.853, -885.444,  -1159,    800,   1114,  -615,   -607,  -2706,   9.450,   9.355, 912, -0.4072, -0.1762, 0.01758, 0.01805, 0.04406, 1.256,   1.239,   1.239,  -2.513,  -2.513,   1.096,   1.094,  -2.652,  -2.663,   9.450,   9.505,   9.355,   9.434, 0.00128, -0.0008807, 0.004082, -0.004968, -0.09424, 0.06659, 0.1192, 0.00132, 0.0006839, 0.0006871, -0.01782, -0.02085, 0.02033, 0.001792, 0.002481, -0.00183, 0.07417, -0.09458, 0.1059, 1.597e-005, -0.003782, 0.01616
 8410000,    12404,   -26674,    13909,   -25231, -197.417, -871.139,   -717,     56,    955,   128,     17,  -2839,   9.302,   9.469, 912, -0.4076, -0.177, 0.01716, 0.009849, 0.03115, 1.269,   1.333,   1.333,  -2.419,  -2.419,   1.189,   1.187,  -2.557,  -2.570,   9.302,   9.270,   9.469,   9.366, 0.001348, -0.001546, 0.003944, -0.004815, -0.1045, 0.1166, 0.137, -0.0003222, -8.855e-005, -0.0006823, -0.00308, 0.0007465, 0.005172, -0.001337, -0.001412, -0.001538, 0.1135, -0.007126, 0.05535, -0.05151, -0.03603, 0.09031
 8420001,    13385,   -25689,    14892,   -24248, -1172.760, -883.176,  -1390,    357,   1242,  1543,   1024,  -3966,   9.397,   9.445, 912, -0.408, -0.1779, 0.01671, 0.007194, 0.01466, 1.284,   1.428,   1.428,  -2.325,  -2.325,   1.283,   1.281,  -2.463,  -2.474,   9.397,   9.392,   9.445,   9.526, 0.001085, -0.002258, 0.004033, -0.004916, -0.1191, 0.1285, 0.1763, 0.0002667, -0.00148, -0.0007877, -0.03752, -0.03364, 0.05324, -1.58e-005, 0.0006462, -0.001343, 0.1034, 0.007681, 0.05554, -0.04568, -0.09934, 0.1195
 8430001,    14375,   -24708,    15875,   -23265, -1213.386, -654.428,  -1551,   -221,   1324,     6,   -457,  -2653,   9.492,   9.406, 912, -0.4086, -0.1788, 0.01628, 0.007502, -0.002069, 1.296,   1.522,   1.522,  -2.231,  -2.231,   1.378,   1.375,  -2.369,  -2.381,   9.492,   9.449,   9.406,   9.364, 0.0007522, -0.001966, 0.004359, -0.005013, -0.1223, 0.1567, 0.2093, 0.0004474, -0.0004038, -0.0005305, -2.028e-005, -0.01591, 0.01434, 0.0007212, -6.641e-005, -9.647e-006, 0.1011, 0.00615, 0.04412, -0.03947, -0.107, 0.1386
 8440000,    15345,   -23718,    16858,   -22282, -995.276, -237.654,  -1498,   -472,   1134,   483,   -497,  -4025,   9.304,   9.485, 912, -0.4092, -0.1797, 0.01575, 0.009551, -0.01895, 1.307,   1.616,   1.616,  -2.136,  -2.136,   1.471,   1.470,  -2.274,  -2.287,   9.304,   9.446,   9.485,   9.408, 0.0005141, -0.001509, 0.004285, -0.004523, -0.08392, 0.1446, 0.2018, -0.003892, 0.001662, 0.01129, 0.004669, -0.003256, 0.002512, 0.001615, -0.000135, -0.0002403, 0.09521, -0.02054, 0.03501, -0.01502, -0.1039, 0.134
 8450000,    16318,   -22735,    17841,   -21299, -989.800, -109.997,  -1473,   -615,   1065,   423,   -359,  -4268,   9.324,   9.425, 912, -0.4099, -0.1805, 0.01524, 0.01628, -0.03142, 1.317,   1.710,   1.710,  -2.042,  -2.042,   1.564,   1.563,  -2.180,  -2.192,   9.324,   9.395,   9.425,   9.422, 0.0002034, -0.001193, 0.004077, -0.004187, -0.0631, 0.1346, 0.2119, -0.01591, 0.01308, 0.09078, -8.008e-005, -0.0002251, -0.001593, -0.009127, 0.001216, 0.009906, 0.09658, -0.04551, 0.0259, -0.02846, -0.124, 0.1639
 8460001,    17289,   -21738,    18824,   -20316, -1070.798, 247.405,   -965,   -914,    883,   -35,   -400,  -3693,   9.309,   9.561, 912, -0.4105, -0.1811, 0.01512, 0.01179, -0.04643, 1.321,   1.805,   1.805,  -1.948,  -1.948,   1.657,   1.658,  -2.084,  -2.097,   9.309,   9.451,   9.561,   9.530, -0.0005639, -0.0005069, 0.00422, -0.003973, 0.00924, 0.09716, 0.1536, -0.006642, 0.03137, 0.1508, 0.0007676, 0.0003963, 0.0005576, -0.08183, -0.002123, 0.09833, 0.07445, 0.0009877, 0.03316, 0.00998, -0.08616, 0.1361
 8470001,    18271,   -20769,    19807,   -19333, -928.007,  23.880,  -1469,     53,    453,  -390,    145,  -4220,   9.418,   9.288, 912, -0.4109, -0.1813, 0.01516, 0.01016, -0.05552, 1.325,   1.899,   1.899,  -1.854,  -1.854,   1.752,   1.753,  -1.991,  -2.003,   9.418,   9.505,   9.288,   9.451, -0.0008677, -6.026e-005, 0.003736, -0.003713, 0.006226, -0.0597, 0.1433, 0.01624, 0.05038, 0.1693, 4.343e-005, -7.941e-005, -0.0009749, -0.03118, -0.03871, 0.05485, 0.04919, 0.0258, 0.03461, 0.007572, -0.09725, 0.1444
 8480000,    19260,   -19793,    20790,   -18350, -823.285, -465.213,   -864,    -62,    301, -1041,    219,  -5501,   9.480,   9.364, 912, -0.411, -0.1813, 0.01545, 0.007804, -0.06113, 1.329,   1.993,   1.993,  -1.759,  -1.759,   1.846,   1.848,  -1.898,  -1.909,   9.480,   9.476,   9.364,   9.393, -0.001205, 0.0003818, 0.003146, -0.003611, -0.02785, -0.004214, 0.1527, 0.04834, 0.07875, 0.1532, -0.001952, 0.0008235, -0.002837, -0.02581, -0.006345, 0.03687, 0.02845, 0.02413, 0.02586, -0.02507, -0.1257, 0.1609
 8490000,    20236,   -18819,    21773,   -17367, -660.772, -639.647,   -565,     87,    444, -2127,    856,  -4756,   9.363,   9.336, 912, -0.411, -0.1811, 0.01589, 0.006296, -0.06482, 1.327,   2.087,   2.087,  -1.665,  -1.665,   1.940,   1.943,  -1.804,  -1.814,   9.363,   9.526,   9.336,   9.464, -0.001501, 0.0008398, 0.002467, -0.003107, -0.09131, -0.004794, 0.1783, 0.04533, 0.0865, 0.1252, 0.0001148, -0.0001088, -0.0007834, -0.03568, -0.01128, 0.02702, 0.01098, 0.008854, 0.009612, -0.04595, -0.1275, 0.1575
 8500000,    21207,   -17843,    22756,   -16384, -423.077, -522.623,   -370,     55,   -178, -1371,   1223,  -4981,   9.306,   9.358, 912, -0.4109, -0.1809, 0.01624, 0.008124, -0.06959, 1.322,   2.182,   2.182,  -1.571,  -1.571,   2.033,   2.038,  -1.711,  -1.719,   9.306,   9.462,   9.358,   9.474, -0.001751, 0.001328, 0.00177, -0.002292, -0.0497, -0.04124, 0.09584, 0.01668, 0.09362, 0.09063, 0.0003023, 0.0002844, -0.0001239, -0.034, -0.01217, 0.03626, -0.001112, 0.001288, -0.001196, -0.0458, -0.05689, 0.1284
 8510001,    22198,   -16871,    23739,   -15400, -852.617, -511.063,   -392,   -273,   -466,  -622,    750,  -4707,   9.504,   9.316, 912, -0.4108, -0.1808, 0.01639, 0.002843, -0.08001, 1.32,   2.276,   2.276,  -1.477,  -1.477,   2.128,   2.132,  -1.618,  -1.625,   9.504,   9.418,   9.316,   9.486, -0.00195, 0.001098, 0.0009154, -0.001426, -0.03009, -0.02636, 0.05565, -0.0005676, 0.1061, 0.08652, 0.0002235, -0.0004001, -0.0007151, -0.04488, -0.02435, 0.02959, -0.0006644, -0.0003416, -0.001007, -0.08319, 0.05224, 0.1261
 8520001,    23165,   -15907,    24722,   -14417, -1610.156, -594.013,  -1070,    239,   -165,  -160,    676,  -3753,   9.265,   9.245, 912, -0.4111, -0.1805, 0.01644, 0.00358, -0.09135, 1.32,   2.370,   2.370,  -1.382,  -1.382,   2.221,   2.226,  -1.525,  -1.529,   9.265,   9.432,   9.245,   9.535, -0.002617, 0.001007, -0.0001365, -0.0004575, -0.0172, -0.04874, 0.03974, -0.03191, 0.1349, 0.1213, -0.0001015, -0.00021, -0.0002528, -0.1, 0.02162, 0.1015, 0.0004086, 0.000422, -0.001435, -0.102, 0.05783, 0.1032
 8530000,    24143,   -14943,    25705,   -13434, -1452.961, -664.706,  -1014,   -330,     -1,  -191,   -223,  -3155,   9.385,   9.243, 912, -0.4116, -0.1803, 0.0166, -0.006096, -0.103, 1.314,   2.464,   2.464,  -1.288,  -1.288,   2.315,   2.321,  -1.433,  -1.434,   9.385,   9.466,   9.243,   9.523, -0.002426, 0.0009727, -0.001134, 0.0004698, -0.006091, -0.02983, 0.02289, -0.06962, 0.1563, 0.164, -0.001276, 0.0002329, -0.003173, -0.02528, -0.01233, 0.01808, 7.078e-005, -1.993e-005, -0.0005419, -0.1755, -0.01107, 0.1417
 8540000,    25126,   -13961,    26688,   -12451, -1874.787, -585.497,  -1286,    604,   -455,    13,  -1075,  -3894,   9.421,   9.410, 912, -0.4124, -0.18, 0.01687, -0.002528, -0.1056, 1.304,   2.559,   2.559,  -1.194,  -1.194,   2.409,   2.415,  -1.339,  -1.339,   9.421,   9.411,   9.410,   9.532, -0.002892, 0.001018, -0.002036, 0.001451, -0.004487, -0.01166, 0.008929, -0.1095, 0.1296, 0.1916, 0.0002778, -0.0001333, -0.0003631, -0.0625, -0.09219, 0.0505, 0.0009293, 0.001241, -0.001009, -0.1589, -0.02614, 0.09619
 8550001,    26109,   -12987,    27671,   -11468, -1046.067, -749.372,   -151,   -384,  -1025,    78,   -696,  -4483,   9.425,   9.338, 912, -0.4132, -0.1799, 0.01719, -0.01199, -0.09183, 1.297,   2.653,   2.653,  -1.100,  -1.100,   2.503,   2.509,  -1.245,  -1.243,   9.425,   9.435,   9.338,   9.512, -0.002519, 0.001473, -0.002932, 0.002183, -0.001108, -0.0007767, -0.003435, -0.1335, 0.1367, 0.1978, 0.0009695, -0.0006517, -0.001025, -0.06859, -0.09464, 0.03213, 0.001184, -0.002745, 0.001905, -0.06243, 0.0009439, 0.074
 8560001,    27127,   -12018,    28654,   -10485, -1205.161, -609.279,   1016,   1195,   -531,   295,    -73,  -4786,   9.757,   9.294, 912, -0.4142, -0.1799, 0.01766, -0.007069, -0.09835, 1.286,   2.747,   2.747,  -1.005,  -1.005,   2.601,   2.604,  -1.152,  -1.148,   9.757,   9.482,   9.294,   9.534, -0.003116, 0.00191, -0.003262, 0.002653, 0.001007, 6.405e-006, 0.0008056, -0.1188, 0.06845, 0.1611, 0.0003963, 0.0006291, -0.000941, 0.001157, -0.0007595, 0.002241, -0.0009287, 0.002254, -0.003392, -0.1673, -0.01279, 0.1644
 8570000,    28100,   -11050,    29637,    -9502, -1090.182, -655.324,   -464,   -607,  -1101,   241,    623,  -3983,   9.333,   9.276, 912, -0.4151, -0.1799, 0.01795, -0.01592, -0.09695, 1.279,   2.841,   2.841,  -0.911,  -0.911,   2.694,   2.700,  -1.059,  -1.053,   9.333,   9.563,   9.276,   9.473, -0.002734, 0.001643, -0.003405, 0.00275, 0.003005, 0.000402, 0.0006581, -0.1258, 0.0005755, 0.1467, 0.002661, -0.0004876, 0.002718, -0.1122, -0.1545, 0.09142, -0.001447, 0.0006954, -0.00351, 0.0009719, 0.0009787, 0.0005949
 8580000,    29074,   -10078,    30620,    -8519, -1114.328, -792.314,   -106,    831,   -589,   614,   -389,  -5156,   9.337,   9.318, 912, -0.4159, -0.1802, 0.01812, -0.02702, -0.1045, 1.273,   2.936,   2.936,  -0.817,  -0.817,   2.787,   2.793,  -0.966,  -0.959,   9.337,   9.322,   9.318,   9.420, -0.002728, 0.001614, -0.003417, 0.002625, -0.0001828, 0.0002211, -0.0005827, -0.145, -0.06407, 0.1692, -0.001796, 0.0002799, -0.003897, 0.002493, 0.0006642, 0.0007847, 0.0004844, 0.0005297, -0.001256, -0.1637, -0.02198, 0.1518
 8590001,    30064,    -9099,    31603,    -7536, -734.656, -952.924,   -979,    788,   -471,   253,    692,  -2983,   9.487,   9.390, 912, -0.4167, -0.1806, 0.01819, -0.02557, -0.08722, 1.266,   3.030,   3.030,  -0.723,  -0.723,   2.882,   2.887,  -0.872,  -0.865,   9.487,   9.418,   9.390,   9.399, -0.002509, 0.001774, -0.003195, 0.002242, -0.003186, 0.000847, -0.004606, -0.1603, -0.153, 0.1849, -0.002264, 0.0002144, -0.004243, 0.00228, 0.0006309, 0.001092, 0.003493, 0.002183, 0.00224, -0.1173, -0.005993, 0.1294
 8600001,    31035,    -8117,    32586,    -6553, -263.382, -1399.768,   1593,    348,   -627,   582,    859,  -3538,   9.306,   9.414, 912, -0.4171, -0.1813, 0.0183, -0.01721, -0.08737, 1.259,   3.124,   3.124,  -0.628,  -0.628,   2.975,   2.981,  -0.778,  -0.771,   9.306,   9.426,   9.414,   9.438, -0.002805, 0.002542, -0.003472, 0.002073, -0.0001514, -0.0007928, -0.003084, -0.1749, -0.2454, 0.197, 0.0009068, -0.00105, -0.001525, 0.0003116, 0.0001656, -0.0002271, 0.000933, -0.001511, 0.001228, -0.03908, -0.004414, 0.03971
 8610000,    32031,    -7131,   -31967,    -5570, -1625.786, -1448.082,    221,   -749,   -732,   523,   1278,  -3695,   9.555,   9.453, 912, -0.4171, -0.1824, 0.0184, -0.0216, -0.07919, 1.256,  -3.065,  -3.065,  -0.534,  -0.534,   3.071,   3.074,  -0.684,  -0.677,   9.555,   9.258,   9.453,   9.420, -0.003725, 0.002099, -0.003241, 0.001793, 0.003717, 0.001686, 0.002369, -0.1693, -0.2644, 0.1907, 0.004959, 0.001638, 0.00449, -0.1015, -0.03854, 0.09716, -0.001042, 0.002339, -0.004016, -0.08269, 0.02748, 0.08674
 8620000,   -32531,    -6154,   -30983,    -4587, -709.999, -1591.330,    605,    627,   -297,   846,   1860,  -4356,   9.335,   9.363, 912, -0.4169, -0.1838, 0.01862, -0.02941, -0.07008, 1.255,  -2.971,  -2.971,  -0.440,  -0.440,  -3.119,  -3.114,  -0.590,  -0.583,   9.335,   9.549,   9.363,   9.406, -0.003816, 0.003106, -0.00325, 0.001659, -4.277e-005, -0.0001668, -0.001688, -0.1799, -0.1601, 0.2272, -0.001179, 4.278e-005, -0.003751, 0.001157, -0.0004581, 0.001356, 2.323e-005, 0.0007004, -0.001304, -0.1193, 0.003707, 0.1278
 8630001,   -31572,    -5168,   -30000,    -3604, -416.333, -1082.997,    587,    960,      7,   636,   2380,  -3557,   9.197,   9.456, 912, -0.4166, -0.1855, 0.01888, -0.02027, -0.04934, 1.255,  -2.876,  -2.876,  -0.346,  -0.346,  -3.027,  -3.020,  -0.496,  -0.488,   9.197,   9.356,   9.456,   9.431, -0.002254, 0.001837, -0.002628, 0.001545, -0.001364, -0.001143, -0.003417, -0.1206, -0.06573, 0.1819, -0.001868, -0.001435, -0.005004, 0.0005933, -0.0004225, 0.0009058, 0.0001842, -0.0006485, 0.001229, -0.07996, 0.009557, 0.09142
 8640001,   -30597,    -4180,   -29017,    -2621, -1153.996, -228.728,   2117,   -210,    -41,  1134,   1816,  -4391,   9.349,   9.476, 912, -0.4163, -0.1874, 0.01884, -0.01187, -0.03704, 1.249,  -2.782,  -2.782,  -0.251,  -0.251,  -2.933,  -2.926,  -0.401,  -0.394,   9.349,   9.436,   9.476,   9.399, -0.001721, 0.0005669, -0.002217, 0.001988, 0.0006738, 0.0001184, 0.0003868, -0.02897, -0.006421, 0.09277, 0.0009903, 0.00145, 0.001427, -0.09208, 0.02565, 0.08933, 0.001884, 0.0008129, -0.0007274, -0.04173, -0.004373, 0.05429
 8650000,   -29595,    -3197,   -28034,    -1638, -296.125, -119.898,   1342,   -390,   -626,  1273,    890,  -4496,   9.606,   9.420, 912, -0.4163, -0.1893, 0.0183, -0.008802, -0.02193, 1.239,  -2.688,  -2.688,  -0.157,  -0.157,  -2.837,  -2.831,  -0.307,  -0.300,   9.606,   9.495,   9.420,   9.416, -0.001486, 0.00119, -0.002163, 0.002043, 0.001538, 0.0001935, 0.0009116, -0.00529, 0.04808, 0.0919, 0.001648, -0.000422, 0.000715, -0.03484, -0.03335, 0.0627, 0.0001401, 0.0003292, -0.0006488, -0.04507, 0.06462, 0.07514
 8660000,   -28613,    -2207,   -27051,     -655, 487.934, -124.042,   1437,    176,   -927,   808,    433,  -2816,   9.417,   9.493, 912, -0.4164, -0.1913, 0.01744, -0.006564, -0.009777, 1.232,  -2.594,  -2.594,  -0.063,  -0.063,  -2.743,  -2.737,  -0.212,  -0.205,   9.417,   9.387,   9.493,   9.473, -0.0009178, 0.001406, -0.002268, 0.002144, 0.0001631, -0.001004, -0.001131, -0.008297, 0.07928, 0.134, 0.0002744, -0.001278, -0.0007899, -0.0291, -0.02533, 0.1014, -0.0001321, -0.0006204, -0.0002851, -0.0029, 0.04696, 0.07283
 8670001,   -27613,    -1227,   -26068,      328, 861.158, -71.337,   1148,    173,   -690,   449,   -500,  -1937,   9.586,   9.393, 912, -0.4168, -0.1932, 0.0165, -0.003263, -6.672e-005, 1.232,  -2.499,  -2.499,   0.031,   0.031,  -2.647,  -2.641,  -0.118,  -0.111,   9.586,   9.556,   9.393,   9.430, -0.001165, 0.002026, -0.002208, 0.002136, 0.0001732, 8.251e-005, -0.00126, 0.002182, 0.09373, 0.1719, 0.0004614, -0.0005531, -0.0006567, -0.04324, -0.05317, 0.1658, -0.0001734, 0.000675, -0.001751, 0.01924, 0.09055, 0.09222
 8680001,   -26622,     -238,   -25085,     1311, 1902.575, 416.553,    963,     11,     15,   335,   -921,  -2744,   9.496,   9.480, 912, -0.4174, -0.195, 0.01554, 0.0008369, 0.008201, 1.236,  -2.405,  -2.405,   0.126,   0.126,  -2.552,  -2.548,  -0.023,  -0.017,   9.496,   9.349,   9.480,   9.455, -0.0008807, 0.002783, -0.001646, 0.002062, -0.0002683, 1.085e-005, -0.0004829, 0.05291, 0.09513, 0.172, -0.000332, -6.719e-005, -0.001228, 0.007442, -0.02618, 0.158, 0.0002762, 0.0005041, -0.001537, 0.07024, -0.01535, 0.07038
 8690000,   -25634,      746,   -24102,     2294, 2139.475, 607.692,    860,   -104,    341,   356,  -1239,  -3838,   9.472,   9.443, 912, -0.4178, -0.1965, 0.01456, 0.00599, 0.002954, 1.237,  -2.311,  -2.311,   0.220,   0.220,  -2.458,  -2.453,   0.072,   0.078,   9.472,   9.458,   9.443,   9.450, -0.0007674, 0.002907, -0.001644, 0.002252, -0.0003028, 0.0002804, -8.809e-005, 0.08349, 0.094, 0.1939, -0.0003632, 0.0005017, -0.0008476, 0.05143, 0.004446, 0.1468, 0.004739, -0.0457, 0.0227, 0.09201, -0.03601, 0.05299
 8700000,   -24646,     1735,   -23119,     3277, 1116.449, 257.631,   -305,   -618,    141,  -361,   -925,  -4039,   9.478,   9.482, 912, -0.4183, -0.1976, 0.01378, 0.01357, -0.007737, 1.238,  -2.217,  -2.217,   0.314,   0.314,  -2.363,  -2.358,   0.166,   0.172,   9.478,   9.555,   9.482,   9.433, -0.001491, 0.002608, -0.002201, 0.002458, 0.0001607, -0.0008749, -0.001572, 0.06328, 0.1069, 0.2706, 0.0003267, -0.001107, -0.001527, 0.03315, 0.07229, 0.1813, 0.03606, -0.07509, 0.06121, 0.06777, -0.02744, 0.03846
 8710001,   -23655,     2730,   -22136,     4260, 313.516, 183.705,   -715,  -1000,     83, -1304,   -298,  -4103,   9.500,   9.532, 912, -0.4188, -0.1986, 0.01342, 0.01979, -0.01077, 1.242,  -2.122,  -2.122,   0.408,   0.408,  -2.268,  -2.264,   0.262,   0.267,   9.500,   9.364,   9.532,   9.448, -0.001902, 0.002216, -0.002454, 0.002637, 0.000784, -0.0001397, -0.001578, 0.07042, 0.09084, 0.2931, 0.0008107, -0.0006428, -0.0006749, 0.0305, -0.01208, 0.1871, 0.06664, -0.07759, 0.08536, 0.03607, -0.01523, 0.02123
 8720001,   -22683,     3703,   -21153,     5243, -235.431, 709.150,    -78,   -644,    343, -1414,   -536,  -5067,   9.312,   9.335, 912, -0.4193, -0.1994, 0.01339, 0.02205, -0.01259, 1.253,  -2.028,  -2.028,   0.503,   0.503,  -2.175,  -2.170,   0.355,   0.361,   9.312,   9.458,   9.335,   9.430, -0.001724, 0.001489, -0.002098, 0.002807, 0.0005098, 0.0002745, -0.001058, 0.1274, 0.07133, 0.2406, 0.0004215, -0.0003309, -0.0008415, 0.02103, -0.004388, 0.1794, 0.07626, -0.07931, 0.09639, 0.005982, -0.004929, 0.004461
 8730000,   -21709,     4683,   -20170,     6226, -411.556, 1349.136,    -92,   -256,   1068,  -673,   -495,  -5719,   9.342,   9.389, 912, -0.4197, -0.1999, 0.01353, 0.0204, -0.01111, 1.263,  -1.934,  -1.934,   0.597,   0.597,  -2.081,  -2.076,   0.449,   0.456,   9.342,   9.386,   9.389,   9.454, -0.001764, 0.001353, -0.001517, 0.002866, 0.000204, -0.0005618, -0.0007621, 0.1895, 0.03518, 0.1653, -0.0001295, -3.596e-005, -0.001232, 0.0001258, 0.05682, 0.1652, 0.06916, -0.07555, 0.09691, 0.0004806, 0.0004216, -0.0002483
 8740000,   -20715,     5667,   -19187,     7209, -406.652, 1355.221,     84,    191,    947,  -930,     79,  -5360,   9.531,   9.433, 912, -0.4201, -0.2002, 0.01369, 0.01745, -0.01319, 1.269,  -1.840,  -1.840,   0.691,   0.691,  -1.986,  -1.982,   0.543,   0.550,   9.531,   9.374,   9.433,   9.407, -0.001604, 0.001197, -0.001316, 0.002671, 0.0002556, 0.001252, 0.0006345, 0.1972, -0.01747, 0.1431, -0.0008175, 0.002097, 0.00273, -0.01577, 0.005, 0.1379, 0.05454, -0.065, 0.08904, -0.0008546, 0.0002361, -0.001616
 8750000,   -19741,     6661,   -18204,     8192, -463.942, 315.041,   -269,    206,    574, -1175,   -308,  -4739,   9.338,   9.536, 912, -0.4202, -0.2002, 0.01383, 0.01657, -0.009464, 1.271,  -1.745,  -1.745,   0.785,   0.785,  -1.893,  -1.888,   0.639,   0.644,   9.338,   9.354,   9.536,   9.413, -0.001412, 0.0009481, -0.002191, 0.002506, 0.00144, -0.0004047, 0.000123, 0.1509, -0.04869, 0.1807, 0.009087, 0.03411, 0.02354, -0.06303, -0.01151, 0.1436, 0.0334, -0.05906, 0.07753, -0.0003935, 4.581e-005, -0.001065
 8760001,   -18741,     7628,   -17221,     9176, -668.792, -365.162,    310,    183,    192, -1606,    138,  -4098,   9.588,   9.271, 912, -0.4201, -0.2003, 0.01404, 0.01716, -0.0006733, 1.274,  -1.651,  -1.651,   0.880,   0.880,  -1.797,  -1.795,   0.731,   0.738,   9.588,   9.391,   9.271,   9.372, -0.001298, 0.000629, -0.002868, 0.002503, 0.0008342, 0.0002861, -0.0006387, 0.09512, -0.06321, 0.2119, 0.008529, 0.04762, 0.03153, -0.05589, -0.00983, 0.1104, 0.006056, -0.118, 0.105, -0.0002011, -1.707e-005, -0.001204
 8770001,   -17747,     8621,   -16238,    10159, -769.110, -437.410,    805,    191,    236,  -949,    669,  -4043,   9.532,   9.516, 912, -0.4199, -0.2005, 0.01433, 0.01858, 0.009468, 1.278,  -1.557,  -1.557,   0.974,   0.974,  -1.701,  -1.701,   0.826,   0.832,   9.532,   9.353,   9.516,   9.430, -0.001012, 0.0002433, -0.003051, 0.002614, 0.0004738, 0.0003382, -0.0007697, 0.06454, -0.05367, 0.2094, 0.006263, 0.04125, 0.0274, -0.02144, 0.03542, 0.04971, -0.01586, -0.147, 0.1295, 0.0002107, 0.0002832, -0.0003485
