"% V-rep data recorded 03/06/17 08:14:48 "
"% FREQ =   9.425 "
"% PHASE =   2.618 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6350000,    -5295,   -32579,    -3822,   -31129, 265.576, -466.442,    186,    205,    112,    85,   -300,  -2066,   9.525,   9.389, 912, -0.3482, 0.2802, 0.01805, 0.05011, -0.06153, -0.7594,  -0.367,  -0.367,  -2.985,  -2.985,  -0.508,  -0.513,  -3.124,  -3.135,   9.525,   9.496,   9.389,   9.456, 0.0009295, -0.0006639, 0.003453, -0.00392, -0.04787, 0.04898, 0.07888, 0.0002902, -0.000656, -0.0008785, -0.0312, -0.02381, 0.04896, 0.00032, -0.0004055, -0.0004132, 0.03999, -0.0001069, 0.1574, 0.0008325, -0.001021, 0.0001676
 6360001,    -4315,   -31596,    -2839,   -30146, 169.559, -380.591,   -355,    168,    112,   488,   -734,  -3588,   9.393,   9.431, 912, -0.3494, 0.2814, 0.01754, 0.05241, -0.06056, -0.7583,  -0.272,  -0.272,  -2.890,  -2.890,  -0.414,  -0.418,  -3.029,  -3.041,   9.393,   9.503,   9.431,   9.363, 0.0006924, -0.0005228, 0.00358, -0.00396, -0.04816, 0.06957, 0.09533, -3.58e-005, -0.0002435, -0.0008593, -0.04298, -0.03857, 0.07332, -0.0003554, 0.0004327, -0.001447, 0.04184, -0.0286, 0.1966, -0.000151, 0.002007, -0.001072
 6370000,    -3322,   -30610,    -1856,   -29163, 549.768, -315.290,     94,    215,     85,   631,   -463,  -4364,   9.515,   9.451, 912, -0.3506, 0.2825, 0.017, 0.0547, -0.06114, -0.7578,  -0.178,  -0.178,  -2.796,  -2.796,  -0.319,  -0.322,  -2.935,  -2.946,   9.515,   9.527,   9.451,   9.487, 0.0006815, -0.0001318, 0.003577, -0.003892, -0.0577, 0.08117, 0.1194, 0.0003997, -0.0004185, -0.0009738, -0.03632, -0.04178, 0.07746, -5.88e-005, 0.0003442, -0.0009632, 0.09052, -0.06264, 0.1999, -7.419e-005, 0.000399, -0.001443
 6380001,    -2336,   -29619,     -873,   -28180, 891.423,  46.396,    194,    109,     43,  -478,   -276,  -2843,   9.461,   9.495, 912, -0.3517, 0.2835, 0.01637, 0.05825, -0.06202, -0.7574,  -0.084,  -0.084,  -2.702,  -2.702,  -0.224,  -0.229,  -2.840,  -2.852,   9.461,   9.344,   9.495,   9.435, 0.0009837, -9.223e-005, 0.003719, -0.003672, -0.04988, 0.1117, 0.1226, -5.843e-005, -0.0007543, -0.001056, -0.008768, -0.02198, 0.05731, 0.0004516, 7.592e-005, -0.0001969, 0.1375, -0.03781, 0.2027, -0.0002043, -0.001643, -0.0003384
 6390000,    -1400,   -28638,      110,   -27197, 1015.384, -99.604,    299,    169,     16,  -128,     89,  -4017,   8.972,   9.412, 912, -0.3527, 0.2845, 0.01575, 0.06147, -0.06244, -0.7562,   0.010,   0.010,  -2.608,  -2.608,  -0.134,  -0.135,  -2.746,  -2.758,   8.972,   9.381,   9.412,   9.443, 0.001739, -0.0007237, 0.003629, -0.003728, -0.06156, 0.1155, 0.1395, 0.0003531, -0.000185, -0.0006353, -0.0199, -0.02942, 0.07157, 0.0001796, 0.0006596, -0.0009595, 0.1692, -0.06918, 0.2181, 2.032e-005, 0.0008199, -0.001326
 6400001,     -377,   -27653,     1093,   -26214, 1312.812, -43.088,    247,    179,     88,  -721,   -337,  -3691,   9.801,   9.440, 912, -0.3536, 0.2853, 0.01524, 0.06222, -0.06151, -0.7546,   0.105,   0.105,  -2.513,  -2.513,  -0.036,  -0.041,  -2.651,  -2.664,   9.801,   9.380,   9.440,   9.404, 0.001936, -0.0006229, 0.003691, -0.003734, -0.05915, 0.1473, 0.1391, 0.0001757, -0.0003234, -0.0007526, -0.01625, -0.04271, 0.06699, 6.656e-005, 0.0004738, -0.001606, 0.2149, -0.07133, 0.2084, 0.0007771, 0.0006986, -0.001463
 6410000,      578,   -26669,     2076,   -25231, 1581.111, -280.801,     -8,    113,    153,  -717,   -530,  -4108,   9.163,   9.429, 912, -0.3542, 0.286, 0.01484, 0.06062, -0.05932, -0.7516,   0.199,   0.199,  -2.419,  -2.419,   0.055,   0.053,  -2.557,  -2.569,   9.163,   9.432,   9.429,   9.463, 0.001744, -0.0001628, 0.003605, -0.003886, -0.07855, 0.1449, 0.159, 0.0004911, -0.0007141, -0.0005085, -0.02205, -0.04438, 0.06477, -0.0001673, 0.0008753, -0.001263, 0.2523, -0.06146, 0.1924, 0.001174, -0.00264, 0.0007136
 6420001,     1585,   -25681,     3059,   -24248, 1186.138, -364.461,   -250,     48,    292,  -626,   -416,  -4560,   9.648,   9.476, 912, -0.3548, 0.2867, 0.0146, 0.05146, -0.0517, -0.7457,   0.293,   0.293,  -2.325,  -2.325,   0.152,   0.148,  -2.462,  -2.475,   9.648,   9.504,   9.476,   9.427, 0.001333, -0.0001472, 0.003363, -0.003727, -0.08405, 0.1459, 0.168, 0.0002582, -0.0005137, -0.0003716, -0.02539, -0.03779, 0.05804, 0.0002908, 0.001002, -0.001482, 0.229, -0.01863, 0.2149, 0.008651, -0.001988, 0.009602
 6430000,     2556,   -24700,     4042,   -23265, 1484.752,  87.553,  -1115,    -64,    600,  -768,   -634,  -4551,   9.315,   9.405, 912, -0.3552, 0.2874, 0.01445, 0.03349, -0.03779, -0.7378,   0.387,   0.387,  -2.231,  -2.231,   0.245,   0.242,  -2.368,  -2.381,   9.315,   9.404,   9.405,   9.423, 0.001168, 0.0003166, 0.003673, -0.003586, -0.0489, 0.141, 0.1492, 0.000299, -0.0002145, -0.001233, -0.008274, -0.0406, 0.03817, 0.0001779, -0.001659, -0.0009756, 0.2278, 0.01178, 0.1884, 0.0002261, -0.0001019, -0.001263
 6440001,     3520,   -23719,     5025,   -22282, 1314.646,  56.055,  -2123,   -184,    818,  -561,   -861,  -4732,   9.241,   9.401, 912, -0.3553, 0.2882, 0.01433, 0.01414, -0.02001, -0.7287,   0.482,   0.482,  -2.136,  -2.136,   0.337,   0.337,  -2.274,  -2.286,   9.241,   9.492,   9.401,   9.422, 0.001865, -0.0005508, 0.003816, -0.00376, -0.06841, 0.1421, 0.1906, -0.001519, 0.003933, 0.005304, -0.0009515, -0.04684, 0.03507, 0.0001206, 0.0002225, -0.001314, 0.1966, -0.05421, 0.1779, 0.001183, -0.0001533, 0.00018
 6450000,     4540,   -22732,     6008,   -21299, 1230.512, 270.882,  -2466,     14,    900,  -502,  -1204,  -4460,   9.774,   9.469, 912, -0.3554, 0.2889, 0.01431, -0.001015, -0.004053, -0.7227,   0.576,   0.576,  -2.042,  -2.042,   0.435,   0.431,  -2.179,  -2.192,   9.774,   9.417,   9.469,   9.403, 0.0015, -0.0002691, 0.003749, -0.003478, -0.03877, 0.1297, 0.1729, -0.01026, 0.02277, 0.07033, -0.001197, -0.06409, 0.04678, 6.069e-005, 4.917e-005, -0.0007037, 0.1723, -0.1346, 0.1581, 0.0008781, 0.0007756, 0.0002011
 6460001,     5499,   -21761,     6991,   -20316, 1074.158, 107.018,  -2058,    170,    584,  -436,   -973,  -4132,   9.202,   9.312, 912, -0.3556, 0.2894, 0.01446, -0.007382, 0.004713, -0.7227,   0.670,   0.670,  -1.948,  -1.948,   0.527,   0.526,  -2.086,  -2.097,   9.202,   9.473,   9.312,   9.480, 0.001952, -0.0008773, 0.003559, -0.003452, -0.03056, 0.05717, 0.1521, -0.006458, 0.04256, 0.1094, 0.0017, -0.05008, 0.03548, 0.0006878, 0.0005151, -0.0008223, 0.1433, -0.1668, 0.1512, 3.337e-006, 0.0008325, -0.001285
 6470000,     6493,   -20774,     7974,   -19333, 632.309, -229.913,   -992,    222,      7,  -359,     86,  -4446,   9.528,   9.460, 912, -0.3558, 0.2897, 0.01468, -0.01086, 0.01143, -0.7248,   0.764,   0.764,  -1.854,  -1.854,   0.622,   0.619,  -1.992,  -2.003,   9.528,   9.319,   9.460,   9.396, 0.001422, -0.0007894, 0.003067, -0.003297, -0.01564, -0.001804, 0.107, 0.008689, 0.06279, 0.1112, -0.00221, -0.002288, 0.01718, 0.0004502, -0.0001375, -0.0007285, 0.09253, -0.08872, 0.1725, -0.0001116, -0.0008707, -0.001573
 6480001,     7460,   -19801,     8957,   -18350, 246.760, -579.828,   -662,    258,   -198,  -492,   1120,  -4793,   9.274,   9.325, 912, -0.3559, 0.2899, 0.01482, -0.01365, 0.01972, -0.7287,   0.859,   0.859,  -1.759,  -1.759,   0.715,   0.713,  -1.898,  -1.909,   9.274,   9.384,   9.325,   9.461, 0.001031, -0.000784, 0.002408, -0.002988, -0.01156, -0.04559, 0.07041, 0.02502, 0.08315, 0.1045, -0.002155, 0.00084, 0.001294, 0.000528, 8.545e-005, -0.001035, 0.04226, 0.003661, 0.1963, 0.0006278, 0.000555, -0.0004669
 6490000,     8433,   -18821,     9940,   -17367, 137.024, -650.994,   -711,    409,   -368,  -577,   1045,  -4359,   9.329,   9.399, 912, -0.3558, 0.2902, 0.01476, -0.01554, 0.02804, -0.7355,   0.953,   0.953,  -1.665,  -1.665,   0.809,   0.807,  -1.804,  -1.814,   9.329,   9.356,   9.399,   9.491, 0.001319, -0.001182, 0.001909, -0.00256, 0.00312, -0.04947, 0.03203, 0.01931, 0.09368, 0.1183, -0.0003916, 4.265e-005, -0.0008921, 0.0001605, 5.373e-006, -0.0006139, 0.03023, 0.04332, 0.187, 0.0007905, 0.0006952, 5.85e-005
 6500000,     9443,   -17855,    10923,   -16384, -73.789, -618.435,   -652,    465,   -646,  -332,    -18,  -3725,   9.677,   9.263, 912, -0.3556, 0.2906, 0.01452, -0.01758, 0.03362, -0.7477,   1.047,   1.047,  -1.571,  -1.571,   0.905,   0.901,  -1.712,  -1.719,   9.677,   9.406,   9.263,   9.480, 0.0009194, -0.0009931, 0.001279, -0.001897, 0.002555, -0.0318, 0.01992, 0.008437, 0.1165, 0.1411, -0.05074, 0.006649, 0.05207, 0.0001186, -0.0009234, -0.0001827, 0.02401, -0.04688, 0.1838, -0.01225, -0.006606, 0.02261
 6510001,    10422,   -16887,    11906,   -15400, -244.565, -591.151,   -493,    261,  -1149,  -285,   -461,  -3294,   9.384,   9.276, 912, -0.3554, 0.2909, 0.01433, -0.02825, 0.03287, -0.7621,   1.141,   1.141,  -1.477,  -1.477,   0.999,   0.995,  -1.619,  -1.624,   9.384,   9.437,   9.276,   9.485, 0.0006311, -0.0008757, 0.0006845, -0.001276, -0.0192, -0.03206, 0.04583, -0.02324, 0.1187, 0.1801, -0.008986, 0.0008916, 0.007894, 0.0002951, 0.0005618, -0.0007987, 0.0462, -0.1222, 0.1516, 0.007009, -0.01961, 0.04374
 6520000,    11404,   -15916,    12889,   -14417, -452.366, -682.449,   -686,   -732,  -1382,  -195,   -411,  -3416,   9.420,   9.311, 912, -0.3552, 0.2911, 0.0142, -0.03299, 0.02356, -0.78,   1.236,   1.236,  -1.382,  -1.382,   1.093,   1.089,  -1.526,  -1.529,   9.420,   9.408,   9.311,   9.502, 0.0004919, -0.0009442, -0.0001584, -0.0005241, -0.0002139, -0.04213, 0.03402, -0.05204, 0.1336, 0.202, -0.001083, 0.0006303, -0.001984, 0.0004037, 5.794e-005, -0.000828, 0.01942, -0.1172, 0.1687, 0.01641, -0.01487, 0.05742
 6530001,    12396,   -14952,    13872,   -13434, -600.531, -771.295,    282,   -939,  -1691,    42,    403,  -4500,   9.509,   9.242, 912, -0.3548, 0.2911, 0.01421, -0.0347, 0.006309, -0.8046,   1.330,   1.330,  -1.288,  -1.288,   1.188,   1.183,  -1.434,  -1.434,   9.509,   9.398,   9.242,   9.521, 0.0004255, -0.001026, -0.001043, 0.0002712, 0.005774, -0.0358, 0.02251, -0.09194, 0.1706, 0.2061, -0.001002, 0.0002254, -0.002324, 0.0002521, -0.0005691, -0.0003732, 0.002989, -0.1098, 0.1842, 0.02411, -0.01028, 0.07636
 6540000,    13359,   -13978,    14855,   -12451, -965.605, -412.748,   1025,  -1264,  -2306,  -642,    774,  -4374,   9.232,   9.336, 912, -0.3545, 0.291, 0.01441, -0.04414, -0.002724, -0.8289,   1.424,   1.424,  -1.194,  -1.194,   1.281,   1.278,  -1.340,  -1.339,   9.232,   9.468,   9.336,   9.536, -8.953e-005, -0.0008761, -0.001525, 0.001113, -0.03256, -0.01021, 0.04762, -0.1126, 0.1455, 0.1711, 0.001886, -0.000239, 0.001518, -0.03933, -0.1249, 0.05521, 0.06189, -0.1124, 0.1229, 0.0165, -0.001544, 0.04113
 6550001,    14325,   -12998,    15838,   -11468, -1579.013, -827.640,     -3,  -1226,  -2283,  -472,    509,  -4782,   9.259,   9.397, 912, -0.3542, 0.2908, 0.01483, -0.03928, -0.001317, -0.8359,   1.518,   1.518,  -1.100,  -1.100,   1.373,   1.372,  -1.246,  -1.244,   9.259,   9.431,   9.397,   9.484, -0.000199, -0.00138, -0.002475, 0.001647, -0.00386, -0.003725, 0.005184, -0.1407, 0.1667, 0.1581, 0.0001389, -0.001509, -0.0009683, -0.03983, -0.1498, 0.07309, 0.0522, 0.088, 0.1096, -0.05533, -0.003596, 0.04951
 6560000,    15318,   -12027,    16821,   -10485, -909.551, -748.709,    212,    426,   -662,  -552,    483,  -4805,   9.526,   9.312, 912, -0.3538, 0.291, 0.01539, -0.03489, 0.0004852, -0.8387,   1.613,   1.613,  -1.005,  -1.005,   1.469,   1.466,  -1.153,  -1.149,   9.526,   9.373,   9.312,   9.498, 0.0004188, -0.001328, -0.002796, 0.002047, 0.0002396, -0.0004229, -0.0003858, -0.1157, 0.1494, 0.103, -0.001087, 3.971e-005, -0.002508, -0.005011, -0.01278, 0.004773, 0.03662, 0.06156, 0.09851, -0.09283, -0.06217, 0.08099
 6570001,    16300,   -11054,    17804,    -9502, -548.574, -725.297,    151,    419,   -260,  -425,     16,  -4662,   9.409,   9.331, 912, -0.3532, 0.2912, 0.01569, -0.03634, -0.001278, -0.8464,   1.707,   1.707,  -0.911,  -0.911,   1.563,   1.560,  -1.060,  -1.054,   9.409,   9.447,   9.331,   9.508, 0.0002027, -0.0007513, -0.002993, 0.002268, 0.0001047, 3.205e-005, 0.0002458, -0.1158, 0.1174, 0.07168, 0.0001277, 0.0002267, -0.0003185, -0.004475, -0.008582, 0.005905, 0.07422, -0.02832, 0.03538, -0.04555, -0.09018, 0.05355
 6580000,    17268,   -10092,    18787,    -8519, -867.847, -1186.596,     33,   -211,   -719,   145,  -1460,  -4726,   9.282,   9.223, 912, -0.3526, 0.2913, 0.01575, -0.04209, 0.004697, -0.8511,   1.801,   1.801,  -0.817,  -0.817,   1.655,   1.655,  -0.968,  -0.959,   9.282,   9.485,   9.223,   9.435, -0.0005683, -0.0002995, -0.003269, 0.002082, 0.0003704, 0.000224, -0.0008793, -0.1744, 0.08851, 0.103, 0.001651, -0.00031, 0.001093, -0.03751, -0.08242, 0.04152, 0.05742, -0.00794, 0.03222, -0.04596, -0.06152, 0.04917
 6590001,    18245,    -9112,    19771,    -7536, -1229.517, -1906.633,   -777,    -32,   -443,   -85,   -391,  -3150,   9.367,   9.396, 912, -0.3522, 0.2914, 0.01589, -0.04528, 0.01129, -0.8513,   1.895,   1.895,  -0.723,  -0.723,   1.749,   1.750,  -0.874,  -0.865,   9.367,   9.455,   9.396,   9.411, -0.0008432, -0.0003863, -0.003397, 0.00149, -9.577e-005, 2.743e-005, -0.001641, -0.2523, 0.05173, 0.1664, -0.0002192, -0.0004712, -0.002015, -0.013, -0.03009, 0.0185, 0.02688, 0.02961, 0.04152, -0.1352, -0.09494, 0.1211
 6600000,    19223,    -8147,    20754,    -6553, -1226.379, -2492.165,   -662,    183,    -18,  -221,    336,  -3051,   9.380,   9.251, 912, -0.352, 0.2914, 0.0164, -0.04335, 0.01038, -0.854,   1.990,   1.990,  -0.628,  -0.628,   1.843,   1.844,  -0.781,  -0.771,   9.380,   9.416,   9.251,   9.399, -0.00131, 8.411e-005, -0.003587, 0.001095, 2.74e-005, -0.0009777, -0.001782, -0.2995, 0.01448, 0.1873, -0.0002265, -0.0006663, -0.002045, -0.02102, -0.03637, 0.01792, 0.02368, 0.008944, 0.01915, -0.1345, -0.1503, 0.1076
 6610001,    20184,    -7167,    21737,    -5570, -972.826, -2486.008,    184,     80,   -256,    78,    449,  -4386,   9.209,   9.396, 912, -0.3521, 0.2915, 0.01716, -0.03771, 0.004073, -0.8614,   2.084,   2.084,  -0.534,  -0.534,   1.935,   1.939,  -0.687,  -0.677,   9.209,   9.547,   9.396,   9.388, -0.001497, 0.0005242, -0.003189, 0.0007034, 0.000124, 0.0001295, -0.0008906, -0.2763, -0.005182, 0.1231, -0.000355, 0.0007668, -0.001708, -0.005913, -0.009261, 0.006542, 0.01123, 0.001371, 0.004806, -0.1435, -0.1399, 0.1096
 6620000,    21157,    -6176,    22720,    -4587, -868.366, -2271.927,    794,     11,   -692,   398,   1169,  -5646,   9.326,   9.495, 912, -0.3526, 0.2915, 0.01786, -0.03202, -0.001235, -0.8701,   2.178,   2.178,  -0.440,  -0.440,   2.028,   2.034,  -0.592,  -0.584,   9.326,   9.516,   9.495,   9.397, -0.001529, 0.0006603, -0.002909, 0.0006371, 0.0005767, 0.0003459, -0.0007838, -0.2195, 0.01027, 0.02644, 0.001037, 0.0001473, -0.0004021, -0.008771, -0.01401, 0.009969, -0.0003156, 0.000924, -0.001482, -0.1286, -0.05664, 0.0929
 6630001,    22144,    -5192,    23703,    -3604, -1102.799, -2207.415,    727,     82,   -811,   647,   1692,  -5125,   9.468,   9.438, 912, -0.3534, 0.2919, 0.01834, -0.02938, -0.003184, -0.8733,   2.272,   2.272,  -0.346,  -0.346,   2.123,   2.128,  -0.498,  -0.489,   9.468,   9.400,   9.438,   9.410, -0.001835, 0.0007319, -0.002812, 0.0006046, 0.0003113, -0.0002357, -0.0009444, -0.1923, 0.0262, -0.01197, 0.0009968, -0.0008388, 1.673e-005, -0.0183, 0.007057, 0.02135, -7.134e-005, -4.126e-005, -0.00108, -0.1385, 0.04608, 0.103
 6640000,    23131,    -4203,    24686,    -2621, -1678.219, -2457.212,    300,     72,   -308,  1155,   1156,  -3854,   9.463,   9.484, 912, -0.3542, 0.2927, 0.01876, -0.02762, -0.004049, -0.8709,   2.367,   2.367,  -0.251,  -0.251,   2.218,   2.223,  -0.403,  -0.395,   9.463,   9.456,   9.484,   9.399, -0.002249, 0.0005711, -0.003112, 0.000655, 0.0004936, -0.0004874, -0.001238, -0.2147, 0.03031, 0.0245, 0.0004044, -0.001037, -0.001017, -0.03967, 0.0636, 0.04801, 0.0006379, -0.0003657, -0.0009733, -0.1774, 0.09422, 0.1437
 6650001,    24100,    -3222,    25669,    -1638, -1283.441, -2382.364,    169,     76,    229,  1496,   -109,  -3163,   9.290,   9.407, 912, -0.3551, 0.2941, 0.01924, -0.0247, -0.006547, -0.8647,   2.461,   2.461,  -0.157,  -0.157,   2.311,   2.317,  -0.309,  -0.301,   9.290,   9.411,   9.407,   9.427, -0.002263, 0.0009793, -0.00295, 0.0005677, 0.0007547, -0.0001271, -0.0005934, -0.209, 0.01445, 0.04271, 0.0004257, -0.000649, -0.000807, -0.02498, 0.04144, 0.04529, 6.96e-005, 0.0004265, -0.0005105, -0.1466, 0.04123, 0.125
 6660000,    25092,    -2236,    26652,     -655, -342.869, -2165.358,    356,     59,    581,  1633,  -1295,  -3953,   9.510,   9.446, 912, -0.3561, 0.2958, 0.01953, -0.02321, -0.006064, -0.856,   2.555,   2.555,  -0.063,  -0.063,   2.406,   2.411,  -0.214,  -0.207,   9.510,   9.415,   9.446,   9.409, -0.002081, 0.001738, -0.002759, 0.0005938, 0.0008261, -4.823e-005, -0.0002423, -0.1917, -0.008498, 0.06067, 0.0006843, 0.0002088, -0.0002776, 0.003005, 0.008648, 0.03009, 0.0003303, 9.975e-005, -0.001062, -0.08232, -0.06053, 0.08063
 6670001,    26116,    -1257,    27635,      328, -10.657, -2054.098,     57,    137,    817,  1588,  -1368,  -4400,   9.820,   9.388, 912, -0.3575, 0.2975, 0.01954, -0.02374, -0.001125, -0.8477,   2.649,   2.649,   0.031,   0.031,   2.504,   2.506,  -0.121,  -0.113,   9.820,   9.501,   9.388,   9.410, -0.00263, 0.002619, -0.002482, 0.0004275, 0.0002875, 0.0005761, -0.0005634, -0.1918, -0.02538, 0.115, 0.0004635, 0.000742, -0.0005328, 0.005669, 0.01905, 0.03645, 0.0002889, 0.0009093, -0.001305, -0.06284, -0.096, 0.09168
 6680000,    27075,     -268,    28618,     1311, 382.952, -1848.123,   -382,    267,    778,  1310,   -159,  -3306,   9.187,   9.487, 912, -0.3591, 0.2992, 0.01936, -0.0243, 0.00237, -0.8416,   2.744,   2.744,   0.126,   0.126,   2.596,   2.601,  -0.026,  -0.019,   9.187,   9.460,   9.487,   9.428, -0.00224, 0.002623, -0.002377, 0.000529, -0.0001518, -0.0004772, -0.001398, -0.1794, -0.01084, 0.1668, 0.0001805, -0.0004266, -0.00126, 0.007645, 0.03, 0.04884, 0.0003737, 0.0007046, -0.0002526, -0.03955, -0.1036, 0.09972
 6690001,    28053,      727,    29601,     2294, 858.599, -1155.948,   -280,    179,    574,  1007,    859,  -2921,   9.383,   9.537, 912, -0.3609, 0.3009, 0.01906, -0.02401, 0.003281, -0.8406,   2.838,   2.838,   0.220,   0.220,   2.690,   2.696,   0.070,   0.076,   9.383,   9.490,   9.537,   9.465, -0.001692, 0.002551, -0.002371, 0.001215, -3.215e-005, -0.0003153, -0.0009915, -0.1161, 0.01594, 0.1627, 0.000147, 0.0001632, -0.001179, 0.005843, 0.06727, 0.08549, 0.0006502, -0.0003607, -0.0006511, -0.006459, -0.08927, 0.1052
 6700000,    29056,     1720,    30584,     3277, 1622.177, -379.706,    -45,     77,    100,   785,   1010,  -3344,   9.610,   9.523, 912, -0.3625, 0.3026, 0.01857, -0.02453, 0.003078, -0.8414,   2.932,   2.932,   0.314,   0.314,   2.786,   2.791,   0.165,   0.171,   9.610,   9.547,   9.523,   9.469, -0.001107, 0.002729, -0.002052, 0.001672, 0.0003248, -0.0002775, -0.0002265, -0.03838, 0.03566, 0.1353, 0.0004532, -0.0003937, -0.0005021, 0.01865, 0.05079, 0.1188, -0.0006606, 0.0003582, -0.0006744, 0.0426, -0.02737, 0.09268
 6710001,    30038,     2706,    31567,     4260, 2051.278, 259.678,    -18,    -48,    -80,   412,    538,  -3628,   9.415,   9.450, 912, -0.3639, 0.3043, 0.01786, -0.03059, 0.007994, -0.8409,   3.026,   3.026,   0.408,   0.408,   2.880,   2.885,   0.259,   0.265,   9.415,   9.377,   9.450,   9.457, -0.0009189, 0.00297, -0.001926, 0.002185, 6.636e-005, 0.0001499, -0.0001355, 0.02776, 0.04634, 0.1204, -0.0001079, 6.996e-005, -0.0001839, 0.017, 0.06961, 0.165, -0.0003883, 0.0005449, -0.00163, 0.07149, 0.007427, 0.08889
 6720000,    31037,     3695,    32550,     5243, 2307.066, 504.287,   -723,   -116,     46,  -403,   -179,  -3287,   9.584,   9.477, 912, -0.3648, 0.3058, 0.01704, -0.04367, 0.01939, -0.8395,   3.121,   3.121,   0.503,   0.503,   2.976,   2.980,   0.354,   0.360,   9.584,   9.493,   9.477,   9.468, -0.001248, 0.003555, -0.001828, 0.002332, -0.0002182, -0.0003059, -0.0007089, 0.05907, 0.03995, 0.1518, -0.0002677, -0.0003925, -0.0009081, 0.02482, 0.06044, 0.1837, -0.0002545, 0.0008307, -0.001153, 0.07905, 0.001165, 0.08508
 6730001,    32011,     4683,   -32003,     6226, 2217.288, 488.211,  -1616,   -201,    108, -1207,   -955,  -3238,   9.333,   9.479, 912, -0.3653, 0.3073, 0.01625, -0.06041, 0.03508, -0.8361,  -3.068,  -3.068,   0.597,   0.597,   3.069,   3.073,   0.449,   0.455,   9.333,   9.345,   9.479,   9.468, -0.001236, 0.003454, -0.001963, 0.002451, -1.78e-005, 5.108e-005, -0.001431, 0.07596, 0.01146, 0.2047, 8.653e-006, -0.0001466, -0.00119, 0.02721, 0.02844, 0.187, -2.777e-005, 0.0002621, -0.0008912, 0.06826, -0.00302, 0.07646
 6740000,   -32540,     5663,   -31020,     7209, 1263.898, 379.484,  -2145,   -185,    281, -1615,  -1164,  -3632,   9.449,   9.396, 912, -0.3657, 0.3086, 0.01576, -0.06923, 0.04273, -0.8324,  -2.974,  -2.974,   0.691,   0.691,  -3.120,  -3.115,   0.543,   0.549,   9.449,   9.486,   9.396,   9.437, -0.001798, 0.003062, -0.001935, 0.002314, -0.005634, 0.0202, 0.04065, 0.1168, -0.0554, 0.2199, -0.0576, -0.01019, 0.08459, -0.02046, -0.03494, 0.2253, 0.0008411, 0.0009, -0.0002626, 0.03842, -0.0475, 0.07732
 6750000,   -31558,     6639,   -30037,     8193, 1381.395, -1481.076,  -1087,   -131,    312, -1429,   -725,  -4227,   9.413,   9.358, 912, -0.3661, 0.3094, 0.01585, -0.07597, 0.04638, -0.8356,  -2.880,  -2.880,   0.785,   0.785,  -3.026,  -3.020,   0.637,   0.643,   9.413,   9.487,   9.358,   9.396, -0.001558, 0.00294, -0.002844, 0.001363, 0.04521, 0.03021, 0.07227, 0.1706, -0.1053, 0.1761, 0.0354, 0.03712, 0.07299, 0.01543, -0.1646, 0.1678, -0.0007419, 0.0004698, -0.001361, 0.0307, -0.01518, 0.0408
 6760001,   -30585,     7609,   -29054,     9176,   3.190, -1820.563,   -678,   -237,   -329,  -881,    490,  -5279,   9.326,   9.294, 912, -0.3666, 0.3096, 0.01631, -0.07621, 0.04726, -0.8416,  -2.786,  -2.786,   0.880,   0.880,  -2.932,  -2.926,   0.729,   0.737,   9.326,   9.371,   9.294,   9.360, -0.002147, 0.00215, -0.003086, 0.001265, 0.06065, 0.01555, 0.08245, 0.1524, -0.0747, 0.1751, 0.04713, 0.02712, 0.08419, -0.03865, -0.181, 0.185, -0.0005065, 0.0002257, -0.0009538, 0.003565, 0.0009447, 0.003501
 6770000,   -29624,     8593,   -28071,    10159, -367.280, -837.886,    -76,     40,   -564, -1369,   2333,  -6382,   9.216,   9.436, 912, -0.3672, 0.3094, 0.01696, -0.0629, 0.04264, -0.8504,  -2.691,  -2.691,   0.974,   0.974,  -2.840,  -2.833,   0.824,   0.831,   9.216,   9.387,   9.436,   9.459, -0.001819, 0.001452, -0.00251, 0.001672, 0.01454, 0.003948, 0.02031, 0.1053, -0.008538, 0.1763, 0.03435, 0.01747, 0.07079, -0.06255, -0.1623, 0.1644, 0.0001558, 0.0003616, -0.0008771, 0.001384, 0.0002193, 0.0003266
 6780001,   -28643,     9582,   -27088,    11142, -637.359,   7.737,   1155,    643,   -776, -2174,   2513,  -5352,   9.404,   9.482, 912, -0.3679, 0.3092, 0.0175, -0.03928, 0.03458, -0.8579,  -2.597,  -2.597,   1.068,   1.068,  -2.746,  -2.739,   0.919,   0.926,   9.404,   9.349,   9.482,   9.438, -0.002287, 0.00165, -0.002333, 0.002341, -0.0003357, -0.0006063, -0.002779, 0.07889, 0.04682, 0.1433, 0.01541, 0.005696, 0.03848, -0.07957, -0.09645, 0.1353, 0.001113, 0.0008433, 0.0003274, 0.0007494, -2.902e-005, 0.0002529
