"% V-rep data recorded 03/13/17 01:41:56 "
"% FREQ =   9.425 "
"% PHASE =   5.149 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3150001,   -31434,   -19465,   -29855,   -18022, -740.213, -644.034,    -53,   -410,   -138,   -76,    442,  -3557,   9.408,   9.403, 912, -0.1632, 0.132, 0.0175, -0.09789, -0.009769, -0.01968,  -2.862,  -2.862,  -1.728,  -1.728,  -3.014,  -3.005,  -1.866,  -1.876,   9.408,   9.442,   9.403,   9.486, -0.001739, 0.0009991, 0.002934, -0.003578, -0.02621, -0.08487, 0.07448, 0.03233, 0.07921, 0.08607, -0.0005302, -0.0001647, -0.001939, 0.0009858, -0.0005401, 0.001187, 0.000424, -0.0006674, 0.0003666, -0.0806, -0.01007, 0.04431
 3160001,   -30428,   -18500,   -28872,   -17039, -1682.910, -276.355,    688,   -605,   -274,   714,    296,  -3090,   9.636,   9.251, 912, -0.164, 0.1322, 0.01687, -0.1079, 0.003805, -0.02758,  -2.768,  -2.768,  -1.634,  -1.634,  -2.917,  -2.912,  -1.774,  -1.781,   9.636,   9.326,   9.251,   9.492, -0.003816, 0.002133, 0.00249, -0.002766, 0.02639, -0.01477, 0.01349, 0.003945, 0.08496, 0.1243, 0.003262, 0.0008183, 0.004603, -0.1682, -0.08501, 0.1684, 0.0006338, 0.001471, -0.001973, 0.003363, 0.001161, 0.002252
 3170001,   -29429,   -17521,   -27889,   -16056, -1393.716, -530.462,   -962,   1256,   -732,   992,    683,  -2847,   9.583,   9.387, 912, -0.1649, 0.1325, 0.01632, -0.1126, 0.009097, -0.04271,  -2.674,  -2.674,  -1.539,  -1.539,  -2.822,  -2.818,  -1.680,  -1.687,   9.583,   9.436,   9.387,   9.413, -0.004122, 0.002728, 0.001614, -0.002144, -0.01248, -0.07721, 0.06382, -0.05549, 0.08509, 0.2315, 0.001386, 0.0001637, 0.001307, 0.0005593, -0.0001525, 0.0008041, -0.0001621, -0.0006596, -0.0008217, -0.2467, 0.07522, 0.2459
 3180001,   -28451,   -16545,   -26906,   -15073, -1577.100, -386.149,   -452,    485,  -1422,   158,    328,  -2371,   9.372,   9.358, 912, -0.1661, 0.1328, 0.01601, -0.09339, 0.004991, -0.06272,  -2.580,  -2.580,  -1.445,  -1.445,  -2.728,  -2.723,  -1.586,  -1.592,   9.372,   9.432,   9.358,   9.477, -0.005134, 0.003557, 0.0006805, -0.001067, 0.02251, -0.01764, 0.01035, -0.03247, 0.08947, 0.2263, 0.000423, 0.001747, 0.0001667, -0.09612, -0.1413, 0.1114, 0.001983, 0.0008354, -0.001372, -0.1221, 0.008302, 0.1347
 3190001,   -27488,   -15587,   -25923,   -14090, -376.304, -523.099,   1815,   -308,  -1862,   917,    158,  -4639,   9.240,   9.185, 912, -0.1673, 0.1331, 0.01569, -0.06909, 0.006085, -0.08665,  -2.485,  -2.485,  -1.351,  -1.351,  -2.635,  -2.629,  -1.494,  -1.497,   9.240,   9.457,   9.185,   9.508, -0.002621, 0.002245, -0.0003964, -0.0001267, 0.00852, -0.007277, 0.002866, 0.003111, 0.09684, 0.2022, -0.00227, 3.323e-005, -0.004091, -0.04444, -0.1057, 0.08603, 0.001949, 0.0003914, 0.001739, -0.02345, 0.01516, 0.03481
 3200001,   -26499,   -14613,   -24940,   -13107, 404.332, -297.680,   2271,    246,  -2237,  1081,    896,  -5275,   9.481,   9.338, 912, -0.1685, 0.1333, 0.01514, -0.04736, 0.006914, -0.1097,  -2.391,  -2.391,  -1.257,  -1.257,  -2.541,  -2.534,  -1.401,  -1.402,   9.481,   9.534,   9.338,   9.501, -0.001647, 0.002051, -0.001225, 0.0009273, 0.000256, 7.362e-006, 5.065e-005, 0.04509, 0.09659, 0.1627, -0.000237, -0.0004906, -0.0007718, -0.02199, -0.1192, 0.1046, -0.0001144, 0.0005686, -0.0005691, -0.005094, 0.05582, 0.05764
 3210001,   -25511,   -13641,   -23957,   -12124, 862.333, -205.269,   2026,    255,  -2152,   116,    881,  -3821,   9.469,   9.318, 912, -0.1694, 0.1336, 0.01436, -0.03483, 0.008067, -0.1277,  -2.297,  -2.297,  -1.162,  -1.162,  -2.446,  -2.439,  -1.308,  -1.307,   9.469,   9.417,   9.318,   9.551, -0.001355, 0.002217, -0.002053, 0.001847, -0.0001298, 0.0004536, -0.0009451, 0.03008, 0.1014, 0.1907, 0.002307, -1.506e-006, 0.001604, -0.02558, -0.1577, 0.1444, -0.0009727, 0.0005072, -0.003186, 0.02624, 0.06906, 0.06201
 3220001,   -24508,   -12675,   -22974,   -11141, 900.658, -424.024,   1158,    237,  -1686,  -288,     49,  -3168,   9.616,   9.259, 912, -0.1702, 0.1337, 0.01364, -0.02887, 0.0102, -0.1364,  -2.203,  -2.203,  -1.068,  -1.068,  -2.350,  -2.345,  -1.215,  -1.212,   9.616,   9.476,   9.259,   9.482, -0.001925, 0.002826, -0.002884, 0.00246, -0.000414, -0.0001561, -0.002085, -0.02459, 0.08087, 0.2747, 0.001178, -0.001311, -0.000548, -0.03125, -0.176, 0.1683, -0.0008385, 0.0002446, -0.002082, 0.008082, 0.1047, 0.1027
 3230001,   -23504,   -11705,   -21990,   -10158, 543.270, -511.523,    529,    271,   -814,  -831,   -182,  -3104,   9.626,   9.304, 912, -0.1711, 0.1338, 0.01332, -0.02204, 0.01189, -0.1356,  -2.108,  -2.108,  -0.974,  -0.974,  -2.253,  -2.250,  -1.122,  -1.117,   9.626,   9.475,   9.304,   9.505, -0.002006, 0.002549, -0.003394, 0.002882, 0.0003084, 0.0004977, -0.001462, -0.04292, 0.09498, 0.3237, -0.0004496, -0.0004735, -0.002353, -0.04221, -0.1745, 0.1827, 0.008065, -0.02827, 0.02034, 0.009943, 0.07873, 0.1075
 3240001,   -22549,   -10728,   -21007,    -9175, 427.665, -266.280,    614,    245,     89,  -466,     79,  -4326,   9.153,   9.361, 912, -0.1719, 0.1338, 0.01339, -0.01169, 0.01277, -0.1315,  -2.014,  -2.014,  -0.880,  -0.880,  -2.162,  -2.155,  -1.029,  -1.022,   9.153,   9.498,   9.361,   9.492, -0.001831, 0.002258, -0.003266, 0.003, -9.993e-005, -0.0003282, -0.000655, 0.002615, 0.1129, 0.2985, -0.001574, 0.0001854, -0.002495, -0.001745, -0.05268, 0.1259, 0.01685, -0.08302, 0.05909, 0.04991, -0.02804, 0.05464
 3250000,   -21566,    -9745,   -20024,    -8192, -125.913,  78.817,    952,    214,    395,   271,    362,  -5779,   9.428,   9.428, 912, -0.1722, 0.1336, 0.01363, -0.0007854, 0.01129, -0.1337,  -1.920,  -1.920,  -0.785,  -0.785,  -2.068,  -2.062,  -0.934,  -0.928,   9.428,   9.328,   9.428,   9.438, -0.001532, 0.001406, -0.003025, 0.003104, -0.0004028, -0.0001163, -0.0005528, 0.05573, 0.1478, 0.2368, -0.0002091, 0.0004502, -0.0006983, -0.03336, -0.01199, 0.137, 0.03326, -0.09385, 0.07944, 0.04361, -0.01381, 0.03802
 3260000,   -20583,    -8769,   -19041,    -7208, -451.489, 144.554,   1034,     -3,   -192,  -696,    716,  -5706,   9.428,   9.359, 912, -0.1723, 0.1335, 0.01391, 0.004815, 0.01185, -0.1375,  -1.826,  -1.826,  -0.691,  -0.691,  -1.973,  -1.968,  -0.841,  -0.833,   9.428,   9.310,   9.359,   9.455, -0.001754, 0.001303, -0.002815, 0.00296, -0.0004592, -0.0003956, -0.001099, 0.0619, 0.1236, 0.2064, 0.0007542, -0.0007477, 0.0002806, -0.07103, -0.0658, 0.1443, 0.04002, -0.07546, 0.0815, 0.02526, 0.03172, 0.0226
 3270000,   -19601,    -7782,   -18058,    -6225, -537.169, -29.232,    514,    123,   -351, -1505,    248,  -4896,   9.415,   9.457, 912, -0.1722, 0.1334, 0.01413, 0.01235, 0.01141, -0.1406,  -1.731,  -1.731,  -0.597,  -0.597,  -1.879,  -1.875,  -0.746,  -0.739,   9.415,   9.396,   9.457,   9.387, -0.001742, 0.001204, -0.002844, 0.002815, -0.0004753, -0.0002427, -0.001436, 0.02962, 0.12, 0.2108, -0.0001068, -0.0006243, -0.001634, -0.0421, -0.05884, 0.07979, 0.02741, -0.07337, 0.0802, -0.07113, 0.06827, 0.09222
 3280000,   -18603,    -6796,   -17075,    -5242, -960.620, -199.842,    707,     57,   -280, -1250,   -298,  -4206,   9.564,   9.458, 912, -0.172, 0.1332, 0.01434, 0.0213, 0.007826, -0.1419,  -1.637,  -1.637,  -0.503,  -0.503,  -1.784,  -1.781,  -0.652,  -0.645,   9.564,   9.385,   9.458,   9.439, -0.001599, 0.000638, -0.003065, 0.002865, -0.0001297, 0.0002268, -0.001155, -0.0085, 0.1139, 0.2151, -0.0004799, 0.0003052, -0.001034, -0.02612, -0.01805, 0.04551, -0.02233, -0.1708, 0.1265, -0.01199, 0.01105, 0.01153
 3290000,   -17606,    -5819,   -16092,    -4259, -1097.056, -582.209,    880,   -215,   -121,  -653,   -158,  -3906,   9.564,   9.370, 912, -0.1716, 0.1329, 0.01458, 0.02866, 0.009918, -0.1424,  -1.543,  -1.543,  -0.408,  -0.408,  -1.688,  -1.687,  -0.558,  -0.551,   9.564,   9.350,   9.370,   9.420, -0.001215, 0.0001178, -0.00304, 0.002458, 0.0003133, -2.319e-005, -0.001117, -0.05626, 0.1239, 0.2281, -0.0002292, -0.0001284, -0.001264, -0.006238, 0.005388, 0.005712, -0.05726, -0.2145, 0.1548, -0.0005912, -9.26e-005, -0.0008404
 3300000,   -16631,    -4842,   -15109,    -3276, -877.097, -925.182,    656,    293,    -34,  -204,    -64,  -4122,   9.345,   9.362, 912, -0.1713, 0.1324, 0.0149, 0.0379, 0.0177, -0.1391,  -1.449,  -1.449,  -0.314,  -0.314,  -1.595,  -1.593,  -0.464,  -0.457,   9.345,   9.377,   9.362,   9.404, -0.0007268, -0.0001503, -0.002879, 0.001954, 0.0005685, -0.0005454, -0.00131, -0.09085, 0.1309, 0.2249, 0.0005796, -0.0008011, -0.0004427, 0.000435, -0.0005884, -0.0007196, -0.07925, -0.1911, 0.1634, 9.621e-005, -0.0003015, -0.0003187
 3310000,   -15624,    -3861,   -14126,    -2293, -599.013, -902.772,    756,    846,    319,  -639,    504,  -4138,   9.656,   9.404, 912, -0.1709, 0.1318, 0.01533, 0.05078, 0.03313, -0.1328,  -1.354,  -1.354,  -0.220,  -0.220,  -1.498,  -1.499,  -0.370,  -0.363,   9.656,   9.401,   9.404,   9.403, -0.0002112, -0.0003879, -0.002572, 0.00167, 0.0004405, -0.0005155, -0.001107, -0.08858, 0.1409, 0.1792, 0.001038, -0.0002209, 0.0001932, -0.0005079, 0.0004839, -0.001257, -0.1207, -0.1195, 0.1842, -0.007098, 0.001402, 0.007711
 3320000,   -14633,    -2868,   -13143,    -1310,  41.010, -692.354,    996,   1603,    612,  -461,    683,  -4323,   9.501,   9.521, 912, -0.1706, 0.1314, 0.01577, 0.06074, 0.04836, -0.1256,  -1.260,  -1.260,  -0.126,  -0.126,  -1.403,  -1.405,  -0.275,  -0.268,   9.501,   9.456,   9.521,   9.418, 0.0003913, -0.0003503, -0.002645, 0.001953, 0.0001677, 0.0001467, -0.0004325, -0.06722, 0.1489, 0.1172, 0.000398, -0.0003377, -0.001402, 0.000141, 3.297e-007, -0.0009545, -0.05347, -0.05131, 0.1035, -0.1202, 0.05793, 0.1515
 3330000,   -13621,    -1883,   -12160,     -327, -102.448, -732.138,    737,   1541,    704,  -114,     -9,  -4394,   9.696,   9.450, 912, -0.1705, 0.1313, 0.01607, 0.066, 0.04976, -0.1172,  -1.166,  -1.166,  -0.031,  -0.031,  -1.306,  -1.311,  -0.181,  -0.174,   9.696,   9.368,   9.450,   9.422, 0.000638, -0.0007404, -0.002834, 0.002102, 0.0002768, 1.772e-005, -0.0003554, -0.06981, 0.129, 0.09067, 0.0002102, -0.0008108, -0.001391, 3.178e-006, 0.0001056, -0.0006652, -0.04581, -0.07076, 0.07699, -0.08159, 0.04888, 0.1237
 3340000,   -12652,     -923,   -11177,      656, -695.041, -1190.775,    474,    193,    814,   710,   -966,  -4100,   9.296,   9.199, 912, -0.1706, 0.1313, 0.01618, 0.06135, 0.05357, -0.1046,  -1.072,  -1.072,   0.063,   0.063,  -1.213,  -1.217,  -0.089,  -0.080,   9.296,   9.413,   9.199,   9.396, 0.0004237, -0.001119, -0.002858, 0.001668, 0.0007384, -7.699e-005, -0.0007735, -0.1127, 0.1077, 0.124, 0.0005055, -4.222e-005, -2.282e-005, -0.0004954, 0.000515, -0.001588, -0.1278, -0.09144, 0.1288, 0.01281, -0.0039, 0.01087
 3350000,   -11673,       57,   -10194,     1639, -721.975, -1681.308,   -474,    305,   1168,  1652,  -1442,  -3645,   9.383,   9.400, 912, -0.1708, 0.1313, 0.01636, 0.06183, 0.06595, -0.0899,  -0.977,  -0.977,   0.157,   0.157,  -1.119,  -1.123,   0.005,   0.013,   9.383,   9.366,   9.400,   9.357, 0.0005854, -0.001307, -0.002262, 0.0005802, 0.001043, -0.0006271, -0.001071, -0.158, 0.1341, 0.1749, 0.001106, -0.0003984, -4.383e-005, 0.0001717, -8.698e-005, -0.001699, -0.1841, -0.04755, 0.1589, 0.0002044, -0.0286, 0.0334
 3360000,   -10695,     1044,    -9211,     2622, -682.948, -1423.161,    -76,   1161,   1379,   713,   -551,  -3275,   9.378,   9.455, 912, -0.1713, 0.1314, 0.01671, 0.0661, 0.08451, -0.07549,  -0.883,  -0.883,   0.251,   0.251,  -1.025,  -1.029,   0.100,   0.107,   9.378,   9.405,   9.455,   9.389, 0.0007217, -0.001405, -0.002338, 0.0009152, 0.0004255, -0.0004172, -0.001368, -0.1373, 0.1355, 0.1585, 0.0005404, -3.264e-005, -0.0008254, 0.0008087, 0.0001268, -0.0002185, -0.1394, -0.05786, 0.1086, 0.03284, -0.04772, 0.04006
 3370000,    -9714,     2034,    -8228,     3605, -765.742, -945.732,    242,   1772,   1381,   946,   -426,  -4099,   9.406,   9.491, 912, -0.1718, 0.1314, 0.01697, 0.06499, 0.1018, -0.06032,  -0.789,  -0.789,   0.346,   0.346,  -0.931,  -0.935,   0.195,   0.202,   9.406,   9.417,   9.491,   9.477, 0.0005806, -0.001346, -0.002518, 0.001572, -9.017e-005, 9.106e-005, -0.0007254, -0.09671, 0.1182, 0.1229, 0.000129, -0.0001402, -0.001199, 0.0002099, 0.0002216, -0.0004335, -0.09951, -0.0525, 0.06659, 0.07345, -0.06164, 0.04728
 3380001,    -8738,     3019,    -7245,     4588, -1153.538, -841.272,   -226,   1610,   1416,  1179,   -485,  -4556,   9.359,   9.446, 912, -0.1724, 0.1315, 0.01708, 0.05648, 0.1121, -0.04482,  -0.695,  -0.695,   0.440,   0.440,  -0.838,  -0.841,   0.289,   0.297,   9.359,   9.414,   9.446,   9.444, 0.0005384, -0.001692, -0.002468, 0.001627, 0.0001858, -3.38e-005, -0.0002968, -0.08909, 0.1136, 0.1314, -0.000392, -6.364e-005, 0.0004694, -0.0006393, -2.805e-006, -0.001711, -0.1385, 0.04249, 0.09069, 0.09038, -0.07409, 0.05659
 3390001,    -7768,     4007,    -6262,     5571, -1735.113, -1368.213,   -850,    922,   1375,   721,   -100,  -3705,   9.296,   9.470, 912, -0.1729, 0.1319, 0.01727, 0.04835, 0.1147, -0.03202,  -0.600,  -0.600,   0.534,   0.534,  -0.745,  -0.746,   0.384,   0.391,   9.296,   9.468,   9.470,   9.435, 0.0007231, -0.002458, -0.003242, 0.001874, 0.0001602, -0.0007739, -0.0003926, -0.1069, 0.1243, 0.1698, 0.008051, -0.007521, 0.03325, -0.000143, -0.0003367, -0.001367, -0.198, 0.07236, 0.1272, 0.08552, -0.07788, 0.05518
 3400001,    -6776,     4990,    -5279,     6554, -1633.066, -1653.674,   -769,    211,   1117,   453,   -519,  -3596,   9.515,   9.431, 912, -0.1734, 0.1323, 0.01771, 0.04022, 0.1095, -0.02438,  -0.506,  -0.506,   0.628,   0.628,  -0.650,  -0.653,   0.478,   0.485,   9.515,   9.349,   9.431,   9.404, 0.0001411, -0.001774, -0.003386, 0.001733, 0.0005268, -0.0003431, -0.0008362, -0.1206, 0.1057, 0.1892, 0.01343, -0.02064, 0.06073, 0.0005882, 0.0002715, -0.0004866, -0.1639, -0.05323, 0.07728, 0.05812, -0.06135, 0.04201
 3410001,    -5792,     5970,    -4296,     7537, -1675.498, -1166.430,   -742,   -511,    630,   675,  -1142,  -4535,   9.429,   9.396, 912, -0.1742, 0.1326, 0.01815, 0.03466, 0.1045, -0.01767,  -0.412,  -0.412,   0.723,   0.723,  -0.555,  -0.560,   0.572,   0.580,   9.429,   9.328,   9.396,   9.460, -6.15e-005, -0.001614, -0.003329, 0.002163, 0.0008928, 0.0002908, -0.0007629, -0.1145, 0.1007, 0.1753, 0.00149, 0.007325, 0.007635, 0.0007855, 0.0004631, -0.000896, -0.1614, -0.1161, 0.06039, 0.02387, -0.03056, 0.01983
 3420001,    -4810,     6958,    -3313,     8520, -1807.846, -1062.959,   -507,   -489,    574,   886,   -377,  -5183,   9.414,   9.469, 912, -0.1753, 0.1328, 0.01845, 0.02917, 0.1073, -0.009249,  -0.318,  -0.318,   0.817,   0.817,  -0.461,  -0.465,   0.667,   0.674,   9.414,   9.444,   9.469,   9.451, -0.0005109, -0.001297, -0.003115, 0.002052, 0.0008263, -0.0005419, -0.001013, -0.0778, 0.09456, 0.1367, 0.005827, 0.01196, 0.02756, 0.0006121, -0.0004871, -0.0008384, -0.1768, -0.09244, 0.07091, 0.004139, -0.004724, 0.003228
 3430001,    -3845,     7946,    -2330,     9503, -2036.905, -1767.754,   -517,    262,    737,  1335,    519,  -4003,   9.259,   9.470, 912, -0.1766, 0.133, 0.01861, 0.02212, 0.1136, -0.00196,  -0.223,  -0.223,   0.911,   0.911,  -0.369,  -0.372,   0.762,   0.768,   9.259,   9.316,   9.470,   9.382, -0.0002715, -0.001765, -0.003242, 0.001474, 0.0003668, -0.0004162, -0.0006995, -0.01642, 0.08239, 0.08302, 0.02616, 0.07273, 0.08464, 0.000344, 0.0003567, -0.0008993, -0.1972, -0.09861, 0.1022, 0.0007275, 0.0004643, -0.000377
 3440001,    -2878,     8937,    -1347,    10486, -2200.612, -2720.979,   -662,    581,    614,  1661,    123,  -3225,   9.268,   9.507, 912, -0.1779, 0.1334, 0.0187, 0.01127, 0.1125, 0.002076,  -0.129,  -0.129,   1.005,   1.005,  -0.276,  -0.278,   0.857,   0.861,   9.268,   9.439,   9.507,   9.316, 0.0001975, -0.002398, -0.003788, 0.001067, -0.0001807, -0.0003634, -0.0002512, 0.03157, 0.05843, 0.05161, 0.06085, 0.1407, 0.1362, -0.0002335, 0.0005433, -0.001199, -0.215, -0.1388, 0.1306, -0.0001493, 0.001209, -0.00201
 3450001,    -1903,     9888,     -364,    11469, -2172.885, -3164.131,  -1012,   -106,    264,  1170,   -254,  -3271,   9.343,   9.115, 912, -0.179, 0.1338, 0.01877, -0.003596, 0.0961, 0.002438,  -0.035,  -0.035,   1.100,   1.100,  -0.183,  -0.184,   0.948,   0.954,   9.343,   9.363,   9.115,   9.348, 0.001002, -0.003175, -0.003979, 0.0008151, -0.000614, -0.0003282, -0.0001471, 0.04705, 0.04209, 0.04883, 0.07745, 0.1726, 0.1644, -0.0001141, -0.0009546, -0.0008034, -0.2089, -0.1947, 0.1267, 0.0006176, 0.0005602, -0.002137
 3460001,     -913,    10869,      619,    12452, -2397.243, -2878.010,  -1392,  -1532,   -122,   350,   -493,  -3964,   9.496,   9.405, 912, -0.1798, 0.1342, 0.01888, -0.02354, 0.06424, -0.001519,   0.059,   0.059,   1.194,   1.194,  -0.088,  -0.089,   1.042,   1.049,   9.496,   9.447,   9.405,   9.415, -0.0001412, -0.002256, -0.003597, 0.0007189, -0.0003007, -6.963e-005, -0.0002955, 0.02347, 0.03061, 0.08347, 0.06609, 0.1546, 0.1605, 0.0003753, 0.0005622, -0.0004523, -0.2216, -0.1847, 0.122, 0.0007721, 0.0006363, -0.001191
 3470001,       84,    11857,     1602,    13435, -2070.005, -1669.503,  -1876,  -2984,   -551,  -191,   -241,  -4411,   9.553,   9.475, 912, -0.1808, 0.1346, 0.01897, -0.0415, 0.02468, -0.0101,   0.154,   0.154,   1.288,   1.288,   0.008,   0.005,   1.137,   1.144,   9.553,   9.443,   9.475,   9.515, 6.127e-005, -0.002131, -0.003363, 0.001694, 0.0005694, 0.0006094, -0.0007968, -0.02647, 0.01671, 0.1413, 0.02619, 0.08145, 0.09491, 0.000731, 0.0003131, -0.0002471, -0.1809, -0.1288, 0.06915, 0.0008087, 0.0006984, -0.0002583
 3480001,     1073,    12852,     2586,    14418,  33.684, -72.920,  -1681,  -3715,   -913,   -68,     37,  -4614,   9.491,   9.535, 912, -0.182, 0.1351, 0.01863, -0.02809, -0.01452, -0.01693,   0.248,   0.248,   1.382,   1.382,   0.103,   0.102,   1.232,   1.239,   9.491,   9.691,   9.535,   9.492, 0.001151, -0.001117, -0.002757, 0.002684, 0.001292, -0.00127, -0.001496, -0.04821, -0.009062, 0.1528, -0.0009708, -0.003308, -0.00469, -0.0003312, -0.001821, 0.002, 0.004427, 0.0008921, 0.002256, -0.0005259, -0.004101, 0.001295
 3490001,     2047,    13843,     3569,    15401, -1976.205, -406.155,   1297,  -3666,   -610,   715,    311,  -4107,   9.336,   9.501, 912, -0.1836, 0.1354, 0.01784, -0.03651, -0.0484, -0.0251,   0.342,   0.342,   1.477,   1.477,   0.196,   0.195,   1.327,   1.334,   9.336,   9.319,   9.501,   9.483, 0.0005251, -0.002501, -0.002458, 0.002052, -0.03091, 0.00181, 0.03069, -0.01623, -0.04092, 0.09847, 0.001462, 0.001162, 0.003473, 0.002075, 0.004525, -0.004693, -0.1994, -0.05428, 0.2252, 0.001857, 0.007434, -0.002973
 3500000,     3037,    14821,     4552,    16384, -421.091, -371.548,   -736,  -3193,   -754,  1048,    330,  -2218,   9.486,   9.376, 912, -0.1856, 0.1355, 0.01737, -0.01896, -0.03872, -0.03261,   0.436,   0.436,   1.571,   1.571,   0.291,   0.290,   1.421,   1.428,   9.486,   9.461,   9.376,   9.460, 0.001763, -0.002184, -0.002042, 0.001671, -0.1867, -0.03325, 0.1934, 0.04241, -0.04057, 0.05147, 0.0002394, -0.0007054, -0.001052, 0.001061, -0.001597, -0.0008337, -0.02094, -0.1003, 0.0941, 0.001826, -0.01217, 0.003105
 3510000,     4021,    15826,     5535,    17368, 481.140, -559.420,   1624,    950,   -784,  1306,    336,  -2129,   9.436,   9.636, 912, -0.1876, 0.1354, 0.01645, 0.001181, -0.03268, -0.04184,   0.531,   0.531,   1.665,   1.665,   0.385,   0.385,   1.517,   1.522,   9.436,   9.497,   9.636,   9.348, 0.002537, -0.002056, -0.001069, 0.0005093, -0.009692, -0.002632, 0.01232, 0.07781, -0.04012, 0.02638, -0.1248, -0.01582, 0.1237, -0.0005612, -0.00475, 0.002262, 0.05836, -0.05268, 0.08695, -0.0003478, 0.003649, -0.001968
 3520000,     5020,    16811,     6518,    18351, 895.812, -772.745,   1871,    628,   -939,  1038,   1591,  -4584,   9.578,   9.451, 912, -0.1893, 0.1348, 0.01571, 0.03419, -0.03608, -0.04988,   0.625,   0.625,   1.759,   1.759,   0.481,   0.479,   1.612,   1.615,   9.578,   9.436,   9.451,   9.367, 0.001962, -0.001066, -0.0005605, -0.0002122, -0.09163, -0.07368, 0.1261, 0.07098, -0.04376, 0.02444, -0.02904, 0.02944, 0.06157, -6.699e-005, 0.005728, -0.002646, 0.07752, -0.1304, 0.163, -0.0003065, 0.01078, -0.005291
 3530000,     6001,    17807,     7501,    19334, 1134.630, -1115.040,   3108,   -190,   -858,  -711,    898,  -2225,   9.407,   9.545, 912, -0.1906, 0.1342, 0.01497, 0.06329, -0.03764, -0.0576,   0.719,   0.719,   1.854,   1.854,   0.575,   0.573,   1.707,   1.709,   9.407,   9.439,   9.545,   9.354, 0.002801, -0.001666, 8.247e-005, -0.001198, -0.04522, 0.06426, 0.1165, 0.06077, -0.03318, 0.02352, -0.0105, 0.06044, 0.06743, -0.05461, -0.03303, 0.07621, 0.2026, 0.07368, 0.126, -0.006677, -0.01014, 0.0112
 3540000,     6987,    18795,     8484,    20317, -626.751, -1661.772,   2734,    -11,   -824,  -941,   2095,  -4944,   9.449,   9.474, 912, -0.1913, 0.134, 0.01509, 0.07235, -0.03976, -0.05429,   0.813,   0.813,   1.948,   1.948,   0.670,   0.666,   1.802,   1.802,   9.449,   9.304,   9.474,   9.325, 0.001403, -0.002029, 0.0006652, -0.002327, -0.09454, 0.09985, 0.1793, 0.05162, -0.03115, 0.02166, -0.04113, 0.07395, 0.1108, 0.02156, -0.1414, 0.09571, 0.2104, 0.1886, 0.1573, -0.1067, 0.03756, 0.1442
 3550000,     7969,    19812,     9467,    21300, -1673.851, -779.065,    860,   -149,    279, -1896,     29,  -4025,   9.413,   9.750, 912, -0.1916, 0.1341, 0.01587, 0.06205, -0.0384, -0.05154,   0.908,   0.908,   2.042,   2.042,   0.764,   0.761,   1.899,   1.895,   9.413,   9.483,   9.750,   9.325, 0.0002714, -0.001945, 0.002296, -0.003075, -0.01622, 0.1207, 0.1149, 0.03069, -0.01844, 0.01756, -0.0435, -0.03027, 0.1057, 0.05514, -0.07785, 0.07609, 0.08337, 0.1703, 0.2435, 0.002857, -0.008775, 0.007677
 3560000,     8938,    20803,    10450,    22283, -66.906, -557.943,   -971,     75,    297, -2454,  -3302,  -7437,   9.297,   9.497, 912, -0.1915, 0.1345, 0.01677, 0.05003, -0.03659, -0.05358,   1.002,   1.002,   2.136,   2.136,   0.857,   0.855,   1.994,   1.988,   9.297,   9.419,   9.497,   9.294, 0.001553, -0.001619, 0.003168, -0.003726, -0.02751, -0.01537, 0.1095, 0.01519, -0.01038, 0.007939, -0.03622, -0.02294, 0.0812, 0.01431, -0.02457, 0.02529, 0.09096, 0.09583, 0.1675, 0.0007044, -0.000497, -0.0004062
 3570000,     9926,    21790,    11433,    23266,  41.660, -770.906,  -1134,    113,   -148, -2191,  -2313,  -6650,   9.467,   9.465, 912, -0.1915, 0.1347, 0.01762, 0.03984, -0.034, -0.05299,   1.096,   1.096,   2.231,   2.231,   0.952,   0.949,   2.089,   2.081,   9.467,   9.377,   9.465,   9.319, 0.00199, -0.001948, 0.003799, -0.00457, -0.04035, -0.0737, 0.09276, -0.00196, 0.001824, -0.002028, -0.08744, -0.06059, 0.1001, 0.0004119, 0.0002371, -0.0009943, 0.00766, 0.04541, 0.1833, 0.001074, 0.001729, -0.0009441
 3580000,    10916,    22777,    12416,    24249,  15.756, -824.512,   -967,    192,     91, -1409,  -1301,  -4451,   9.493,   9.466, 912, -0.1915, 0.1349, 0.0183, 0.03539, -0.03211, -0.05404,   1.190,   1.190,   2.325,   2.325,   1.046,   1.044,   2.184,   2.176,   9.493,   9.451,   9.466,   9.434, 0.001699, -0.001683, 0.004284, -0.005109, -0.03637, -0.04164, 0.05832, 0.001099, -0.002121, -0.0005804, -0.06767, -0.05551, 0.05013, -0.001111, 0.0001746, -0.001971, 0.009726, 0.0785, 0.1226, -0.0001575, 0.0009729, -0.0003068
